xLCC,yLCC,date,BC,var
356535,4324470,201802,0.58211144305088,0.0327100668980921
356611,4324470,201802,0.582326620303683,0.0327148519101121
356686,4324470,201802,0.58252308760085,0.0327208874834063
356762,4324470,201802,0.582706348772206,0.0327283316208969
356837,4324470,201802,0.582871944147529,0.0327369781014032
356913,4324470,201802,0.583024747691294,0.0327470395178825
356988,4324470,201802,0.583161258825962,0.032758226304091
357064,4324470,201802,0.583285702559138,0.0327708046383829
357139,4324470,201802,0.583395416634724,0.032784405627808
357215,4324470,201802,0.583493974269907,0.032799347582173
357290,4324470,201802,0.58357942889567,0.0328151886523461
357366,4324470,201802,0.583654718025814,0.0328322974228322
357441,4324470,201802,0.583718499075774,0.0328501673256212
357517,4324470,201802,0.583773107593216,0.0328692149252468
357592,4324470,201802,0.583817710278616,0.0328888783269485
357668,4324470,201802,0.583854087668888,0.0329096192514175
357743,4324470,201802,0.583881838461286,0.0329308302190911
357819,4324470,201802,0.583902242569715,0.0329530146773987
357894,4324470,201802,0.583915267931173,0.0329755289224232
357970,4324470,201802,0.583921750300432,0.0329989140983997
358045,4324470,201802,0.583921974784002,0.0330224987251069
358121,4324470,201802,0.58391638764099,0.0330468571226589
358196,4324470,201802,0.583905546437002,0.0330712972871286
358272,4324470,201802,0.583889558610163,0.0330964218927492
358347,4324470,201802,0.583869214577291,0.0331215244086963
358423,4324470,201802,0.583844328803268,0.0331472309629496
358498,4324470,201802,0.583815888797791,0.033172825336125
358574,4324470,201802,0.583783457071487,0.0331989523378801
358649,4324470,201802,0.58374818575356,0.0332248899230902
358725,4324470,201802,0.583709421980686,0.0332512971000596
358800,4324470,201802,0.583668453113229,0.0332774490949418
358876,4324470,201802,0.583624443550462,0.0333040150236682
358951,4324470,201802,0.583578789514291,0.0333302699123603
359027,4324470,201802,0.583530501817248,0.0333568893338915
359102,4324470,201802,0.58348106213078,0.0333831502392379
359178,4324470,201802,0.583429353720683,0.0334097314526931
359253,4324470,201802,0.583376923144887,0.033435913695583
359329,4324470,201802,0.583322549348151,0.0334623762583144
359404,4324470,201802,0.583267825896099,0.033488405284365
359480,4324470,201802,0.583211448062688,0.0335146781232432
359555,4324470,201802,0.583155041018106,0.0335404878516568
359631,4324470,201802,0.583097234643963,0.0335665078008437
359706,4324470,201802,0.583039672553191,0.0335920393791044
359782,4324470,201802,0.58298093532691,0.0336177501034869
359857,4324470,201802,0.582922673857375,0.0336429510103521
359933,4324470,201802,0.582863433507112,0.0336683022447608
360008,4324470,201802,0.582804863044553,0.033693125666105
360084,4324470,201802,0.58274548485811,0.0337180726914197
360159,4324470,201802,0.582686937725153,0.0337424770918752
360235,4324470,201802,0.582627731636323,0.0337669803732626
360310,4324470,201802,0.582569488841257,0.0337909291949642
360386,4324470,201802,0.58251071600586,0.0338149541190129
360461,4324470,201802,0.582453013461902,0.0338384155520478
360537,4324470,201802,0.58239489227871,0.0338619322140702
360612,4324470,201802,0.582337926464215,0.0338848789978345
360688,4324470,201802,0.582280638024432,0.0339078620051156
360763,4324470,201802,0.582224571079945,0.0339302712333895
349438,4324540,201802,0.573866908850529,0.034443578110283
349514,4324540,201802,0.57376047974374,0.0344283435073601
349589,4324540,201802,0.573653782509221,0.0344129974837616
349665,4324540,201802,0.573543980260427,0.0343971258799775
349740,4324540,201802,0.573433974217335,0.0343811415928206
349816,4324540,201802,0.573320846642403,0.0343646135996607
349891,4324540,201802,0.573207594213114,0.0343479722601995
349967,4324540,201802,0.573091221479296,0.0343307692624622
350042,4324540,201802,0.572974820037784,0.0343134529997253
350118,4324540,201802,0.572855321057985,0.0342955574844493
350193,4324540,201802,0.572735909776475,0.034277549701732
350269,4324540,201802,0.572613449734956,0.0342589456545173
350344,4324540,201802,0.572491217636774,0.0342402314579941
350420,4324540,201802,0.572366016833693,0.0342209048384635
350495,4324540,201802,0.572241212248399,0.034201471550239
350571,4324540,201802,0.572113556472845,0.0341814108598429
350646,4324540,201802,0.571986498110627,0.0341612486291415
350722,4324540,201802,0.571856750770965,0.0341404455857991
350797,4324540,201802,0.571727840649145,0.0341195481130993
350873,4324540,201802,0.571596456901181,0.0340979984480418
350948,4324540,201802,0.571466195361102,0.0340763638374721
351024,4324540,201802,0.571333738471625,0.0340540682296881
351099,4324540,201802,0.571202741510366,0.0340316999844057
351175,4324540,201802,0.571069901665287,0.0340086651466567
351250,4324540,201802,0.570938920760479,0.0339855733194699
351326,4324540,201802,0.570806536456566,0.0339618132460006
351401,4324540,201802,0.570676480964431,0.0339380157520374
351477,4324540,201802,0.570545562987972,0.0339135531304946
351552,4324540,201802,0.570417525016941,0.0338890772186991
351628,4324540,201802,0.570289282778489,0.0338639449955328
351703,4324540,201802,0.570164564145594,0.0338388288590612
351779,4324540,201802,0.570040433763606,0.0338130719263842
351854,4324540,201802,0.569920574179969,0.0337873664059369
351930,4324540,201802,0.569802247134124,0.0337610433455918
352005,4324540,201802,0.569689052083289,0.0337348136414011
352081,4324540,201802,0.569578502432785,0.0337079984158703
352156,4324540,201802,0.569474068247014,0.0336813256708488
352232,4324540,201802,0.569373575283508,0.0336541090886446
352307,4324540,201802,0.569280307658148,0.0336270916362016
352383,4324540,201802,0.569192469432527,0.0335995823423144
352458,4324540,201802,0.569113090081435,0.0335723363308705
352534,4324540,201802,0.569040821599132,0.0335446609875766
352609,4324540,201802,0.568978356108947,0.0335173200111378
352685,4324540,201802,0.568924864393127,0.0334896222581814
352760,4324540,201802,0.568882602957711,0.0334623355622721
352836,4324540,201802,0.568851330153266,0.0334347733101073
352911,4324540,201802,0.568832752423427,0.0334077021446315
352987,4324540,201802,0.568827278477456,0.0333804428081116
353062,4324540,201802,0.568835935181094,0.0333537546167436
353138,4324540,201802,0.568859834413861,0.0333269680961142
353213,4324540,201802,0.568899182693157,0.0333008285186197
353289,4324540,201802,0.568955834650951,0.0332746781226164
353364,4324540,201802,0.569029031800297,0.0332492412634723
353440,4324540,201802,0.569121396241759,0.0332238733350165
353515,4324540,201802,0.569231067104183,0.0331992713652303
353591,4324540,201802,0.569361444323141,0.0331748050069334
353666,4324540,201802,0.56950944858168,0.033151138755423
353742,4324540,201802,0.569679256100688,0.0331276575453821
353817,4324540,201802,0.569866488975016,0.0331049900533892
353893,4324540,201802,0.570076089421715,0.0330825377283944
353968,4324540,201802,0.570302348557931,0.0330608925480711
354044,4324540,201802,0.570550957760309,0.0330394741335189
354119,4324540,201802,0.570814898418643,0.0330188393729339
354195,4324540,201802,0.571100587475272,0.0329984282051394
354270,4324540,201802,0.571399769798849,0.032978766138992
354346,4324540,201802,0.571719554657195,0.0329593159645615
354421,4324540,201802,0.572050567056149,0.0329405768344517
354497,4324540,201802,0.572400561198684,0.0329220371159716
354572,4324540,201802,0.572759189817626,0.0329041749405526
354648,4324540,201802,0.573134786227448,0.0328865069788991
354723,4324540,201802,0.573516196482663,0.0328694949909395
354799,4324540,201802,0.573912246397919,0.0328526865641264
354874,4324540,201802,0.574311148665745,0.0328365302268133
354950,4324540,201802,0.574722114735724,0.0328206069714153
355025,4324540,201802,0.575132899017607,0.0328053531597955
355101,4324540,201802,0.575552975022608,0.032790385611405
355176,4324540,201802,0.57596981429598,0.0327761272184729
355252,4324540,201802,0.576393018241255,0.0327622330614191
355327,4324540,201802,0.576809953443559,0.0327491088418445
355403,4324540,201802,0.577230212362727,0.0327364503977281
355478,4324540,201802,0.577641240926105,0.0327246402586036
355554,4324540,201802,0.578052491900587,0.0327134175797459
355629,4324540,201802,0.578451684523726,0.0327031338123538
355705,4324540,201802,0.578848015448958,0.0326935740043488
355780,4324540,201802,0.579229680753018,0.0326850491907699
355856,4324540,201802,0.579605524929461,0.0326773928266057
355931,4324540,201802,0.579964428047411,0.0326708653889607
356007,4324540,201802,0.580314808936606,0.0326653511089645
356082,4324540,201802,0.580646429475885,0.0326610496810953
356158,4324540,201802,0.580967229256629,0.0326578982528773
356233,4324540,201802,0.581268021664158,0.0326560261761899
356309,4324540,201802,0.581556226729195,0.032655425334959
356384,4324540,201802,0.581823830415572,0.0326561465345359
356460,4324540,201802,0.582077697984172,0.0326582377815479
356535,4324540,201802,0.582311044357792,0.032661665053829
356611,4324540,201802,0.582530143976663,0.0326665333052608
356686,4324540,201802,0.582729426666978,0.032672719749779
356762,4324540,201802,0.582914538319088,0.0326803864535486
356837,4324540,201802,0.583081046561961,0.0326893205754236
356913,4324540,201802,0.583233934149206,0.0326997407899388
356988,4324540,201802,0.583369784998163,0.0327113457515218
357064,4324540,201802,0.583492895457234,0.032724409663724
357139,4324540,201802,0.583600723751851,0.0327385471132137
357215,4324540,201802,0.583696875463612,0.0327540863109541
357290,4324540,201802,0.583779542724228,0.0327705648826954
357366,4324540,201802,0.583851658448442,0.0327883631521014
357441,4324540,201802,0.583912024672624,0.0328069510067747
357517,4324540,201802,0.58396294048322,0.0328267585613096
357592,4324540,201802,0.584003716231647,0.0328471984561212
357668,4324540,201802,0.584036070968038,0.0328687477082375
357743,4324540,201802,0.584059743187872,0.0328907725049333
357819,4324540,201802,0.584075933352362,0.0329137931888972
357894,4324540,201802,0.584084744714993,0.0329371397295783
357970,4324540,201802,0.58408692179906,0.0329613715200385
358045,4324540,201802,0.584082880767424,0.0329857913896833
358121,4324540,201802,0.584072969697241,0.0330109929372501
358196,4324540,201802,0.584057873214406,0.0330362594853738
358272,4324540,201802,0.584037597098888,0.0330622136556638
358347,4324540,201802,0.584013054837464,0.0330881254325044
358423,4324540,201802,0.583983958142741,0.0331146412060166
358498,4324540,201802,0.583951413350532,0.0331410224825399
358574,4324540,201802,0.583914880735543,0.0331679343359807
358649,4324540,201802,0.583875626612914,0.0331946335883907
358725,4324540,201802,0.583832897508836,0.0332217992622501
358800,4324540,201802,0.583788089914968,0.0332486864805671
358876,4324540,201802,0.583740270040004,0.0332759839368182
358951,4324540,201802,0.583690937838211,0.0333029474633171
359027,4324540,201802,0.583639008943357,0.0333302716480879
359102,4324540,201802,0.583586063131432,0.0333572150496097
359178,4324540,201802,0.583530891950765,0.0333844748696074
359253,4324540,201802,0.583475134334025,0.0334113141527761
359329,4324540,201802,0.583417481306857,0.0334384298920549
359404,4324540,201802,0.583359613095168,0.0334650912100092
359480,4324540,201802,0.583300141092192,0.0334919924729271
359555,4324540,201802,0.583240771526581,0.0335184103554205
359631,4324540,201802,0.583180054590597,0.0335450345252195
359706,4324540,201802,0.583119709540472,0.0335711505891143
359782,4324540,201802,0.583058241534297,0.0335974417344821
359857,4324540,201802,0.582997371930857,0.0336232037917371
359933,4324540,201802,0.582935574942533,0.0336491119275911
360008,4324540,201802,0.582874564898449,0.0336744733939665
360084,4324540,201802,0.58281279725839,0.0336999539984751
360159,4324540,201802,0.582751971742618,0.0337248735096749
360235,4324540,201802,0.582690535536162,0.0337498872089524
360310,4324540,201802,0.582630167507169,0.0337743283643759
360386,4324540,201802,0.582569315503781,0.0337988407126862
360461,4324540,201802,0.582509632442248,0.0338227718846784
360537,4324540,201802,0.582449574399844,0.0338467531864953
360612,4324540,201802,0.582390764216443,0.033870147351045
360688,4324540,201802,0.582331672551189,0.0338935724888164
360763,4324540,201802,0.582273888872992,0.0339164070497062
349438,4324620,201802,0.573809559213959,0.034437912315376
349514,4324620,201802,0.573700937486264,0.0344224742864485
349589,4324620,201802,0.573591986387162,0.0344069195668026
349665,4324620,201802,0.573479804873259,0.0343908280816511
349740,4324620,201802,0.57336735262704,0.0343746181551013
349816,4324620,201802,0.573251642282107,0.0343578523661175
349891,4324620,201802,0.57313573399129,0.0343409669414275
349967,4324620,201802,0.573016556732136,0.0343235066456015
350042,4324620,201802,0.57289727106452,0.0343059262187869
350118,4324620,201802,0.572774726142791,0.0342877521798963
350193,4324620,201802,0.572652182177175,0.0342694583848842
350269,4324620,201802,0.572526413728803,0.0342505527249792
350344,4324620,201802,0.572400779060945,0.0342315287587928
350420,4324620,201802,0.572271985040935,0.0342118754318867
350495,4324620,201802,0.572143485370961,0.0341921065680241
350571,4324620,201802,0.572011928112861,0.034171691930805
350646,4324620,201802,0.571880858565233,0.0341511661363778
350722,4324620,201802,0.571746877234406,0.0341299796326388
350797,4324620,201802,0.571613615689421,0.0341086883066066
350873,4324620,201802,0.571477640924572,0.0340867232837318
350948,4324620,201802,0.571342663660979,0.0340646621349321
351024,4324620,201802,0.571205234712869,0.0340419168117761
351099,4324620,201802,0.571069134666557,0.0340190868959147
351175,4324620,201802,0.570930919335821,0.0339955655011618
351250,4324620,201802,0.570794427256257,0.0339719744347273
351326,4324620,201802,0.570656244887097,0.033947688532335
351401,4324620,201802,0.570520253601187,0.0339233518973483
351477,4324620,201802,0.570383101279198,0.0338983219095106
351552,4324620,201802,0.57024869312107,0.0338732648543765
351628,4324620,201802,0.570113775014651,0.0338475217804657
351703,4324620,201802,0.56998225220623,0.0338217808064911
351779,4324620,201802,0.569851011630363,0.0337953681157558
351854,4324620,201802,0.569723928942623,0.0337689930128494
351930,4324620,201802,0.569598082143337,0.033741968655502
352005,4324620,201802,0.569477280457342,0.0337150245101362
352081,4324620,201802,0.56935885023386,0.0336874629415574
352156,4324620,201802,0.569246488571464,0.033660032080993
352232,4324620,201802,0.569137834589389,0.0336320261231155
352307,4324620,201802,0.569036416725592,0.0336042097790464
352383,4324620,201802,0.568940257679157,0.0335758720499398
352458,4324620,201802,0.568852647569522,0.033547791422945
352534,4324620,201802,0.568772068269171,0.0335192549547428
352609,4324620,201802,0.568701486352874,0.0334910512478438
352685,4324620,201802,0.568639920587902,0.0334624688010818
352760,4324620,201802,0.568589910943978,0.0334343016913569
352836,4324620,201802,0.568551089169547,0.0334058431965024
352911,4324620,201802,0.56852544628215,0.0333778871754427
352987,4324620,201802,0.568513296815515,0.0333497347503336
353062,4324620,201802,0.568515941559537,0.0333221728573967
353138,4324620,201802,0.568534436453676,0.0332945130425787
353213,4324620,201802,0.568569235323882,0.0332675278231398
353289,4324620,201802,0.568622178848955,0.0332405411196789
353364,4324620,201802,0.568692709551672,0.0332143032099741
353440,4324620,201802,0.568783478828129,0.0331881517102327
353515,4324620,201802,0.56889275882441,0.0331628072461663
353591,4324620,201802,0.569024021111422,0.0331376220023744
353666,4324620,201802,0.569174230666928,0.0331132808711773
353742,4324620,201802,0.569347675732756,0.033089151369617
353817,4324620,201802,0.569539917905409,0.0330658788317426
353893,4324620,201802,0.569756050342152,0.0330428471530693
353968,4324620,201802,0.56999019075063,0.0330206611989738
354044,4324620,201802,0.570248220576653,0.0329987228623682
354119,4324620,201802,0.570522836356937,0.0329775986885099
354195,4324620,201802,0.570820686273306,0.0329567108341794
354270,4324620,201802,0.571133129224001,0.032936592260457
354346,4324620,201802,0.571467549720586,0.0329166881491797
354421,4324620,201802,0.571814102070863,0.0328975042139878
354497,4324620,201802,0.572180861592565,0.0328785116368855
354572,4324620,201802,0.57255694429458,0.0328601955764467
354648,4324620,201802,0.57295104967307,0.0328420561400355
354723,4324620,201802,0.573351438640246,0.0328245637659268
354799,4324620,201802,0.573767343742667,0.0328072502211035
354874,4324620,201802,0.574186358464287,0.0327905752318186
354950,4324620,201802,0.574618133123501,0.0327741047720647
355025,4324620,201802,0.575049779334552,0.0327582894040265
355101,4324620,201802,0.575491229855046,0.0327427317691504
355176,4324620,201802,0.575929297237022,0.0327278720472495
355252,4324620,201802,0.576374048483728,0.0327133520396102
355327,4324620,201802,0.576812181132667,0.0326995975288316
355403,4324620,201802,0.577253744791938,0.0326862920752265
355478,4324620,201802,0.577685513678899,0.0326738404453545
355554,4324620,201802,0.578117375485982,0.0326619706674603
355629,4324620,201802,0.57853638633003,0.0326510576515418
355705,4324620,201802,0.578952144791295,0.0326408766511386
355780,4324620,201802,0.579352209486666,0.0326317622135363
355856,4324620,201802,0.579745787718392,0.0326235395282851
355931,4324620,201802,0.58012117098472,0.032616491321775
356007,4324620,201802,0.580487101013081,0.0326104952871065
356082,4324620,201802,0.580832827241655,0.032605770750813
356158,4324620,201802,0.581166575842129,0.0326022502487528
356233,4324620,201802,0.581478750372232,0.0326000788771221
356309,4324620,201802,0.58177702651507,0.0325992460340043
356384,4324620,201802,0.582053102421747,0.0325998133008333
356460,4324620,201802,0.582314071892656,0.0326018285086936
356535,4324620,201802,0.582552990729737,0.0326052626183411
356611,4324620,201802,0.582776334436757,0.0326102228491377
356686,4324620,201802,0.582978493865444,0.032616585060975
356762,4324620,201802,0.583165283505605,0.0326245160612243
356837,4324620,201802,0.583332330388778,0.0326337950745718
356913,4324620,201802,0.583484745826385,0.0326446479249772
356988,4324620,201802,0.583619242358063,0.0326567588592263
357064,4324620,201802,0.58374019816618,0.032670411519285
357139,4324620,201802,0.583845240038955,0.032685200135179
357215,4324620,201802,0.583938006017453,0.032701464551249
357290,4324620,201802,0.584016873185391,0.0327187170517515
357366,4324620,201802,0.584084760236985,0.0327373517609389
357441,4324620,201802,0.584140655373716,0.0327568095552139
357517,4324620,201802,0.584186803978978,0.0327775365236955
357592,4324620,201802,0.584222696412013,0.0327989140937956
357668,4324620,201802,0.584249968046203,0.0328214373899525
357743,4324620,201802,0.584268529207388,0.0328444405695172
357819,4324620,201802,0.584279476222944,0.0328684640520071
357894,4324620,201802,0.584283076595199,0.032892806076986
357970,4324620,201802,0.58427995824835,0.0329180477748402
358045,4324620,201802,0.584270695238265,0.0329434613088808
358121,4324620,201802,0.584255512496254,0.0329696632541062
358196,4324620,201802,0.584235247047567,0.0329959077511471
358272,4324620,201802,0.584209778989677,0.0330228411663433
358347,4324620,201802,0.58418016896761,0.0330497059319934
358423,4324620,201802,0.584146003054613,0.0330771724967375
358498,4324620,201802,0.584108529280963,0.0331044764053006
358574,4324620,201802,0.584067083970302,0.0331323067116677
358649,4324620,201802,0.584023069210243,0.0331598957246436
358725,4324620,201802,0.583975610351781,0.0331879460618201
358800,4324620,201802,0.583926233248289,0.033215689600185
358876,4324620,201802,0.583873886475875,0.033243838025922
358951,4324620,201802,0.583820192548426,0.0332716250146721
359027,4324620,201802,0.583763953582869,0.0332997674068147
359102,4324620,201802,0.583706864876366,0.0333275025427042
359178,4324620,201802,0.583647609014562,0.0333555490616345
359253,4324620,201802,0.583587933340631,0.0333831496149066
359329,4324620,201802,0.58352642479906,0.0334110217898499
359404,4324620,201802,0.583464864989484,0.0334384150640818
359480,4324620,201802,0.583401766331336,0.0334660435567883
359555,4324620,201802,0.583338929580573,0.0334931650023633
359631,4324620,201802,0.583274811193649,0.0335204879987483
359706,4324620,201802,0.583211218382674,0.0335472798985446
359782,4324620,201802,0.583146567851149,0.0335742420230738
359857,4324620,201802,0.583082662673019,0.0336006526328105
359933,4324620,201802,0.583017893853284,0.0336272042599327
360008,4324620,201802,0.582954051557981,0.0336531872784519
360084,4324620,201802,0.58288951318755,0.0336792841186017
360159,4324620,201802,0.582826048796652,0.0337047983744268
360235,4324620,201802,0.582762032507474,0.0337304012290981
360310,4324620,201802,0.582699208395516,0.0337554104901612
360386,4324620,201802,0.58263595605131,0.033780485093587
360461,4324620,201802,0.582573988837281,0.0338049579306152
360537,4324620,201802,0.582511699158901,0.0338294748193346
360612,4324620,201802,0.582450765891278,0.0338533844758645
360688,4324620,201802,0.582389600370125,0.0338773188486773
360763,4324620,201802,0.582329844019708,0.0339006430896915
349438,4324700,201802,0.573753813841104,0.0344323998378346
349514,4324700,201802,0.573643035848827,0.0344167623568536
349589,4324700,201802,0.573531866501759,0.0344010029096979
349665,4324700,201802,0.573417341392815,0.0343846956053673
349740,4324700,201802,0.573302477554115,0.0343682640806255
349816,4324700,201802,0.573184218713078,0.0343512646146767
349891,4324700,201802,0.573065687374108,0.0343341391825589
349967,4324700,201802,0.572943737563392,0.0343164257220704
350042,4324700,201802,0.572821597681949,0.0342985851979139
350118,4324700,201802,0.57269603534916,0.0342801367281993
350193,4324700,201802,0.572570384645697,0.0342615609145137
350269,4324700,201802,0.572441331442891,0.0342423576226732
350344,4324700,201802,0.572312314501378,0.0342230277275471
350420,4324700,201802,0.572179944245736,0.0342030514706809
350495,4324700,201802,0.572047762164278,0.0341829506175073
350571,4324700,201802,0.571912311508232,0.0341621854919576
350646,4324700,201802,0.571777233383972,0.0341412993378601
350722,4324700,201802,0.57163901450373,0.0341197323683603
350797,4324700,201802,0.571501391077131,0.03409804985119
350873,4324700,201802,0.571360806728776,0.0340756718212696
350948,4324700,201802,0.571221086549877,0.0340531860573517
351024,4324700,201802,0.57107864787619,0.0340299925044432
351099,4324700,201802,0.570937396382606,0.0340067018609353
351175,4324700,201802,0.570793743871685,0.0339826942607611
351250,4324700,201802,0.570651665772377,0.0339586036268095
351326,4324700,201802,0.570507593754787,0.0339337907908425
351401,4324700,201802,0.570365559074747,0.0339089130694772
351477,4324700,201802,0.570222044073393,0.0338833127750467
351552,4324700,201802,0.570081118100409,0.0338576706111011
351628,4324700,201802,0.569939351176851,0.0338313114737434
351703,4324700,201802,0.569800828314612,0.0338049392192397
351779,4324700,201802,0.569662251228303,0.0337778627978163
351854,4324700,201802,0.569527692330974,0.033750808691311
351930,4324700,201802,0.569394036761734,0.0337230717836099
352005,4324700,201802,0.569265308810338,0.0336954002787388
352081,4324700,201802,0.569138636982279,0.0336670773128871
352156,4324700,201802,0.569017952847125,0.0336388714276006
352232,4324700,201802,0.568900696511141,0.033610056776231
352307,4324700,201802,0.568790650906877,0.0335814202419623
352383,4324700,201802,0.568685643679515,0.033552230176708
352458,4324700,201802,0.568589239181539,0.0335232890431548
352534,4324700,201802,0.568499734674117,0.0334938629073905
352609,4324700,201802,0.568420388884664,0.0334647661098012
352685,4324700,201802,0.568350054071569,0.0334352661316265
352760,4324700,201802,0.568291576053647,0.0334061843777355
352836,4324700,201802,0.568244446508648,0.0333767934111732
352911,4324700,201802,0.568210968302947,0.0333479156481167
352987,4324700,201802,0.568191350473757,0.0333188320915392
353062,4324700,201802,0.56818719940564,0.0332903588602419
353138,4324700,201802,0.56819950688008,0.0332617881663051
353213,4324700,201802,0.568229008549994,0.0332339214602032
353289,4324700,201802,0.568277526492525,0.0332060641399271
353364,4324700,201802,0.568344738791773,0.0331789940554509
353440,4324700,201802,0.568433324793421,0.0331520309485591
353515,4324700,201802,0.568541720316465,0.0331259204346539
353591,4324700,201802,0.568673469546854,0.0330999971586405
353666,4324700,201802,0.56882560415399,0.0330749673144291
353742,4324700,201802,0.569002526419199,0.0330501808575085
353817,4324700,201802,0.569199747907763,0.0330263000244679
353893,4324700,201802,0.569422514838417,0.0330026908677586
353968,4324700,201802,0.569664768223284,0.0329799706760668
354044,4324700,201802,0.569932581788884,0.0329575231613277
354119,4324700,201802,0.570218350819345,0.0329359234527872
354195,4324700,201802,0.570528958073538,0.0329145753509851
354270,4324700,201802,0.570855349794899,0.0328940178146515
