xLCC,yLCC,date,BC,var
352156,4324470,201806,0.564366229880351,0.0336960521711108
352232,4324470,201806,0.564181980173158,0.0336694312098275
352307,4324470,201806,0.564006029872341,0.0336430172355978
352383,4324470,201806,0.563834469136782,0.0336161343866804
352458,4324470,201806,0.563672622647157,0.0335895201050416
352534,4324470,201806,0.563517038893375,0.0335624971556501
352609,4324470,201806,0.563372697671297,0.0335358103732415
352685,4324470,201806,0.563236683653951,0.0335087840705999
352760,4324470,201806,0.563113519974802,0.0334821662025237
352836,4324470,201806,0.5630009026863,0.0334552854967292
352911,4324470,201806,0.562902769697133,0.0334288879925132
352987,4324470,201806,0.56281749692719,0.0334023094968987
353062,4324470,201806,0.562748293583722,0.0333762884303247
353138,4324470,201806,0.562694273221756,0.0333501700097865
353213,4324470,201806,0.562657762700377,0.0333246788942518
353289,4324470,201806,0.562638657072303,0.0332991716328749
353364,4324470,201806,0.56263824534307,0.0332743529283582
353440,4324470,201806,0.56265723245526,0.0332495921925024
353515,4324470,201806,0.562695724108605,0.0332255684597542
353591,4324470,201806,0.56275524854647,0.0332016652658997
353666,4324470,201806,0.562834607198272,0.0331785313647851
353742,4324470,201806,0.562936152298923,0.0331555656136447
353817,4324470,201806,0.56305729914755,0.0331333835474315
353893,4324470,201806,0.563201214880372,0.0331114007047299
353968,4324470,201806,0.563363897547207,0.0330901985139282
354044,4324470,201806,0.563549312398251,0.0330692108860431
354119,4324470,201806,0.563752065579156,0.0330489863527439
354195,4324470,201806,0.5639768959724,0.0330289792729344
354270,4324470,201806,0.564217097958329,0.0330097082556175
354346,4324470,201806,0.564478149571118,0.0329906504985107
354421,4324470,201806,0.564752159961132,0.0329722987700104
354497,4324470,201806,0.565045298160972,0.032954155668918
354572,4324470,201806,0.565348648434253,0.0329366924765878
354648,4324470,201806,0.565669005567331,0.0329194397787886
354723,4324470,201806,0.565996609639113,0.0329028511483804
354799,4324470,201806,0.566338797230291,0.0328864876737658
354874,4324470,201806,0.566685153887914,0.0328707877063811
354950,4324470,201806,0.567043456368417,0.0328553452620343
355025,4324470,201806,0.567402826613964,0.0328405841597029
355101,4324470,201806,0.567771366105929,0.0328261337108067
355176,4324470,201806,0.568137921746892,0.0328124018181256
355252,4324470,201806,0.568510796552198,0.032799055452475
355327,4324470,201806,0.568878748161797,0.0327864830878199
355403,4324470,201806,0.569250157697036,0.0327743917487069
355478,4324470,201806,0.569613877688361,0.0327631449747288
355554,4324470,201806,0.569978251539788,0.0327524922676352
355629,4324470,201806,0.570332409882914,0.0327427650367596
355705,4324470,201806,0.570684557095717,0.0327337576751802
355780,4324470,201806,0.571024282209093,0.0327257610222085
355856,4324470,201806,0.571359568369578,0.0327186167034549
355931,4324470,201806,0.571680634049257,0.0327125658678285
356007,4324470,201806,0.571995179128513,0.0327074995672334
356082,4324470,201806,0.572294202066121,0.0327036000987242
356158,4324470,201806,0.572585074704844,0.0327008099078043
356233,4324470,201806,0.572859690812781,0.0326992438951308
356309,4324470,201806,0.573125060649665,0.0326988975531887
356384,4324470,201806,0.57337403873394,0.032699811068693
356460,4324470,201806,0.573613244502694,0.0327020342194174
356535,4324470,201806,0.57383649909296,0.0327055268964185
356611,4324470,201806,0.574050001345361,0.032710393881299
356686,4324470,201806,0.574248484999904,0.032716511310358
356762,4324470,201806,0.57443769756757,0.0327240390923823
356837,4324470,201806,0.5746131823277,0.0327327685445525
356913,4324470,201806,0.574780208138104,0.0327429142221135
356988,4324470,201806,0.574934995524287,0.0327541841123473
357064,4324470,201806,0.575082317933383,0.0327668463953458
357139,4324470,201806,0.575218934861343,0.0327805297778253
357215,4324470,201806,0.575349124617213,0.0327955545924113
357290,4324470,201806,0.575470061464572,0.0328114766579451
357366,4324470,201806,0.575585548530198,0.0328286665842076
357441,4324470,201806,0.575693076780328,0.032846615553638
357517,4324470,201806,0.575796011497606,0.0328657421408507
357592,4324470,201806,0.575892091293684,0.0328854822917417
357668,4324470,201806,0.575984292259271,0.0329062997062482
357743,4324470,201806,0.57607055641267,0.0329275848387523
357819,4324470,201806,0.576153523300528,0.0329498430721454
357894,4324470,201806,0.576231311382094,0.0329724287298021
357970,4324470,201806,0.576306274101986,0.0329958848376293
358045,4324470,201806,0.576376689101178,0.0330195380343307
358121,4324470,201806,0.576444668127464,0.0330439644607322
358196,4324470,201806,0.57650863478064,0.0330684703208125
358272,4324470,201806,0.576570496068598,0.0330936600438749
358347,4324470,201806,0.576628809071454,0.0331188253928784
358423,4324470,201806,0.576685305894049,0.0331445941825849
358498,4324470,201806,0.576738664037353,0.0331702485699641
358574,4324470,201806,0.576790464635653,0.0331964349820978
358649,4324470,201806,0.576839491892384,0.0332224298293863
358725,4324470,201806,0.576887195427701,0.0332488936683022
358800,4324470,201806,0.576932452285102,0.0332751002562469
358876,4324470,201806,0.576976596801397,0.0333017201890117
358951,4324470,201806,0.577018585513488,0.033328027096216
359027,4324470,201806,0.57705965140427,0.033354697963827
359102,4324470,201806,0.577098818235213,0.0333810084150906
359178,4324470,201806,0.577137229863757,0.0334076386225809
359253,4324470,201806,0.577173966455432,0.0334338680452079
359329,4324470,201806,0.577210093616954,0.0334603772590739
359404,4324470,201806,0.577244738718201,0.0334864512071479
359480,4324470,201806,0.577278898816104,0.0335127684644536
359555,4324470,201806,0.577311740915602,0.03353862096577
359631,4324470,201806,0.577344202137823,0.03356468321018
359706,4324470,201806,0.577375483078757,0.0335902555194167
359782,4324470,201806,0.577406468497918,0.0336160065232603
359857,4324470,201806,0.577436387889827,0.0336412462237806
359933,4324470,201806,0.577466080227246,0.0336666358262204
360008,4324470,201806,0.577494800357081,0.0336914962050217
360084,4324470,201806,0.577523347091409,0.0337164797873859
360159,4324470,201806,0.57755099802036,0.0337409194061003
360235,4324470,201806,0.577578516538747,0.033765457529587
360310,4324470,201806,0.577605201111525,0.0337894399228045
360386,4324470,201806,0.57763178365763,0.0338134980652865
360461,4324470,201806,0.577657582215824,0.033836991510766
360537,4324470,201806,0.577683300459131,0.0338605398539313
360612,4324470,201806,0.577708275119976,0.0338835171738685
360688,4324470,201806,0.577733184239054,0.0339065304064412
360763,4324470,201806,0.577757382663773,0.0339289687725719
349438,4324540,201806,0.571222574263765,0.0344417983699807
349514,4324540,201806,0.571059579508039,0.0344265203791934
349589,4324540,201806,0.570895980175198,0.0344111305131406
349665,4324540,201806,0.57072740874111,0.0343952134228882
349740,4324540,201806,0.570558300455589,0.0343791831825168
349816,4324540,201806,0.570384149339474,0.0343626075241553
349891,4324540,201806,0.57020954662,0.0343459180427339
349967,4324540,201806,0.570029850036593,0.0343286651234935
350042,4324540,201806,0.569849807799921,0.0343112984553271
350118,4324540,201806,0.569664644939395,0.034293350688811
350193,4324540,201806,0.569479266812149,0.0342752901674562
350269,4324540,201806,0.569288770982456,0.0342566314718994
350344,4324540,201806,0.56909821908996,0.0342378621408949
350420,4324540,201806,0.568902588474314,0.0342184784169983
350495,4324540,201806,0.568707094947023,0.0341989875455002
350571,4324540,201806,0.56850660523382,0.0341788672471215
350646,4324540,201806,0.568306485697678,0.0341586449442269
350722,4324540,201806,0.568101504863873,0.0341377797565096
350797,4324540,201806,0.56789717420073,0.0341168196991636
350873,4324540,201806,0.567688179744382,0.0340952053395627
350948,4324540,201806,0.567480170415714,0.0340735056294607
351024,4324540,201806,0.56726776933047,0.0340511427871636
351099,4324540,201806,0.567056752541491,0.0340287069514658
351175,4324540,201806,0.566841704291973,0.0340056023792659
351250,4324540,201806,0.566628514217834,0.0339824405274658
351326,4324540,201806,0.566411756890393,0.0339586082962897
351401,4324540,201806,0.566197418067719,0.0339347384400983
351477,4324540,201806,0.565980097707028,0.0339102013587327
351552,4324540,201806,0.56576585547895,0.0338856508917625
351628,4324540,201806,0.565549358337301,0.0338604420810199
351703,4324540,201806,0.565336711882481,0.033835249398257
351779,4324540,201806,0.565122698852467,0.0338094139874086
351854,4324540,201806,0.564913435769722,0.0337836301982828
351930,4324540,201806,0.564703877577039,0.0337572270791788
352005,4324540,201806,0.564500108168962,0.0337309177295152
352081,4324540,201806,0.564297318900353,0.033704021257452
352156,4324540,201806,0.564101507135954,0.0336772679220815
352232,4324540,201806,0.563908172311173,0.0336499693901278
352307,4324540,201806,0.563723158912242,0.0336228709285474
352383,4324540,201806,0.563542352572964,0.0335952795645572
352458,4324540,201806,0.563371363803885,0.0335679527501049
352534,4324540,201806,0.563206547097841,0.0335401958998867
352609,4324540,201806,0.563053180844009,0.0335127750497574
352685,4324540,201806,0.562908172650127,0.033484997133155
352760,4324540,201806,0.562776351705584,0.0334576323061817
352836,4324540,201806,0.562655260609525,0.0334299920972842
352911,4324540,201806,0.562549142566072,0.0334028454286801
352987,4324540,201806,0.562456249954271,0.033375511265366
353062,4324540,201806,0.562380084832354,0.0333487511262947
353138,4324540,201806,0.562319672277207,0.0333218938548767
353213,4324540,201806,0.562277604287769,0.033295686813094
353289,4324540,201806,0.562253725822746,0.0332694706639054
353364,4324540,201806,0.562249545098562,0.0332439717012968
353440,4324540,201806,0.562265756533001,0.0332185438598486
353515,4324540,201806,0.56230261957879,0.0331938859195686
353591,4324540,201806,0.562361690865008,0.0331693661980733
353666,4324540,201806,0.562441841890225,0.0331456507266055
353742,4324540,201806,0.562545490580733,0.033122123236517
353817,4324540,201806,0.562670024796617,0.0330994137046486
353893,4324540,201806,0.562818713296848,0.0330769225177382
353968,4324540,201806,0.562987422449672,0.0330552427107507
354044,4324540,201806,0.563180254808968,0.0330337929953107
354119,4324540,201806,0.563391582277257,0.0330131310791077
354195,4324540,201806,0.56362631770915,0.0329926961581559
354270,4324540,201806,0.563877428220231,0.0329730143381587
354346,4324540,201806,0.56415060393316,0.0329535478481454
354421,4324540,201806,0.564437548891702,0.0329347962354255
354497,4324540,201806,0.564744682918787,0.0329162475024713
354572,4324540,201806,0.565062625104103,0.0328983799935158
354648,4324540,201806,0.565398458159981,0.0328807102224291
354723,4324540,201806,0.565741914431563,0.0328636999947218
354799,4324540,201806,0.566100651064855,0.0328468969565754
354874,4324540,201806,0.566463718616814,0.0328307495200092
354950,4324540,201806,0.566839239541031,0.0328148389540644
355025,4324540,201806,0.567215785909352,0.0327996013365594
355101,4324540,201806,0.567601820059313,0.0327846539782384
355176,4324540,201806,0.567985633992955,0.0327704193033079
355252,4324540,201806,0.568375895300689,0.0327565530896278
355327,4324540,201806,0.568760810246061,0.032743460362923
355403,4324540,201806,0.569149116626573,0.0327308378518004
355478,4324540,201806,0.569529128049902,0.0327190671753071
355554,4324540,201806,0.569909526344205,0.0327078885565356
355629,4324540,201806,0.570278926618526,0.0326976522778538
355705,4324540,201806,0.570645845734025,0.0326881446149579
355780,4324540,201806,0.570999394603651,0.0326796751610714
355856,4324540,201806,0.571347838919497,0.0326720787423178
355931,4324540,201806,0.571680973321945,0.0326656141204375
356007,4324540,201806,0.572006750225892,0.0326601670265324
356082,4324540,201806,0.572315816452616,0.0326559351823788
356158,4324540,201806,0.572615769326921,0.0326528573523976
356233,4324540,201806,0.572898238651688,0.032651060691093
356309,4324540,201806,0.573170437157195,0.0326505388063623
356384,4324540,201806,0.573425051898792,0.0326513401273454
356460,4324540,201806,0.573668884514322,0.0326535144825306
356535,4324540,201806,0.573895683906245,0.0326570253483298
356611,4324540,201806,0.57411181050931,0.0326619795881723
356686,4324540,201806,0.574312008611841,0.0326682518446297
356762,4324540,201806,0.574502163059477,0.0326760061685231
356837,4324540,201806,0.574677889028287,0.0326850271287335
356913,4324540,201806,0.574844563040534,0.0326955354439931
356988,4324540,201806,0.574998513360932,0.0327072272034791
357064,4324540,201806,0.575144586913769,0.0327203786961706
357139,4324540,201806,0.575279663040101,0.0327346020014087
357215,4324540,201806,0.575408058123625,0.0327502274367286
357290,4324540,201806,0.575527060954982,0.0327667902012953
357366,4324540,201806,0.575640480397327,0.0327846727260396
357441,4324540,201806,0.575745907308336,0.032803342566365
357517,4324540,201806,0.57584668693361,0.0328232319255116
357592,4324540,201806,0.575940640961062,0.0328437512125871
357668,4324540,201806,0.576030707831857,0.0328653794977107
357743,4324540,201806,0.576114898204999,0.0328874808393343
357819,4324540,201806,0.576195804130972,0.032910577583908
357894,4324540,201806,0.57627160245351,0.0329339976731552
357970,4324540,201806,0.576344595341355,0.0329583024441976
358045,4324540,201806,0.576413112551247,0.0329827927968575
358121,4324540,201806,0.576479214734456,0.0330080642070667
358196,4324540,201806,0.576541374163736,0.0330333981623746
358272,4324540,201806,0.576601449039365,0.0330594190903015
358347,4324540,201806,0.576658043168921,0.0330853952307698
358423,4324540,201806,0.576712842955794,0.0331119747062914
358498,4324540,201806,0.57676457112053,0.0331384173654607
358574,4324540,201806,0.576814766290914,0.0331653899404557
358649,4324540,201806,0.576862256161793,0.0331921476784182
358725,4324540,201806,0.576908450825775,0.0332193711865594
358800,4324540,201806,0.576952268572576,0.0332463140919605
358876,4324540,201806,0.576995006923633,0.0332736666006872
358951,4324540,201806,0.577035660858361,0.0333006831242812
359027,4324540,201806,0.577075429055156,0.0333280596931692
359102,4324540,201806,0.577113370461711,0.0333550535164169
359178,4324540,201806,0.577150597033642,0.033382363170289
359253,4324540,201806,0.577186220583398,0.0334092504176761
359329,4324540,201806,0.577221277185533,0.0334364135607544
359404,4324540,201806,0.577254922212721,0.0334631205042195
359480,4324540,201806,0.577288125567628,0.0334900668609959
359555,4324540,201806,0.577320078665108,0.0335165281481902
359631,4324540,201806,0.577351693866243,0.0335431952203428
359706,4324540,201806,0.577382192755764,0.0335693525836661
359782,4324540,201806,0.577412437726988,0.0335956845553177
359857,4324540,201806,0.577441676096076,0.033621485918781
359933,4324540,201806,0.577470726831802,0.033647432916295
360008,4324540,201806,0.577498859737634,0.0336728318033913
360084,4324540,201806,0.57752685591551,0.0336983494116825
360159,4324540,201806,0.577554005369025,0.0337233045609522
360235,4324540,201806,0.577581055973002,0.0337483535077134
360310,4324540,201806,0.57760731638383,0.0337728286161383
360386,4324540,201806,0.577633505057237,0.0337973745517794
360461,4324540,201806,0.577658948307295,0.0338213380838614
360537,4324540,201806,0.577684338245386,0.0338453514034756
360612,4324540,201806,0.577709018245099,0.0338687764219108
360688,4324540,201806,0.577733656518346,0.0338922320930777
360763,4324540,201806,0.577757613173099,0.0339150960829999
349438,4324620,201806,0.571144485981865,0.0344361142384733
349514,4324620,201806,0.570978562000775,0.03442063206475
349589,4324620,201806,0.570811953721673,0.0344050327214524
349665,4324620,201806,0.570640208127453,0.0343888949218172
349740,4324620,201806,0.570467838619933,0.034372638187236
349816,4324620,201806,0.570290246555166,0.0343558238267447
349891,4324620,201806,0.57011210788841,0.0343388893242016
349967,4324620,201806,0.569928679909568,0.0343213781143582
350042,4324620,201806,0.569744802746589,0.0343037462569626
350118,4324620,201806,0.569555592544247,0.0342855188794348
350193,4324620,201806,0.569366054440884,0.034267171222428
350269,4324620,201806,0.569171167998428,0.0342482097224345
350344,4324620,201806,0.568976103243752,0.0342291293904628
350420,4324620,201806,0.568775709690642,0.0342094176528171
350495,4324620,201806,0.568575320959653,0.0341895898558868
350571,4324620,201806,0.568369665412459,0.0341691141785997
350646,4324620,201806,0.568164237538784,0.0341485268323708
350722,4324620,201806,0.567953656259758,0.0341272766146101
350797,4324620,201806,0.567743572470278,0.0341059210824687
350873,4324620,201806,0.567528510704563,0.0340838896453229
350948,4324620,201806,0.56731427168354,0.0340617616210458
351024,4324620,201806,0.56709530455424,0.0340389471805497
351099,4324620,201806,0.566877550711575,0.0340160477308463
351175,4324620,201806,0.566655407544067,0.0339924545424746
351250,4324620,201806,0.566434944834808,0.033968791327485
351326,4324620,201806,0.566210537227543,0.0339444310188292
351401,4324620,201806,0.565988366782969,0.0339200197045865
351477,4324620,201806,0.565762820611003,0.0338949128067302
351552,4324620,201806,0.565540172258808,0.0338697786749076
351628,4324620,201806,0.565314863543449,0.0338439563509778
351703,4324620,201806,0.565093232962968,0.0338181360954552
351779,4324620,201806,0.564869827103635,0.0337916420440334
351854,4324620,201806,0.564651015810106,0.0337651857176277
351930,4324620,201806,0.564431508970109,0.0337380781953831
352005,4324620,201806,0.564217665459297,0.0337110512294332
352081,4324620,201806,0.564004425827337,0.0336834050871568
352156,4324620,201806,0.563798084937842,0.0336558902472469
352232,4324620,201806,0.563593890052601,0.0336277988024154
352307,4324620,201806,0.563398005832883,0.0335998978622282
352383,4324620,201806,0.563206070099449,0.0335714743376608
352458,4324620,201806,0.563024035185566,0.0335433091506187
352534,4324620,201806,0.56284801918517,0.0335146872972991
352609,4324620,201806,0.562683661058269,0.033486399831923
352685,4324620,201806,0.562527651552048,0.0334577332413485
352760,4324620,201806,0.562385193520095,0.0334294840463653
352836,4324620,201806,0.562253640869158,0.0334009435800653
352911,4324620,201806,0.562137614145617,0.0333729081067982
352987,4324620,201806,0.56203521344441,0.0333446768886869
353062,4324620,201806,0.561950307758753,0.0333170391925507
353138,4324620,201806,0.561881813025345,0.033289304804115
353213,4324620,201806,0.561832658596934,0.0332622484554727
353289,4324620,201806,0.561802627624826,0.0332351924188281
353364,4324620,201806,0.561793512435729,0.033208889028012
353440,4324620,201806,0.561805994084307,0.0331826743716621
353515,4324620,201806,0.561840536823681,0.0331572709316103
353591,4324620,201806,0.561898730783111,0.033132029492755
353666,4324620,201806,0.561979548111525,0.0331076365692768
353742,4324620,201806,0.562085484196765,0.0330834584133619
353817,4324620,201806,0.562213904300647,0.0330601417240539
353893,4324620,201806,0.562368196258849,0.0330370692758462
353968,4324620,201806,0.562544071267629,0.0330148470346924
354044,4324620,201806,0.562745792249475,0.0329928759286931
354119,4324620,201806,0.562967445825016,0.0329717233471671
354195,4324620,201806,0.563214148431003,0.0329508106540501
354270,4324620,201806,0.563478465186706,0.0329306714182666
354346,4324620,201806,0.563766335960477,0.0329107502184279
354421,4324620,201806,0.564068967037768,0.0328915531666256
354497,4324620,201806,0.564393076059978,0.0328725510483956
354572,4324620,201806,0.5647287125662,0.0328542292375864
354648,4324620,201806,0.565083304058204,0.0328360876659585
354723,4324620,201806,0.565445964395065,0.0328185968228688
354799,4324620,201806,0.565824737233234,0.0328012885296728
354874,4324620,201806,0.566208024803089,0.0327846224065318
354950,4324620,201806,0.566604368309363,0.0327681647147545
355025,4324620,201806,0.567001676150178,0.0327523657462206
355101,4324620,201806,0.567408848735004,0.0327368286590899
355176,4324620,201806,0.567813509686703,0.0327219931783068
355252,4324620,201806,0.568224768995885,0.0327075018415241
355327,4324620,201806,0.568630168518674,0.0326937797616937
355403,4324620,201806,0.569038877448957,0.0326805114401811
355478,4324620,201806,0.56943855818367,0.0326681007247791
355554,4324620,201806,0.56983829924262,0.0326562767709444
355629,4324620,201806,0.570226090034903,0.0326454132895993
355705,4324620,201806,0.570610819340607,0.0326352868278076
355780,4324620,201806,0.570981015076279,0.0326262304330448
355856,4324620,201806,0.57134527522932,0.0326180707359411
355931,4324620,201806,0.571692876311148,0.0326110886590353
356007,4324620,201806,0.572032064265319,0.0326051634682977
356082,4324620,201806,0.572353057383379,0.0326005123996781
356158,4324620,201806,0.572663713115826,0.0325970696816265
356233,4324620,201806,0.572955344656598,0.0325949780705568
356309,4324620,201806,0.573235398414632,0.0325942287677202
356384,4324620,201806,0.573496370267711,0.0325948808191097
356460,4324620,201806,0.573745273913192,0.0325969839613916
356535,4324620,201806,0.573975791717849,0.0326005064868906
356611,4324620,201806,0.574194474377106,0.0326055576134856
356686,4324620,201806,0.574396107245482,0.0326120104637159
356762,4324620,201806,0.574586737980532,0.0326200339238004
356837,4324620,201806,0.574762100229738,0.0326294044707741
356913,4324620,201806,0.574927697207736,0.0326403500712613
356988,4324620,201806,0.575080017124246,0.0326525522624674
357064,4324620,201806,0.575223990044864,0.032666296872754
357139,4324620,201806,0.57535666393466,0.0326811754964423
357215,4324620,201806,0.575482392434758,0.0326975301856025
357290,4324620,201806,0.575598618706516,0.032714870685937
357366,4324620,201806,0.575709147231253,0.0327335933278535
357441,4324620,201806,0.575811698197852,0.0327531365589028
357517,4324620,201806,0.575909580266294,0.0327739486512575
357592,4324620,201806,0.576000718773828,0.0327954087177508
357668,4324620,201806,0.576087994900868,0.0328180140241664
357743,4324620,201806,0.576169502528055,0.0328410965269803
357819,4324620,201806,0.576247766345706,0.0328651987305664
357894,4324620,201806,0.576321032973246,0.0328896167839482
357970,4324620,201806,0.576391534936271,0.032914933835133
358045,4324620,201806,0.576457664300758,0.0329404200626525
358121,4324620,201806,0.576521414472835,0.0329666939848451
358196,4324620,201806,0.576581316445802,0.0329930078584411
358272,4324620,201806,0.576639165695037,0.0330200099148559
358347,4324620,201806,0.576693622977651,0.0330469407985716
358423,4324620,201806,0.576746316971733,0.033074472743399
358498,4324620,201806,0.576796025902132,0.033101839597728
358574,4324620,201806,0.576844235337136,0.0331297321208557
358649,4324620,201806,0.576889826518313,0.0331573810123019
358725,4324620,201806,0.576934160565981,0.033185490516318
358800,4324620,201806,0.576976206531999,0.0332132909833436
358876,4324620,201806,0.577017216533496,0.0332414956495449
358951,4324620,201806,0.577056232723224,0.033269336742517
359027,4324620,201806,0.577094411594986,0.0332975325784154
359102,4324620,201806,0.577130855074455,0.0333253191238841
359178,4324620,201806,0.577166635975137,0.0333534164225653
359253,4324620,201806,0.577200904543646,0.0333810658222944
359329,4324620,201806,0.577234660699553,0.0334089862462831
359404,4324620,201806,0.577267093607111,0.0334364259349394
359480,4324620,201806,0.577299140007866,0.0334641002779231
359555,4324620,201806,0.577330020573526,0.0334912658348182
359631,4324620,201806,0.577360617515829,0.0335186324117224
359706,4324620,201806,0.57739017740105,0.0335454662451323
359782,4324620,201806,0.57741953547901,0.0335724698052867
359857,4324620,201806,0.577447960129123,0.033598920291751
359933,4324620,201806,0.577476246133838,0.0336255113294116
360008,4324620,201806,0.577503680850097,0.0336515322832582
360084,4324620,201806,0.5775310240534,0.0336776666229779
360159,4324620,201806,0.577557580215259,0.0337032169823832
360235,4324620,201806,0.577584078601305,0.0337288555336974
360310,4324620,201806,0.577609839664715,0.0337538991701368
360386,4324620,201806,0.577635565789894,0.0337790077690631
360461,4324620,201806,0.577660592804687,0.0338035133506085
360537,4324620,201806,0.577685599081866,0.0338280626292025
360612,4324620,201806,0.577709935578227,0.0338520034905958
360688,4324620,201806,0.577734258880005,0.0338759687370281
360763,4324620,201806,0.577757935060539,0.0338993227284913
349438,4324700,201806,0.571068642768163,0.0344305838724247
349514,4324700,201806,0.570899842554099,0.0344149015012513
349589,4324700,201806,0.570730277572532,0.0343990966606428
349665,4324700,201806,0.570555410524645,0.0343827422253322
349740,4324700,201806,0.570379831374082,0.0343662630490333
349816,4324700,201806,0.57019884995309,0.0343492141165795
349891,4324700,201806,0.570017225326695,0.0343320386816809
349967,4324700,201806,0.569830115368916,0.0343142733255033
350042,4324700,201806,0.569642450493218,0.0342963803559682
350118,4324700,201806,0.569449238839564,0.0342778774702671
350193,4324700,201806,0.569255583701658,0.0342592466806041
350269,4324700,201806,0.569056347307201,0.0342399863657611
350344,4324700,201806,0.568856806475981,0.0342205988814726
350420,4324700,201806,0.568651683280802,0.0342005629145764
350495,4324700,201806,0.568446427622007,0.0341804017844292
350571,4324700,201806,0.568235629511203,0.0341595741913885
350646,4324700,201806,0.568024910144399,0.0341386250089884
350722,4324700,201806,0.567808738375258,0.0341169927572223
350797,4324700,201806,0.567592903270524,0.0340952444118841
350873,4324700,201806,0.567371766794198,0.0340727982450673
350948,4324700,201806,0.567151280452422,0.0340502438242893
351024,4324700,201806,0.566925717599294,0.0340269792627392
351099,4324700,201806,0.566701184293537,0.0340036171302927
351175,4324700,201806,0.566471888313864,0.0339795356617291
351250,4324700,201806,0.566244079375113,0.0339553707356982
351326,4324700,201806,0.566011928309811,0.0339304812203192
351401,4324700,201806,0.565781813893917,0.0339055264731762
351477,4324700,201806,0.565547905163024,0.0338798467827555
351552,4324700,201806,0.56531669079794,0.0338541249788668
351628,4324700,201806,0.565082380687914,0.0338276838795519
351703,4324700,201806,0.564851548613272,0.0338012295515944
351779,4324700,201806,0.564618496447535,0.0337740688209105
351854,4324700,201806,0.564389851237976,0.033746930461598
351930,4324700,201806,0.56416006732788,0.0337191071971774
352005,4324700,201806,0.563935784423677,0.0336913496012181
352081,4324700,201806,0.563711679789363,0.0336629386260983
352156,4324700,201806,0.563494354202175,0.0336346452532027
352232,4324700,201806,0.563278788375052,0.0336057414437247
352307,4324700,201806,0.563071478847059,0.0335770165807283
352383,4324700,201806,0.562867799685171,0.0335477368330829
352458,4324700,201806,0.562674060861049,0.0335187072089973
352534,4324700,201806,0.562486127193898,0.0334891916200401
352609,4324700,201806,0.562310018988085,0.0334600069782224
352685,4324700,201806,0.562142193283291,0.0334304186593806
352760,4324700,201806,0.561988253020613,0.0334012506404323
352836,4324700,201806,0.561845347845611,0.0333717734487476
352911,4324700,201806,0.561718507966292,0.0333428120403861
352987,4324700,201806,0.561605668262524,0.03331364547156
353062,4324700,201806,0.561511102273661,0.0332850923291289
353138,4324700,201806,0.561433607656922,0.0332564429836108
353213,4324700,201806,0.56137649213566,0.0332285012359792
353289,4324700,201806,0.561339472260319,0.0332005707602147
353364,4324700,201806,0.561324665461742,0.0331734315901038
353440,4324700,201806,0.56133273863748,0.0331464018693524
353515,4324700,201806,0.561364397024075,0.0331202291826224
353591,4324700,201806,0.56142126623235,0.0330942467083977
353666,4324700,201806,0.561502445113277,0.0330691623549012
353742,4324700,201806,0.56161050965377,0.0330443247484604
353817,4324700,201806,0.561742813957748,0.0330203975585389
353893,4324700,201806,0.561902868020687,0.032996745654061
353968,4324700,201806,0.562086222472627,0.0329739874671532
354044,4324700,201806,0.562297303530997,0.0329515056849921
354119,4324700,201806,0.56252989109764,0.0329298763021342
354195,4324700,201806,0.562789309117034,0.032908502271094
354270,4324700,201806,0.563067686711193,0.0328879231645994
354346,4324700,201806,0.563371220326968,0.0328675652845813
