xLCC,yLCC,date,BC,var
349514,4324540,201807,0.571923550136587,0.034435925553124
349589,4324540,201807,0.57177849547273,0.0344207335329449
349665,4324540,201807,0.571629097538492,0.0344050206818993
349740,4324540,201807,0.571479293190721,0.0343891957356044
349816,4324540,201807,0.571325097508664,0.0343728319351282
349891,4324540,201807,0.571170582748532,0.0343563553312973
349967,4324540,201807,0.571011648596273,0.0343393220146427
350042,4324540,201807,0.570852503016365,0.0343221759196936
350118,4324540,201807,0.570688934489128,0.0343044556002158
350193,4324540,201807,0.570525286150206,0.0342866234309331
350269,4324540,201807,0.570357241121142,0.0342682000940903
350344,4324540,201807,0.570189276145269,0.0342496669416518
350420,4324540,201807,0.570016976807019,0.0342305265154734
350495,4324540,201807,0.569844950652186,0.0342112796532093
350571,4324540,201807,0.56966869589148,0.0341914105703464
350646,4324540,201807,0.569492946568285,0.0341714400588437
350722,4324540,201807,0.569313126448277,0.0341508339246092
350797,4324540,201807,0.569134089958087,0.0341301333288818
350873,4324540,201807,0.568951202596913,0.0341087857105617
350948,4324540,201807,0.568769430877143,0.0340873529445281
351024,4324540,201807,0.568584102007225,0.0340652642973002
351099,4324540,201807,0.568400283652198,0.034043102610244
351175,4324540,201807,0.568213289110028,0.0340202793536432
351250,4324540,201807,0.568028273079443,0.0339973984709139
351326,4324540,201807,0.567840564389977,0.0339738542260059
351401,4324540,201807,0.567655386797596,0.0339502716508467
351477,4324540,201807,0.567468119852499,0.0339260286407662
351552,4324540,201807,0.567284033711707,0.0339017711142639
351628,4324540,201807,0.567098600256332,0.0338768617176992
351703,4324540,201807,0.566917107700997,0.0338519668173438
351779,4324540,201807,0.566735168888425,0.0338264352435035
351854,4324540,201807,0.566558054828556,0.033800953075105
351930,4324540,201807,0.566381575405391,0.0337748570968249
352005,4324540,201807,0.566210940749525,0.0337488519966262
352081,4324540,201807,0.566042221437602,0.0337222646326476
352156,4324540,201807,0.565880512852225,0.0336958167438053
352232,4324540,201807,0.565722217126549,0.0336688277198736
352307,4324540,201807,0.565572248770494,0.0336420342391436
352383,4324540,201807,0.56542741850152,0.0336147509812373
352458,4324540,201807,0.565292379312527,0.0335877267909666
352534,4324540,201807,0.565164431751011,0.0335602746194298
352609,4324540,201807,0.565047869872245,0.0335331519379453
352685,4324540,201807,0.564940566527759,0.033505673055544
352760,4324540,201807,0.564846340802392,0.0334785996792893
352836,4324540,201807,0.564763717534199,0.0334512505108878
352911,4324540,201807,0.564695905470371,0.0334243862234854
352987,4324540,201807,0.564642153568494,0.033397332717709
353062,4324540,201807,0.564604906922236,0.0333708435574368
353138,4324540,201807,0.564584198354295,0.0333442542575787
353213,4324540,201807,0.564581542715913,0.0333183046180973
353289,4324540,201807,0.564597800125744,0.0332923416930314
353364,4324540,201807,0.564633384324665,0.0332670847039326
353440,4324540,201807,0.564690007896503,0.0332418936895133
353515,4324540,201807,0.5647668219268,0.0332174609305485
353591,4324540,201807,0.564866399070577,0.033193160562487
353666,4324540,201807,0.564986492640255,0.03316965274938
353742,4324540,201807,0.56513052847745,0.0331463267577552
353817,4324540,201807,0.565294771219445,0.0331238073525728
353893,4324540,201807,0.565483482558461,0.0331015001753122
353968,4324540,201807,0.56569140620179,0.0330799936855089
354044,4324540,201807,0.565923614832296,0.0330587115669153
354119,4324540,201807,0.566173364821815,0.0330382075274776
354195,4324540,201807,0.566446507572795,0.0330179254457244
354270,4324540,201807,0.566734909544555,0.032998387908344
354346,4324540,201807,0.567045158153958,0.0329790615274923
354421,4324540,201807,0.567367880831552,0.0329604426966325
354497,4324540,201807,0.567710343008427,0.0329420234926845
354572,4324540,201807,0.568062122064085,0.0329242793512584
354648,4324540,201807,0.568431083662303,0.03290673054597
354723,4324540,201807,0.568805966137992,0.0328898361099257
354799,4324540,201807,0.569195135735247,0.032873147132714
354874,4324540,201807,0.569586711606666,0.0328571093040009
354950,4324540,201807,0.569989440427483,0.0328413070218344
355025,4324540,201807,0.570391042520102,0.0328261736358052
355101,4324540,201807,0.570800509187412,0.0328113292746041
355176,4324540,201807,0.571205379350382,0.0327971936057407
355252,4324540,201807,0.571614745074599,0.0327834249160749
355327,4324540,201807,0.572016178717929,0.0327704254564897
355403,4324540,201807,0.57241873045209,0.0327578941542695
355478,4324540,201807,0.572810220323482,0.0327462098757469
355554,4324540,201807,0.573199524823333,0.0327351147260594
355629,4324540,201807,0.57357492644968,0.0327249563224495
355705,4324540,201807,0.573945015609972,0.0327155224942599
355780,4324540,201807,0.574298750013113,0.0327071203418342
355856,4324540,201807,0.574644346558011,0.0326995858995776
355931,4324540,201807,0.574971640572839,0.0326931757056723
356007,4324540,201807,0.575288414045529,0.0326877763328144
356082,4324540,201807,0.575585557056895,0.0326835836509922
356158,4324540,201807,0.575870377071913,0.032680536875226
356233,4324540,201807,0.576134951069633,0.0326787617811539
356309,4324540,201807,0.576386085692264,0.0326782520109884
356384,4324540,201807,0.576617112223963,0.0326790551821276
356460,4324540,201807,0.576834313811064,0.032681220717507
356535,4324540,201807,0.577032265652059,0.0326847119317682
356611,4324540,201807,0.577216701614518,0.0326896348240219
356686,4324540,201807,0.577383352431755,0.0326958645928319
356762,4324540,201807,0.577537373357783,0.032703563953981
356837,4324540,201807,0.577675499473137,0.0327125187987847
356913,4324540,201807,0.577802280939194,0.0327229480355819
356988,4324540,201807,0.577915270643531,0.0327345498670192
357064,4324540,201807,0.57801840035869,0.0327475982971901
357139,4324540,201807,0.578109850656701,0.0327617083055501
357215,4324540,201807,0.578192943963375,0.0327772074537471
357290,4324540,201807,0.578266321506714,0.0327936345919708
357366,4324540,201807,0.578332731233243,0.0328113689284711
357441,4324540,201807,0.57839114609793,0.0328298823560326
357517,4324540,201807,0.578443796607297,0.0328496033937873
357592,4324540,201807,0.57848989874279,0.0328699473890408
357668,4324540,201807,0.578531235982687,0.0328913892754373
357743,4324540,201807,0.578567211678083,0.0329132985550653
357819,4324540,201807,0.578599235921851,0.0329361930013263
357894,4324540,201807,0.578626865814289,0.0329594064110236
357970,4324540,201807,0.578651206786455,0.0329834951360216
358045,4324540,201807,0.578671947842673,0.0330077662586049
358121,4324540,201807,0.578689948936657,0.0330328098899893
358196,4324540,201807,0.578705013712817,0.0330579139581004
358272,4324540,201807,0.578717805002954,0.0330836971854603
358347,4324540,201807,0.578728224577001,0.0331094344564024
358423,4324540,201807,0.578736776590901,0.0331357678908752
358498,4324540,201807,0.578743443892859,0.0331619641460314
358574,4324540,201807,0.578748602406552,0.0331886836972589
358649,4324540,201807,0.578752298669934,0.0332151887355403
358725,4324540,201807,0.578754804828355,0.0332421533986775
358800,4324540,201807,0.578756214168772,0.0332688383716917
358876,4324540,201807,0.578756715185934,0.033295927216962
358951,4324540,201807,0.578756432264538,0.0333226815015061
359027,4324540,201807,0.578755487232286,0.0333497904721287
359102,4324540,201807,0.578754021843144,0.0333765185765157
359178,4324540,201807,0.578752105845796,0.0334035574976185
359253,4324540,201807,0.578749886907424,0.033430176306146
359329,4324540,201807,0.578747395321775,0.0334570663277479
359404,4324540,201807,0.578744775574851,0.0334835028295899
359480,4324540,201807,0.5787420293999,0.0335101743881294
359555,4324540,201807,0.578739291261207,0.0335363639219761
359631,4324540,201807,0.578736543628509,0.0335627552099631
359706,4324540,201807,0.57873390612314,0.0335886401820977
359782,4324540,201807,0.578731349744885,0.0336146960593158
359857,4324540,201807,0.578728976170194,0.0336402250535562
359933,4324540,201807,0.578726751311578,0.0336658963075696
360008,4324540,201807,0.57872475719918,0.0336910234918712
360084,4324540,201807,0.578722959737403,0.0337162663514559
360159,4324540,201807,0.578721420703301,0.0337409510894327
360235,4324540,201807,0.578720109894352,0.0337657269038331
360310,4324540,201807,0.578719069048177,0.0337899334926926
360386,4324540,201807,0.578718274718149,0.0338142085057379
360461,4324540,201807,0.578717749402956,0.0338379059795531
360537,4324540,201807,0.578717478382955,0.0338616511458727
360612,4324540,201807,0.578717466114218,0.0338848131008676
360688,4324540,201807,0.578717707829571,0.0339080039086436
360763,4324540,201807,0.57871819138384,0.0339306083229452
349438,4324620,201807,0.571996398039442,0.0344453974964716
349514,4324620,201807,0.571849102093272,0.0344301146960704
349589,4324620,201807,0.571701254536048,0.0344147158681936
349665,4324620,201807,0.571548909199233,0.0343987851163678
349740,4324620,201807,0.571396075422886,0.0343827365538289
349816,4324620,201807,0.571238682119024,0.0343661370797619
349891,4324620,201807,0.571080880192253,0.03434941855878
349967,4324620,201807,0.57091847585623,0.034332130218512
350042,4324620,201807,0.570755762469709,0.0343147222832732
350118,4324620,201807,0.570588427123525,0.0342967258781462
350193,4324620,201807,0.570420905732812,0.0342786101874746
350269,4324620,201807,0.570248771471192,0.0342598878512535
350344,4324620,201807,0.570076601950398,0.0342410475991487
350420,4324620,201807,0.569899863587409,0.0342215832666354
350495,4324620,201807,0.569723273659374,0.0342020036902517
350571,4324620,201807,0.569542201323611,0.0341817836621013
350646,4324620,201807,0.569361500068304,0.0341614526526254
350722,4324620,201807,0.569176454069898,0.0341404662729547
350797,4324620,201807,0.568992047846021,0.034119375106608
350873,4324620,201807,0.568803496168997,0.0340976155716197
350948,4324620,201807,0.568615907308381,0.0340757597793787
351024,4324620,201807,0.568424446098941,0.0340532250962384
351099,4324620,201807,0.568234334739227,0.034030605491347
351175,4324620,201807,0.56804071215145,0.034007299606322
351250,4324620,201807,0.567848901543812,0.0339839234875072
351326,4324620,201807,0.56765404524891,0.0339598575999514
351401,4324620,201807,0.567461550789582,0.0339357401442717
351477,4324620,201807,0.567266599322634,0.0339109342169638
351552,4324620,201807,0.567074661373049,0.0338861000677018
351628,4324620,201807,0.566880999237252,0.0338605845322319
351703,4324620,201807,0.566691119465193,0.0338350695717338
351779,4324620,201807,0.566500415475708,0.0338088872071978
351854,4324620,201807,0.566314395897534,0.0337827404788226
351930,4324620,201807,0.566128643542628,0.0337559484093185
352005,4324620,201807,0.565948626584385,0.0337292341126658
352081,4324620,201807,0.565770184112614,0.0337019058197128
352156,4324620,201807,0.565598690735471,0.0336747052448391
352232,4324620,201807,0.565430317145598,0.0336469324208972
352307,4324620,201807,0.565270278313854,0.0336193456071875
352383,4324620,201807,0.565115159369596,0.0335912395843134
352458,4324620,201807,0.564969933863366,0.0335633863888631
352534,4324620,201807,0.564831689733561,0.033535078766661
352609,4324620,201807,0.564705058677554,0.0335070989149022
352685,4324620,201807,0.564587722108274,0.0334787409007466
352760,4324620,201807,0.564483848070108,0.0334507924934031
352836,4324620,201807,0.564391799822786,0.0334225523910087
352911,4324620,201807,0.564315136866771,0.033394808303102
352987,4324620,201807,0.564252984732694,0.0333668666027
353062,4324620,201807,0.564208126874969,0.0333395083025153
353138,4324620,201807,0.564180517615767,0.0333120500165058
353213,4324620,201807,0.564171978509686,0.0332852586353546
353289,4324620,201807,0.564183340313364,0.0332584629607325
353364,4324620,201807,0.564215268070142,0.0332324080093816
353440,4324620,201807,0.564269495250049,0.0332064360965919
353515,4324620,201807,0.564345342698552,0.0331812630103359
353591,4324620,201807,0.564445452582869,0.0331562454641269
353666,4324620,201807,0.564567641516205,0.0331320639728939
353742,4324620,201807,0.564715450475525,0.0331080904274863
353817,4324620,201807,0.564885081756832,0.0330849662521098
353893,4324620,201807,0.565080955280075,0.0330620795754035
353968,4324620,201807,0.565297617351532,0.0330400317921372
354044,4324620,201807,0.565540341358755,0.0330182288988159
354119,4324620,201807,0.565802053588356,0.0329972343455807
354195,4324620,201807,0.566088850126395,0.032976474270755
354270,4324620,201807,0.566392148004308,0.0329564788229874
354346,4324620,201807,0.566718825691871,0.032936697049019
354421,4324620,201807,0.567058962830974,0.0329176320220089
354497,4324620,201807,0.567420163481863,0.0328987586778706
354572,4324620,201807,0.567791383023033,0.0328805595909557
354648,4324620,201807,0.56818087138661,0.0328625385188186
354723,4324620,201807,0.568576693957203,0.0328451632630264
354799,4324620,201807,0.568987640693583,0.0328279691454452
354874,4324620,201807,0.569401126661939,0.032811413110401
354950,4324620,201807,0.569826351212696,0.0327950645986593
355025,4324620,201807,0.570250315051041,0.03277937117446
355101,4324620,201807,0.570682477194542,0.0327639388605516
355176,4324620,201807,0.571109653628181,0.0327492045774703
355252,4324620,201807,0.571541403268521,0.0327348134172911
355327,4324620,201807,0.571964582950842,0.0327211876244723
355403,4324620,201807,0.572388692775851,0.032708013945014
355478,4324620,201807,0.572800856405979,0.0326956933406128
355554,4324620,201807,0.573210369179882,0.0326839568959329
355629,4324620,201807,0.573604851478724,0.0326731754928331
355705,4324620,201807,0.573993271266003,0.0326631272799771
355780,4324620,201807,0.574363978483587,0.032654142628711
355856,4324620,201807,0.57472552161418,0.0326460494253092
355931,4324620,201807,0.575067207358718,0.0326391261785523
356007,4324620,201807,0.575397104584983,0.0326332530405407
356082,4324620,201807,0.575705680574677,0.0326286452107482
356158,4324620,201807,0.576000490852811,0.0326252374069236
356233,4324620,201807,0.576273318631187,0.032623170839083
356309,4324620,201807,0.576531187210568,0.0326224367720606
356384,4324620,201807,0.576767276151961,0.0326230933000156
356460,4324620,201807,0.576988058943664,0.0326251897702456
356535,4324620,201807,0.577188098342515,0.0326286942096036
356611,4324620,201807,0.577373292056826,0.0326337149719475
356686,4324620,201807,0.577539477375203,0.0326401256764744
356762,4324620,201807,0.577691941058587,0.0326480938577007
356837,4324620,201807,0.577827609527408,0.0326573973070864
356913,4324620,201807,0.577951123297266,0.0326682621480357
356988,4324620,201807,0.578060271341634,0.0326803720793746
357064,4324620,201807,0.57815902734404,0.0326940105973204
357139,4324620,201807,0.578245816369523,0.0327087723013621
357215,4324620,201807,0.578323952581642,0.0327249964271178
357290,4324620,201807,0.578392304616207,0.0327421965282893
357366,4324620,201807,0.578453567292241,0.0327607656382097
357441,4324620,201807,0.578506911613458,0.0327801467400412
357517,4324620,201807,0.578554480881412,0.032800784331661
357592,4324620,201807,0.578595658518245,0.0328220626892768
357668,4324620,201807,0.578632119642605,0.0328444748340577
357743,4324620,201807,0.578663409650521,0.032867358403416
357819,4324620,201807,0.578690820921905,0.0328912512016285
357894,4324620,201807,0.578714034416231,0.0329154554697112
357970,4324620,201807,0.578734037258249,0.0329405492254481
358045,4324620,201807,0.578750630404719,0.0329658090577609
358121,4324620,201807,0.57876456023347,0.0329918479602042
358196,4324620,201807,0.57877573458543,0.0330179248443828
358272,4324620,201807,0.578784709952941,0.0330446820654844
358347,4324620,201807,0.578791486585167,0.0330713671124792
358423,4324620,201807,0.578796470204119,0.0330986460384406
358498,4324620,201807,0.578799736926618,0.033125759687338
358574,4324620,201807,0.578801571872621,0.0331533923803751
358649,4324620,201807,0.578802109290254,0.0331807819375081
358725,4324620,201807,0.578801537548769,0.0332086259521709
358800,4324620,201807,0.578800031428952,0.0332361620019334
358876,4324620,201807,0.578797702084146,0.0332640964998729
358951,4324620,201807,0.578794748558701,0.0332916689936583
359027,4324620,201807,0.578791221321621,0.033319590839692
359102,4324620,201807,0.5787873295538,0.0333471054055037
359178,4324620,201807,0.578783077327835,0.0333749256691517
359253,4324620,201807,0.578778672384152,0.0334023004477898
359329,4324620,201807,0.578774084831418,0.0334299415198095
359404,4324620,201807,0.578769512017386,0.0334571046496964
359480,4324620,201807,0.578764900841635,0.0334844980261654
359555,4324620,201807,0.578760431773285,0.0335113857722841
359631,4324620,201807,0.578756037663711,0.0335384704575023
359706,4324620,201807,0.578751877786245,0.033565025904255
359782,4324620,201807,0.57874787857237,0.0335917473288764
359857,4324620,201807,0.57874417559053,0.0336179195211528
359933,4324620,201807,0.578740695024217,0.0336442288518493
360008,4324620,201807,0.578737547665828,0.0336699722615878
360084,4324620,201807,0.578734664270602,0.033695825981755
360159,4324620,201807,0.578732130876478,0.0337211001881974
360235,4324620,201807,0.578729886409513,0.0337464598459387
360310,4324620,201807,0.578727992965915,0.0337712293380053
360386,4324620,201807,0.578726400171736,0.0337960613802958
360461,4324620,201807,0.578725147534622,0.0338202954127276
360537,4324620,201807,0.57872419699964,0.0338445710480091
360612,4324620,201807,0.578723567179548,0.0338682435050165
360688,4324620,201807,0.578723233206256,0.0338919385573371
360763,4324620,201807,0.57872319467811,0.0339150277961998
349438,4324700,201807,0.571926733830781,0.0344399399463865
349514,4324700,201807,0.571776768189756,0.0344244595042924
349589,4324700,201807,0.571626175075622,0.0344088577988948
349665,4324700,201807,0.571470929960349,0.0343927131693141
349740,4324700,201807,0.571315113210983,0.0343764449928747
349816,4324700,201807,0.571154568577202,0.0343596139245782
349891,4324700,201807,0.570993524134133,0.0343426575252491
349967,4324700,201807,0.570827693515798,0.0343251182553748
350042,4324700,201807,0.570661453990374,0.0343074525079085
350118,4324700,201807,0.570490391993484,0.0342891840711136
350193,4324700,201807,0.570319034747373,0.0342707888149168
350269,4324700,201807,0.570142845996247,0.0342517714225499
350344,4324700,201807,0.56996650278589,0.0342326278754122
350420,4324700,201807,0.569785352597713,0.0342128433785977
350495,4324700,201807,0.569604221077301,0.0341929346409418
350571,4324700,201807,0.569418348187071,0.0341723670938223
350646,4324700,201807,0.569232705612,0.0341516787607318
350722,4324700,201807,0.56904243731915,0.0341303151026149
350797,4324700,201807,0.568852656840596,0.0341088360033743
350873,4324700,201807,0.568658426996818,0.0340866668809913
350948,4324700,201807,0.568464996983,0.0340643899681755
351024,4324700,201807,0.56826736728138,0.0340414107213547
351099,4324700,201807,0.568070914133345,0.0340183341331944
351175,4324700,201807,0.567870599179944,0.0339945459683999
351250,4324700,201807,0.567671914114181,0.0339706742884978
351326,4324700,201807,0.567469810745009,0.0339460856639394
351401,4324700,201807,0.567269880967183,0.0339214314002242
351477,4324700,201807,0.567067102184703,0.0338960596420997
351552,4324700,201807,0.566867146739707,0.0338706449403586
351628,4324700,201807,0.566665060435283,0.0338445180999679
351703,4324700,201807,0.566466570730511,0.0338183766936387
351779,4324700,201807,0.566266842961381,0.0337915356362728
351854,4324700,201807,0.56607162743875,0.0337647150095355
351930,4324700,201807,0.565876269340538,0.0337372156936205
352005,4324700,201807,0.565686500904984,0.0337097793940425
352081,4324700,201807,0.565497917213679,0.0336816952472097
352156,4324700,201807,0.565316180671545,0.0336537252211272
352232,4324700,201807,0.56513721615346,0.0336251494423127
352307,4324700,201807,0.564966550927836,0.033596748174831
352383,4324700,201807,0.564800528639922,0.0335677956832249
352458,4324700,201807,0.5646444593167,0.0335390878023447
352534,4324700,201807,0.564495201511706,0.0335098964156655
352609,4324700,201807,0.564357745400835,0.0334810292726007
352685,4324700,201807,0.564229564276258,0.0334517595425824
352760,4324700,201807,0.564115201577208,0.0334229021317741
352836,4324700,201807,0.564012843656403,0.0333937351316513
352911,4324700,201807,0.56392643303693,0.0333650746176076
352987,4324700,201807,0.563854959219461,0.0333362069371573
353062,4324700,201807,0.563801581507605,0.033307942101165
353138,4324700,201807,0.563766167015276,0.0332795774675789
353213,4324700,201807,0.563750884812488,0.0332519086926624
353289,4324700,201807,0.563756532055647,0.0332242461180331
353364,4324700,201807,0.563784065789629,0.0331973621934929
353440,4324700,201807,0.563835240280418,0.0331705814097353
353515,4324700,201807,0.563909581923028,0.033144644445834
353591,4324700,201807,0.564009805258738,0.0331188905168223
353666,4324700,201807,0.564133815747865,0.0330940213911234
353742,4324700,201807,0.564285273725723,0.0330693914351552
353817,4324700,201807,0.564460329946359,0.0330456589831214
353893,4324700,201807,0.564663566954583,0.0330221943572015
353968,4324700,201807,0.564889327445321,0.0329996114365417
354044,4324700,201807,0.565143089993447,0.0329772980745336
354119,4324700,201807,0.565417428314462,0.0329558264105674
354195,4324700,201807,0.565718688901163,0.0329346042659506
354270,4324700,201807,0.56603780399895,0.0329141679210527
354346,4324700,201807,0.566381951982163,0.0328939482332217
