xLCC,yLCC,date,BC,var
355554,4324540,201804,0.570728634207413,0.0326878534244306
355629,4324540,201804,0.571100968126069,0.0326775455902065
355705,4324540,201804,0.57147235886243,0.0326679688006993
355780,4324540,201804,0.571831770730593,0.0326594348991351
355856,4324540,201804,0.572187573592376,0.0326517774544334
355931,4324540,201804,0.572529295037047,0.0326452573029268
356007,4324540,201804,0.572865019895564,0.0326397591801157
356082,4324540,201804,0.573185018000038,0.0326354826281133
356158,4324540,201804,0.573497041951491,0.032632365698559
356233,4324540,201804,0.573792253542118,0.0326305370324666
356309,4324540,201804,0.574078038166021,0.0326299898293649
356384,4324540,201804,0.574346550356982,0.0326307735951804
356460,4324540,201804,0.574604776762879,0.0326329380745018
356535,4324540,201804,0.574845901523637,0.0326364473422928
356611,4324540,201804,0.575076478045424,0.0326414085189581
356686,4324540,201804,0.575290688793962,0.0326476963095752
356762,4324540,201804,0.575494615624679,0.0326554753739882
356837,4324540,201804,0.575683349269255,0.0326645297640643
356913,4324540,201804,0.575862463205921,0.0326750811653555
356988,4324540,201804,0.576027828384611,0.0326868245456733
357064,4324540,201804,0.576184483527363,0.032700037520378
357139,4324540,201804,0.576328939458882,0.0327143304410552
357215,4324540,201804,0.576465692489079,0.0327300353111519
357290,4324540,201804,0.576591763346598,0.0327466850185163
357366,4324540,201804,0.576711120724326,0.0327646640390927
357441,4324540,201804,0.576821189583781,0.0327834370792676
357517,4324540,201804,0.576925446066191,0.0328034387451188
357592,4324540,201804,0.577021641782159,0.0328240761218787
357668,4324540,201804,0.57711280904701,0.0328458310361171
357743,4324540,201804,0.577196972762548,0.0328680638186879
357819,4324540,201804,0.577276775764769,0.0328912999164949
357894,4324540,201804,0.577350479772389,0.0329148632105874
357970,4324540,201804,0.577420391345473,0.0329393184660347
358045,4324540,201804,0.577484982190017,0.0329639622523414
358121,4324540,201804,0.577546270494257,0.0329893937775676
358196,4324540,201804,0.577602915536802,0.0330148899818294
358272,4324540,201804,0.577656688149833,0.0330410793003401
358347,4324540,201804,0.577706414311042,0.0330672252492559
358423,4324540,201804,0.577753651807947,0.0330939802026681
358498,4324540,201804,0.57779737293938,0.0331205991392968
358574,4324540,201804,0.577838951101901,0.033147753254328
358649,4324540,201804,0.577877485058779,0.0331746928008497
358725,4324540,201804,0.577914188047561,0.033202103029121
358800,4324540,201804,0.577948266430341,0.0332292324641817
358876,4324540,201804,0.577980794159991,0.033256776106084
358951,4324540,201804,0.578011067844584,0.033283983169144
359027,4324540,201804,0.578040040441799,0.0333115546024978
359102,4324540,201804,0.578067083350613,0.0333387423340904
359178,4324540,201804,0.57809304473667,0.0333662499603901
359253,4324540,201804,0.578117357425897,0.0333933338903661
359329,4324540,201804,0.578140779204408,0.0334206975274192
359404,4324540,201804,0.578162793069486,0.0334476033612095
359480,4324540,201804,0.578184079219812,0.0334747521687771
359555,4324540,201804,0.578204161561715,0.0335014140037064
359631,4324540,201804,0.57822365398509,0.0335282849312869
359706,4324540,201804,0.578242113837456,0.0335546439593084
359782,4324540,201804,0.578260098550329,0.0335811806474805
359857,4324540,201804,0.578277192998476,0.0336071842603101
359933,4324540,201804,0.578293906663988,0.0336333363006208
360008,4324540,201804,0.578309847338381,0.033658937499201
360084,4324540,201804,0.578325483820017,0.0336846599532991
360159,4324540,201804,0.578340443271099,0.0337098169670539
360235,4324540,201804,0.578355159939528,0.0337350700553032
360310,4324540,201804,0.578369277661528,0.0337597460902634
360386,4324540,201804,0.578383201255422,0.0337844949766728
360461,4324540,201804,0.578396589198976,0.0338086580294961
360537,4324540,201804,0.578409821113378,0.0338328726485597
360612,4324540,201804,0.578422568595406,0.033856495341766
360688,4324540,201804,0.578435189535577,0.0338801502305413
360763,4324540,201804,0.578447367512134,0.0339032096405628
349438,4324620,201804,0.571598225214102,0.0344292485860613
349514,4324620,201804,0.571441953896193,0.0344136209425257
349589,4324620,201804,0.571285047623578,0.0343978753766683
349665,4324620,201804,0.571123313209495,0.0343815866753031
349740,4324620,201804,0.570961001491151,0.034365178305796
349816,4324620,201804,0.570793782704412,0.0343482075097907
349891,4324620,201804,0.570626060230612,0.0343311158664461
349967,4324620,201804,0.570453369252198,0.034313442600507
350042,4324620,201804,0.570280267156499,0.0342956480195388
350118,4324620,201804,0.570102156878501,0.0342772528972909
350193,4324620,201804,0.569923750533162,0.03425873687761
350269,4324620,201804,0.569740323159567,0.0342396018993326
350344,4324620,201804,0.56955674141424,0.0342203475344772
350420,4324620,201804,0.56936815864816,0.034200456568266
350495,4324620,201804,0.569179594765053,0.0341804490678327
350571,4324620,201804,0.568986089856484,0.0341597884292134
350646,4324620,201804,0.56879281442962,0.0341390157455704
350722,4324620,201804,0.568594706392019,0.0341175748924927
350797,4324620,201804,0.568397082570343,0.03409602847035
350873,4324620,201804,0.568194792903788,0.0340738008321467
350948,4324620,201804,0.567993294262068,0.0340514764999313
351024,4324620,201804,0.567787366538094,0.0340284604598329
351099,4324620,201804,0.56758259794669,0.0340053594822768
351175,4324620,201804,0.56737372060318,0.0339815595328006
351250,4324620,201804,0.567166442422884,0.0339576898429132
351326,4324620,201804,0.566955475068042,0.0339331179309073
351401,4324620,201804,0.56674663091661,0.0339084955553661
351477,4324620,201804,0.566534634320481,0.0338831726271958
351552,4324620,201804,0.566325382489038,0.0338578233103827
351628,4324620,201804,0.566113652207914,0.033831781055559
351703,4324620,201804,0.56590540049941,0.0338057420714901
351779,4324620,201804,0.565695503674581,0.0337790248419929
351854,4324620,201804,0.565489946926548,0.0337523469568952
351930,4324620,201804,0.56528376114792,0.033725013805747
352005,4324620,201804,0.565082919904267,0.0336977633129302
352081,4324620,201804,0.564882672040025,0.0336698900448491
352156,4324620,201804,0.564688929658381,0.033642150733481
352232,4324620,201804,0.564497231132552,0.0336138317886452
352307,4324620,201804,0.564313364975845,0.0335857066259167
352383,4324620,201804,0.564133238070733,0.0335570565233746
352458,4324620,201804,0.563962438320699,0.0335286687262016
352534,4324620,201804,0.563797325741815,0.0334998226809082
352609,4324620,201804,0.563643192930617,0.0334713157385592
352685,4324620,201804,0.56349694037029,0.0334424289523434
352760,4324620,201804,0.563363450386977,0.0334139650606983
352836,4324620,201804,0.563240249802236,0.0333852101092725
352911,4324620,201804,0.563131673762411,0.033356966438937
352987,4324620,201804,0.563035954680483,0.0333285281957594
353062,4324620,201804,0.562956722019499,0.0333006905120671
353138,4324620,201804,0.56289298098979,0.0332727582468241
353213,4324620,201804,0.562847479117094,0.0332455117120119
353289,4324620,201804,0.562820045052704,0.0332182684517353
353364,4324620,201804,0.562812359156527,0.033191786020593
353440,4324620,201804,0.562825105394551,0.0331653959789497
353515,4324620,201804,0.562858717162497,0.0331398256062918
353591,4324620,201804,0.562914747926389,0.0331144213543059
353666,4324620,201804,0.562992228808564,0.0330898740671733
353742,4324620,201804,0.563093583442159,0.0330655458520148
353817,4324620,201804,0.563216330337715,0.0330420872544188
353893,4324620,201804,0.563363755932403,0.0330188770869194
353968,4324620,201804,0.563531817643541,0.0329965246972443
354044,4324620,201804,0.563724653329147,0.0329744272341442
354119,4324620,201804,0.563936680973971,0.0329531550569444
354195,4324620,201804,0.564172874608173,0.0329321259371224
354270,4324620,201804,0.564426201641511,0.0329118760824376
354346,4324620,201804,0.564702448956066,0.0328918466729327
354421,4324620,201804,0.56499327642981,0.0328725462248248
354497,4324620,201804,0.565305245555681,0.0328534423256061
354572,4324620,201804,0.565628887228679,0.0328350226171906
354648,4324620,201804,0.565971477814317,0.0328167840376363
354723,4324620,201804,0.566322614448321,0.0327991992966475
354799,4324620,201804,0.566690203395598,0.0327817974264566
354874,4324620,201804,0.567063105382209,0.032765040288646
354950,4324620,201804,0.567449746711309,0.0327484915576873
355025,4324620,201804,0.567838443131806,0.0327326038318287
355101,4324620,201804,0.568238010604505,0.03271697788205
355176,4324620,201804,0.568636403973126,0.0327020558216208
355252,4324620,201804,0.569042685554619,0.0326874780001228
355327,4324620,201804,0.569444629754476,0.0326736719915119
355403,4324620,201804,0.569851398834861,0.0326603203116079
355478,4324620,201804,0.570250770224076,0.0326478293085662
355554,4324620,201804,0.570651867465442,0.0326359263631823
355629,4324620,201804,0.571042663830019,0.032624987672093
355705,4324620,201804,0.571432123546506,0.0326147882319561
355780,4324620,201804,0.571808620422851,0.0326056634908301
355856,4324620,201804,0.572180864457304,0.0325974387709889
355931,4324620,201804,0.57253784168946,0.0325903972284096
356007,4324620,201804,0.572887941149498,0.0325844170840358
356082,4324620,201804,0.57322096541677,0.0325797175520491
356158,4324620,201804,0.573544939845089,0.0325762321027898
356233,4324620,201804,0.573850657611834,0.0325741051271161
356309,4324620,201804,0.574145751645853,0.0325733273793954
356384,4324620,201804,0.574422123471238,0.0325739591120502
356460,4324620,201804,0.574686986443033,0.0325760499488579
356535,4324620,201804,0.574933391225169,0.0325795688844814
356611,4324620,201804,0.575168096872048,0.0325846253763863
356686,4324620,201804,0.575385260424722,0.0325910926806068
356762,4324620,201804,0.575591142984035,0.0325991402873969
356837,4324620,201804,0.57578089339342,0.0326085441888036
356913,4324620,201804,0.575960229732903,0.0326195333251126
356988,4324620,201804,0.5761251335123,0.0326317881007792
357064,4324620,201804,0.576280746124431,0.0326455956880061
357139,4324620,201804,0.576423711657197,0.032660545897415
357215,4324620,201804,0.576558584312145,0.0326769824943895
357290,4324620,201804,0.576682518565313,0.0326944128162497
357366,4324620,201804,0.576799499222569,0.0327132352764029
357441,4324620,201804,0.576907073214073,0.0327328853431862
357517,4324620,201804,0.577008698793976,0.0327538137419568
357592,4324620,201804,0.577102234201629,0.0327753961092821
357668,4324620,201804,0.57719066983758,0.0327981325320183
357743,4324620,201804,0.57727212375045,0.0328213510758841
357819,4324620,201804,0.577349182378606,0.0328455974255552
357894,4324620,201804,0.577420191003663,0.0328701635051392
357970,4324620,201804,0.577487392784958,0.0328956359850634
358045,4324620,201804,0.577549337043798,0.0329212805549044
358121,4324620,201804,0.577607976525842,0.032947719572162
358196,4324620,201804,0.577662044542027,0.0329742005965835
358272,4324620,201804,0.577713247247044,0.0330013759838958
358347,4324620,201804,0.577760482079515,0.0330284815151654
358423,4324620,201804,0.577805244250784,0.0330561937987621
358498,4324620,201804,0.577846574971063,0.0330837416824425
358574,4324620,201804,0.577885787676113,0.033111820514912
358649,4324620,201804,0.577922046977413,0.0331396558777799
358725,4324620,201804,0.577956508919576,0.03316795678582
358800,4324620,201804,0.577988441969932,0.0331959483681874
358876,4324620,201804,0.578018865708131,0.0332243487819296
358951,4324620,201804,0.578047134494304,0.0332523849406628
359027,4324620,201804,0.578074149795815,0.0332807802045579
359102,4324620,201804,0.578099335987282,0.0333087651431807
359178,4324620,201804,0.578123492725015,0.0333370649436028
359253,4324620,201804,0.578146100831914,0.0333649154834226
359329,4324620,201804,0.578167872681199,0.0333930409080906
359404,4324620,201804,0.578188334291685,0.0334206839256925
359480,4324620,201804,0.578208123649523,0.0334485652088872
359555,4324620,201804,0.578226802876342,0.0334759357353365
359631,4324620,201804,0.578244946917126,0.0335035106388095
359706,4324620,201804,0.578262146816774,0.0335305505380939
359782,4324620,201804,0.578278924344564,0.0335577632611108
359857,4324620,201804,0.578294893917571,0.0335844203687605
359933,4324620,201804,0.57831053259569,0.0336112208599636
360008,4324620,201804,0.578325473957575,0.0336374484555101
360084,4324620,201804,0.578340157521766,0.0336637920025219
360159,4324620,201804,0.578354232890556,0.0336895485006391
360235,4324620,201804,0.57836810802975,0.0337153954904995
360310,4324620,201804,0.578381446264608,0.0337406442564579
360386,4324620,201804,0.578394628948314,0.0337659600233048
360461,4324620,201804,0.578407331467407,0.0337906692422715
360537,4324620,201804,0.578419912589642,0.0338154239427231
360612,4324620,201804,0.578432058578586,0.0338395664952087
360688,4324620,201804,0.578444108864251,0.0338637349734105
360763,4324620,201804,0.578455759752383,0.0338872882884518
349438,4324700,201804,0.571525630982139,0.0344236656458076
349514,4324700,201804,0.571366617552802,0.0344078360018413
349589,4324700,201804,0.571206892947852,0.0343918830926128
349665,4324700,201804,0.571042183686832,0.0343753758144096
349740,4324700,201804,0.570876813617531,0.0343587430151426
349816,4324700,201804,0.570706365813315,0.0343415355562086
349891,4324700,201804,0.570535322881634,0.0343242008385465
349967,4324700,201804,0.570359125359418,0.03430627117292
350042,4324700,201804,0.570182416668694,0.0342882131710238
350118,4324700,201804,0.570000496957393,0.0342695401112825
350193,4324700,201804,0.569818171839127,0.0342507384694316
350269,4324700,201804,0.569630604724508,0.0342313020564298
350344,4324700,201804,0.569442763957211,0.0342117378541309
350420,4324700,201804,0.569249681683331,0.034191519832666
350495,4324700,201804,0.569056488483442,0.0341711761024441
350571,4324700,201804,0.568858092908661,0.0341501604994537
350646,4324700,201804,0.568659786018681,0.0341290228549529
350722,4324700,201804,0.568456363079314,0.0341071966793876
350797,4324700,201804,0.568253272324733,0.0340852540739314
350873,4324700,201804,0.568045209205598,0.0340626081599484
350948,4324700,201804,0.567837773935432,0.0340398537980416
351024,4324700,201804,0.567625579385872,0.0340163838152815
351099,4324700,201804,0.567414370243303,0.0339928162412341
351175,4324700,201804,0.567198698498654,0.0339685238970792
351250,4324700,201804,0.566984442974413,0.0339441482852406
351326,4324700,201804,0.566766121728224,0.0339190427431348
351401,4324700,201804,0.566549733907125,0.0338938724119291
351477,4324700,201804,0.566329796699468,0.0338679719455248
351552,4324700,201804,0.566112411484017,0.0338420301106832
351628,4324700,201804,0.565892134681277,0.0338153640034188
351703,4324700,201804,0.565675146511634,0.0337886857717116
351779,4324700,201804,0.565456090687072,0.0337612964520096
351854,4324700,201804,0.56524119629602,0.0337339310313963
351930,4324700,201804,0.565025251185658,0.0337058764002997
352005,4324700,201804,0.56481449512528,0.0336778894604683
352081,4324700,201804,0.564603926309813,0.0336492453152769
352156,4324700,201804,0.564399746733256,0.033620721367745
352232,4324700,201804,0.564197240645345,0.0335915837455576
352307,4324700,201804,0.564002510987014,0.0335626283187823
352383,4324700,201804,0.563811212641432,0.0335331154727439
352458,4324700,201804,0.563629272323768,0.0335038567321954
352534,4324700,201804,0.563452807285941,0.0334741103114481
352609,4324700,201804,0.563287471455668,0.0334446996235573
352685,4324700,201804,0.563129940209357,0.0334148844696692
352760,4324700,201804,0.562985475168519,0.0333854952566918
352836,4324700,201804,0.562851404875622,0.0333557970935277
352911,4324700,201804,0.562732453288113,0.0333266212284498
352987,4324700,201804,0.56262669030097,0.0332972414834294
353062,4324700,201804,0.562538130144142,0.0332684825226122
353138,4324700,201804,0.562465658649972,0.033239629685957
353213,4324700,201804,0.56241238460636,0.0332114925523295
353289,4324700,201804,0.562378064930946,0.0331833699778786
353364,4324700,201804,0.562364692691164,0.0331560473894961
353440,4324700,201804,0.562372928635721,0.0331288383246052
353515,4324700,201804,0.562403441768607,0.0331024952998156
353591,4324700,201804,0.562457808485875,0.0330763470902838
353666,4324700,201804,0.56253519049627,0.0330511060201241
353742,4324700,201804,0.562638076628503,0.0330261165042735
353817,4324700,201804,0.562763989090259,0.0330020460907639
353893,4324700,201804,0.56291631887368,0.0329782556210918
353968,4324700,201804,0.563090889407669,0.0329553668889467
354044,4324700,201804,0.563291982542532,0.0329327587367327
354119,4324700,201804,0.563513747399672,0.0329110100657943
354195,4324700,201804,0.56376134484633,0.0328895201720522
354270,4324700,201804,0.564027353840929,0.0328688311760822
354346,4324700,201804,0.564317796085604,0.0328483659206477
