RecID,xLCC,yLCC,date,BC,var
60,353893,4324470,20171019,0.23328,0.6821
61,353968,4324470,20171019,0.23608,0.68181
62,354044,4324470,20171019,0.23654,0.68158
63,354119,4324470,20171019,0.23469,0.68144
64,354195,4324470,20171019,0.24083,0.68128
65,354270,4324470,20171019,0.24682,0.68116
66,354346,4324470,20171019,0.25631,0.68108
67,354421,4324470,20171019,0.34591,0.67917
68,354497,4324470,20171019,0.43992,0.6787
69,354572,4324470,20171019,0.70926,0.67767
70,354648,4324470,20171019,1.5754,0.67777
71,354723,4324470,20171019,2.2487,0.67788
72,354799,4324470,20171019,0.93479,0.67766
73,354874,4324470,20171019,0.50685,0.67784
74,354950,4324470,20171019,0.37511,0.67796
75,355025,4324470,20171019,0.33583,0.67833
76,355101,4324470,20171019,0.35899,0.67874
77,355176,4324470,20171019,0.38625,0.68022
78,355252,4324470,20171019,0.46652,0.68064
79,355327,4324470,20171019,0.45708,0.68125
80,355403,4324470,20171019,0.425,0.68168
81,355478,4324470,20171019,0.41896,0.68269
82,355554,4324470,20171019,0.50451,0.68264
83,355629,4324470,20171019,0.52185,0.68304
84,355705,4324470,20171019,0.54041,0.68481
85,355780,4324470,20171019,0.5386,0.68379
86,355856,4324470,20171019,0.54441,0.68312
87,355931,4324470,20171019,0.54629,0.68265
88,356007,4324470,20171019,0.54617,0.6822
89,356082,4324470,20171019,0.53576,0.68167
90,356158,4324470,20171019,0.53492,0.68096
91,356233,4324470,20171019,0.53641,0.68063
92,356309,4324470,20171019,0.54123,0.68035
93,356384,4324470,20171019,0.53212,0.68067
94,356460,4324470,20171019,0.52654,0.68106
95,356535,4324470,20171019,0.53695,0.68143
96,356611,4324470,20171019,0.53265,0.68149
97,356686,4324470,20171019,0.53512,0.68172
98,356762,4324470,20171019,0.54502,0.68193
99,356837,4324470,20171019,0.53826,0.68232
100,356913,4324470,20171019,0.53675,0.68261
101,356988,4324470,20171019,0.53032,0.68301
102,357064,4324470,20171019,0.53088,0.68405
103,357139,4324470,20171019,0.52407,0.68453
104,357215,4324470,20171019,0.52204,0.68504
105,357290,4324470,20171019,0.50971,0.68545
106,357366,4324470,20171019,0.50389,0.68608
107,357441,4324470,20171019,0.50165,0.68672
108,357517,4324470,20171019,0.49657,0.68746
109,357592,4324470,20171019,0.49071,0.6882
110,357668,4324470,20171019,0.48599,0.68906
111,357743,4324470,20171019,0.48192,0.69
112,357819,4324470,20171019,0.47374,0.69073
113,357894,4324470,20171019,0.46667,0.69166
114,357970,4324470,20171019,0.4616,0.69262
115,358045,4324470,20171019,0.45947,0.69348
116,358121,4324470,20171019,0.45188,0.69447
117,358196,4324470,20171019,0.44979,0.69536
118,358272,4324470,20171019,0.47259,0.69556
119,358347,4324470,20171019,0.46116,0.69636
120,358423,4324470,20171019,0.46533,0.69744
121,358498,4324470,20171019,0.44049,0.69961
122,358574,4324470,20171019,0.43843,0.7005
123,358649,4324470,20171019,0.44102,0.70146
124,358725,4324470,20171019,0.4392,0.70231
125,358800,4324470,20171019,0.43411,0.70317
126,358876,4324470,20171019,0.43234,0.70402
127,358951,4324470,20171019,0.43061,0.70485
128,359027,4324470,20171019,0.43457,0.70568
129,359102,4324470,20171019,0.43112,0.70469
130,359178,4324470,20171019,0.43415,0.70549
131,359253,4324470,20171019,0.43224,0.70627
132,359329,4324470,20171019,0.43034,0.70705
133,359404,4324470,20171019,0.42849,0.70781
134,359480,4324470,20171019,0.42665,0.70857
135,359555,4324470,20171019,0.43258,0.70932
136,359631,4324470,20171019,0.4333,0.7087
137,359706,4324470,20171019,0.43163,0.70942
138,359782,4324470,20171019,0.43835,0.71016
139,359857,4324470,20171019,0.43989,0.71082
140,359933,4324470,20171019,0.45697,0.71156
141,360008,4324470,20171019,0.4551,0.71224
142,360084,4324470,20171019,0.45333,0.71291
143,360159,4324470,20171019,0.45176,0.71357
144,360235,4324470,20171019,0.4504,0.71423
145,360310,4324470,20171019,0.44203,0.71379
146,360386,4324470,20171019,0.43974,0.71444
147,360461,4324470,20171019,0.43951,0.71506
148,360537,4324470,20171019,0.43941,0.71568
149,360612,4324470,20171019,0.43872,0.71628
150,360688,4324470,20171019,0.43669,0.71688
151,360763,4324470,20171019,0.43366,0.71746
152,349438,4324540,20171019,0.37706,0.7221
153,349514,4324540,20171019,0.3415,0.72194
154,349589,4324540,20171019,0.32042,0.72254
155,349665,4324540,20171019,0.32052,0.72202
156,349740,4324540,20171019,0.32062,0.72148
157,349816,4324540,20171019,0.32071,0.72092
158,349891,4324540,20171019,0.32081,0.72035
159,349967,4324540,20171019,0.32091,0.71977
160,350042,4324540,20171019,0.32101,0.71917
161,350118,4324540,20171019,0.31446,0.71856
162,350193,4324540,20171019,0.31444,0.71793
163,350269,4324540,20171019,0.31443,0.71729
164,350344,4324540,20171019,0.31441,0.71664
165,350420,4324540,20171019,0.31438,0.71596
166,350495,4324540,20171019,0.31548,0.71527
167,350571,4324540,20171019,0.31547,0.71456
168,350646,4324540,20171019,0.31546,0.71385
169,350722,4324540,20171019,0.31544,0.71311
170,350797,4324540,20171019,0.31127,0.71239
171,350873,4324540,20171019,0.31118,0.71163
172,350948,4324540,20171019,0.30564,0.71085
173,351024,4324540,20171019,0.30541,0.71005
174,351099,4324540,20171019,0.30518,0.70925
175,351175,4324540,20171019,0.30535,0.70846
176,351250,4324540,20171019,0.3051,0.70763
177,351326,4324540,20171019,0.30483,0.70678
178,351401,4324540,20171019,0.30455,0.70593
179,351477,4324540,20171019,0.30769,0.70503
180,351552,4324540,20171019,0.30744,0.70416
181,351628,4324540,20171019,0.30501,0.70325
182,351703,4324540,20171019,0.30598,0.70233
183,351779,4324540,20171019,0.30537,0.70142
184,351854,4324540,20171019,0.29958,0.70052
185,351930,4324540,20171019,0.3125,0.69955
186,352005,4324540,20171019,0.31225,0.69862
187,352081,4324540,20171019,0.31198,0.69767
188,352156,4324540,20171019,0.31277,0.69673
189,352232,4324540,20171019,0.31245,0.69578
190,352307,4324540,20171019,0.3105,0.69528
191,352383,4324540,20171019,0.3107,0.69438
192,352458,4324540,20171019,0.31026,0.69345
193,352534,4324540,20171019,0.30005,0.6925
194,352609,4324540,20171019,0.29437,0.69157
195,352685,4324540,20171019,0.29354,0.69066
196,352760,4324540,20171019,0.29267,0.68977
197,352836,4324540,20171019,0.29268,0.68888
198,352911,4324540,20171019,0.28799,0.68798
199,352987,4324540,20171019,0.28758,0.68711
200,353062,4324540,20171019,0.2767,0.68632
201,353138,4324540,20171019,0.27529,0.68554
202,353213,4324540,20171019,0.27439,0.68482
203,353289,4324540,20171019,0.26198,0.68406
204,353364,4324540,20171019,0.2618,0.68341
205,353440,4324540,20171019,0.26163,0.68276
206,353515,4324540,20171019,0.26242,0.68222
207,353591,4324540,20171019,0.25725,0.68164
208,353666,4324540,20171019,0.2458,0.68108
209,353742,4324540,20171019,0.23812,0.68061
210,353817,4324540,20171019,0.22909,0.68082
211,353893,4324540,20171019,0.23259,0.68047
212,353968,4324540,20171019,0.23533,0.68016
213,354044,4324540,20171019,0.23254,0.67998
214,354119,4324540,20171019,0.23374,0.67978
215,354195,4324540,20171019,0.23987,0.67961
216,354270,4324540,20171019,0.24565,0.67948
217,354346,4324540,20171019,0.2624,0.6795
218,354421,4324540,20171019,0.29246,0.67971
219,354497,4324540,20171019,0.4225,0.67718
220,354572,4324540,20171019,0.69361,0.67604
221,354648,4324540,20171019,1.5288,0.67611
222,354723,4324540,20171019,2.3177,0.67626
223,354799,4324540,20171019,0.95496,0.67604
224,354874,4324540,20171019,0.5176,0.67614
225,354950,4324540,20171019,0.37464,0.67624
226,355025,4324540,20171019,0.33921,0.67667
227,355101,4324540,20171019,0.33467,0.67765
228,355176,4324540,20171019,0.36716,0.67779
229,355252,4324540,20171019,0.47039,0.67906
230,355327,4324540,20171019,0.45594,0.67971
231,355403,4324540,20171019,0.42615,0.68016
232,355478,4324540,20171019,0.41043,0.68072
233,355554,4324540,20171019,0.50054,0.68185
234,355629,4324540,20171019,0.51874,0.6817
235,355705,4324540,20171019,0.54222,0.68332
236,355780,4324540,20171019,0.54849,0.68222
237,355856,4324540,20171019,0.55074,0.68165
238,355931,4324540,20171019,0.54853,0.68105
239,356007,4324540,20171019,0.54805,0.68058
240,356082,4324540,20171019,0.53888,0.68003
241,356158,4324540,20171019,0.54144,0.67968
242,356233,4324540,20171019,0.5396,0.67895
243,356309,4324540,20171019,0.54733,0.67873
244,356384,4324540,20171019,0.54771,0.67883
245,356460,4324540,20171019,0.52958,0.67939
246,356535,4324540,20171019,0.54009,0.67977
247,356611,4324540,20171019,0.5357,0.67984
248,356686,4324540,20171019,0.53816,0.68008
249,356762,4324540,20171019,0.54815,0.6803
250,356837,4324540,20171019,0.54126,0.6807
251,356913,4324540,20171019,0.53479,0.68107
252,356988,4324540,20171019,0.53308,0.68144
253,357064,4324540,20171019,0.53356,0.68252
254,357139,4324540,20171019,0.52658,0.68302
255,357215,4324540,20171019,0.52544,0.68353
256,357290,4324540,20171019,0.51186,0.684
257,357366,4324540,20171019,0.5059,0.68466
258,357441,4324540,20171019,0.50074,0.68538
259,357517,4324540,20171019,0.49471,0.68613
260,357592,4324540,20171019,0.48992,0.68699
261,357668,4324540,20171019,0.48571,0.68796
262,357743,4324540,20171019,0.47736,0.68868
263,357819,4324540,20171019,0.4701,0.68964
264,357894,4324540,20171019,0.46493,0.69062
265,357970,4324540,20171019,0.4627,0.69152
266,358045,4324540,20171019,0.45496,0.69252
267,358121,4324540,20171019,0.45277,0.69345
268,358196,4324540,20171019,0.47596,0.69365
269,358272,4324540,20171019,0.46426,0.69449
270,358347,4324540,20171019,0.46852,0.6956
271,358423,4324540,20171019,0.45518,0.69787
272,358498,4324540,20171019,0.44109,0.69877
273,358574,4324540,20171019,0.44369,0.69978
274,358649,4324540,20171019,0.44184,0.70066
275,358725,4324540,20171019,0.43661,0.70157
276,358800,4324540,20171019,0.43481,0.70244
277,358876,4324540,20171019,0.433,0.70332
278,358951,4324540,20171019,0.43706,0.70417
279,359027,4324540,20171019,0.43358,0.70318
280,359102,4324540,20171019,0.43669,0.70401
281,359178,4324540,20171019,0.4347,0.70483
282,359253,4324540,20171019,0.43276,0.70563
283,359329,4324540,20171019,0.43084,0.70644
284,359404,4324540,20171019,0.42897,0.70722
285,359480,4324540,20171019,0.43498,0.708
286,359555,4324540,20171019,0.43566,0.70737
287,359631,4324540,20171019,0.44258,0.70815
288,359706,4324540,20171019,0.44077,0.70888
289,359782,4324540,20171019,0.44228,0.70959
290,359857,4324540,20171019,0.45968,0.71034
291,359933,4324540,20171019,0.45764,0.71106
292,360008,4324540,20171019,0.45572,0.71175
293,360084,4324540,20171019,0.45388,0.71245
294,360159,4324540,20171019,0.45219,0.71312
295,360235,4324540,20171019,0.44146,0.71269
296,360310,4324540,20171019,0.4402,0.71334
297,360386,4324540,20171019,0.43916,0.714
298,360461,4324540,20171019,0.43831,0.71463
299,360537,4324540,20171019,0.43743,0.71527
300,360612,4324540,20171019,0.43618,0.71588
301,360688,4324540,20171019,0.44043,0.71648
302,360763,4324540,20171019,0.43792,0.71708
303,349438,4324620,20171019,0.38687,0.72175
304,349514,4324620,20171019,0.38095,0.72129
305,349589,4324620,20171019,0.37978,0.72077
306,349665,4324620,20171019,0.33337,0.72077
307,349740,4324620,20171019,0.32073,0.7212
308,349816,4324620,20171019,0.32082,0.72065
309,349891,4324620,20171019,0.32092,0.72007
310,349967,4324620,20171019,0.32101,0.71947
311,350042,4324620,20171019,0.32111,0.71886
312,350118,4324620,20171019,0.32122,0.71823
313,350193,4324620,20171019,0.32132,0.71759
314,350269,4324620,20171019,0.32143,0.71693
315,350344,4324620,20171019,0.31454,0.71627
316,350420,4324620,20171019,0.31452,0.71558
317,350495,4324620,20171019,0.3145,0.71488
318,350571,4324620,20171019,0.31448,0.71415
319,350646,4324620,20171019,0.31481,0.71344
320,350722,4324620,20171019,0.3156,0.71266
321,350797,4324620,20171019,0.31559,0.7119
322,350873,4324620,20171019,0.31556,0.71111
323,350948,4324620,20171019,0.31125,0.71034
324,351024,4324620,20171019,0.31115,0.70952
325,351099,4324620,20171019,0.30541,0.70869
326,351175,4324620,20171019,0.30517,0.70784
327,351250,4324620,20171019,0.30492,0.70698
328,351326,4324620,20171019,0.30509,0.70614
329,351401,4324620,20171019,0.30485,0.70526
330,351477,4324620,20171019,0.30458,0.70435
331,351552,4324620,20171019,0.30779,0.70343
332,351628,4324620,20171019,0.30755,0.70249
333,351703,4324620,20171019,0.30728,0.70156
334,351779,4324620,20171019,0.30605,0.70058
335,351854,4324620,20171019,0.3054,0.69964
336,351930,4324620,20171019,0.29943,0.69868
337,352005,4324620,20171019,0.29894,0.69771
338,352081,4324620,20171019,0.31233,0.69669
339,352156,4324620,20171019,0.31205,0.69571
340,352232,4324620,20171019,0.31284,0.69472
341,352307,4324620,20171019,0.31251,0.69374
342,352383,4324620,20171019,0.31051,0.6932
343,352458,4324620,20171019,0.3107,0.69228
344,352534,4324620,20171019,0.31023,0.6913
345,352609,4324620,20171019,0.29977,0.69032
346,352685,4324620,20171019,0.29393,0.68935
347,352760,4324620,20171019,0.29306,0.68841
348,352836,4324620,20171019,0.29212,0.68748
349,352911,4324620,20171019,0.2921,0.68658
350,352987,4324620,20171019,0.28724,0.68564
351,353062,4324620,20171019,0.28679,0.68476
352,353138,4324620,20171019,0.27555,0.68394
353,353213,4324620,20171019,0.27406,0.68316
354,353289,4324620,20171019,0.27305,0.68244
355,353364,4324620,20171019,0.26027,0.68168
356,353440,4324620,20171019,0.25998,0.68102
357,353515,4324620,20171019,0.25975,0.6804
358,353591,4324620,20171019,0.25339,0.6798
359,353666,4324620,20171019,0.25507,0.67931
360,353742,4324620,20171019,0.23767,0.67871
361,353817,4324620,20171019,0.22952,0.6789
362,353893,4324620,20171019,0.23183,0.67856
363,353968,4324620,20171019,0.23449,0.67823
364,354044,4324620,20171019,0.23155,0.67804
365,354119,4324620,20171019,0.23266,0.67782
366,354195,4324620,20171019,0.23877,0.67765
367,354270,4324620,20171019,0.2443,0.67752
368,354346,4324620,20171019,0.26068,0.67753
369,354421,4324620,20171019,0.28955,0.67776
370,354497,4324620,20171019,0.40596,0.6757
371,354572,4324620,20171019,0.67389,0.67429
372,354648,4324620,20171019,1.4625,0.67433
373,354723,4324620,20171019,2.4081,0.67438
374,354799,4324620,20171019,0.97967,0.67415
375,354874,4324620,20171019,0.5254,0.67426
376,354950,4324620,20171019,0.37422,0.67436
377,355025,4324620,20171019,0.3392,0.67481
378,355101,4324620,20171019,0.32657,0.67589
379,355176,4324620,20171019,0.3535,0.67577
380,355252,4324620,20171019,0.48969,0.67719
381,355327,4324620,20171019,0.45903,0.67777
382,355403,4324620,20171019,0.42744,0.67839
383,355478,4324620,20171019,0.41076,0.6789
384,355554,4324620,20171019,0.50092,0.6801
385,355629,4324620,20171019,0.51833,0.67986
386,355705,4324620,20171019,0.54556,0.68158
387,355780,4324620,20171019,0.54816,0.68094
388,355856,4324620,20171019,0.54646,0.67991
389,355931,4324620,20171019,0.55216,0.67919
390,356007,4324620,20171019,0.55159,0.67868
391,356082,4324620,20171019,0.54879,0.67807
392,356158,4324620,20171019,0.54287,0.67777
393,356233,4324620,20171019,0.54065,0.67711
394,356309,4324620,20171019,0.54738,0.67692
395,356384,4324620,20171019,0.55154,0.67685
396,356460,4324620,20171019,0.53311,0.67743
397,356535,4324620,20171019,0.54433,0.67775
398,356611,4324620,20171019,0.53943,0.67788
399,356686,4324620,20171019,0.54167,0.67814
400,356762,4324620,20171019,0.5424,0.67842
401,356837,4324620,20171019,0.54471,0.6788
402,356913,4324620,20171019,0.53806,0.6792
403,356988,4324620,20171019,0.53624,0.67959
404,357064,4324620,20171019,0.53157,0.68075
405,357139,4324620,20171019,0.52945,0.68126
406,357215,4324620,20171019,0.51666,0.68168
407,357290,4324620,20171019,0.5106,0.68232
408,357366,4324620,20171019,0.50816,0.68301
409,357441,4324620,20171019,0.49912,0.68379
410,357517,4324620,20171019,0.49417,0.68467
411,357592,4324620,20171019,0.48674,0.68552
412,357668,4324620,20171019,0.48125,0.68639
413,357743,4324620,20171019,0.47383,0.68737
414,357819,4324620,20171019,0.46848,0.68839
415,357894,4324620,20171019,0.4662,0.6893
416,357970,4324620,20171019,0.45822,0.69036
417,358045,4324620,20171019,0.45474,0.69118
418,358121,4324620,20171019,0.47956,0.69152
419,358196,4324620,20171019,0.46763,0.69239
420,358272,4324620,20171019,0.47192,0.69356
421,358347,4324620,20171019,0.45832,0.6959
422,358423,4324620,20171019,0.4439,0.69686
423,358498,4324620,20171019,0.44655,0.69791
424,358574,4324620,20171019,0.44462,0.69884
425,358649,4324620,20171019,0.43928,0.69977
426,358725,4324620,20171019,0.43739,0.7007
427,358800,4324620,20171019,0.44155,0.7016
428,358876,4324620,20171019,0.43967,0.70251
429,358951,4324620,20171019,0.4519,0.70351
430,359027,4324620,20171019,0.43933,0.70238
431,359102,4324620,20171019,0.4373,0.70323
432,359178,4324620,20171019,0.43528,0.70408
433,359253,4324620,20171019,0.43332,0.70491
434,359329,4324620,20171019,0.43951,0.70574
435,359404,4324620,20171019,0.43753,0.70655
436,359480,4324620,20171019,0.43558,0.70736
437,359555,4324620,20171019,0.44523,0.70671
438,359631,4324620,20171019,0.44675,0.70745
439,359706,4324620,20171019,0.46475,0.70825
440,359782,4324620,20171019,0.46256,0.70901
441,359857,4324620,20171019,0.46049,0.70975
442,359933,4324620,20171019,0.45842,0.71048
443,360008,4324620,20171019,0.45644,0.7112
444,360084,4324620,20171019,0.45249,0.7119
445,360159,4324620,20171019,0.44328,0.71145
446,360235,4324620,20171019,0.44158,0.71214
447,360310,4324620,20171019,0.44008,0.71282
448,360386,4324620,20171019,0.43868,0.71349
449,360461,4324620,20171019,0.43737,0.71415
450,360537,4324620,20171019,0.44239,0.71478
451,360612,4324620,20171019,0.44075,0.71541
452,360688,4324620,20171019,0.43879,0.71604
453,360763,4324620,20171019,0.4366,0.71665
454,349438,4324700,20171019,0.39821,0.72146
455,349514,4324700,20171019,0.3876,0.72093
456,349589,4324700,20171019,0.38321,0.72045
457,349665,4324700,20171019,0.38076,0.71988
458,349740,4324700,20171019,0.34378,0.7197
459,349816,4324700,20171019,0.32093,0.72036
460,349891,4324700,20171019,0.32102,0.71977
461,349967,4324700,20171019,0.32112,0.71918
462,350042,4324700,20171019,0.32122,0.71856
463,350118,4324700,20171019,0.32132,0.71791
464,350193,4324700,20171019,0.32143,0.71726
465,350269,4324700,20171019,0.32154,0.71659
466,350344,4324700,20171019,0.32165,0.7159
467,350420,4324700,20171019,0.32176,0.71519
468,350495,4324700,20171019,0.31465,0.71448
469,350571,4324700,20171019,0.31463,0.71374
470,350646,4324700,20171019,0.31461,0.713
471,350722,4324700,20171019,0.31458,0.71222
472,350797,4324700,20171019,0.31492,0.71146
473,350873,4324700,20171019,0.31574,0.71062
474,350948,4324700,20171019,0.31572,0.70981
475,351024,4324700,20171019,0.31133,0.70899
476,351099,4324700,20171019,0.31123,0.70814
477,351175,4324700,20171019,0.3054,0.70726
478,351250,4324700,20171019,0.30517,0.70638
479,351326,4324700,20171019,0.30495,0.70547
480,351401,4324700,20171019,0.30517,0.7046
481,351477,4324700,20171019,0.30496,0.70366
482,351552,4324700,20171019,0.30474,0.70272
483,351628,4324700,20171019,0.30428,0.70176
484,351703,4324700,20171019,0.30778,0.70077
485,351779,4324700,20171019,0.30744,0.69978
486,351854,4324700,20171019,0.30613,0.69877
487,351930,4324700,20171019,0.30542,0.69777
488,352005,4324700,20171019,0.305,0.69677
489,352081,4324700,20171019,0.29879,0.69575
490,352156,4324700,20171019,0.31242,0.69469
491,352232,4324700,20171019,0.31213,0.69365
492,352307,4324700,20171019,0.31293,0.69263
493,352383,4324700,20171019,0.31257,0.69159
494,352458,4324700,20171019,0.31052,0.69105
495,352534,4324700,20171019,0.3107,0.69007
496,352609,4324700,20171019,0.31021,0.68907
497,352685,4324700,20171019,0.29971,0.68808
498,352760,4324700,20171019,0.29348,0.68704
499,352836,4324700,20171019,0.29255,0.68606
500,352911,4324700,20171019,0.29252,0.6851
501,352987,4324700,20171019,0.29149,0.68417
502,353062,4324700,20171019,0.28647,0.68322
503,353138,4324700,20171019,0.28593,0.68231
504,353213,4324700,20171019,0.27435,0.68149
505,353289,4324700,20171019,0.2733,0.68072
506,353364,4324700,20171019,0.27162,0.67998
507,353440,4324700,20171019,0.26002,0.67922
508,353515,4324700,20171019,0.25974,0.67855
509,353591,4324700,20171019,0.26039,0.67798
510,353666,4324700,20171019,0.2549,0.67739
511,353742,4324700,20171019,0.24754,0.67683
512,353817,4324700,20171019,0.22889,0.67695
513,353893,4324700,20171019,0.22954,0.67656
514,353968,4324700,20171019,0.22861,0.67629
515,354044,4324700,20171019,0.23058,0.67604
516,354119,4324700,20171019,0.23158,0.67581
517,354195,4324700,20171019,0.22982,0.67564
518,354270,4324700,20171019,0.24294,0.6755
519,354346,4324700,20171019,0.25895,0.67551
520,354421,4324700,20171019,0.28667,0.67575
521,354497,4324700,20171019,0.3605,0.67599
522,354572,4324700,20171019,0.65758,0.67314
523,354648,4324700,20171019,1.4148,0.6725
524,354723,4324700,20171019,2.4995,0.67253
525,354799,4324700,20171019,1.0096,0.67224
526,354874,4324700,20171019,0.53883,0.67226
527,354950,4324700,20171019,0.37764,0.67237
528,355025,4324700,20171019,0.32867,0.67294
529,355101,4324700,20171019,0.32335,0.67388
530,355176,4324700,20171019,0.34874,0.67391
531,355252,4324700,20171019,0.49359,0.67556
532,355327,4324700,20171019,0.46815,0.67592
533,355403,4324700,20171019,0.42888,0.67671
534,355478,4324700,20171019,0.40897,0.67709
535,355554,4324700,20171019,0.49569,0.67781
536,355629,4324700,20171019,0.5212,0.67806
537,355705,4324700,20171019,0.54002,0.67995
538,355780,4324700,20171019,0.55047,0.67912
539,355856,4324700,20171019,0.55025,0.67842
540,355931,4324700,20171019,0.55466,0.67748
541,356007,4324700,20171019,0.5576,0.67677
542,356082,4324700,20171019,0.55574,0.67631
543,356158,4324700,20171019,0.54657,0.67576
544,356233,4324700,20171019,0.54602,0.67494
545,356309,4324700,20171019,0.55024,0.67477
546,356384,4324700,20171019,0.55543,0.67481
547,356460,4324700,20171019,0.54261,0.67529
548,356535,4324700,20171019,0.54804,0.67575
549,356611,4324700,20171019,0.543,0.67588
550,356686,4324700,20171019,0.54523,0.67616
551,356762,4324700,20171019,0.54591,0.67645
552,356837,4324700,20171019,0.54818,0.67686
553,356913,4324700,20171019,0.54135,0.67728
554,356988,4324700,20171019,0.53273,0.67784
555,357064,4324700,20171019,0.53454,0.67891
556,357139,4324700,20171019,0.53332,0.67941
557,357215,4324700,20171019,0.51918,0.67991
558,357290,4324700,20171019,0.5132,0.68059
559,357366,4324700,20171019,0.50164,0.68128
560,357441,4324700,20171019,0.50166,0.68215
561,357517,4324700,20171019,0.49142,0.68313
562,357592,4324700,20171019,0.48562,0.684
563,357668,4324700,20171019,0.47779,0.68502
564,357743,4324700,20171019,0.47218,0.68605
565,357819,4324700,20171019,0.46976,0.68701
566,357894,4324700,20171019,0.46161,0.68809
567,357970,4324700,20171019,0.45798,0.68895
568,358045,4324700,20171019,0.45319,0.69011
569,358121,4324700,20171019,0.47103,0.69021
570,358196,4324700,20171019,0.47542,0.69141
571,358272,4324700,20171019,0.4615,0.69387
572,358347,4324700,20171019,0.44679,0.69485
573,358423,4324700,20171019,0.44945,0.69596
574,358498,4324700,20171019,0.44748,0.69692
575,358574,4324700,20171019,0.44197,0.69791
576,358649,4324700,20171019,0.44005,0.69887
577,358725,4324700,20171019,0.44426,0.69982
578,358800,4324700,20171019,0.44235,0.70077
579,358876,4324700,20171019,0.4548,0.70183
580,358951,4324700,20171019,0.44205,0.70068
581,359027,4324700,20171019,0.43993,0.70157
582,359102,4324700,20171019,0.43787,0.70245
583,359178,4324700,20171019,0.43582,0.70333
584,359253,4324700,20171019,0.44255,0.70419
585,359329,4324700,20171019,0.4407,0.70505
586,359404,4324700,20171019,0.43994,0.70588
587,359480,4324700,20171019,0.45004,0.70523
588,359555,4324700,20171019,0.47216,0.70604
589,359631,4324700,20171019,0.46946,0.70684
590,359706,4324700,20171019,0.46647,0.70762
591,359782,4324700,20171019,0.46341,0.7084
592,359857,4324700,20171019,0.46131,0.70916
593,359933,4324700,20171019,0.45722,0.7099
594,360008,4324700,20171019,0.45524,0.71064
595,360084,4324700,20171019,0.44567,0.71017
596,360159,4324700,20171019,0.44375,0.71089
597,360235,4324700,20171019,0.44189,0.7116
598,360310,4324700,20171019,0.44017,0.7123
599,360386,4324700,20171019,0.44517,0.71297
600,360461,4324700,20171019,0.4435,0.71364
601,360537,4324700,20171019,0.44176,0.71431
602,360612,4324700,20171019,0.43994,0.71496
603,360688,4324700,20171019,0.43791,0.71561
604,360763,4324700,20171019,0.43586,0.71623
605,349438,4324770,20171019,0.40559,0.72112
606,349514,4324770,20171019,0.40017,0.72066
607,349589,4324770,20171019,0.39713,0.72009
