RecID,xLCC,yLCC,date,BC,var
59,353817,4324470,2017101611,0.276209,0.86988
60,353893,4324470,2017101611,0.291258,0.86981
61,353968,4324470,2017101611,0.274357,0.8701
62,354044,4324470,2017101611,0.132241,0.87252
63,354119,4324470,2017101611,0.137242,0.87247
64,354195,4324470,2017101611,0.136917,0.87211
65,354270,4324470,2017101611,0.140991,0.87179
66,354346,4324470,2017101611,0.150001,0.87149
67,354421,4324470,2017101611,0.178102,0.87123
68,354497,4324470,2017101611,0.267039,0.87101
69,354572,4324470,2017101611,0.539261,0.87082
70,354648,4324470,2017101611,1.39626,0.87067
71,354723,4324470,2017101611,2.05837,0.87055
72,354799,4324470,2017101611,0.750956,0.87047
73,354874,4324470,2017101611,0.335488,0.87043
74,354950,4324470,2017101611,0.19957,0.87042
75,355025,4324470,2017101611,0.15643,0.87045
76,355101,4324470,2017101611,0.142391,0.87052
77,355176,4324470,2017101611,0.138029,0.87063
78,355252,4324470,2017101611,0.136035,0.87077
79,355327,4324470,2017101611,0.136234,0.87095
80,355403,4324470,2017101611,0.13647,0.87117
81,355478,4324470,2017101611,0.136736,0.87141
82,355554,4324470,2017101611,0.137038,0.8717
83,355629,4324470,2017101611,0.137368,0.87201
84,355705,4324470,2017101611,0.137735,0.87236
85,355780,4324470,2017101611,0.138126,0.87274
86,355856,4324470,2017101611,0.133193,0.87282
87,355931,4324470,2017101611,0.13364,0.87326
88,356007,4324470,2017101611,0.134122,0.87373
89,356082,4324470,2017101611,0.134624,0.87422
90,356158,4324470,2017101611,0.13516,0.87474
91,356233,4324470,2017101611,0.135714,0.87528
92,356309,4324470,2017101611,0.1363,0.87585
93,356384,4324470,2017101611,0.136901,0.87644
94,356460,4324470,2017101611,0.137534,0.87705
95,356535,4324470,2017101611,0.13818,0.87768
96,356611,4324470,2017101611,0.153703,0.87826
97,356686,4324470,2017101611,0.154381,0.87892
98,356762,4324470,2017101611,0.16562,0.8793
99,356837,4324470,2017101611,0.166327,0.88
100,356913,4324470,2017101611,0.167059,0.88071
101,356988,4324470,2017101611,0.167796,0.88144
102,357064,4324470,2017101611,0.168557,0.88218
103,357139,4324470,2017101611,0.169321,0.88293
104,357215,4324470,2017101611,0.170108,0.88369
105,357290,4324470,2017101611,0.139244,0.88415
106,357366,4324470,2017101611,0.140066,0.88494
107,357441,4324470,2017101611,0.140889,0.88572
108,357517,4324470,2017101611,0.141735,0.88652
109,357592,4324470,2017101611,0.142581,0.88732
110,357668,4324470,2017101611,0.143448,0.88814
111,357743,4324470,2017101611,0.144314,0.88895
112,357819,4324470,2017101611,0.146517,0.88971
113,357894,4324470,2017101611,0.143289,0.8903
114,357970,4324470,2017101611,0.144183,0.89113
115,358045,4324470,2017101611,0.145073,0.89196
116,358121,4324470,2017101611,0.142599,0.89275
117,358196,4324470,2017101611,0.143507,0.89358
118,358272,4324470,2017101611,0.144434,0.89443
119,358347,4324470,2017101611,0.145356,0.89527
120,358423,4324470,2017101611,0.146295,0.89611
121,358498,4324470,2017101611,0.192347,0.89669
122,358574,4324470,2017101611,0.193232,0.89754
123,358649,4324470,2017101611,0.194108,0.89838
124,358725,4324470,2017101611,0.194998,0.89923
125,358800,4324470,2017101611,0.195876,0.90007
126,358876,4324470,2017101611,0.196768,0.90092
127,358951,4324470,2017101611,0.173047,0.90151
128,359027,4324470,2017101611,0.174004,0.90236
129,359102,4324470,2017101611,0.287437,0.90304
130,359178,4324470,2017101611,0.288094,0.90389
131,359253,4324470,2017101611,0.278149,0.90467
132,359329,4324470,2017101611,0.27883,0.90552
133,359404,4324470,2017101611,0.28973,0.90605
134,359480,4324470,2017101611,0.292548,0.90694
135,359555,4324470,2017101611,0.493788,0.90758
136,359631,4324470,2017101611,0.493852,0.90841
137,359706,4324470,2017101611,0.502235,0.90895
138,359782,4324470,2017101611,0.517955,0.90974
139,359857,4324470,2017101611,0.517989,0.91055
140,359933,4324470,2017101611,0.51806,0.91138
141,360008,4324470,2017101611,0.518189,0.91218
142,360084,4324470,2017101611,0.532504,0.91282
143,360159,4324470,2017101611,0.532832,0.91362
144,360235,4324470,2017101611,0.533369,0.91443
145,360310,4324470,2017101611,1.06266,0.91511
146,360386,4324470,2017101611,1.06211,0.91591
147,360461,4324470,2017101611,0.542412,0.91661
148,360537,4324470,2017101611,1.06407,0.91765
149,360612,4324470,2017101611,1.06329,0.91843
150,360688,4324470,2017101611,1.06113,0.91921
151,360763,4324470,2017101611,1.05793,0.91997
152,349438,4324540,2017101611,0.915565,0.9015
153,349514,4324540,2017101611,0.93181,0.9006
154,349589,4324540,2017101611,0.933417,0.89992
155,349665,4324540,2017101611,0.935031,0.89923
156,349740,4324540,2017101611,0.922409,0.89857
157,349816,4324540,2017101611,0.923964,0.89789
158,349891,4324540,2017101611,0.938537,0.89718
159,349967,4324540,2017101611,0.940141,0.89652
160,350042,4324540,2017101611,0.935069,0.89583
161,350118,4324540,2017101611,0.971412,0.895
162,350193,4324540,2017101611,0.973094,0.89436
163,350269,4324540,2017101611,0.974783,0.89373
164,350344,4324540,2017101611,0.976435,0.89311
165,350420,4324540,2017101611,0.988926,0.89243
166,350495,4324540,2017101611,1.01542,0.89182
167,350571,4324540,2017101611,1.0199,0.89121
168,350646,4324540,2017101611,1.03611,0.8904
169,350722,4324540,2017101611,1.03796,0.88981
170,350797,4324540,2017101611,0.964129,0.88594
171,350873,4324540,2017101611,0.963954,0.88508
172,350948,4324540,2017101611,0.967216,0.88459
173,351024,4324540,2017101611,0.989428,0.88367
174,351099,4324540,2017101611,1.02834,0.88218
175,351175,4324540,2017101611,1.04971,0.88123
176,351250,4324540,2017101611,1.06004,0.88011
177,351326,4324540,2017101611,1.05837,0.87934
178,351401,4324540,2017101611,1.01142,0.87752
179,351477,4324540,2017101611,0.973713,0.8764
180,351552,4324540,2017101611,0.964255,0.87544
181,351628,4324540,2017101611,0.925903,0.87537
182,351703,4324540,2017101611,0.88862,0.87479
183,351779,4324540,2017101611,0.888319,0.87419
184,351854,4324540,2017101611,0.858741,0.87354
185,351930,4324540,2017101611,0.856317,0.87278
186,352005,4324540,2017101611,0.815389,0.87216
187,352081,4324540,2017101611,0.810034,0.87158
188,352156,4324540,2017101611,0.778887,0.87021
189,352232,4324540,2017101611,0.771611,0.86971
190,352307,4324540,2017101611,0.766526,0.8693
191,352383,4324540,2017101611,0.742507,0.86873
192,352458,4324540,2017101611,0.744151,0.86827
193,352534,4324540,2017101611,0.729308,0.86748
194,352609,4324540,2017101611,0.727396,0.86702
195,352685,4324540,2017101611,0.704978,0.86633
196,352760,4324540,2017101611,0.672085,0.86617
197,352836,4324540,2017101611,0.629995,0.86577
198,352911,4324540,2017101611,0.597924,0.86567
199,352987,4324540,2017101611,0.586569,0.8656
200,353062,4324540,2017101611,0.600548,0.86569
201,353138,4324540,2017101611,0.594952,0.86556
202,353213,4324540,2017101611,0.513364,0.86549
203,353289,4324540,2017101611,0.506196,0.86532
204,353364,4324540,2017101611,0.519565,0.86585
205,353440,4324540,2017101611,0.483202,0.8665
206,353515,4324540,2017101611,0.513793,0.86704
207,353591,4324540,2017101611,0.476125,0.86716
208,353666,4324540,2017101611,0.305801,0.86887
209,353742,4324540,2017101611,0.274208,0.86866
210,353817,4324540,2017101611,0.27587,0.86874
211,353893,4324540,2017101611,0.290951,0.86867
212,353968,4324540,2017101611,0.273904,0.86895
213,354044,4324540,2017101611,0.131078,0.87139
214,354119,4324540,2017101611,0.136093,0.87132
215,354195,4324540,2017101611,0.135759,0.87095
216,354270,4324540,2017101611,0.139663,0.87062
217,354346,4324540,2017101611,0.148322,0.87031
218,354421,4324540,2017101611,0.175365,0.87004
219,354497,4324540,2017101611,0.260987,0.86981
220,354572,4324540,2017101611,0.523092,0.86962
221,354648,4324540,2017101611,1.34826,0.86946
222,354723,4324540,2017101611,2.13133,0.86934
223,354799,4324540,2017101611,0.773492,0.86925
224,354874,4324540,2017101611,0.342003,0.86921
225,354950,4324540,2017101611,0.200843,0.8692
226,355025,4324540,2017101611,0.156039,0.86924
227,355101,4324540,2017101611,0.141458,0.86931
228,355176,4324540,2017101611,0.136927,0.86942
229,355252,4324540,2017101611,0.134855,0.86957
230,355327,4324540,2017101611,0.13506,0.86975
231,355403,4324540,2017101611,0.135302,0.86997
232,355478,4324540,2017101611,0.135576,0.87023
233,355554,4324540,2017101611,0.135887,0.87053
234,355629,4324540,2017101611,0.136226,0.87085
235,355705,4324540,2017101611,0.136603,0.87121
236,355780,4324540,2017101611,0.137005,0.8716
237,355856,4324540,2017101611,0.132058,0.87169
238,355931,4324540,2017101611,0.132517,0.87214
239,356007,4324540,2017101611,0.133011,0.87263
240,356082,4324540,2017101611,0.133526,0.87313
241,356158,4324540,2017101611,0.134075,0.87367
242,356233,4324540,2017101611,0.134643,0.87423
243,356309,4324540,2017101611,0.135243,0.87481
244,356384,4324540,2017101611,0.135859,0.87542
245,356460,4324540,2017101611,0.136506,0.87605
246,356535,4324540,2017101611,0.137167,0.87669
247,356611,4324540,2017101611,0.152773,0.87729
248,356686,4324540,2017101611,0.153466,0.87797
249,356762,4324540,2017101611,0.164769,0.87836
250,356837,4324540,2017101611,0.16549,0.87908
251,356913,4324540,2017101611,0.166238,0.87981
252,356988,4324540,2017101611,0.166989,0.88055
253,357064,4324540,2017101611,0.167765,0.88131
254,357139,4324540,2017101611,0.168544,0.88207
255,357215,4324540,2017101611,0.169345,0.88286
256,357290,4324540,2017101611,0.138336,0.88333
257,357366,4324540,2017101611,0.139172,0.88413
258,357441,4324540,2017101611,0.140009,0.88493
259,357517,4324540,2017101611,0.140868,0.88575
260,357592,4324540,2017101611,0.141728,0.88656
261,357668,4324540,2017101611,0.142609,0.88739
262,357743,4324540,2017101611,0.144814,0.88816
263,357819,4324540,2017101611,0.141578,0.88876
264,357894,4324540,2017101611,0.142465,0.8896
265,357970,4324540,2017101611,0.143372,0.89044
266,358045,4324540,2017101611,0.14087,0.89123
267,358121,4324540,2017101611,0.141797,0.89209
268,358196,4324540,2017101611,0.142719,0.89293
269,358272,4324540,2017101611,0.143659,0.89379
270,358347,4324540,2017101611,0.144593,0.89464
271,358423,4324540,2017101611,0.190945,0.89523
272,358498,4324540,2017101611,0.191827,0.89608
273,358574,4324540,2017101611,0.192723,0.89695
274,358649,4324540,2017101611,0.193609,0.8978
275,358725,4324540,2017101611,0.194508,0.89866
276,358800,4324540,2017101611,0.195396,0.89951
277,358876,4324540,2017101611,0.171539,0.90012
278,358951,4324540,2017101611,0.286005,0.90082
279,359027,4324540,2017101611,0.286672,0.90168
280,359102,4324540,2017101611,0.287328,0.90253
281,359178,4324540,2017101611,0.277328,0.90333
282,359253,4324540,2017101611,0.288324,0.90388
283,359329,4324540,2017101611,0.288987,0.90473
284,359404,4324540,2017101611,0.290286,0.90555
285,359480,4324540,2017101611,0.494365,0.90628
286,359555,4324540,2017101611,0.494423,0.90711
287,359631,4324540,2017101611,0.502852,0.90767
288,359706,4324540,2017101611,0.518654,0.90846
289,359782,4324540,2017101611,0.518657,0.9093
290,359857,4324540,2017101611,0.518676,0.91012
291,359933,4324540,2017101611,0.518725,0.91095
292,360008,4324540,2017101611,0.533006,0.91159
293,360084,4324540,2017101611,0.533142,0.91241
294,360159,4324540,2017101611,0.533377,0.91322
295,360235,4324540,2017101611,1.06568,0.91392
296,360310,4324540,2017101611,1.06452,0.91472
297,360386,4324540,2017101611,1.06585,0.9157
298,360461,4324540,2017101611,1.06499,0.91649
299,360537,4324540,2017101611,1.06404,0.91728
300,360612,4324540,2017101611,1.0627,0.91806
301,360688,4324540,2017101611,1.04969,0.91882
302,360763,4324540,2017101611,1.04711,0.9196
303,349438,4324620,2017101611,0.91497,0.90072
304,349514,4324620,2017101611,0.918898,0.89999
305,349589,4324620,2017101611,0.935217,0.89909
306,349665,4324620,2017101611,0.936845,0.89839
307,349740,4324620,2017101611,0.92418,0.89771
308,349816,4324620,2017101611,0.925749,0.89702
309,349891,4324620,2017101611,0.927287,0.89635
310,349967,4324620,2017101611,0.941974,0.89562
311,350042,4324620,2017101611,0.943564,0.89496
312,350118,4324620,2017101611,0.938475,0.89426
313,350193,4324620,2017101611,0.975039,0.89342
314,350269,4324620,2017101611,0.976752,0.89278
315,350344,4324620,2017101611,0.978428,0.89214
316,350420,4324620,2017101611,0.980111,0.89151
317,350495,4324620,2017101611,0.997471,0.8907
318,350571,4324620,2017101611,1.02206,0.89021
319,350646,4324620,2017101611,1.02385,0.88961
320,350722,4324620,2017101611,1.04019,0.88878
321,350797,4324620,2017101611,1.04203,0.88821
322,350873,4324620,2017101611,1.01321,0.88463
323,350948,4324620,2017101611,0.994753,0.88354
324,351024,4324620,2017101611,1.00258,0.88293
325,351099,4324620,2017101611,1.03084,0.88124
326,351175,4324620,2017101611,1.04717,0.88061
327,351250,4324620,2017101611,1.05389,0.87955
328,351326,4324620,2017101611,1.06395,0.87841
329,351401,4324620,2017101611,1.04473,0.87725
330,351477,4324620,2017101611,0.986008,0.8755
331,351552,4324620,2017101611,0.985105,0.87456
332,351628,4324620,2017101611,0.996643,0.87385
333,351703,4324620,2017101611,0.929041,0.87364
334,351779,4324620,2017101611,0.891507,0.87305
335,351854,4324620,2017101611,0.873864,0.87243
336,351930,4324620,2017101611,0.861213,0.8718
337,352005,4324620,2017101611,0.858821,0.87117
338,352081,4324620,2017101611,0.816284,0.87028
339,352156,4324620,2017101611,0.789718,0.86981
340,352232,4324620,2017101611,0.776331,0.86859
341,352307,4324620,2017101611,0.765905,0.86773
342,352383,4324620,2017101611,0.760985,0.86739
343,352458,4324620,2017101611,0.761104,0.86702
344,352534,4324620,2017101611,0.750989,0.86624
345,352609,4324620,2017101611,0.732683,0.86579
346,352685,4324620,2017101611,0.710864,0.86517
347,352760,4324620,2017101611,0.675089,0.86527
348,352836,4324620,2017101611,0.632237,0.86452
349,352911,4324620,2017101611,0.597975,0.86424
350,352987,4324620,2017101611,0.586396,0.86413
351,353062,4324620,2017101611,0.599596,0.86405
352,353138,4324620,2017101611,0.598149,0.86412
353,353213,4324620,2017101611,0.514771,0.86421
354,353289,4324620,2017101611,0.515747,0.86401
355,353364,4324620,2017101611,0.528625,0.86455
356,353440,4324620,2017101611,0.492853,0.86509
357,353515,4324620,2017101611,0.493072,0.86546
358,353591,4324620,2017101611,0.487714,0.86579
359,353666,4324620,2017101611,0.432063,0.86595
360,353742,4324620,2017101611,0.273852,0.86736
361,353817,4324620,2017101611,0.281236,0.86713
362,353893,4324620,2017101611,0.290613,0.86735
363,353968,4324620,2017101611,0.273395,0.86762
364,354044,4324620,2017101611,0.129745,0.87008
365,354119,4324620,2017101611,0.134777,0.87
366,354195,4324620,2017101611,0.134432,0.86962
367,354270,4324620,2017101611,0.138149,0.86927
368,354346,4324620,2017101611,0.146421,0.86895
369,354421,4324620,2017101611,0.172303,0.86867
370,354497,4324620,2017101611,0.254286,0.86843
371,354572,4324620,2017101611,0.505286,0.86823
372,354648,4324620,2017101611,1.29552,0.86806
373,354723,4324620,2017101611,2.2182,0.86794
374,354799,4324620,2017101611,0.800364,0.86785
375,354874,4324620,2017101611,0.349808,0.8678
376,354950,4324620,2017101611,0.202409,0.8678
377,355025,4324620,2017101611,0.155625,0.86783
378,355101,4324620,2017101611,0.140399,0.86791
379,355176,4324620,2017101611,0.135667,0.86802
380,355252,4324620,2017101611,0.133501,0.86818
381,355327,4324620,2017101611,0.133713,0.86837
382,355403,4324620,2017101611,0.133964,0.8686
383,355478,4324620,2017101611,0.134247,0.86887
384,355554,4324620,2017101611,0.134568,0.86917
385,355629,4324620,2017101611,0.134919,0.86951
386,355705,4324620,2017101611,0.135307,0.86989
387,355780,4324620,2017101611,0.130312,0.86995
388,355856,4324620,2017101611,0.130761,0.8704
389,355931,4324620,2017101611,0.131234,0.87086
390,356007,4324620,2017101611,0.131743,0.87136
391,356082,4324620,2017101611,0.132273,0.87189
392,356158,4324620,2017101611,0.132837,0.87245
393,356233,4324620,2017101611,0.133421,0.87302
394,356309,4324620,2017101611,0.134037,0.87363
395,356384,4324620,2017101611,0.13467,0.87425
396,356460,4324620,2017101611,0.135335,0.8749
397,356535,4324620,2017101611,0.151015,0.87549
398,356611,4324620,2017101611,0.151715,0.87619
399,356686,4324620,2017101611,0.16307,0.87657
400,356762,4324620,2017101611,0.163803,0.87729
401,356837,4324620,2017101611,0.164542,0.87803
402,356913,4324620,2017101611,0.165307,0.87878
403,356988,4324620,2017101611,0.166076,0.87954
404,357064,4324620,2017101611,0.16687,0.88032
405,357139,4324620,2017101611,0.167666,0.8811
406,357215,4324620,2017101611,0.136477,0.88159
407,357290,4324620,2017101611,0.137305,0.88239
408,357366,4324620,2017101611,0.138158,0.88321
409,357441,4324620,2017101611,0.139011,0.88403
410,357517,4324620,2017101611,0.139887,0.88487
411,357592,4324620,2017101611,0.140762,0.8857
412,357668,4324620,2017101611,0.142994,0.88649
413,357743,4324620,2017101611,0.139725,0.88709
414,357819,4324620,2017101611,0.140631,0.88795
415,357894,4324620,2017101611,0.141533,0.8888
416,357970,4324620,2017101611,0.139028,0.88961
417,358045,4324620,2017101611,0.13995,0.89046
418,358121,4324620,2017101611,0.140892,0.89134
419,358196,4324620,2017101611,0.141828,0.8922
420,358272,4324620,2017101611,0.142782,0.89307
421,358347,4324620,2017101611,0.189447,0.89366
422,358423,4324620,2017101611,0.190351,0.89454
423,358498,4324620,2017101611,0.191245,0.8954
424,358574,4324620,2017101611,0.192153,0.89628
425,358649,4324620,2017101611,0.19305,0.89715
426,358725,4324620,2017101611,0.168968,0.89777
427,358800,4324620,2017101611,0.169929,0.89863
428,358876,4324620,2017101611,0.285215,0.89935
429,358951,4324620,2017101611,0.285882,0.90021
430,359027,4324620,2017101611,0.27579,0.90104
431,359102,4324620,2017101611,0.276478,0.9019
432,359178,4324620,2017101611,0.289769,0.90251
433,359253,4324620,2017101611,0.288878,0.90329
434,359329,4324620,2017101611,0.494991,0.90404
435,359404,4324620,2017101611,0.495053,0.90489
436,359480,4324620,2017101611,0.503574,0.90546
437,359555,4324620,2017101611,0.519527,0.90627
438,359631,4324620,2017101611,0.519497,0.90712
439,359706,4324620,2017101611,0.519481,0.90796
440,359782,4324620,2017101611,0.519471,0.9088
441,359857,4324620,2017101611,0.533836,0.90945
442,359933,4324620,2017101611,0.533837,0.91029
443,360008,4324620,2017101611,0.533862,0.91112
444,360084,4324620,2017101611,1.07132,0.91183
445,360159,4324620,2017101611,1.06972,0.91265
446,360235,4324620,2017101611,1.07049,0.91365
447,360310,4324620,2017101611,1.06905,0.91445
448,360386,4324620,2017101611,1.06767,0.91527
449,360461,4324620,2017101611,1.06633,0.91606
450,360537,4324620,2017101611,1.05381,0.91684
451,360612,4324620,2017101611,1.05219,0.91763
452,360688,4324620,2017101611,1.0502,0.91842
453,360763,4324620,2017101611,1.04794,0.9192
454,349438,4324700,2017101611,0.916752,0.89992
455,349514,4324700,2017101611,0.918329,0.8992
456,349589,4324700,2017101611,0.922243,0.89847
457,349665,4324700,2017101611,0.938671,0.89755
458,349740,4324700,2017101611,0.940273,0.89685
459,349816,4324700,2017101611,0.927537,0.89615
460,349891,4324700,2017101611,0.929087,0.89547
461,349967,4324700,2017101611,0.93065,0.89478
462,350042,4324700,2017101611,0.945409,0.89405
463,350118,4324700,2017101611,0.947028,0.89338
464,350193,4324700,2017101611,0.94188,0.89268
465,350269,4324700,2017101611,0.978709,0.89182
466,350344,4324700,2017101611,0.98041,0.89118
467,350420,4324700,2017101611,0.982118,0.89053
468,350495,4324700,2017101611,0.983787,0.88991
469,350571,4324700,2017101611,1.0215,0.88921
470,350646,4324700,2017101611,1.02602,0.88859
471,350722,4324700,2017101611,1.04242,0.88775
472,350797,4324700,2017101611,1.04429,0.88716
473,350873,4324700,2017101611,1.0482,0.8866
474,350948,4324700,2017101611,1.0172,0.88297
475,351024,4324700,2017101611,0.998635,0.88186
476,351099,4324700,2017101611,1.00648,0.88125
477,351175,4324700,2017101611,1.03498,0.87955
478,351250,4324700,2017101611,1.05136,0.87892
479,351326,4324700,2017101611,1.07202,0.8776
480,351401,4324700,2017101611,1.07418,0.87683
481,351477,4324700,2017101611,1.04897,0.87553
482,351552,4324700,2017101611,0.999691,0.87391
483,351628,4324700,2017101611,0.988849,0.87281
484,351703,4324700,2017101611,1.00037,0.87211
485,351779,4324700,2017101611,0.94687,0.8719
486,351854,4324700,2017101611,0.894399,0.87131
487,351930,4324700,2017101611,0.876512,0.87067
488,352005,4324700,2017101611,0.868649,0.86993
489,352081,4324700,2017101611,0.825881,0.86928
490,352156,4324700,2017101611,0.814924,0.86865
491,352232,4324700,2017101611,0.783326,0.86726
492,352307,4324700,2017101611,0.779328,0.86682
493,352383,4324700,2017101611,0.773904,0.86621
494,352458,4324700,2017101611,0.745606,0.86559
495,352534,4324700,2017101611,0.753944,0.86518
496,352609,4324700,2017101611,0.732643,0.86453
497,352685,4324700,2017101611,0.718128,0.8639
498,352760,4324700,2017101611,0.677646,0.86403
499,352836,4324700,2017101611,0.633614,0.86314
500,352911,4324700,2017101611,0.587947,0.86285
501,352987,4324700,2017101611,0.597971,0.86272
502,353062,4324700,2017101611,0.588046,0.86255
503,353138,4324700,2017101611,0.601845,0.86263
504,353213,4324700,2017101611,0.511481,0.86269
505,353289,4324700,2017101611,0.517188,0.86272
506,353364,4324700,2017101611,0.528355,0.86305
507,353440,4324700,2017101611,0.503787,0.86328
508,353515,4324700,2017101611,0.499516,0.86381
509,353591,4324700,2017101611,0.505273,0.86415
510,353666,4324700,2017101611,0.427624,0.86477
511,353742,4324700,2017101611,0.273514,0.86606
512,353817,4324700,2017101611,0.280903,0.86581
513,353893,4324700,2017101611,0.267707,0.86596
514,353968,4324700,2017101611,0.272895,0.86629
515,354044,4324700,2017101611,0.194761,0.8663
516,354119,4324700,2017101611,0.128025,0.86833
517,354195,4324700,2017101611,0.1331,0.86827
518,354270,4324700,2017101611,0.136637,0.86791
519,354346,4324700,2017101611,0.144538,0.86758
520,354421,4324700,2017101611,0.169307,0.86729
521,354497,4324700,2017101611,0.247903,0.86704
522,354572,4324700,2017101611,0.488315,0.86683
523,354648,4324700,2017101611,1.24526,0.86665
524,354723,4324700,2017101611,2.3093,0.86652
525,354799,4324700,2017101611,0.828768,0.86643
526,354874,4324700,2017101611,0.358134,0.86639
527,354950,4324700,2017101611,0.204099,0.86638
528,355025,4324700,2017101611,0.155247,0.86642
529,355101,4324700,2017101611,0.139347,0.86649
530,355176,4324700,2017101611,0.134405,0.86661
531,355252,4324700,2017101611,0.132142,0.86677
532,355327,4324700,2017101611,0.132361,0.86697
533,355403,4324700,2017101611,0.132621,0.86722
534,355478,4324700,2017101611,0.132914,0.86749
535,355554,4324700,2017101611,0.133246,0.86781
536,355629,4324700,2017101611,0.133608,0.86817
537,355705,4324700,2017101611,0.134009,0.86856
538,355780,4324700,2017101611,0.129,0.86863
539,355856,4324700,2017101611,0.129462,0.86909
540,355931,4324700,2017101611,0.12995,0.86958
541,356007,4324700,2017101611,0.130474,0.8701
542,356082,4324700,2017101611,0.13102,0.87064
543,356158,4324700,2017101611,0.131601,0.87122
544,356233,4324700,2017101611,0.132201,0.87181
545,356309,4324700,2017101611,0.132835,0.87244
546,356384,4324700,2017101611,0.133486,0.87308
547,356460,4324700,2017101611,0.134168,0.87376
548,356535,4324700,2017101611,0.149946,0.87437
549,356611,4324700,2017101611,0.150665,0.87508
550,356686,4324700,2017101611,0.162095,0.87548
551,356762,4324700,2017101611,0.162846,0.87623
552,356837,4324700,2017101611,0.163603,0.87698
553,356913,4324700,2017101611,0.164386,0.87776
554,356988,4324700,2017101611,0.165174,0.87854
555,357064,4324700,2017101611,0.165985,0.87934
556,357139,4324700,2017101611,0.134595,0.87982
557,357215,4324700,2017101611,0.135443,0.88064
558,357290,4324700,2017101611,0.13655,0.88146
559,357366,4324700,2017101611,0.137616,0.8823
560,357441,4324700,2017101611,0.138551,0.88314
561,357517,4324700,2017101611,0.139417,0.884
562,357592,4324700,2017101611,0.141475,0.88478
563,357668,4324700,2017101611,0.138016,0.88541
564,357743,4324700,2017101611,0.138782,0.88627
565,357819,4324700,2017101611,0.139695,0.88714
566,357894,4324700,2017101611,0.137161,0.88795
567,357970,4324700,2017101611,0.138103,0.88883
568,358045,4324700,2017101611,0.13904,0.88971
569,358121,4324700,2017101611,0.139997,0.8906
570,358196,4324700,2017101611,0.124853,0.89138
571,358272,4324700,2017101611,0.187953,0.89208
572,358347,4324700,2017101611,0.188855,0.89296
573,358423,4324700,2017101611,0.189772,0.89385
574,358498,4324700,2017101611,0.190677,0.89473
575,358574,4324700,2017101611,0.191596,0.89562
576,358649,4324700,2017101611,0.16734,0.89624
577,358725,4324700,2017101611,0.283739,0.89698
578,358800,4324700,2017101611,0.284416,0.89786
579,358876,4324700,2017101611,0.274233,0.89869
580,358951,4324700,2017101611,0.274931,0.89957
581,359027,4324700,2017101611,0.288353,0.90019
