xLCC,yLCC,date,BC,var
349891,4324540,201801,0.464970007667033,0.74480152123902
349967,4324540,201801,0.458840647835873,0.744798761229382
350042,4324540,201801,0.458659791990563,0.744482804636151
350118,4324540,201801,0.468362698598547,0.744585188339289
350193,4324540,201801,0.476628480723851,0.744147886246286
350269,4324540,201801,0.478682614367295,0.743912977149826
350344,4324540,201801,0.478451694030267,0.74357881100874
350420,4324540,201801,0.484282896143018,0.743139940346863
350495,4324540,201801,0.481983408472959,0.742844195492401
350571,4324540,201801,0.46735158070334,0.742683689811039
350646,4324540,201801,0.470471281065897,0.742553278914017
350722,4324540,201801,0.468729481940606,0.742071525266671
350797,4324540,201801,0.470094204368894,0.74179091703796
350873,4324540,201801,0.464713052836816,0.740779251040702
350948,4324540,201801,0.457305079992505,0.739867031502003
351024,4324540,201801,0.441817957549452,0.741412945942733
351099,4324540,201801,0.430734673584059,0.743464423903089
351175,4324540,201801,0.430488908128627,0.743050630280012
351250,4324540,201801,0.435990707502796,0.742400339273463
351326,4324540,201801,0.440555973667978,0.741896061873444
351401,4324540,201801,0.440291862692289,0.741476120341933
351477,4324540,201801,0.437988303388925,0.741133928987353
351552,4324540,201801,0.436470648475602,0.740578918684611
351628,4324540,201801,0.436192920256126,0.740141714634971
351703,4324540,201801,0.435917208732461,0.739707757625568
351779,4324540,201801,0.435636377836669,0.739265959395459
351854,4324540,201801,0.435358046486441,0.738828471450998
351930,4324540,201801,0.43595997857991,0.738388850203574
352005,4324540,201801,0.435678974991201,0.737948783690471
352081,4324540,201801,0.437018268447393,0.737642865266825
352156,4324540,201801,0.436732407079474,0.737203317009112
352232,4324540,201801,0.444100114816871,0.736509319010694
352307,4324540,201801,0.440846902164992,0.736053594500995
352383,4324540,201801,0.443677544791072,0.735628458631794
352458,4324540,201801,0.443378305463153,0.735199918408646
352534,4324540,201801,0.447528091896531,0.734818777039159
352609,4324540,201801,0.447833764087681,0.734546711574499
352685,4324540,201801,0.447511138723341,0.734129031370095
352760,4324540,201801,0.434000780712944,0.733380158377111
352836,4324540,201801,0.433706928258916,0.732980171232835
352911,4324540,201801,0.446980287376242,0.732341204458304
352987,4324540,201801,0.446656750022699,0.731961545648967
353062,4324540,201801,0.446341820367959,0.731601503717255
353138,4324540,201801,0.437464872371763,0.731027356680867
353213,4324540,201801,0.433631235489185,0.731113950216786
353289,4324540,201801,0.433549057333051,0.730886615583284
353364,4324540,201801,0.430210412465182,0.730667518890095
353440,4324540,201801,0.431651415300951,0.730700920240503
353515,4324540,201801,0.431210581987179,0.730490201167461
353591,4324540,201801,0.429057634432626,0.73045810242841
353666,4324540,201801,0.426595846170037,0.730358667810867
353742,4324540,201801,0.431707949062248,0.730569429115291
353817,4324540,201801,0.429295201988564,0.730667420340154
353893,4324540,201801,0.424923872086834,0.730730386479406
353968,4324540,201801,0.423211219943063,0.730652580718884
354044,4324540,201801,0.412317543037884,0.731210738144949
354119,4324540,201801,0.399291540794742,0.731810445795754
354195,4324540,201801,0.387229344660931,0.732957668959179
354270,4324540,201801,0.383989219461937,0.7331000052177
354346,4324540,201801,0.37408243693623,0.731151345199281
354421,4324540,201801,0.355101156934405,0.727352836140649
354497,4324540,201801,0.314245808317301,0.729189245213354
354572,4324540,201801,0.319559778484949,0.728488093889478
354648,4324540,201801,0.322581109352966,0.728169177647837
354723,4324540,201801,0.342831856652595,0.726833188580886
354799,4324540,201801,0.313418350635765,0.731206431647226
354874,4324540,201801,0.310725020315308,0.731206793036366
354950,4324540,201801,0.324985867260031,0.7319107899895
355025,4324540,201801,0.356496756546808,0.728687755280657
355101,4324540,201801,0.439303593267623,0.722820659951147
355176,4324540,201801,0.436223950874241,0.719590897031137
355252,4324540,201801,0.460916965334698,0.71981199437326
355327,4324540,201801,0.488102159609486,0.719770224797508
355403,4324540,201801,0.505464552941801,0.719181224176788
355478,4324540,201801,0.527834939752656,0.719338875160724
355554,4324540,201801,0.533633600115705,0.719525610479014
355629,4324540,201801,0.538408825925944,0.720281313212235
355705,4324540,201801,0.552777197674039,0.72075171837461
355780,4324540,201801,0.57756144992694,0.722768632184842
355856,4324540,201801,0.5791161268119,0.723596376048344
355931,4324540,201801,0.582073869231867,0.723814613710342
356007,4324540,201801,0.56927490782668,0.723574891920293
356082,4324540,201801,0.586566465446274,0.724057649153187
356158,4324540,201801,0.603989568825604,0.724658217002631
356233,4324540,201801,0.602376624461354,0.72451869687874
356309,4324540,201801,0.583289594594444,0.725052345929035
356384,4324540,201801,0.610430686336535,0.730837235195394
356460,4324540,201801,0.627868047964574,0.731172048858053
356535,4324540,201801,0.630220353094153,0.732276819884071
356611,4324540,201801,0.629775755007074,0.733056997561369
356686,4324540,201801,0.634876885610489,0.733079051267877
356762,4324540,201801,0.629547787740547,0.729865033467739
356837,4324540,201801,0.701535329993783,0.738952446650728
356913,4324540,201801,0.718908739725765,0.738975938715234
356988,4324540,201801,0.724880960775507,0.739223822360276
357064,4324540,201801,0.731368827733579,0.739523666933158
357139,4324540,201801,0.732150843009244,0.739796959904636
357215,4324540,201801,0.747856943609818,0.740065554707742
357290,4324540,201801,0.747138568294868,0.740567840725151
357366,4324540,201801,0.790053474115899,0.731432546037158
357441,4324540,201801,0.787389858538871,0.730891135436431
357517,4324540,201801,0.784881428455222,0.731014787069514
357592,4324540,201801,0.804006960779642,0.731313548587022
357668,4324540,201801,0.79533363122634,0.731057863206338
357743,4324540,201801,0.79246985022285,0.731883092150432
357819,4324540,201801,0.793111624906867,0.732414418232315
357894,4324540,201801,0.810301489533456,0.732558362613717
357970,4324540,201801,0.819443205437851,0.733604143309113
358045,4324540,201801,0.820065221318962,0.734171560260151
358121,4324540,201801,0.820568484620272,0.735022643163737
358196,4324540,201801,0.842444908183527,0.735033599904107
358272,4324540,201801,0.850864152199497,0.735961620594214
358347,4324540,201801,0.851433285724676,0.736559889249883
358423,4324540,201801,0.809609877900556,0.733914164924683
358498,4324540,201801,0.819916416508724,0.733979602918566
358574,4324540,201801,0.817612166195904,0.733987072557265
358649,4324540,201801,0.866362502558622,0.731612939883342
358725,4324540,201801,0.863225283007125,0.731893177930323
358800,4324540,201801,0.847181641887697,0.732640088796146
358876,4324540,201801,0.834431428798434,0.732715783251646
358951,4324540,201801,0.816875986977763,0.733049820980655
359027,4324540,201801,0.815772262528527,0.733867953703337
359102,4324540,201801,0.85567346036907,0.733959289705266
359178,4324540,201801,0.855903218564819,0.734545149687223
359253,4324540,201801,0.831859838189545,0.73372033687603
359329,4324540,201801,0.809636988804722,0.734110433257159
359404,4324540,201801,0.802526778860237,0.734883131279209
359480,4324540,201801,0.785045274854609,0.741197883077652
359555,4324540,201801,0.840143456707122,0.739799216216563
359631,4324540,201801,0.824000055536549,0.743759263766979
359706,4324540,201801,0.842221987157926,0.739959918980096
359782,4324540,201801,0.821225614476193,0.740359751935511
359857,4324540,201801,0.812668164292748,0.740713499046044
359933,4324540,201801,0.803057241555586,0.740802242073824
360008,4324540,201801,0.884276540472869,0.737209307429075
360084,4324540,201801,0.872225534981127,0.734709289156097
360159,4324540,201801,0.780168372707064,0.734300560735697
360235,4324540,201801,0.778145399180608,0.737855989683199
360310,4324540,201801,0.986026344144068,0.737734416389365
360386,4324540,201801,0.845388487043633,0.736660586346666
360461,4324540,201801,0.762952928737112,0.736727725297748
360537,4324540,201801,0.801391555303775,0.736839019618337
360612,4324540,201801,0.829729462184513,0.737236936520497
360688,4324540,201801,0.839194975512687,0.73749469708234
360763,4324540,201801,0.827862823258673,0.737691169453911
349438,4324620,201801,0.447783899433022,0.746639924952925
349514,4324620,201801,0.447816402478131,0.746350402884345
349589,4324620,201801,0.447664388806498,0.746054057422639
349665,4324620,201801,0.450063130501131,0.745530056268245
349740,4324620,201801,0.453197398432742,0.745304274773539
349816,4324620,201801,0.460255281142554,0.74484771114744
349891,4324620,201801,0.460507015881239,0.744500978117039
349967,4324620,201801,0.458852602744144,0.744353241598242
350042,4324620,201801,0.458608316372402,0.744255192241692
350118,4324620,201801,0.458418446991787,0.743923948591958
350193,4324620,201801,0.468082474429996,0.744020648835794
350269,4324620,201801,0.472791710448788,0.74356631538757
350344,4324620,201801,0.476099627151829,0.743231389741144
350420,4324620,201801,0.478135584684645,0.742979552769081
350495,4324620,201801,0.475796668035103,0.742801488434256
350571,4324620,201801,0.483687282863418,0.742178740947359
350646,4324620,201801,0.482988070733597,0.741921903838605
350722,4324620,201801,0.470121329128423,0.741912726882528
350797,4324620,201801,0.468367416215223,0.741425470790845
350873,4324620,201801,0.469711013447346,0.74112938951876
350948,4324620,201801,0.458067943870118,0.739646904263694
351024,4324620,201801,0.456882749139412,0.739185616771173
351099,4324620,201801,0.438398655776545,0.739999286994667
351175,4324620,201801,0.430293711554756,0.742759423910435
351250,4324620,201801,0.430042428738614,0.742335505995475
351326,4324620,201801,0.435521725406808,0.741666023234852
351401,4324620,201801,0.440063465151368,0.741152005570815
351477,4324620,201801,0.439786216814376,0.740710194050117
351552,4324620,201801,0.439510611757186,0.740270461579384
351628,4324620,201801,0.437190270247045,0.739905786684495
351703,4324620,201801,0.435659675820749,0.739330970408273
351779,4324620,201801,0.435370436631732,0.73887458102842
351854,4324620,201801,0.435083595943362,0.738422190144648
351930,4324620,201801,0.434791756540162,0.737962321642515
352005,4324620,201801,0.435388014754818,0.737512658477864
352081,4324620,201801,0.435093528799994,0.737050432984445
352156,4324620,201801,0.436427832226938,0.736734723326524
352232,4324620,201801,0.436128331343961,0.736273585679094
352307,4324620,201801,0.443462879548446,0.735572017452394
352383,4324620,201801,0.443152650432677,0.735116432856158
352458,4324620,201801,0.443021017285705,0.734662390363944
352534,4324620,201801,0.442708100765858,0.734214664013939
352609,4324620,201801,0.446821413485582,0.733823418657452
352685,4324620,201801,0.447112126533342,0.733533937401989
352760,4324620,201801,0.434744118395908,0.732965705956111
352836,4324620,201801,0.433315158564402,0.732346122325595
352911,4324620,201801,0.433016526693325,0.731943592423606
352987,4324620,201801,0.446204180784637,0.731291181857097
353062,4324620,201801,0.445875958273791,0.730911725408683
353138,4324620,201801,0.438637890419291,0.730345861318111
353213,4324620,201801,0.436693359391034,0.729970393210297
353289,4324620,201801,0.433079907945869,0.730139671103326
353364,4324620,201801,0.432773658858365,0.729826644252217
353440,4324620,201801,0.423012153944106,0.729799844752206
353515,4324620,201801,0.43090326195703,0.729646430525513
353591,4324620,201801,0.436110165979221,0.729334754792919
353666,4324620,201801,0.426077170386034,0.729529473720659
353742,4324620,201801,0.431165011891602,0.729727426920978
353817,4324620,201801,0.4300631537188,0.729606127462162
353893,4324620,201801,0.428472075687057,0.72967032972764
353968,4324620,201801,0.422648618557245,0.729781443968436
354044,4324620,201801,0.40424655178287,0.730646198085817
354119,4324620,201801,0.398796170121219,0.730920374448239
354195,4324620,201801,0.389866212992618,0.731671929687461
354270,4324620,201801,0.38353037644346,0.732195259456869
354346,4324620,201801,0.378886981945405,0.73267208434104
354421,4324620,201801,0.360457307519124,0.725826501694741
354497,4324620,201801,0.314199500377504,0.728203198818888
354572,4324620,201801,0.317518356869022,0.727862029684478
354648,4324620,201801,0.321063378955506,0.727252327040001
354723,4324620,201801,0.348841627172212,0.725774065054043
354799,4324620,201801,0.312483427378689,0.73020039537109
354874,4324620,201801,0.314789411490129,0.730113458307947
354950,4324620,201801,0.325084244742095,0.730890067184557
355025,4324620,201801,0.333762625286246,0.730084834174145
355101,4324620,201801,0.416303965519897,0.7238800252557
355176,4324620,201801,0.466148760032392,0.721573703588609
355252,4324620,201801,0.460728642325873,0.718992675152813
355327,4324620,201801,0.484298365788706,0.718810633220476
355403,4324620,201801,0.506643537535365,0.718211292845605
355478,4324620,201801,0.528345038720606,0.718441893006353
355554,4324620,201801,0.536553434089471,0.71873902327109
355629,4324620,201801,0.546078621382747,0.719154030648663
355705,4324620,201801,0.553142284832702,0.719579748478301
355780,4324620,201801,0.598079921918661,0.72204858576504
355856,4324620,201801,0.580999292688598,0.722565185145787
355931,4324620,201801,0.577493345655324,0.722524242867044
356007,4324620,201801,0.57947220634296,0.722690926738852
356082,4324620,201801,0.585988588920489,0.722888632773183
356158,4324620,201801,0.598922696137681,0.723084948553028
356233,4324620,201801,0.603382361837224,0.72332228047406
356309,4324620,201801,0.614171571605829,0.72369328802805
356384,4324620,201801,0.609916492361819,0.729659019694567
356460,4324620,201801,0.627332572561065,0.729987900645713
356535,4324620,201801,0.629709696472569,0.73108185535027
356611,4324620,201801,0.6292913042818,0.731858462451834
356686,4324620,201801,0.63440520029884,0.731888183918396
356762,4324620,201801,0.629154818168744,0.728680602838286
356837,4324620,201801,0.717755401441808,0.737523789932164
356913,4324620,201801,0.718498194473072,0.737724392334798
356988,4324620,201801,0.728892513798201,0.737955263080785
357064,4324620,201801,0.731024341903795,0.73830371039768
357139,4324620,201801,0.743808507420046,0.738608713328579
357215,4324620,201801,0.746122934954664,0.73899431688264
357290,4324620,201801,0.770540867975751,0.730652490644933
357366,4324620,201801,0.785506890327066,0.73004160177444
357441,4324620,201801,0.783885078111825,0.72955289786288
357517,4324620,201801,0.802513338015389,0.729899205893325
357592,4324620,201801,0.795532298012043,0.729780949346547
357668,4324620,201801,0.791187336219397,0.730338026689073
357743,4324620,201801,0.792369241348847,0.730980085498518
357819,4324620,201801,0.809528062431962,0.731149539027947
357894,4324620,201801,0.818674751434331,0.732198948785914
357970,4324620,201801,0.819342581719039,0.73278780089368
358045,4324620,201801,0.818551469613221,0.733407212954993
358121,4324620,201801,0.841710546961208,0.73369213935318
358196,4324620,201801,0.850145149369594,0.734631841127002
358272,4324620,201801,0.850752646110823,0.735258100677236
358347,4324620,201801,0.814427156509535,0.732990576525786
358423,4324620,201801,0.813602309356842,0.732502820195755
358498,4324620,201801,0.817070956811182,0.732757751786546
358574,4324620,201801,0.845931606291695,0.735236475124831
358649,4324620,201801,0.86622992641845,0.730635302365996
358725,4324620,201801,0.846601430777283,0.73143370467031
358800,4324620,201801,0.829317118826839,0.731612362977112
358876,4324620,201801,0.815608532561447,0.731900197112843
358951,4324620,201801,0.815241794484842,0.732698894052306
359027,4324620,201801,0.855026501877901,0.732815055604979
359102,4324620,201801,0.855257419826118,0.733407623392265
359178,4324620,201801,0.845487799697794,0.734305102995657
359253,4324620,201801,0.811290945039569,0.733147652798277
359329,4324620,201801,0.802078439646754,0.733797799641483
359404,4324620,201801,0.788500997927726,0.740064197853597
359480,4324620,201801,0.789185456090639,0.740659840121974
359555,4324620,201801,0.809443900954276,0.742853294047546
359631,4324620,201801,0.829147956284076,0.742543357390138
359706,4324620,201801,0.820821901253099,0.739385619855216
359782,4324620,201801,0.80070258501482,0.739593075045635
359857,4324620,201801,0.802693084393999,0.739809015714968
359933,4324620,201801,0.80560446894067,0.740419476227272
360008,4324620,201801,0.868874025341749,0.733689228994949
360084,4324620,201801,0.778861270127373,0.73357402626939
360159,4324620,201801,0.777729751039017,0.736976526997417
360235,4324620,201801,0.984667786609667,0.73687613595059
360310,4324620,201801,0.844677126219851,0.735820720639101
360386,4324620,201801,0.788490143295722,0.736248997833216
360461,4324620,201801,0.798239430651281,0.736111454879771
360537,4324620,201801,0.835419503450033,0.736632417679148
360612,4324620,201801,0.841537205522442,0.736686320965845
360688,4324620,201801,0.819001785345993,0.737184439437865
360763,4324620,201801,0.832198493201028,0.73742201793741
349438,4324700,201801,0.443014425981278,0.746725509431712
349514,4324700,201801,0.446738523446915,0.746221620642738
349589,4324700,201801,0.447602550942988,0.745856146065498
349665,4324700,201801,0.447443552435428,0.745545592777343
349740,4324700,201801,0.449836977139499,0.745018121338453
349816,4324700,201801,0.452964713529962,0.744778131448101
349891,4324700,201801,0.452787577097073,0.744458533711456
349967,4324700,201801,0.460250403551639,0.743957058098596
350042,4324700,201801,0.458602134649822,0.743803531038981
350118,4324700,201801,0.452079300356394,0.743602490901661
350193,4324700,201801,0.458173952677488,0.743353129265951
350269,4324700,201801,0.467792433500893,0.743434995328297
350344,4324700,201801,0.472492274478813,0.74297561542574
350420,4324700,201801,0.475783550943119,0.742626179473715
350495,4324700,201801,0.47781462995246,0.742367304396941
350571,4324700,201801,0.475462352989139,0.742172505734974
350646,4324700,201801,0.481647653739236,0.741700126157767
350722,4324700,201801,0.478844036230462,0.741355678361014
350797,4324700,201801,0.469764836274866,0.741258050752844
350873,4324700,201801,0.469483472072091,0.740870511858009
350948,4324700,201801,0.469319899659376,0.740453132200019
351024,4324700,201801,0.464430718228852,0.739508007697945
351099,4324700,201801,0.456450857609359,0.738488815509563
351175,4324700,201801,0.437955051994715,0.739285918197736
351250,4324700,201801,0.42984209711002,0.742038317009596
351326,4324700,201801,0.429578254227944,0.741592289282359
351401,4324700,201801,0.429315410439641,0.741147309910889
351477,4324700,201801,0.434766241825312,0.740459745436577
351552,4324700,201801,0.439267928399484,0.739925702037609
351628,4324700,201801,0.438978631943424,0.739462977920389
351703,4324700,201801,0.43664894117754,0.739085500155038
351779,4324700,201801,0.435105273096442,0.738487624983463
351854,4324700,201801,0.43480976118594,0.738020080207734
351930,4324700,201801,0.434508908398789,0.737544298920903
352005,4324700,201801,0.434210899932432,0.737073437482035
352081,4324700,201801,0.433571972169145,0.736734389564431
352156,4324700,201801,0.434492903546976,0.736128041545824
352232,4324700,201801,0.435814119497111,0.735789750624833
352307,4324700,201801,0.435508536443377,0.735318570897016
352383,4324700,201801,0.442800677347231,0.734596887314746
352458,4324700,201801,0.442484565276082,0.73413226701312
352534,4324700,201801,0.442338942783928,0.733657781029103
352609,4324700,201801,0.442020315403442,0.733202397074423
352685,4324700,201801,0.446087455185105,0.732789195357734
352760,4324700,201801,0.446371537160939,0.732493789500361
352836,4324700,201801,0.434046563899808,0.73190876100922
352911,4324700,201801,0.43261149073937,0.731284987617472
352987,4324700,201801,0.441249333973441,0.730437991303564
353062,4324700,201801,0.445407784550253,0.730215011461886
353138,4324700,201801,0.445065947478998,0.729826740322788
353213,4324700,201801,0.43622136321435,0.729233920273125
353289,4324700,201801,0.43238681526067,0.729288748069533
353364,4324700,201801,0.432287681397029,0.729050684346927
353440,4324700,201801,0.422533535521118,0.729003347998643
353515,4324700,201801,0.429696884283069,0.72880998271383
353591,4324700,201801,0.435578879752743,0.728506813171562
353666,4324700,201801,0.425071215108132,0.728615961786173
353742,4324700,201801,0.430615563677243,0.728868436491675
353817,4324700,201801,0.429499164295703,0.728735492455256
353893,4324700,201801,0.427894785571287,0.728789331982086
353968,4324700,201801,0.422076990460129,0.728891319459083
354044,4324700,201801,0.410413178276906,0.729359914739663
354119,4324700,201801,0.398292270130766,0.730010515475944
354195,4324700,201801,0.389384609220036,0.730753565814158
354270,4324700,201801,0.383063388058949,0.731270335982778
354346,4324700,201801,0.378463689255771,0.731262985044124
354421,4324700,201801,0.377037046974735,0.724638224815593
354497,4324700,201801,0.363382578090841,0.725381503526384
354572,4324700,201801,0.316287460361836,0.727107921832663
354648,4324700,201801,0.321036778941633,0.726494707283612
354723,4324700,201801,0.346344196935341,0.72485382889974
354799,4324700,201801,0.311156029217165,0.729114369558712
354874,4324700,201801,0.314859696949546,0.729092067171873
354950,4324700,201801,0.324292997122708,0.729681269628125
355025,4324700,201801,0.336876061853385,0.729366369172067
355101,4324700,201801,0.364688051328082,0.727095710849578
355176,4324700,201801,0.458431274800768,0.72091158112993
355252,4324700,201801,0.47166103929232,0.717218756486756
355327,4324700,201801,0.495359278133146,0.717852311520402
355403,4324700,201801,0.491622651734681,0.718228993388324
355478,4324700,201801,0.525214782113828,0.7173147140299
355554,4324700,201801,0.537985808272809,0.717681815584252
355629,4324700,201801,0.546530314764082,0.71802781670268
355705,4324700,201801,0.560040397555335,0.718642508826455
