xLCC,yLCC,date,BC,var
353440,4324470,201711,0.839118973421227,0.718724901406899
353515,4324470,201711,0.844214441080185,0.718171754063797
353591,4324470,201711,0.845308327863201,0.717680522816379
353666,4324470,201711,0.851740783655714,0.71734030844812
353742,4324470,201711,0.852829098262944,0.716933857888628
353817,4324470,201711,0.854163375649828,0.716536020124874
353893,4324470,201711,0.860284605945942,0.716287194829748
353968,4324470,201711,0.886173255805143,0.716004646442913
354044,4324470,201711,0.881962907206067,0.715740531501534
354119,4324470,201711,0.87962675447706,0.715617467886532
354195,4324470,201711,0.876786435862681,0.715872532832724
354270,4324470,201711,0.875009905726239,0.712514583358163
354346,4324470,201711,0.903585032271136,0.711385544192924
354421,4324470,201711,0.908141275353964,0.711177328970786
354497,4324470,201711,0.900982064711528,0.711292340912165
354572,4324470,201711,0.915640236620497,0.711362242716994
354648,4324470,201711,0.965666366373162,0.713376683974506
354723,4324470,201711,0.981984580320728,0.713067286419064
354799,4324470,201711,0.931067463775472,0.71042792984601
354874,4324470,201711,0.92233720149342,0.710475144699984
354950,4324470,201711,0.948804063068935,0.711386752790385
355025,4324470,201711,0.935303717492285,0.709027492614947
355101,4324470,201711,0.940425560813795,0.708760111432289
355176,4324470,201711,0.945787266466051,0.709487490410852
355252,4324470,201711,0.952335391299206,0.708992911241921
355327,4324470,201711,0.998037168049,0.709308346960248
355403,4324470,201711,1.00620827820909,0.710066083589084
355478,4324470,201711,1.02062262182626,0.710839786255545
355554,4324470,201711,1.03850184285711,0.711580309220926
355629,4324470,201711,1.11961231896041,0.712932391261111
355705,4324470,201711,0.922059143651871,0.71369453129152
355780,4324470,201711,0.852711920141548,0.715235501973673
355856,4324470,201711,0.87136761685415,0.721065166454694
355931,4324470,201711,0.906391165587415,0.723567578374296
356007,4324470,201711,0.932900697230434,0.723978376668057
356082,4324470,201711,0.931841007510602,0.723781721639372
356158,4324470,201711,0.939858358850795,0.723789824903843
356233,4324470,201711,0.965345638672883,0.723831582606519
356309,4324470,201711,0.985157283234322,0.723955800552734
356384,4324470,201711,0.984452288881548,0.724201974190032
356460,4324470,201711,0.959709253620272,0.724680952314204
356535,4324470,201711,0.964269799759977,0.725128504400618
356611,4324470,201711,0.958634805992379,0.725022734263653
356686,4324470,201711,0.958828777976373,0.725516499132712
356762,4324470,201711,0.999268324650985,0.726384963103404
356837,4324470,201711,1.043605433226,0.731574278514092
356913,4324470,201711,1.04354980490469,0.732204293475014
356988,4324470,201711,1.04284359378203,0.732443518946232
357064,4324470,201711,1.05886388258117,0.732833918488643
357139,4324470,201711,1.04360350818472,0.73337380460742
357215,4324470,201711,1.0438653063181,0.733998071059575
357290,4324470,201711,1.06238379934001,0.734633988984185
357366,4324470,201711,1.08374944368582,0.735477379903377
357441,4324470,201711,1.02365114886172,0.730180062092334
357517,4324470,201711,1.02079320653065,0.730702456692218
357592,4324470,201711,1.01129296279699,0.731480472705053
357668,4324470,201711,1.00474346060566,0.732321135943287
357743,4324470,201711,1.00467120225147,0.733180072132787
357819,4324470,201711,1.01265626813861,0.734777060066338
357894,4324470,201711,0.996630259287061,0.735223113790723
357970,4324470,201711,1.0114069720521,0.736177394260789
358045,4324470,201711,0.999358722931637,0.73733227515654
358121,4324470,201711,0.999162879347659,0.738303941288794
358196,4324470,201711,1.00220392651686,0.739616917533498
358272,4324470,201711,1.00194733785033,0.740584597349181
358347,4324470,201711,1.00169107360641,0.741571948035181
358423,4324470,201711,0.960501404643368,0.735808296685809
358498,4324470,201711,0.996089694660775,0.735521862549424
358574,4324470,201711,0.995532283347048,0.735669602747216
358649,4324470,201711,0.977579859307521,0.73614531168389
358725,4324470,201711,0.981115483982312,0.736844436312428
358800,4324470,201711,0.973056566620393,0.740802887671862
358876,4324470,201711,0.968078713295904,0.74166637117534
358951,4324470,201711,0.954319803302644,0.741898732096127
359027,4324470,201711,0.95815747985741,0.742357618651596
359102,4324470,201711,0.940156584454861,0.742731307766933
359178,4324470,201711,0.986270973356249,0.737793533938969
359253,4324470,201711,1.00146448951677,0.737145401168029
359329,4324470,201711,0.972713176794221,0.734274361724854
359404,4324470,201711,0.969850818883549,0.73373425341275
359480,4324470,201711,1.04905854549885,0.736754269240106
359555,4324470,201711,1.06760406831227,0.735083818400135
359631,4324470,201711,1.18713355911851,0.734920934004786
359706,4324470,201711,1.40121496470084,0.735180423338034
359782,4324470,201711,1.42786112986472,0.736069261976275
359857,4324470,201711,1.47507938373929,0.736799157010649
359933,4324470,201711,1.4196489210522,0.737255048802026
360008,4324470,201711,1.43525542596633,0.739357627799254
360084,4324470,201711,1.42593042544225,0.740410938287306
360159,4324470,201711,1.41678160745056,0.741138383628936
360235,4324470,201711,1.40770362331074,0.741968222703567
360310,4324470,201711,1.38725979622248,0.742730050548115
360386,4324470,201711,1.38091671953546,0.743363663796324
360461,4324470,201711,1.37592286680376,0.74390647901113
360537,4324470,201711,1.38968366502535,0.744991787231618
360612,4324470,201711,1.39173968698238,0.745507286000225
360688,4324470,201711,1.39594092678776,0.746525375544046
360763,4324470,201711,1.39019944997329,0.747532205275196
349438,4324540,201711,1.06495594180321,0.743715379564487
349514,4324540,201711,1.06475375874851,0.74318708745332
349589,4324540,201711,1.06778309586008,0.742620384121413
349665,4324540,201711,1.06985944583881,0.742033123137403
349740,4324540,201711,1.06970166636656,0.741463181556855
349816,4324540,201711,1.0849924858172,0.741097044296665
349891,4324540,201711,1.08458230325179,0.740539956366488
349967,4324540,201711,1.05133803040886,0.740066297208073
350042,4324540,201711,1.05492450739723,0.739569476235586
350118,4324540,201711,1.05433619983301,0.73909242728972
350193,4324540,201711,1.05383533508796,0.738506134842131
350269,4324540,201711,1.05208744820335,0.738110784754719
350344,4324540,201711,1.06454223638398,0.737713007834326
350420,4324540,201711,1.05914679133147,0.737133894745818
350495,4324540,201711,1.11819627850051,0.736633043856783
350571,4324540,201711,1.10671829151453,0.735391610985017
350646,4324540,201711,1.0864578102345,0.734960695495204
350722,4324540,201711,1.05855871648454,0.734597430847192
350797,4324540,201711,1.09879133869214,0.734270072474874
350873,4324540,201711,1.12325480690662,0.734153020584054
350948,4324540,201711,1.22527418850021,0.733585839864322
351024,4324540,201711,1.14278332832377,0.73328309160922
351099,4324540,201711,1.09179267372076,0.733139549164493
351175,4324540,201711,1.04111656929973,0.731891163792752
351250,4324540,201711,1.0140088465005,0.73294763785957
351326,4324540,201711,0.819500342622148,0.736978115016159
351401,4324540,201711,0.819609982388664,0.736272475374411
351477,4324540,201711,0.820041422669807,0.735460429030057
351552,4324540,201711,0.820491903885127,0.734652138551489
351628,4324540,201711,0.82320556911646,0.733690132059739
351703,4324540,201711,0.823710181949014,0.732869023660389
351779,4324540,201711,0.823947456620581,0.732107442389804
351854,4324540,201711,0.82451084488041,0.731276912854071
351930,4324540,201711,0.825114716386345,0.730432307277628
352005,4324540,201711,0.824187418764044,0.72946204175211
352081,4324540,201711,0.82484832408468,0.728610733146138
352156,4324540,201711,0.828714000211331,0.727705222884123
352232,4324540,201711,0.830488002353804,0.726883157258128
352307,4324540,201711,0.831247854930574,0.726049380827186
352383,4324540,201711,0.817806691305048,0.7250130615023
352458,4324540,201711,0.818599797269018,0.724188104416854
352534,4324540,201711,0.822846481931104,0.723316049211938
352609,4324540,201711,0.822112062461427,0.72248888267945
352685,4324540,201711,0.822998052501571,0.721677706598178
352760,4324540,201711,0.831112954571404,0.721082082381079
352836,4324540,201711,0.832278351420327,0.720195786521767
352911,4324540,201711,0.834255087984769,0.719442941336168
352987,4324540,201711,0.838934512007476,0.718799269223209
353062,4324540,201711,0.840008955901842,0.718086153047875
353138,4324540,201711,0.837666704401662,0.717340969916129
353213,4324540,201711,0.83961350744201,0.716734532302881
353289,4324540,201711,0.839336328200325,0.715939839305735
353364,4324540,201711,0.836716531037377,0.717662390970966
353440,4324540,201711,0.839177214450056,0.717447863434082
353515,4324540,201711,0.844302411054797,0.716868924704115
353591,4324540,201711,0.845447430258765,0.7163528355262
353666,4324540,201711,0.847800548244708,0.715866136161229
353742,4324540,201711,0.853075510771383,0.715564727960354
353817,4324540,201711,0.854469646633222,0.715149344642107
353893,4324540,201711,0.860650192351574,0.714885283024026
353968,4324540,201711,0.886518550270954,0.714586945314582
354044,4324540,201711,0.884062589695738,0.714217261330683
354119,4324540,201711,0.880129472721774,0.71418223777204
354195,4324540,201711,0.877359122549326,0.714422772343996
354270,4324540,201711,0.86675701568781,0.714727888492178
354346,4324540,201711,0.889263836048232,0.709746675953618
354421,4324540,201711,0.904107814123178,0.709736808831056
354497,4324540,201711,0.903743571136607,0.709673563947529
354572,4324540,201711,0.914959212885402,0.709695190307333
354648,4324540,201711,0.966109859460987,0.711924432287086
354723,4324540,201711,0.977170758836516,0.71154014300514
354799,4324540,201711,0.926117836805028,0.709080256403949
354874,4324540,201711,0.92496587759048,0.708896918244973
354950,4324540,201711,0.949490039666633,0.710146712495686
355025,4324540,201711,0.952757790205043,0.710585430586566
355101,4324540,201711,0.944907506092011,0.707292533820097
355176,4324540,201711,0.94684231030775,0.708117655924634
355252,4324540,201711,0.987675622886402,0.709306030716922
355327,4324540,201711,0.998416698410173,0.707906386395907
355403,4324540,201711,1.00653297593107,0.708655325182624
355478,4324540,201711,1.02748336388265,0.709501555938401
355554,4324540,201711,1.10367198810968,0.71057705990458
355629,4324540,201711,1.12336721137282,0.711761823678572
355705,4324540,201711,0.913113285904552,0.71184935507024
355780,4324540,201711,0.840057011570291,0.71354825363957
355856,4324540,201711,0.855046506708366,0.718489940784256
355931,4324540,201711,0.911779758002347,0.721987863181848
356007,4324540,201711,0.913660001700623,0.721899297822497
356082,4324540,201711,0.935325323452351,0.721930371767795
356158,4324540,201711,0.940098741359457,0.722159604762736
356233,4324540,201711,0.965565884341287,0.722184330317406
356309,4324540,201711,0.965224425178864,0.722335029254881
356384,4324540,201711,0.984651279656434,0.722525444986965
356460,4324540,201711,0.959929965045885,0.722997963992046
356535,4324540,201711,0.964514384939203,0.723441937351682
356611,4324540,201711,0.958920560210841,0.723341475692195
356686,4324540,201711,0.959105583560699,0.723840254882046
356762,4324540,201711,0.999529745273033,0.724713130590041
356837,4324540,201711,1.05440753302429,0.729834868653091
356913,4324540,201711,1.04365096767758,0.730504529562126
356988,4324540,201711,1.04295538692473,0.730768197529583
357064,4324540,201711,1.05896948097111,0.731184803961303
357139,4324540,201711,1.04373889088599,0.731754743523195
357215,4324540,201711,1.05784197058758,0.732451710619643
357290,4324540,201711,1.05563831515732,0.73308172581838
357366,4324540,201711,1.04903204454513,0.728552968457787
357441,4324540,201711,1.01876044854522,0.728301294260712
357517,4324540,201711,1.02117839548191,0.729318216762635
357592,4324540,201711,1.00376666266675,0.729648291726583
357668,4324540,201711,1.00518578613551,0.731022586728916
357743,4324540,201711,1.01317782572989,0.732617589994804
357819,4324540,201711,1.01166814880628,0.733275076050586
357894,4324540,201711,1.0119745000603,0.734063875408792
357970,4324540,201711,1.01512136180922,0.735272734428499
358045,4324540,201711,0.999752136189189,0.736239936704624
358121,4324540,201711,1.00278866697006,0.737588902371293
358196,4324540,201711,1.00147478141153,0.739141571875475
358272,4324540,201711,0.990210319977139,0.739599483642392
358347,4324540,201711,0.965601525792584,0.734409313007961
358423,4324540,201711,0.985174289332433,0.733252079331747
358498,4324540,201711,0.999780021172369,0.733819906096643
358574,4324540,201711,0.986220671505494,0.735018167392099
358649,4324540,201711,0.971788328363428,0.735232608801222
358725,4324540,201711,0.981675049094392,0.73960743472025
358800,4324540,201711,0.972089503505861,0.740079078748965
358876,4324540,201711,0.954839090925048,0.740159833804899
358951,4324540,201711,0.958654173862096,0.740624804488645
359027,4324540,201711,0.940646230398135,0.741034653773815
359102,4324540,201711,0.945784460207317,0.742059553899628
359178,4324540,201711,1.01806236131215,0.735537234184057
359253,4324540,201711,1.01284349733089,0.736410120557195
359329,4324540,201711,0.978826118358809,0.733344946213329
359404,4324540,201711,0.990245871495223,0.735519940293988
359480,4324540,201711,1.07831467740402,0.734509730027307
359555,4324540,201711,1.05384337311646,0.733061314261317
359631,4324540,201711,1.38185447440349,0.733867412670343
359706,4324540,201711,1.40295656649768,0.734106167765019
359782,4324540,201711,1.46105493970147,0.735239390334838
359857,4324540,201711,1.45106231651134,0.735848731086684
359933,4324540,201711,1.44201961448592,0.737957583901747
360008,4324540,201711,1.42498120535621,0.738970008617782
360084,4324540,201711,1.4159300513983,0.739715556584151
360159,4324540,201711,1.4069397648606,0.740548869960589
360235,4324540,201711,1.38283689519964,0.74159827006833
360310,4324540,201711,1.38033678489057,0.741967779817058
360386,4324540,201711,1.38283242294592,0.742873329299597
360461,4324540,201711,1.38367245881193,0.743524995561724
360537,4324540,201711,1.39310285069229,0.744129384605203
360612,4324540,201711,1.39560013088331,0.745179563135051
360688,4324540,201711,1.39175052152754,0.746017592594257
360763,4324540,201711,1.37737892221313,0.747360849504535
349438,4324620,201711,1.09953732801913,0.743150182748937
349514,4324620,201711,1.09945841891591,0.742837911698967
349589,4324620,201711,1.06550379954467,0.742271747709887
349665,4324620,201711,1.06852299720604,0.741682758925626
349740,4324620,201711,1.06824884039669,0.741129906564717
349816,4324620,201711,1.0704483433531,0.740491118942586
349891,4324620,201711,1.06501801095668,0.740027565676577
349967,4324620,201711,1.08530891635317,0.73953308158183
350042,4324620,201711,1.05205324350279,0.739048317445617
350118,4324620,201711,1.05160249635046,0.738447846310611
350193,4324620,201711,1.05502376480722,0.738040417526262
350269,4324620,201711,1.05448534951424,0.73742591791459
350344,4324620,201711,1.05269970207637,0.737019038757096
350420,4324620,201711,1.05208085982766,0.736386939421502
350495,4324620,201711,1.05972396451051,0.736006004907923
350571,4324620,201711,1.11864156706288,0.73547582164982
350646,4324620,201711,1.08908775885629,0.73431288806182
350722,4324620,201711,1.08682680863925,0.733760402612523
350797,4324620,201711,1.05892234458991,0.733386777840598
350873,4324620,201711,1.09908841710388,0.733030396545164
350948,4324620,201711,1.12349615080597,0.732898960918352
351024,4324620,201711,1.14550711479229,0.732459327839963
351099,4324620,201711,1.14283578139716,0.731985165682973
351175,4324620,201711,1.09181468074614,0.731808916859005
351250,4324620,201711,1.0236677288338,0.731641498149495
351326,4324620,201711,1.01398097416193,0.731569043951985
351401,4324620,201711,0.819537263084976,0.735581381941966
351477,4324620,201711,0.819667592541479,0.734834433903384
351552,4324620,201711,0.820109428832972,0.734002304661555
351628,4324620,201711,0.820583960316166,0.733151823080957
351703,4324620,201711,0.821080282787971,0.732306084254179
351779,4324620,201711,0.823842905093772,0.73130640339356
351854,4324620,201711,0.824097571222367,0.730524551153155
351930,4324620,201711,0.824695228123851,0.729651177863981
352005,4324620,201711,0.825320222004346,0.728786475748913
352081,4324620,201711,0.823437533939031,0.727854575449462
352156,4324620,201711,0.825113777082171,0.726901191937344
352232,4324620,201711,0.829013359296933,0.725958308539489
352307,4324620,201711,0.830818117196957,0.725117737554429
352383,4324620,201711,0.831633401003977,0.724243652252326
352458,4324620,201711,0.818241041249077,0.723190849413172
352534,4324620,201711,0.819094964959983,0.722327766414017
352609,4324620,201711,0.825350886913688,0.721626730126934
352685,4324620,201711,0.822688825192927,0.720575713052903
352760,4324620,201711,0.823622924571264,0.719752970491333
352836,4324620,201711,0.831998398469292,0.719023753497357
352911,4324620,201711,0.833026366775654,0.718233401565352
352987,4324620,201711,0.838695752522711,0.717554239792378
353062,4324620,201711,0.839801270501603,0.716804174564395
353138,4324620,201711,0.837503818016206,0.716021526317572
353213,4324620,201711,0.833312522360593,0.715501994494747
353289,4324620,201711,0.83891019522107,0.714582364204577
353364,4324620,201711,0.840382294489395,0.713920062276039
353440,4324620,201711,0.83553329259375,0.715656487872721
353515,4324620,201711,0.840050604727021,0.715192000957313
353591,4324620,201711,0.845569353657357,0.714809782454489
353666,4324620,201711,0.846783918964643,0.714319104159261
353742,4324620,201711,0.853328553234518,0.713971027470049
353817,4324620,201711,0.860038821416274,0.713613298764279
353893,4324620,201711,0.861050299708331,0.713251427094903
353968,4324620,201711,0.869376592709474,0.712962197913236
354044,4324620,201711,0.890488746606594,0.712634187810041
354119,4324620,201711,0.88070183958095,0.712507642879677
354195,4324620,201711,0.878018197427728,0.712730887790984
354270,4324620,201711,0.867566511907022,0.713021574569977
354346,4324620,201711,0.880488883666341,0.709914352820069
354421,4324620,201711,0.898865358121838,0.708199602288346
354497,4324620,201711,0.895905857461488,0.707974432884144
354572,4324620,201711,0.902432192377605,0.707902634888709
354648,4324620,201711,0.955914173610321,0.710355514526595
354723,4324620,201711,0.97359500564416,0.709646980414524
354799,4324620,201711,0.93377900731188,0.707466746712099
354874,4324620,201711,0.930188804054291,0.707410870128875
354950,4324620,201711,0.950414636227391,0.708449781177267
355025,4324620,201711,0.953284417727534,0.708904993539246
355101,4324620,201711,0.945568326935755,0.705676891525295
355176,4324620,201711,0.941318352296601,0.706531492084252
355252,4324620,201711,0.982812597857952,0.707462813783162
355327,4324620,201711,0.979567127548726,0.706625834086481
355403,4324620,201711,0.991921162814662,0.707363239959192
355478,4324620,201711,1.02266867756627,0.707950205228243
355554,4324620,201711,1.10957508843908,0.708946721754601
355629,4324620,201711,0.957729724803091,0.710297769144217
355705,4324620,201711,0.914901666311599,0.711106968315464
355780,4324620,201711,0.825119337603008,0.711786753385257
355856,4324620,201711,0.842510653017229,0.715935822697151
355931,4324620,201711,0.913687011180725,0.720598589187694
356007,4324620,201711,0.904224350927858,0.719776733948775
356082,4324620,201711,0.933812496010533,0.720111850213038
356158,4324620,201711,0.940368119216499,0.720259750988643
356233,4324620,201711,0.954930199739131,0.720255683589071
356309,4324620,201711,0.965464848658916,0.720396464968712
356384,4324620,201711,0.990088096162594,0.720617026767051
356460,4324620,201711,0.960178995908151,0.721036238550701
356535,4324620,201711,0.96479401392058,0.721476776715
356611,4324620,201711,0.959250767148231,0.721383444034215
356686,4324620,201711,0.959427682465017,0.721889239950492
356762,4324620,201711,0.957710335738638,0.72237261799999
356837,4324620,201711,1.04527112571365,0.728227051687795
356913,4324620,201711,1.04272611256619,0.728341411644356
356988,4324620,201711,1.06605363275587,0.728521348759058
357064,4324620,201711,1.05910100658852,0.729272298888924
357139,4324620,201711,1.04390507203428,0.729879077997724
357215,4324620,201711,1.0624252371089,0.730539799972789
357290,4324620,201711,1.08377105744716,0.731395623503574
357366,4324620,201711,1.02433032906586,0.726307446344626
357441,4324620,201711,1.02158711617061,0.726873226203637
357517,4324620,201711,1.00431464012961,0.727237972218835
357592,4324620,201711,1.00577055058483,0.728608078195042
357668,4324620,201711,1.00516491702417,0.72970159260063
357743,4324620,201711,1.01228093226379,0.730898110482598
357819,4324620,201711,1.01261194683532,0.731730685610629
357894,4324620,201711,1.01575664080969,0.732950342841004
357970,4324620,201711,1.00041172977865,0.733967522245705
358045,4324620,201711,1.00344514747556,0.735330875060798
358121,4324620,201711,1.0021528918055,0.736931104817517
358196,4324620,201711,0.990916990801259,0.737418367817061
358272,4324620,201711,0.984996560344451,0.739116494288711
358347,4324620,201711,0.975230121760459,0.731343255226048
358423,4324620,201711,0.99381834448969,0.731980108739515
358498,4324620,201711,0.986866696881875,0.732989228929053
358574,4324620,201711,0.972426913821633,0.733243153859711
358649,4324620,201711,0.982281216203718,0.737628595539697
358725,4324620,201711,0.972681577104281,0.738138062503941
358800,4324620,201711,0.955402275859607,0.738226129493739
358876,4324620,201711,0.959177498226846,0.738723249324204
358951,4324620,201711,0.949754373638515,0.739763918565382
359027,4324620,201711,0.94625684837102,0.740206507739575
359102,4324620,201711,0.93654275806946,0.740627803485571
359178,4324620,201711,1.02452858904406,0.734462627814316
359253,4324620,201711,0.979015431916352,0.731615709629131
359329,4324620,201711,0.996618655192512,0.734012418481196
359404,4324620,201711,1.02158342370751,0.734031354919029
359480,4324620,201711,1.06253479586765,0.731885391035795
359555,4324620,201711,1.20874829341036,0.731788325799827
359631,4324620,201711,1.42182664089712,0.73231261637415
359706,4324620,201711,1.45211466647373,0.733403893471721
359782,4324620,201711,1.47733808007273,0.734125165447195
359857,4324620,201711,1.44091039021973,0.736344613006151
359933,4324620,201711,1.40464784108948,0.737126728703052
360008,4324620,201711,1.41505143971241,0.738127300145259
360084,4324620,201711,1.40621997814372,0.738849670249042
360159,4324620,201711,1.37792957723529,0.739498133903301
360235,4324620,201711,1.37018919913013,0.740508133114667
360310,4324620,201711,1.38233642658882,0.741337880661715
360386,4324620,201711,1.38325387304973,0.742011579469962
360461,4324620,201711,1.39272672438327,0.742622707082818
360537,4324620,201711,1.39578261999254,0.744334491293967
360612,4324620,201711,1.39351902494548,0.745155033790788
360688,4324620,201711,1.37721551672948,0.745906199062537
360763,4324620,201711,1.36718875736647,0.747547513034252
349438,4324700,201711,1.14757764043888,0.742611084966662
349514,4324700,201711,1.10033436718502,0.742235417305481
349589,4324700,201711,1.10026762521845,0.741912813487559
349665,4324700,201711,1.06629259262684,0.741321745333875
349740,4324700,201711,1.06930788223053,0.740724562994564
349816,4324700,201711,1.06901557960025,0.740145234957241
349891,4324700,201711,1.06901414933899,0.739642224008698
349967,4324700,201711,1.06578793086027,0.739007211535221
350042,4324700,201711,1.08608207427955,0.738503910386088
350118,4324700,201711,1.08557397307424,0.737892904547362
350193,4324700,201711,1.05233041445851,0.737379073005499
350269,4324700,201711,1.05135474726439,0.736938264179948
350344,4324700,201711,1.05517738387654,0.736321525271737
350420,4324700,201711,1.05385102305001,0.735878647538254
350495,4324700,201711,1.05268560435364,0.735240968419804
350571,4324700,201711,1.06500101981053,0.734788695290076
350646,4324700,201711,1.11911247756821,0.734292503290487
350722,4324700,201711,1.08951368762511,0.733098782923768
350797,4324700,201711,1.08838290015897,0.732525677800034
350873,4324700,201711,1.05928576578307,0.732130439542027
350948,4324700,201711,1.09939716326409,0.731762493774148
351024,4324700,201711,1.12372275840447,0.731597425559136
351099,4324700,201711,1.1460756764241,0.731044030357683
351175,4324700,201711,1.12146449062816,0.730457017542088
351250,4324700,201711,1.09181892831574,0.730447294584978
351326,4324700,201711,1.00886367188074,0.730578656419177
351401,4324700,201711,1.0139306359553,0.730157760491358
351477,4324700,201711,0.819563601671278,0.734128976317449
351552,4324700,201711,0.819996279166562,0.733273394421999
351628,4324700,201711,0.820168174943283,0.732485588387515
351703,4324700,201711,0.820654777176677,0.73161391313103
351779,4324700,201711,0.821178365555858,0.730723894996899
351854,4324700,201711,0.821727023730794,0.729839827526734
351930,4324700,201711,0.824243138824351,0.728877247518213
352005,4324700,201711,0.824860667518759,0.72798263306888
352081,4324700,201711,0.825525097397081,0.727073408874985
352156,4324700,201711,0.823660530350981,0.726118494506594
352232,4324700,201711,0.825383697972996,0.725121813239322
352307,4324700,201711,0.829300093781985,0.724163663671527
352383,4324700,201711,0.831159057522449,0.72328037721939
352458,4324700,201711,0.832011901474581,0.722388005446707
352534,4324700,201711,0.818695852563452,0.721295052743294
352609,4324700,201711,0.81959254263685,0.720415890084199
352685,4324700,201711,0.825914758794294,0.719676958686673
352760,4324700,201711,0.823276988711794,0.718609997802283
352836,4324700,201711,0.824290243925319,0.71775380216708
352911,4324700,201711,0.832712774726469,0.717016429344114
352987,4324700,201711,0.833831792676767,0.716198054264865
353062,4324700,201711,0.83953459617043,0.715510462394536
353138,4324700,201711,0.840742001371973,0.714739088884432
353213,4324700,201711,0.838505275865333,0.713954993248835
353289,4324700,201711,0.840513208050876,0.713303845360358
353364,4324700,201711,0.839978989459835,0.712510555982046
353440,4324700,201711,0.837828538995895,0.714087787778426
353515,4324700,201711,0.840427655655954,0.713848670214536
353591,4324700,201711,0.845645690258509,0.713239877351533
353666,4324700,201711,0.846929336621284,0.712719429877231
353742,4324700,201711,0.853545511986891,0.712346657606614
353817,4324700,201711,0.854830279200138,0.711928454113006
353893,4324700,201711,0.856367911578282,0.71151911858918
353968,4324700,201711,0.869779176030425,0.711272995567254
354044,4324700,201711,0.890912865545946,0.710928550626054
354119,4324700,201711,0.881269287435012,0.710796148701119
354195,4324700,201711,0.878680453216741,0.711001319365057
354270,4324700,201711,0.868388513772585,0.711277056057957
354346,4324700,201711,0.869060705293078,0.71163774351735
354421,4324700,201711,0.885458066146034,0.707498132158082
354497,4324700,201711,0.889740940492408,0.706070669987932
354572,4324700,201711,0.893663660184163,0.70615770755347
354648,4324700,201711,0.912380094844441,0.706407586947848
354723,4324700,201711,0.967882442450247,0.708225231305956
354799,4324700,201711,0.934303083441125,0.705659520995477
354874,4324700,201711,0.930885292867634,0.705723459088327
354950,4324700,201711,0.949507597414571,0.706768752388359
355025,4324700,201711,0.960203179281893,0.707051534325243
355101,4324700,201711,0.951142469290544,0.705385678468757
355176,4324700,201711,0.951057038932721,0.704875054842813
355252,4324700,201711,0.987813102077058,0.705693401508435
355327,4324700,201711,0.975702712396093,0.705244375967402
355403,4324700,201711,0.985245818386241,0.705709836890711
355478,4324700,201711,1.00975200824657,0.706732184676182
355554,4324700,201711,1.10711009217215,0.707582545595495
355629,4324700,201711,0.956615414048256,0.70873180204029
355705,4324700,201711,0.883650345266336,0.710360106595534
