xLCC,yLCC,date,BC,var
354799,4324470,201803,0.664617546085822,0.716800439381126
354874,4324470,201803,0.661969101285466,0.716741443790406
354950,4324470,201803,0.668574165850422,0.717681972233531
355025,4324470,201803,0.662980831114148,0.716302486249507
355101,4324470,201803,0.625424395762174,0.713385539467754
355176,4324470,201803,0.607089998317244,0.714115439930895
355252,4324470,201803,0.601489698191448,0.714664739470626
355327,4324470,201803,0.594437082665621,0.715988662115302
355403,4324470,201803,0.581186814677564,0.717213756301307
355478,4324470,201803,0.560394104650441,0.718159074319475
355554,4324470,201803,0.553090477128694,0.71961441764302
355629,4324470,201803,0.557705990484131,0.721234665113742
355705,4324470,201803,0.541847038911136,0.722420928485664
355780,4324470,201803,0.526690096137033,0.723930016883822
355856,4324470,201803,0.532357965605078,0.731754067399502
355931,4324470,201803,0.524735780808642,0.731776432489959
356007,4324470,201803,0.528566859897564,0.730860242575592
356082,4324470,201803,0.522812692837418,0.73126823364413
356158,4324470,201803,0.527680878817974,0.731517869386635
356233,4324470,201803,0.521856641641534,0.731192490751242
356309,4324470,201803,0.537919276196876,0.731502433029107
356384,4324470,201803,0.562605443395178,0.731925104870647
356460,4324470,201803,0.583467963378369,0.732030742006413
356535,4324470,201803,0.606782075199289,0.732317937474266
356611,4324470,201803,0.601064133905334,0.732426266442015
356686,4324470,201803,0.601063557009415,0.733366316877635
356762,4324470,201803,0.603405681089329,0.739116301308677
356837,4324470,201803,0.614564937296574,0.739663605601331
356913,4324470,201803,0.61839690395489,0.739249412397169
356988,4324470,201803,0.62419689220612,0.739800770410549
357064,4324470,201803,0.591501168247121,0.740193855169632
357139,4324470,201803,0.584908537950659,0.7407931308127
357215,4324470,201803,0.585636954996722,0.741702675479457
357290,4324470,201803,0.60225556104706,0.742967708376373
357366,4324470,201803,0.614727222287854,0.744167075675933
357441,4324470,201803,0.612657963023368,0.744938363458258
357517,4324470,201803,0.636080121794331,0.739937972893458
357592,4324470,201803,0.626689433880819,0.740103727298009
357668,4324470,201803,0.621008174831102,0.740847819836662
357743,4324470,201803,0.659831988033333,0.741827405963261
357819,4324470,201803,0.701033503866633,0.743611333814272
357894,4324470,201803,0.690798863303616,0.743970383833637
357970,4324470,201803,0.660082566083575,0.744336453233236
358045,4324470,201803,0.662711787612654,0.746064560077996
358121,4324470,201803,0.662283246231242,0.747649028625403
358196,4324470,201803,0.670914011901096,0.748522024906518
358272,4324470,201803,0.658514760927784,0.750157128939765
358347,4324470,201803,0.658731259907963,0.751159827075158
358423,4324470,201803,0.637784984337095,0.74567064504749
358498,4324470,201803,0.641267867761424,0.743421229483805
358574,4324470,201803,0.658694674822811,0.743894606247181
358649,4324470,201803,0.655553602708438,0.744731003110272
358725,4324470,201803,0.661109123253064,0.749012883193068
358800,4324470,201803,0.63981398804339,0.749131189278091
358876,4324470,201803,0.640306518850638,0.749714616479457
358951,4324470,201803,0.63750479213697,0.749843588395992
359027,4324470,201803,0.599494736239108,0.749532960694946
359102,4324470,201803,0.625428540419938,0.750206075317817
359178,4324470,201803,0.578844472797696,0.750421344330719
359253,4324470,201803,0.596695210070733,0.744280236915333
359329,4324470,201803,0.895255659924004,0.740838197160297
359404,4324470,201803,0.536399349013023,0.743604754706754
359480,4324470,201803,0.591848568072846,0.743207721450164
359555,4324470,201803,0.572340898608428,0.741515927442146
359631,4324470,201803,0.563513689656255,0.74172401027268
359706,4324470,201803,0.568035705479206,0.741756954530282
359782,4324470,201803,0.575603211421502,0.742834999594456
359857,4324470,201803,0.58386445622946,0.742762556439185
359933,4324470,201803,0.587938085734054,0.743703375602045
360008,4324470,201803,0.584333745361489,0.745396286561271
360084,4324470,201803,0.584445395066071,0.74607989387476
360159,4324470,201803,0.57839213461839,0.747197238334124
360235,4324470,201803,0.569645961236615,0.747996860902336
360310,4324470,201803,0.570357412267136,0.748928049105866
360386,4324470,201803,0.603991420581025,0.749526375631177
360461,4324470,201803,0.59846331371311,0.750055537543635
360537,4324470,201803,0.598178039500623,0.750919053242465
360612,4324470,201803,0.630655365736577,0.75168949017975
360688,4324470,201803,0.605748318076946,0.752273611002986
360763,4324470,201803,0.608143147964411,0.75371779201179
349438,4324540,201803,0.810270501827861,0.750364396260801
349514,4324540,201803,0.810942418105599,0.749815776978651
349589,4324540,201803,0.803734018079227,0.749212806878794
349665,4324540,201803,0.80374408139843,0.748665499689216
349740,4324540,201803,0.785836319106282,0.748071731682324
349816,4324540,201803,0.781168498977967,0.747731261028833
349891,4324540,201803,0.775929318211645,0.747035552773966
349967,4324540,201803,0.780216144100087,0.746681815420854
350042,4324540,201803,0.778527759636015,0.746096593947483
350118,4324540,201803,0.775808594687655,0.745693818100283
350193,4324540,201803,0.772498458100267,0.74521691800953
350269,4324540,201803,0.764726881140371,0.744613527809117
350344,4324540,201803,0.741587061339081,0.744215688446929
350420,4324540,201803,0.733191960296543,0.743033300018822
350495,4324540,201803,0.714118811815748,0.7426727071299
350571,4324540,201803,0.717422064108976,0.742183271299886
350646,4324540,201803,0.686023739070513,0.741930787032102
350722,4324540,201803,0.682695021839011,0.741516462728439
350797,4324540,201803,0.670714941337416,0.741194015473825
350873,4324540,201803,0.671902505983004,0.740658387447216
350948,4324540,201803,0.661369478738087,0.740425416462434
351024,4324540,201803,0.66196478086597,0.739512907051784
351099,4324540,201803,0.633521840036255,0.739356246916629
351175,4324540,201803,0.626910435423812,0.739070065215156
351250,4324540,201803,0.689719885461588,0.739465653450416
351326,4324540,201803,0.501321830258331,0.743586129981685
351401,4324540,201803,0.501789281953094,0.742783464046862
351477,4324540,201803,0.502266631359943,0.741962420157871
351552,4324540,201803,0.501438458493117,0.74102489996529
351628,4324540,201803,0.488872865609724,0.740310527308914
351703,4324540,201803,0.49406239034351,0.739299152549298
351779,4324540,201803,0.494574361169628,0.738452771470799
351854,4324540,201803,0.49508212906785,0.737613532665805
351930,4324540,201803,0.488856225862485,0.736964931675646
352005,4324540,201803,0.489374119089273,0.736119897022693
352081,4324540,201803,0.489899884783169,0.735262845529628
352156,4324540,201803,0.48909147450012,0.734289283257428
352232,4324540,201803,0.489617757459192,0.733432289788741
352307,4324540,201803,0.493521350491997,0.73255385818245
352383,4324540,201803,0.494678459710786,0.731594175529138
352458,4324540,201803,0.493670095604936,0.730750848391439
352534,4324540,201803,0.494192141448475,0.729912712896824
352609,4324540,201803,0.49470278319506,0.729096030520116
352685,4324540,201803,0.492709424789306,0.72811494462972
352760,4324540,201803,0.493209299148474,0.727319382095029
352836,4324540,201803,0.493924951577108,0.726410987833054
352911,4324540,201803,0.487826526451716,0.725916947395991
352987,4324540,201803,0.488930435076441,0.724999948234985
353062,4324540,201803,0.498635572883478,0.724461813249139
353138,4324540,201803,0.495690309285633,0.723764558366136
353213,4324540,201803,0.505277464874301,0.722983074019282
353289,4324540,201803,0.509368536021392,0.724727898176497
353364,4324540,201803,0.501207300105009,0.72447225761379
353440,4324540,201803,0.501741514917718,0.723665066729827
353515,4324540,201803,0.505502841230989,0.723267917661008
353591,4324540,201803,0.509970594699555,0.723062137218114
353666,4324540,201803,0.521138759618477,0.72276207314694
353742,4324540,201803,0.522697173364734,0.722287588958627
353817,4324540,201803,0.541632988140597,0.722036146062502
353893,4324540,201803,0.542930856180556,0.721894369349103
353968,4324540,201803,0.55897828593841,0.72149153131191
354044,4324540,201803,0.559040571902417,0.72153377108214
354119,4324540,201803,0.56725002377874,0.721436460624086
354195,4324540,201803,0.602479044419641,0.721489527690909
354270,4324540,201803,0.580343784233366,0.721555505353988
354346,4324540,201803,0.608905814976092,0.716871491981265
354421,4324540,201803,0.647201183448089,0.716933679918681
354497,4324540,201803,0.68454556854741,0.719538230473183
354572,4324540,201803,0.683410469377694,0.719072952526513
354648,4324540,201803,0.683372164882816,0.716899770194733
354723,4324540,201803,0.671013231276394,0.715960368165211
354799,4324540,201803,0.680473760863507,0.715353391944361
354874,4324540,201803,0.671594317184423,0.716120705658497
354950,4324540,201803,0.670883178181602,0.716125502198987
355025,4324540,201803,0.657380395681037,0.714990772306269
355101,4324540,201803,0.627359505015121,0.712343185951054
355176,4324540,201803,0.604808806907327,0.712617368776428
355252,4324540,201803,0.609707045835545,0.714938383589202
355327,4324540,201803,0.595672688443584,0.714410944207824
355403,4324540,201803,0.584551345819314,0.715639376313732
355478,4324540,201803,0.562225705180149,0.71682218775093
355554,4324540,201803,0.553295037904815,0.718160388342218
355629,4324540,201803,0.555440906149786,0.720267416020697
355705,4324540,201803,0.558045412400495,0.721209741217021
355780,4324540,201803,0.537692471444257,0.722549224372074
355856,4324540,201803,0.536451719860158,0.730570732155905
355931,4324540,201803,0.535000625356918,0.730074597735705
356007,4324540,201803,0.536448798936126,0.729926633069275
356082,4324540,201803,0.526421783628467,0.729356406287219
356158,4324540,201803,0.528453139781365,0.729591699383902
356233,4324540,201803,0.527862228708171,0.729592217954499
356309,4324540,201803,0.544856499143139,0.729850114952777
356384,4324540,201803,0.562725176525238,0.730224113031565
356460,4324540,201803,0.591275685995781,0.730411007672195
356535,4324540,201803,0.606822836992483,0.730606246725486
356611,4324540,201803,0.601108920186313,0.730722194155617
356686,4324540,201803,0.601098477172558,0.731662920596382
356762,4324540,201803,0.614531389941943,0.737603799925783
356837,4324540,201803,0.618339946053796,0.73713768877311
356913,4324540,201803,0.616172493267685,0.737513302434308
356988,4324540,201803,0.624156212938628,0.738108552313387
357064,4324540,201803,0.591480645488269,0.738529666403956
357139,4324540,201803,0.585651822005998,0.73943616650803
357215,4324540,201803,0.602225717306856,0.740685852861092
357290,4324540,201803,0.614672838792634,0.741855240911041
357366,4324540,201803,0.612216245921769,0.742475941801412
357441,4324540,201803,0.612626505343055,0.743441910511352
357517,4324540,201803,0.626645099343131,0.7378876803986
357592,4324540,201803,0.624515842929544,0.739236648963404
357668,4324540,201803,0.659525861571839,0.739638095900312
357743,4324540,201803,0.657042937322968,0.74073455227576
357819,4324540,201803,0.690249939390804,0.741814267535184
357894,4324540,201803,0.690609558766242,0.742774796801007
357970,4324540,201803,0.662396573957129,0.743952674685219
358045,4324540,201803,0.662629577245206,0.744950946022127
358121,4324540,201803,0.661080003284048,0.746535883368964
358196,4324540,201803,0.658233425067891,0.748114616763117
358272,4324540,201803,0.658463759527876,0.749158092699805
358347,4324540,201803,0.668165857295106,0.750555978056433
358423,4324540,201803,0.637239656151187,0.742305388897409
358498,4324540,201803,0.639444982985531,0.742797554226062
358574,4324540,201803,0.658935994557337,0.743617397447289
358649,4324540,201803,0.660888067445187,0.747182805542944
358725,4324540,201803,0.643573404053909,0.748027024179653
358800,4324540,201803,0.647107217380011,0.747593385729045
358876,4324540,201803,0.637276340467718,0.748080797044875
358951,4324540,201803,0.61129287103641,0.747979365640959
359027,4324540,201803,0.639651495283386,0.749050365902178
359102,4324540,201803,0.578709916659006,0.748714400072648
359178,4324540,201803,0.597412015783965,0.743437995727474
359253,4324540,201803,0.606543315266843,0.743000463731358
359329,4324540,201803,0.851827720864365,0.739833000913713
359404,4324540,201803,0.528810758135832,0.741950963054924
359480,4324540,201803,0.578488578676127,0.740505063534681
359555,4324540,201803,0.555415698725501,0.739236723485094
359631,4324540,201803,0.567887795327625,0.740196642072217
359706,4324540,201803,0.576662744514324,0.741361428894413
359782,4324540,201803,0.578257827943769,0.741507991110009
359857,4324540,201803,0.5878374019211,0.742229056354084
359933,4324540,201803,0.588173821660319,0.742929462730933
360008,4324540,201803,0.582614906645551,0.745010475123588
360084,4324540,201803,0.576183424595855,0.745915680632294
360159,4324540,201803,0.569584723319548,0.746567266676887
360235,4324540,201803,0.570301516254361,0.747518013899938
360310,4324540,201803,0.603902418481354,0.748120442339538
360386,4324540,201803,0.601364892456543,0.749009609233711
360461,4324540,201803,0.598116130078769,0.749537369602112
360537,4324540,201803,0.629547794702273,0.749977634826757
360612,4324540,201803,0.608241268610575,0.751392575052333
360688,4324540,201803,0.60948271167148,0.752193557138776
360763,4324540,201803,0.602422440369386,0.753194612584399
349438,4324620,201803,0.813999984596019,0.749761290863105
349514,4324620,201803,0.811123486723639,0.749451390938345
349589,4324620,201803,0.811796607376975,0.748892558076578
349665,4324620,201803,0.811807535499791,0.748333305911579
349740,4324620,201803,0.804621566131578,0.747708522403462
349816,4324620,201803,0.800566204742317,0.74701840716001
349891,4324620,201803,0.782069336172523,0.746739564646112
349967,4324620,201803,0.782046960875644,0.746149337504583
350042,4324620,201803,0.781133859831648,0.745654327025287
350118,4324620,201803,0.779437938760822,0.745042310933728
350193,4324620,201803,0.776726311484233,0.744629545843674
350269,4324620,201803,0.773431019134693,0.74412731101401
350344,4324620,201803,0.765650224113297,0.743512309156909
350420,4324620,201803,0.742498278197943,0.743085070842781
350495,4324620,201803,0.73409522842305,0.741890982474641
350571,4324620,201803,0.719771711550749,0.74136813613819
350646,4324620,201803,0.718337552374151,0.741003433127354
350722,4324620,201803,0.686944186588256,0.740721923320104
350797,4324620,201803,0.686804351981391,0.740045413245162
350873,4324620,201803,0.671616258168687,0.739942865738467
350948,4324620,201803,0.672781072455439,0.739392835318726
351024,4324620,201803,0.662235042508233,0.739127441798448
351099,4324620,201803,0.662817207666881,0.738204198837069
351175,4324620,201803,0.634376568862612,0.738014272977319
351250,4324620,201803,0.627765241081324,0.737715048134818
351326,4324620,201803,0.688211185851991,0.739465003009576
351401,4324620,201803,0.49789250058612,0.742025374785132
351477,4324620,201803,0.502674387537065,0.741328892909893
351552,4324620,201803,0.503162432067133,0.740487559680496
351628,4324620,201803,0.503660360587424,0.739627698080896
351703,4324620,201803,0.502864760758872,0.738654535682156
351779,4324620,201803,0.490347628173362,0.737905788289036
351854,4324620,201803,0.49554694762861,0.736853589050722
351930,4324620,201803,0.496079801125853,0.73597106602732
352005,4324620,201803,0.489868260419337,0.735302163303341
352081,4324620,201803,0.490411539830829,0.734414121093163
352156,4324620,201803,0.490948438250693,0.7335374016785
352232,4324620,201803,0.490165848149846,0.732522215803651
352307,4324620,201803,0.490702713164761,0.731646605022337
352383,4324620,201803,0.495419897969926,0.730749277736608
352458,4324620,201803,0.495795069731653,0.72975286674563
352534,4324620,201803,0.494810847709007,0.728871082342338
352609,4324620,201803,0.495341788997782,0.728018207808103
352685,4324620,201803,0.495874422728734,0.727166215910455
352760,4324620,201803,0.493882314028194,0.726171719648609
352836,4324620,201803,0.494402355945316,0.72534483389783
352911,4324620,201803,0.488541971532078,0.724696048913551
352987,4324620,201803,0.489045925773278,0.72390728988297
353062,4324620,201803,0.499352051333103,0.723163139178118
353138,4324620,201803,0.494744741141652,0.722493333974212
353213,4324620,201803,0.496852376446169,0.721727741534728
353289,4324620,201803,0.502873583668104,0.72095598711468
353364,4324620,201803,0.498915073830878,0.72275125137615
353440,4324620,201803,0.50250072385924,0.722168329961398
353515,4324620,201803,0.506257159037755,0.721736262551647
353591,4324620,201803,0.51073217915038,0.721500662070372
353666,4324620,201803,0.521868238399589,0.721169363241581
353742,4324620,201803,0.523431476384199,0.720670097519625
353817,4324620,201803,0.523404678034959,0.720589275085041
353893,4324620,201803,0.543625337102536,0.720231502234056
353968,4324620,201803,0.543860286518843,0.719941209982045
354044,4324620,201803,0.559714205937359,0.719838650721383
354119,4324620,201803,0.567881913725609,0.719730321282023
354195,4324620,201803,0.603023064838259,0.719766580383585
354270,4324620,201803,0.580920295858903,0.719828109111567
354346,4324620,201803,0.604427269598911,0.716412656213471
354421,4324620,201803,0.634442551065547,0.715686695337996
354497,4324620,201803,0.661656488097228,0.715514821999482
354572,4324620,201803,0.682512656977101,0.717805057118704
354648,4324620,201803,0.682034428037015,0.715190593584848
354723,4324620,201803,0.675623504899316,0.714335100290355
354799,4324620,201803,0.669504286445289,0.713688984721482
354874,4324620,201803,0.665313014823957,0.713237184331464
354950,4324620,201803,0.670935042434451,0.714424974561738
355025,4324620,201803,0.648366455903555,0.713398829150792
355101,4324620,201803,0.634451301013234,0.710877656224216
355176,4324620,201803,0.605959135621726,0.710934658681687
355252,4324620,201803,0.615657540401827,0.711969315642755
355327,4324620,201803,0.589678478949127,0.713065564696207
355403,4324620,201803,0.585075524587914,0.714229428978098
355478,4324620,201803,0.562576678725056,0.715221399242396
355554,4324620,201803,0.554045268240323,0.716369716342355
355629,4324620,201803,0.55772623217661,0.718181110463871
355705,4324620,201803,0.550547854574414,0.719721431899228
355780,4324620,201803,0.532549887163847,0.724974105618966
355856,4324620,201803,0.538889056652974,0.728507901152558
355931,4324620,201803,0.5328888653491,0.727835904494821
356007,4324620,201803,0.52522074766071,0.727846467405453
356082,4324620,201803,0.527355941355866,0.727375821673003
356158,4324620,201803,0.523217766138273,0.727367798323841
356233,4324620,201803,0.528091223763925,0.72764240415551
356309,4324620,201803,0.537282138205122,0.727935821798564
356384,4324620,201803,0.562863733342018,0.728240865650814
356460,4324620,201803,0.59135922293226,0.728418001667006
356535,4324620,201803,0.603702858166151,0.728791530813721
356611,4324620,201803,0.601119934474956,0.729481433500232
356686,4324620,201803,0.612641379790141,0.73527398549214
356762,4324620,201803,0.614487185137971,0.735561019917591
356837,4324620,201803,0.618293528621792,0.735118285691772
356913,4324620,201803,0.617840990568124,0.735616252680939
356988,4324620,201803,0.602012139119625,0.736107749861384
357064,4324620,201803,0.585217503445569,0.736810509872868
357139,4324620,201803,0.585618267028203,0.737540447480738
357215,4324620,201803,0.602188622351987,0.738827025664375
357290,4324620,201803,0.614631752878563,0.740038537683695
357366,4324620,201803,0.612180800547913,0.740704788758879
357441,4324620,201803,0.634134267953295,0.736301332150985
357517,4324620,201803,0.626646344328157,0.736267636929809
357592,4324620,201803,0.621011915189853,0.737066043864033
357668,4324620,201803,0.656718244697669,0.738307839397477
357743,4324620,201803,0.689644471455186,0.739404609991113
357819,4324620,201803,0.690027262439917,0.740397617657666
357894,4324620,201803,0.662052732907961,0.741596548360045
357970,4324620,201803,0.660525567024585,0.743191594223607
358045,4324620,201803,0.657090223287272,0.744347362505269
358121,4324620,201803,0.65793700033189,0.745871323309167
358196,4324620,201803,0.656446878768648,0.746868874172756
358272,4324620,201803,0.667851097528175,0.74839034030838
358347,4324620,201803,0.645168185610607,0.74205600620209
358423,4324620,201803,0.639186584714322,0.740727778757199
358498,4324620,201803,0.658687027327001,0.741566424622016
358574,4324620,201803,0.660633699965711,0.745168559666579
358649,4324620,201803,0.643268904084426,0.746019763711619
358725,4324620,201803,0.646807943182431,0.745624720655971
358800,4324620,201803,0.63701508781058,0.746120850515207
358876,4324620,201803,0.628416086814756,0.746785861305204
358951,4324620,201803,0.639206641010251,0.74713877451275
359027,4324620,201803,0.578554310142304,0.746844164407897
359102,4324620,201803,0.580601114619327,0.74772959029353
359178,4324620,201803,0.597994187300934,0.742336896714499
359253,4324620,201803,0.85670662586762,0.738598575719701
359329,4324620,201803,0.529758398730099,0.740342488490341
359404,4324620,201803,0.582856572773607,0.740172691043147
359480,4324620,201803,0.563614287367853,0.738249560888482
359555,4324620,201803,0.568472149126919,0.738727785109508
359631,4324620,201803,0.568663847513326,0.739211995442203
359706,4324620,201803,0.570788301742178,0.740028769772172
359782,4324620,201803,0.586655308299751,0.740498248298257
359857,4324620,201803,0.58805993318035,0.741305536185215
359933,4324620,201803,0.582901886897612,0.743127607473545
360008,4324620,201803,0.576104493367943,0.744315953567235
360084,4324620,201803,0.56712007304326,0.744707193335908
360159,4324620,201803,0.570266628323708,0.745674515142382
360235,4324620,201803,0.609227503797861,0.746441873584693
360310,4324620,201803,0.597694328269104,0.747235152065884
360386,4324620,201803,0.598062772509497,0.748013505229135
360461,4324620,201803,0.629461248160307,0.748461156775918
360537,4324620,201803,0.608195657678114,0.749898171964174
360612,4324620,201803,0.609441254589499,0.750706624972629
360688,4324620,201803,0.610059123898084,0.751955451505226
360763,4324620,201803,0.598470586866431,0.753620091152864
349438,4324700,201803,0.814427867873209,0.749526042595947
349514,4324700,201803,0.839070916446899,0.751161234116766
349589,4324700,201803,0.820242004991011,0.748311178265285
349665,4324700,201803,0.812050422549389,0.747949247364999
349740,4324700,201803,0.812698364297058,0.747363674881974
349816,4324700,201803,0.805538618521105,0.746715330344943
349891,4324700,201803,0.805520434404532,0.746130437784032
349967,4324700,201803,0.787671380902372,0.745488706368868
350042,4324700,201803,0.782980670332426,0.745108034646268
350118,4324700,201803,0.782090037486881,0.744588022168354
350193,4324700,201803,0.782011562755932,0.743970731195726
350269,4324700,201803,0.777680841164142,0.743525124825042
350344,4324700,201803,0.777549311552113,0.742891203054788
350420,4324700,201803,0.774245520087093,0.742362964875644
350495,4324700,201803,0.74344659603715,0.741929084397274
350571,4324700,201803,0.743304589664405,0.741260192485085
350646,4324700,201803,0.722199247938777,0.740252425153864
350722,4324700,201803,0.719283581623605,0.739779128367752
350797,4324700,201803,0.68789788030784,0.739485743760798
350873,4324700,201803,0.687735740150619,0.73877637280607
350948,4324700,201803,0.680209205348997,0.73854069591788
351024,4324700,201803,0.673683263137235,0.73807939181775
351099,4324700,201803,0.66312658649116,0.737799627666711
351175,4324700,201803,0.663689079099575,0.736845769866473
351250,4324700,201803,0.635254431637903,0.736641047083376
351326,4324700,201803,0.625513122511185,0.736632955258985
351401,4324700,201803,0.689017974031007,0.738040558322873
351477,4324700,201803,0.498787163005038,0.740556140651158
351552,4324700,201803,0.503581121115945,0.739838911455869
351628,4324700,201803,0.504093547204807,0.738953456662362
351703,4324700,201803,0.504602610239775,0.738072185654977
351779,4324700,201803,0.503841311665512,0.737056078728365
351854,4324700,201803,0.491344605148663,0.736288396197172
351930,4324700,201803,0.490962086959435,0.735474433539122
352005,4324700,201803,0.497102202259235,0.734285377418004
352081,4324700,201803,0.490919859942339,0.733571495157779
352156,4324700,201803,0.491474911552678,0.732662484387064
352232,4324700,201803,0.492037918370029,0.731741434665804
352307,4324700,201803,0.491267483153221,0.730706892083746
352383,4324700,201803,0.49182982004843,0.729788200661238
352458,4324700,201803,0.496554389541161,0.728872414009399
352534,4324700,201803,0.496954611544197,0.727837212073592
352609,4324700,201803,0.495980825828213,0.726939257068958
352685,4324700,201803,0.496535116082946,0.726048430916773
352760,4324700,201803,0.49707590779657,0.725183327389482
352836,4324700,201803,0.495098985295526,0.724153258957649
352911,4324700,201803,0.495625437246709,0.723317164179586
352987,4324700,201803,0.48978720028854,0.722638492979108
353062,4324700,201803,0.490294901807875,0.721845681289914
353138,4324700,201803,0.500560207146818,0.721071358716242
353213,4324700,201803,0.492059971925962,0.720491440419539
353289,4324700,201803,0.507117458119545,0.719511582376168
353364,4324700,201803,0.503956207266893,0.718859262417754
353440,4324700,201803,0.499217807479056,0.7206701991403
353515,4324700,201803,0.507022248144889,0.720179646500946
353591,4324700,201803,0.507309934714109,0.719596289656279
353666,4324700,201803,0.512948987805709,0.719617511329863
353742,4324700,201803,0.522874435457313,0.719063943270209
353817,4324700,201803,0.524163437620733,0.718916309231724
353893,4324700,201803,0.544328472712821,0.718534221090088
353968,4324700,201803,0.544574734912306,0.718225605693946
354044,4324700,201803,0.560394991877112,0.718106758057427
354119,4324700,201803,0.56852041470985,0.717986541599873
354195,4324700,201803,0.580058859807059,0.717900153126228
354270,4324700,201803,0.605882621464394,0.717936522170627
354346,4324700,201803,0.599999281751681,0.718277911727847
354421,4324700,201803,0.619213119583913,0.714187224382529
354497,4324700,201803,0.648789614864481,0.713579380687709
354572,4324700,201803,0.680115773849633,0.714484821269219
354648,4324700,201803,0.674929690593681,0.714050569759304
354723,4324700,201803,0.677176766729311,0.712437640072989
354799,4324700,201803,0.668739585566109,0.712000048613765
354874,4324700,201803,0.667660462506613,0.71166831947106
354950,4324700,201803,0.676339817127142,0.712634567107827
355025,4324700,201803,0.644251861755166,0.711828986160586
355101,4324700,201803,0.652442999988238,0.711987796494798
355176,4324700,201803,0.631606949821979,0.709013435926355
355252,4324700,201803,0.618986626237323,0.709707387989401
355327,4324700,201803,0.594164869569815,0.709836138715583
355403,4324700,201803,0.568970466368427,0.712521010585195
355478,4324700,201803,0.562603117088301,0.713998783345216
355554,4324700,201803,0.554269688441142,0.715131044187269
355629,4324700,201803,0.557118632229615,0.716963511562679
355705,4324700,201803,0.549484311157114,0.71823278428063
