xLCC,yLCC,date,BC,var
360612,4324470,201801,0.809916531096412,0.743868437828711
360688,4324470,201801,0.843484155391311,0.743970649895873
360763,4324470,201801,0.869528731424251,0.744073223920573
349438,4324540,201801,NaN,0.750737115323712
349514,4324540,201801,NaN,0.750380495177652
349589,4324540,201801,NaN,0.749984698356986
349665,4324540,201801,NaN,0.74965797030385
349740,4324540,201801,NaN,0.749243237142693
349816,4324540,201801,NaN,0.748953101923598
349891,4324540,201801,NaN,0.748629299257217
349967,4324540,201801,NaN,0.748452560553018
350042,4324540,201801,NaN,0.74823794385333
350118,4324540,201801,NaN,0.748095861158812
350193,4324540,201801,NaN,0.747834201630233
350269,4324540,201801,NaN,0.747538257484211
350344,4324540,201801,NaN,0.747209664901151
350420,4324540,201801,NaN,0.746738119445754
350495,4324540,201801,NaN,0.746382100966361
350571,4324540,201801,NaN,0.74610776460913
350646,4324540,201801,NaN,0.745874659072752
350722,4324540,201801,NaN,0.745663290785647
350797,4324540,201801,NaN,0.744970706102603
350873,4324540,201801,NaN,0.744185968841128
350948,4324540,201801,NaN,0.743138999260696
351024,4324540,201801,NaN,0.746776787948233
351099,4324540,201801,NaN,0.746332460587017
351175,4324540,201801,NaN,0.745958560016533
351250,4324540,201801,NaN,0.745503808352526
351326,4324540,201801,NaN,0.74484043845999
351401,4324540,201801,NaN,0.744377061307438
351477,4324540,201801,NaN,0.743903455033391
351552,4324540,201801,NaN,0.743370512500522
351628,4324540,201801,NaN,0.742835283386855
351703,4324540,201801,NaN,0.742357825058257
351779,4324540,201801,NaN,0.741936483428274
351854,4324540,201801,NaN,0.741454598600699
351930,4324540,201801,NaN,0.740965355096395
352005,4324540,201801,NaN,0.740482358002678
352081,4324540,201801,NaN,0.739989978500617
352156,4324540,201801,NaN,0.739535441206144
352232,4324540,201801,NaN,0.738906113320344
352307,4324540,201801,NaN,0.73857226162143
352383,4324540,201801,NaN,0.737936568439805
352458,4324540,201801,NaN,0.737368517874611
352534,4324540,201801,NaN,0.736867917391268
352609,4324540,201801,NaN,0.736504670143843
352685,4324540,201801,NaN,0.736069102855295
352760,4324540,201801,NaN,0.735450414514564
352836,4324540,201801,NaN,0.734925688259113
352911,4324540,201801,NaN,0.73422430890971
352987,4324540,201801,NaN,0.734019087850606
353062,4324540,201801,NaN,0.733633076251182
353138,4324540,201801,NaN,0.732967610573495
353213,4324540,201801,NaN,0.733059877252291
353289,4324540,201801,NaN,0.732723039725324
353364,4324540,201801,NaN,0.732677903887086
353440,4324540,201801,NaN,0.732434787565145
353515,4324540,201801,NaN,0.732425617256914
353591,4324540,201801,NaN,0.7321841142177
353666,4324540,201801,NaN,0.732220976594403
353742,4324540,201801,NaN,0.732160200414476
353817,4324540,201801,NaN,0.7324093724901
353893,4324540,201801,NaN,0.732671032041464
353968,4324540,201801,NaN,0.732603670926657
354044,4324540,201801,NaN,0.733112992539286
354119,4324540,201801,NaN,0.733655108558148
354195,4324540,201801,NaN,0.734370894428251
354270,4324540,201801,NaN,0.734880007274635
354346,4324540,201801,NaN,0.732670069945449
354421,4324540,201801,NaN,0.729813034114827
354497,4324540,201801,NaN,0.73105601561205
354572,4324540,201801,NaN,0.730375870904128
354648,4324540,201801,NaN,0.730050974110619
354723,4324540,201801,NaN,0.732475681407698
354799,4324540,201801,NaN,0.732027484620554
354874,4324540,201801,NaN,0.732049926141325
354950,4324540,201801,NaN,0.732622109356812
355025,4324540,201801,NaN,0.729775775445375
355101,4324540,201801,NaN,0.72523007976383
355176,4324540,201801,NaN,0.721821415266542
355252,4324540,201801,NaN,0.721842213392487
355327,4324540,201801,NaN,0.721760834338346
355403,4324540,201801,0.486237424283148,0.725325218927007
355478,4324540,201801,0.508586029518425,0.725484216729777
355554,4324540,201801,0.514427296660211,0.725672547335564
355629,4324540,201801,0.519245950522073,0.726434706068287
355705,4324540,201801,0.533678011908262,0.726909129921294
355780,4324540,201801,0.558704905121101,0.728943274309085
355856,4324540,201801,0.560362309125313,0.729778089622426
355931,4324540,201801,0.563366222557335,0.729998191697738
356007,4324540,201801,0.550632607758466,0.729756421954586
356082,4324540,201801,0.567982416891062,0.730243303402358
356158,4324540,201801,0.58554158209248,0.730849001927617
356233,4324540,201801,0.583953659503414,0.730708289877576
356309,4324540,201801,0.56500388297605,0.731246497913635
356384,4324540,201801,0.592118077983023,0.737080807726705
356460,4324540,201801,0.609660842990462,0.737418481716242
356535,4324540,201801,0.612179310851686,0.738532690846532
356611,4324540,201801,0.61181612828563,0.739319533613785
356686,4324540,201801,0.616970102505561,0.739341775726015
356762,4324540,201801,0.612159845462953,0.736100300439741
356837,4324540,201801,0.684841346721177,0.745265347766966
356913,4324540,201801,0.702243725794909,0.745289040525145
356988,4324540,201801,0.708277413088295,0.745539041850353
357064,4324540,201801,0.714818593059113,0.745841448007741
357139,4324540,201801,0.715621234195211,0.746117075732305
357215,4324540,201801,0.731375375880242,0.746387965151851
357290,4324540,201801,0.730688035556583,0.746894542219345
357366,4324540,201801,0.774031016227009,0.737681204333452
357441,4324540,201801,0.77142814750005,0.737135168439716
357517,4324540,201801,0.768954931921598,0.737259876433781
357592,4324540,201801,0.788199016066018,0.73756119028321
357668,4324540,201801,0.779585949870151,0.737303320571812
357743,4324540,201801,0.776773439649253,0.738135599480685
357819,4324540,201801,0.777419729613732,0.738671464703119
357894,4324540,201801,0.794722647609539,0.738816638807286
357970,4324540,201801,0.803955077244522,0.739871353650135
358045,4324540,201801,0.804580512048992,0.740443618067502
358121,4324540,201801,0.805135268953292,0.741301971807306
358196,4324540,201801,0.827113224416897,0.741313022151558
358272,4324540,201801,0.835626736743417,0.742248970960555
358347,4324540,201801,0.836198305304275,0.742852350649933
358423,4324540,201801,0.795359782514581,0.740184023793107
358498,4324540,201801,0.806215273112519,0.74025002082646
358574,4324540,201801,0.804215062686711,0.740257554278589
358649,4324540,201801,0.855600519937613,0.737863139291677
358725,4324540,201801,0.85259455779707,0.738145771423808
358800,4324540,201801,0.836659222100893,0.73889906317985
358876,4324540,201801,0.824114464164686,0.738975404296194
358951,4324540,201801,0.806719469057622,0.739312295723247
359027,4324540,201801,0.805703115531998,0.740137417787397
359102,4324540,201801,0.845765713136331,0.740229534076544
359178,4324540,201801,0.846110382227114,0.7408203990844
359253,4324540,201801,0.823150844218641,0.739988539863469
359329,4324540,201801,0.801374484942699,0.740381968854011
359404,4324540,201801,0.794734542921904,0.741161268067015
359480,4324540,201801,0.778449207231559,0.747529967049553
359555,4324540,201801,0.835067976753569,0.746119351319997
359631,4324540,201801,0.820599323213058,0.75011322971936
359706,4324540,201801,0.84017849401205,0.746281426973843
359782,4324540,201801,0.819604318406636,0.746684675718625
359857,4324540,201801,0.811541917035635,0.74704144490526
359933,4324540,201801,0.802209284966975,0.747130946068372
360008,4324540,201801,0.88563930324169,0.743507316835315
360084,4324540,201801,0.875289443473164,0.740985940803502
360159,4324540,201801,0.784061168915017,0.740573720599411
360235,4324540,201801,0.783642702717698,0.744159523722509
360310,4324540,201801,0.992000714880592,0.74403691182303
360386,4324540,201801,0.852462134903456,0.742953908006152
360461,4324540,201801,0.770631973618067,0.743021620528051
360537,4324540,201801,0.809523507977899,0.743133865640594
360612,4324540,201801,0.838378445789609,0.7435351819632
360688,4324540,201801,0.848257912264367,0.743795144584115
360763,4324540,201801,0.837534668307514,0.74399329542723
349438,4324620,201801,NaN,0.750596588547069
349514,4324620,201801,NaN,0.750215494436199
349589,4324620,201801,NaN,0.749853096710526
349665,4324620,201801,NaN,0.749475869422593
349740,4324620,201801,NaN,0.749110332556413
349816,4324620,201801,NaN,0.748881792992975
349891,4324620,201801,NaN,0.7483380192488
349967,4324620,201801,NaN,0.748032583370374
350042,4324620,201801,NaN,0.747862587595056
350118,4324620,201801,NaN,0.747498193736193
350193,4324620,201801,NaN,0.747482153479852
350269,4324620,201801,NaN,0.747366721471304
350344,4324620,201801,NaN,0.746903011875572
350420,4324620,201801,NaN,0.746556667203529
350495,4324620,201801,NaN,0.746170014440674
350571,4324620,201801,NaN,0.745705957968405
350646,4324620,201801,NaN,0.745406321860003
350722,4324620,201801,NaN,0.745173110352862
350797,4324620,201801,NaN,0.744952733082509
350873,4324620,201801,NaN,0.744244588897451
350948,4324620,201801,NaN,0.743453237234913
351024,4324620,201801,NaN,0.742390434628844
351099,4324620,201801,NaN,0.743906230536936
351175,4324620,201801,NaN,0.745552211309178
351250,4324620,201801,NaN,0.745085210198149
351326,4324620,201801,NaN,0.744688047397221
351401,4324620,201801,NaN,0.744014358748523
351477,4324620,201801,NaN,0.743526466667728
351552,4324620,201801,NaN,0.743040856443363
351628,4324620,201801,NaN,0.742545021810302
351703,4324620,201801,NaN,0.741936094597321
351779,4324620,201801,NaN,0.741433581373065
351854,4324620,201801,NaN,0.741000252010974
351930,4324620,201801,NaN,0.740493346213612
352005,4324620,201801,NaN,0.73999235395609
352081,4324620,201801,NaN,0.73948473885771
352156,4324620,201801,NaN,0.738981362821138
352232,4324620,201801,NaN,0.738501366016399
352307,4324620,201801,NaN,0.737862720000191
352383,4324620,201801,NaN,0.737370799709714
352458,4324620,201801,NaN,0.736861370177945
352534,4324620,201801,NaN,0.736273333660898
352609,4324620,201801,NaN,0.735763741459258
352685,4324620,201801,NaN,0.735381511444751
352760,4324620,201801,NaN,0.734846215157199
352836,4324620,201801,NaN,0.734305522369922
352911,4324620,201801,NaN,0.733777688552863
352987,4324620,201801,NaN,0.733264551723263
353062,4324620,201801,NaN,0.732857215193071
353138,4324620,201801,NaN,0.732172984787935
353213,4324620,201801,NaN,0.731882351172737
353289,4324620,201801,NaN,0.731886558565345
353364,4324620,201801,NaN,0.731559498404128
353440,4324620,201801,NaN,0.731511140168617
353515,4324620,201801,NaN,0.731281714011679
353591,4324620,201801,NaN,0.731275947992724
353666,4324620,201801,NaN,0.731297120161833
353742,4324620,201801,NaN,0.731225188071604
353817,4324620,201801,NaN,0.731247045472865
353893,4324620,201801,NaN,0.731329578437346
353968,4324620,201801,NaN,0.73163874486686
354044,4324620,201801,NaN,0.73208171700484
354119,4324620,201801,NaN,0.73267312964195
354195,4324620,201801,NaN,0.733381954897346
354270,4324620,201801,NaN,0.733886425608974
354346,4324620,201801,NaN,0.733905080985654
354421,4324620,201801,NaN,0.727999876855025
354497,4324620,201801,NaN,0.730114946972847
354572,4324620,201801,NaN,0.729563235660741
354648,4324620,201801,NaN,0.729271158163891
354723,4324620,201801,NaN,0.727737656494718
354799,4324620,201801,NaN,0.730966884060829
354874,4324620,201801,NaN,0.730939701549272
354950,4324620,201801,NaN,0.731377101164072
355025,4324620,201801,NaN,0.730761900978794
355101,4324620,201801,NaN,0.728975349314282
355176,4324620,201801,NaN,0.723342222739558
355252,4324620,201801,NaN,0.720977558409608
355327,4324620,201801,NaN,0.720747280761625
355403,4324620,201801,0.487428373661216,0.724347001432606
355478,4324620,201801,0.50911462557559,0.724579571620002
355554,4324620,201801,0.517354485925602,0.7248792402808
355629,4324620,201801,0.526917527462449,0.725297793083453
355705,4324620,201801,0.534044455785274,0.725727147838004
355780,4324620,201801,0.57914509840444,0.72821707650313
355856,4324620,201801,0.562190528872863,0.728738089213615
355931,4324620,201801,0.558778089922208,0.728696797163303
356007,4324620,201801,0.56079126033452,0.728864905022276
356082,4324620,201801,0.567408596836469,0.729064300067382
356158,4324620,201801,0.58044802828808,0.729262292981002
356233,4324620,201801,0.584946031456677,0.729501652438387
356309,4324620,201801,0.595824333874289,0.729875829525156
356384,4324620,201801,0.59160815366579,0.73589252668244
356460,4324620,201801,0.609129948187341,0.736224217277065
356535,4324620,201801,0.611673296980969,0.737327517681616
356611,4324620,201801,0.611336717954963,0.73811075936956
356686,4324620,201801,0.616504016510079,0.738140734747833
356762,4324620,201801,0.611772051363301,0.734905751170751
356837,4324620,201801,0.701084730038362,0.74382448597535
356913,4324620,201801,0.701836245095367,0.744026802132553
356988,4324620,201801,0.712314581361035,0.74425964521681
357064,4324620,201801,0.714477954306351,0.744611069333451
357139,4324620,201801,0.727299479502447,0.744918677916922
357215,4324620,201801,0.729670418872505,0.745307575697991
357290,4324620,201801,0.754478976336144,0.736894484895958
357366,4324620,201801,0.769518304725136,0.736278377176742
357441,4324620,201801,0.767955879571847,0.735785498247585
357517,4324620,201801,0.786664909235634,0.736134764801764
357592,4324620,201801,0.77974889872157,0.736015497984448
357668,4324620,201801,0.775466154123117,0.736577334461602
357743,4324620,201801,0.776676279693352,0.737224878405838
357819,4324620,201801,0.793948228091672,0.737395779583732
357894,4324620,201801,0.803185797333778,0.738454154492383
357970,4324620,201801,0.803857403843536,0.739048037187903
358045,4324620,201801,0.803087400463444,0.739672740911908
358121,4324620,201801,0.826378444422009,0.739960101448023
358196,4324620,201801,0.834907328137794,0.740907831132712
358272,4324620,201801,0.835517470951395,0.741539440844017
358347,4324620,201801,0.800075447072051,0.739252545140567
358423,4324620,201801,0.799853714663685,0.738760621888165
358498,4324620,201801,0.803670576099321,0.739017731370011
358574,4324620,201801,0.833069050558549,0.741517630543629
358649,4324620,201801,0.855555585642049,0.736877149776848
358725,4324620,201801,0.836079353618491,0.737682372864855
358800,4324620,201801,0.81887972552513,0.737862557456913
358876,4324620,201801,0.805340614862391,0.738152850571494
358951,4324620,201801,0.805175018283094,0.73895837081173
359027,4324620,201801,0.845121969107944,0.73907552473732
359102,4324620,201801,0.845468320622234,0.739673154855562
359178,4324620,201801,0.835818943792729,0.740578301664085
359253,4324620,201801,0.802909783833035,0.739410963322108
359329,4324620,201801,0.794287329003141,0.74006666439651
359404,4324620,201801,0.78181443664089,0.746386596706045
359480,4324620,201801,0.782748056761493,0.746987327570797
359555,4324620,201801,0.805879484614403,0.749199520263386
359631,4324620,201801,0.826268188213205,0.748886935804378
359706,4324620,201801,0.819105984262908,0.74570222158794
359782,4324620,201801,0.799565205780047,0.745911449076575
359857,4324620,201801,0.801841501907983,0.74612923453592
359933,4324620,201801,0.805012384692419,0.746744910237465
360008,4324620,201801,0.871843240365582,0.739957166226482
360084,4324620,201801,0.782601017558666,0.739840979319304
360159,4324620,201801,0.783208122694441,0.743272547750864
360235,4324620,201801,0.990623586739595,0.743171299059199
360310,4324620,201801,0.851729878521786,0.742106867291335
360386,4324620,201801,0.79586249259156,0.742538803275118
360461,4324620,201801,0.806232720493709,0.74240008528657
360537,4324620,201801,0.843948875781258,0.742925498692549
360612,4324620,201801,0.850567971946496,0.742979862477239
360688,4324620,201801,0.828824853220519,0.743482236395834
360763,4324620,201801,0.842998660436676,0.743721844538264
349438,4324700,201801,NaN,0.750533285126846
349514,4324700,201801,NaN,0.750306480447248
349589,4324700,201801,NaN,0.749682962034417
349665,4324700,201801,NaN,0.749343280325397
349740,4324700,201801,NaN,0.748840194685992
349816,4324700,201801,NaN,0.748573652273703
349891,4324700,201801,NaN,0.748306175275488
349967,4324700,201801,NaN,0.747747734270273
350042,4324700,201801,NaN,0.747436329751195
350118,4324700,201801,NaN,0.747363198777693
350193,4324700,201801,NaN,0.74687795487319
350269,4324700,201801,NaN,0.746845157728232
350344,4324700,201801,NaN,0.746721781335868
350420,4324700,201801,NaN,0.746168506728036
350495,4324700,201801,NaN,0.74584899875421
350571,4324700,201801,NaN,0.745483342990024
350646,4324700,201801,NaN,0.74529844191765
350722,4324700,201801,NaN,0.744657315137417
350797,4324700,201801,NaN,0.744455628706749
350873,4324700,201801,NaN,0.744214793091602
350948,4324700,201801,NaN,0.743503285196076
351024,4324700,201801,NaN,0.742692078468661
351099,4324700,201801,NaN,0.741624300326745
351175,4324700,201801,NaN,0.743119398779741
351250,4324700,201801,NaN,0.744753345554121
351326,4324700,201801,NaN,0.744261582524606
351401,4324700,201801,NaN,0.743852230450857
351477,4324700,201801,NaN,0.74334951995569
351552,4324700,201801,NaN,0.742654336014286
351628,4324700,201801,NaN,0.742142921659323
351703,4324700,201801,NaN,0.74163442543419
351779,4324700,201801,NaN,0.741053679494054
351854,4324700,201801,NaN,0.740484618724633
351930,4324700,201801,NaN,0.739960462126965
352005,4324700,201801,NaN,0.739505761036842
352081,4324700,201801,NaN,0.738978854854683
352156,4324700,201801,NaN,0.73845921875238
352232,4324700,201801,NaN,0.737930806659872
352307,4324700,201801,NaN,0.737437995799819
352383,4324700,201801,NaN,0.736776212537861
352458,4324700,201801,NaN,0.736276596946714
352534,4324700,201801,NaN,0.735742331119247
352609,4324700,201801,NaN,0.735147001673543
352685,4324700,201801,NaN,0.734810618114055
352760,4324700,201801,NaN,0.734226967282471
352836,4324700,201801,NaN,0.733673460068529
352911,4324700,201801,NaN,0.733216759145286
352987,4324700,201801,NaN,0.732334846767076
353062,4324700,201801,NaN,0.732072036481904
353138,4324700,201801,NaN,0.731656368882939
353213,4324700,201801,NaN,0.730977041682939
353289,4324700,201801,NaN,0.73089476756508
353364,4324700,201801,NaN,0.730689856573627
353440,4324700,201801,NaN,0.730620129843021
353515,4324700,201801,NaN,0.7303726216237
353591,4324700,201801,NaN,0.730349379486841
353666,4324700,201801,NaN,0.730113838662502
353742,4324700,201801,NaN,0.730271000236848
353817,4324700,201801,NaN,0.730279252326975
353893,4324700,201801,NaN,0.730351263838624
353968,4324700,201801,NaN,0.7306517142215
354044,4324700,201801,NaN,0.731085285039385
354119,4324700,201801,NaN,0.731668550107308
354195,4324700,201801,NaN,0.73237032866954
354270,4324700,201801,NaN,0.73287027120272
354346,4324700,201801,NaN,0.732892299015455
354421,4324700,201801,NaN,0.72678399681445
354497,4324700,201801,NaN,0.727729264312516
354572,4324700,201801,NaN,0.728802048742574
354648,4324700,201801,NaN,0.728193863401179
354723,4324700,201801,NaN,0.726752556666519
354799,4324700,201801,NaN,0.729820392359999
354874,4324700,201801,NaN,0.729836539717406
354950,4324700,201801,NaN,0.730411552787455
355025,4324700,201801,NaN,0.729835825365258
355101,4324700,201801,NaN,0.728011239426656
355176,4324700,201801,NaN,0.722573935423582
355252,4324700,201801,NaN,0.71990941224445
355327,4324700,201801,NaN,0.719887110918864
355403,4324700,201801,0.472331714483847,0.724364853191788
355478,4324700,201801,0.505941090968653,0.723442763107236
355554,4324700,201801,0.518782923384678,0.723813000825252
355629,4324700,201801,0.527373048271557,0.724161957845452
355705,4324700,201801,0.540954672474575,0.724781901309299
355780,4324700,201801,0.57901576273379,0.726975867885463
355856,4324700,201801,0.561647778196931,0.727605239106308
355931,4324700,201801,0.558241774005562,0.727538405836871
356007,4324700,201801,0.562097426324606,0.727396489444488
356082,4324700,201801,0.558191753548584,0.727774932036765
356158,4324700,201801,0.558229108767938,0.72782221953145
356233,4324700,201801,0.58428590702614,0.7282655812711
356309,4324700,201801,0.588206513698923,0.728658619774262
356384,4324700,201801,0.570992142165805,0.72931552892192
356460,4324700,201801,0.613077373381098,0.735966192993082
356535,4324700,201801,0.611158677041958,0.736096723414958
356611,4324700,201801,0.610850779925961,0.736876891022488
356686,4324700,201801,0.616033677931618,0.736915445315976
356762,4324700,201801,0.615907412548068,0.733598934669363
356837,4324700,201801,0.700637477156414,0.74252397171343
356913,4324700,201801,0.716171194650953,0.742791184493298
356988,4324700,201801,0.713332193698059,0.743041836803573
357064,4324700,201801,0.720110828797046,0.743325718503245
357139,4324700,201801,0.729995797656206,0.743582688303801
357215,4324700,201801,0.729418903465545,0.744100713070549
357290,4324700,201801,0.764189781003524,0.735883837931415
357366,4324700,201801,0.780938988091502,0.734690650053443
357441,4324700,201801,0.779115827109105,0.734895166792524
357517,4324700,201801,0.7870062230158,0.735087034658964
357592,4324700,201801,0.778583479584651,0.734870849426883
357668,4324700,201801,0.775905438056176,0.735742304606142
357743,4324700,201801,0.784088106306768,0.736609497659501
357819,4324700,201801,0.80239338694439,0.736999345112879
357894,4324700,201801,0.803097004710409,0.737598625956906
357970,4324700,201801,0.802376744406267,0.738246978767496
358045,4324700,201801,0.825610110434,0.738553151204413
358121,4324700,201801,0.834173123769089,0.739529312610748
358196,4324700,201801,0.834808334326657,0.740173016566553
358272,4324700,201801,0.83240817256052,0.736357201663096
358347,4324700,201801,0.800357308099444,0.737673671231536
358423,4324700,201801,0.810172490700299,0.738269449043994
358498,4324700,201801,0.832447610988022,0.740247399591858
358574,4324700,201801,0.853957453235606,0.735642920053309
358649,4324700,201801,0.835485862112555,0.736421587504884
358725,4324700,201801,0.818327729011364,0.736626587928522
358800,4324700,201801,0.822283901757597,0.737092908354368
358876,4324700,201801,0.804638162431027,0.737750888629281
358951,4324700,201801,0.844456191761097,0.737879090260321
359027,4324700,201801,0.844809781830807,0.738447147549146
359102,4324700,201801,0.835211738236977,0.739408754680466
359178,4324700,201801,0.802421929414793,0.738272863312514
359253,4324700,201801,0.793843032503375,0.739161047415957
359329,4324700,201801,0.782437806337203,0.745442722735311
