xLCC,yLCC,date,BC,var
355252,4324470,201804,0.545172498268383,0.72696095451717
355327,4324470,201804,0.540350490515618,0.727209793882081
355403,4324470,201804,0.556805868540076,0.732694574641954
355478,4324470,201804,0.540532659112727,0.73341453318105
355554,4324470,201804,0.530732844813763,0.734533339852736
355629,4324470,201804,0.53154742309169,0.735512002742246
355705,4324470,201804,0.517773262564988,0.735982064550769
355780,4324470,201804,0.50684727120179,0.739628485426953
355856,4324470,201804,0.504797754976958,0.741134704983867
355931,4324470,201804,0.508265467973101,0.740736907152644
356007,4324470,201804,0.513871415575327,0.74102771124347
356082,4324470,201804,0.507524109213838,0.740496029628115
356158,4324470,201804,0.509094988650621,0.740843550828779
356233,4324470,201804,0.511546647080555,0.740639669970264
356309,4324470,201804,0.519859342119175,0.741414720486807
356384,4324470,201804,0.560826036457008,0.748115152417893
356460,4324470,201804,0.584605637393731,0.748337322491796
356535,4324470,201804,0.604781213679282,0.74862100954075
356611,4324470,201804,0.598437351248431,0.749290208678586
356686,4324470,201804,0.595539363391767,0.74933674387754
356762,4324470,201804,0.6071985955495,0.754158759465847
356837,4324470,201804,0.608162846561395,0.75430011712589
356913,4324470,201804,0.600548795034028,0.747320699345621
356988,4324470,201804,0.597906790859281,0.747516527741384
357064,4324470,201804,0.590378012094736,0.747934285131807
357139,4324470,201804,0.583365749613884,0.748285674681177
357215,4324470,201804,0.574844733565009,0.748831077466719
357290,4324470,201804,0.582124604446868,0.749387967286077
357366,4324470,201804,0.589525286738033,0.749966138981365
357441,4324470,201804,0.59583839024508,0.750688146775131
357517,4324470,201804,0.592315408707703,0.751178208285882
357592,4324470,201804,0.596094148472043,0.747841180180913
357668,4324470,201804,0.606177269221083,0.748134302204785
357743,4324470,201804,0.599528634724185,0.748168352906813
357819,4324470,201804,0.631823021730162,0.74874991293683
357894,4324470,201804,0.664737514397246,0.749450259741799
357970,4324470,201804,0.66012504797257,0.75014924133733
358045,4324470,201804,0.632959681928342,0.750416779637643
358121,4324470,201804,0.636133095542413,0.751727000648326
358196,4324470,201804,0.631976706474734,0.752387736114513
358272,4324470,201804,0.632117969641725,0.753018861138414
358347,4324470,201804,0.633127941612398,0.753758159552801
358423,4324470,201804,0.627529992355295,0.750740504327207
358498,4324470,201804,0.634480490145711,0.749526188876826
358574,4324470,201804,0.640100919953202,0.749877663683389
358649,4324470,201804,0.640121722567612,0.750474353304109
358725,4324470,201804,0.603271875915588,0.74652104247637
358800,4324470,201804,0.609974159398163,0.746981256110514
358876,4324470,201804,0.592236914992242,0.746827906057114
358951,4324470,201804,0.604536396325371,0.747129541250793
359027,4324470,201804,0.573539027354573,0.747354447105394
359102,4324470,201804,0.572825380539388,0.747797605728956
359178,4324470,201804,0.576480821213408,0.748038020830834
359253,4324470,201804,0.587159299885846,0.745398915604024
359329,4324470,201804,0.559737832420783,0.745255843292954
359404,4324470,201804,0.531782533992449,0.745291742830857
359480,4324470,201804,0.550841059020286,0.745136025567569
359555,4324470,201804,0.559643225831879,0.748472522645719
359631,4324470,201804,0.544430803407093,0.748428970171899
359706,4324470,201804,0.554465293100342,0.748560175914341
359782,4324470,201804,0.556442622940064,0.749088757668021
359857,4324470,201804,0.563015004126057,0.74948988302669
359933,4324470,201804,0.568604532559952,0.749694516618269
360008,4324470,201804,0.572983281316562,0.755350368285219
360084,4324470,201804,0.570762416562739,0.755955969543307
360159,4324470,201804,0.565160765955605,0.756320901825239
360235,4324470,201804,0.5608300820631,0.752597603439327
360310,4324470,201804,0.568458744352997,0.752957985809697
360386,4324470,201804,0.569052698393325,0.753319676813422
360461,4324470,201804,0.59509253376749,0.753753129314988
360537,4324470,201804,0.592425174970534,0.75456047441171
360612,4324470,201804,0.59008609330313,0.754803860086128
360688,4324470,201804,0.615515807369606,0.755319337341195
360763,4324470,201804,0.593146417791415,0.755772865577156
349438,4324540,201804,0.745602821641709,0.753734259639705
349514,4324540,201804,0.74551638394706,0.753539512448595
349589,4324540,201804,0.728380909907279,0.753348949628407
349665,4324540,201804,0.720892073223305,0.752887244600336
349740,4324540,201804,0.720792007195293,0.752554256794372
349816,4324540,201804,0.715807577010333,0.752295706391577
349891,4324540,201804,0.710380947627437,0.751995206942562
349967,4324540,201804,0.709208594761096,0.751691970453973
350042,4324540,201804,0.708834665900454,0.751520745762401
350118,4324540,201804,0.703866812398456,0.75116422064457
350193,4324540,201804,0.702493908692283,0.750934785773319
350269,4324540,201804,0.674835307140155,0.750630378706776
350344,4324540,201804,0.671687772929323,0.750273569282006
350420,4324540,201804,0.656024712537614,0.749564439019722
350495,4324540,201804,0.650025414748412,0.749180059354054
350571,4324540,201804,0.643483611831852,0.749000295785716
350646,4324540,201804,0.626080463378161,0.748769837547027
350722,4324540,201804,0.619895079499761,0.74867379542744
350797,4324540,201804,0.614719998579754,0.748466349007183
350873,4324540,201804,0.609127318350104,0.748228739390808
350948,4324540,201804,0.601093727395772,0.748160752373004
351024,4324540,201804,0.606287199739235,0.74740378841577
351099,4324540,201804,0.581781310222619,0.747224815166012
351175,4324540,201804,0.595080486220983,0.747809872173733
351250,4324540,201804,0.629566028188075,0.748489991142794
351326,4324540,201804,0.463283643491823,0.750680944105894
351401,4324540,201804,0.4662201428995,0.750100015368531
351477,4324540,201804,0.466449102229725,0.749605591030462
351552,4324540,201804,0.466676984897206,0.749113851420943
351628,4324540,201804,0.455700999359574,0.748709551897542
351703,4324540,201804,0.455945482571115,0.748211036370391
351779,4324540,201804,0.456194964726096,0.74770349982949
351854,4324540,201804,0.450246327546563,0.747145722716224
351930,4324540,201804,0.454809136574035,0.746514738507323
352005,4324540,201804,0.455068970824183,0.746010106713405
352081,4324540,201804,0.453492396632634,0.745536136040672
352156,4324540,201804,0.45319241797886,0.745116731831648
352232,4324540,201804,0.454776758528894,0.744466369179829
352307,4324540,201804,0.455037946095335,0.743967191120304
352383,4324540,201804,0.455302373279966,0.743465644874158
352458,4324540,201804,0.455525463872713,0.743096751977459
352534,4324540,201804,0.457364288734034,0.742401318432086
352609,4324540,201804,0.454117209554094,0.741928533412263
352685,4324540,201804,0.454388737106924,0.741453752524061
352760,4324540,201804,0.454382680492217,0.740757211507815
352836,4324540,201804,0.452224081956332,0.740399237531653
352911,4324540,201804,0.456630500302421,0.740074241604139
352987,4324540,201804,0.455009528691368,0.739737415093995
353062,4324540,201804,0.459530812611709,0.739419977317213
353138,4324540,201804,0.459771911710192,0.739025544374957
353213,4324540,201804,0.466299347462679,0.738379123683811
353289,4324540,201804,0.47066066853178,0.741920151109662
353364,4324540,201804,0.472128618997728,0.741701035705894
353440,4324540,201804,0.476424224145766,0.741594959364184
353515,4324540,201804,0.47805069748005,0.741458973808251
353591,4324540,201804,0.487012477041835,0.74115115136308
353666,4324540,201804,0.487150560351825,0.740916004699992
353742,4324540,201804,0.492947888449023,0.741101540288667
353817,4324540,201804,0.493076944454236,0.740927893693879
353893,4324540,201804,0.510709650185613,0.740831055081528
353968,4324540,201804,0.50598983617533,0.740788711886522
354044,4324540,201804,0.520293663347987,0.740802892844376
354119,4324540,201804,0.533530105454433,0.741078040603785
354195,4324540,201804,0.543641424362133,0.74117802010133
354270,4324540,201804,0.562921775544956,0.741264002962696
354346,4324540,201804,0.570010243794256,0.738652822987849
354421,4324540,201804,0.5827801138503,0.733758540318545
354497,4324540,201804,0.601684456081146,0.731039209495189
354572,4324540,201804,0.61727493504921,0.730559672377238
354648,4324540,201804,0.602005546662965,0.730107985166197
354723,4324540,201804,0.613026844216601,0.732452352533293
354799,4324540,201804,0.605532353284525,0.731960886003407
354874,4324540,201804,0.61501431854713,0.732558135279651
354950,4324540,201804,0.620671261178596,0.732564353555917
355025,4324540,201804,0.602346676317508,0.731869085405352
355101,4324540,201804,0.578862592663174,0.729397886329883
355176,4324540,201804,0.561509036191127,0.725562097029421
355252,4324540,201804,0.564656029914381,0.726851592527643
355327,4324540,201804,0.549734833994412,0.726308170381842
355403,4324540,201804,0.559521805442173,0.731940148508559
355478,4324540,201804,0.54005888003926,0.73244077906261
355554,4324540,201804,0.53234262133535,0.733404263233799
355629,4324540,201804,0.532039998998197,0.734455319735994
355705,4324540,201804,0.530835092419474,0.735498237312406
355780,4324540,201804,0.51101014238866,0.738574287221073
355856,4324540,201804,0.514564444884963,0.740070675844048
355931,4324540,201804,0.508365007886414,0.739692148312432
356007,4324540,201804,0.509489397655356,0.739634853975376
356082,4324540,201804,0.513436119145723,0.739415257922069
356158,4324540,201804,0.509198839355965,0.739748770768677
356233,4324540,201804,0.506526963579743,0.739547379554767
356309,4324540,201804,0.519922594456055,0.740296442167685
356384,4324540,201804,0.560924370963052,0.747030964534015
356460,4324540,201804,0.584648663754947,0.747245660697979
356535,4324540,201804,0.601619434183888,0.747535564907929
356611,4324540,201804,0.598440264840146,0.748190492707609
356686,4324540,201804,0.605763534500054,0.752931650503619
356762,4324540,201804,0.603755374067957,0.753095239798089
356837,4324540,201804,0.608116190254305,0.75318003667957
356913,4324540,201804,0.600507481399015,0.746231652740106
356988,4324540,201804,0.597870163283509,0.746439727299049
357064,4324540,201804,0.590348059438506,0.746871302277146
357139,4324540,201804,0.583343394266752,0.747239032185763
357215,4324540,201804,0.574834464169767,0.747801318478636
357290,4324540,201804,0.582102544740827,0.748377575719164
357366,4324540,201804,0.59580785240824,0.749249221155218
357441,4324540,201804,0.595798720506061,0.749720228583054
357517,4324540,201804,0.59604518247412,0.746439119744825
357592,4324540,201804,0.606123768627498,0.746729925887911
357668,4324540,201804,0.604803239170931,0.747241975844027
357743,4324540,201804,0.631591641750672,0.747359371626822
357819,4324540,201804,0.664291030168673,0.748072926520585
357894,4324540,201804,0.659719404844481,0.748776979003169
357970,4324540,201804,0.63271775190458,0.749067454532743
358045,4324540,201804,0.635008818018467,0.750028927347274
358121,4324540,201804,0.631740326884981,0.751062408459833
358196,4324540,201804,0.631884936039808,0.751700354777871
358272,4324540,201804,0.632900486495127,0.752469621360826
358347,4324540,201804,0.633047325866158,0.753119180500362
358423,4324540,201804,0.621807262895485,0.749359710021674
358498,4324540,201804,0.639718009794607,0.749115153736967
358574,4324540,201804,0.634461079952111,0.748968653924363
358649,4324540,201804,0.609754976297646,0.745283291704578
358725,4324540,201804,0.609770293466517,0.745808861121474
358800,4324540,201804,0.59206238235074,0.745664493649606
358876,4324540,201804,0.604252288611483,0.745985700251686
358951,4324540,201804,0.573430015042385,0.746217580329366
359027,4324540,201804,0.572701540286699,0.746679803195484
359102,4324540,201804,0.576347244082212,0.746928782508845
359178,4324540,201804,0.585087073474437,0.747578983583538
359253,4324540,201804,0.554815409086917,0.744452104836107
359329,4324540,201804,0.785042037011283,0.745181646650212
359404,4324540,201804,0.531213440813389,0.74445239872237
359480,4324540,201804,0.567865625594056,0.748235956808907
359555,4324540,201804,0.54698638945264,0.747049607031492
359631,4324540,201804,0.554242095249847,0.747389109885381
359706,4324540,201804,0.554688665482962,0.748137942634298
359782,4324540,201804,0.562910352736993,0.748566464987034
359857,4324540,201804,0.564717550933456,0.748718455571976
359933,4324540,201804,0.57489892176917,0.754525100132466
360008,4324540,201804,0.570656519326284,0.7550415358121
360084,4324540,201804,0.565067923460351,0.755420184602665
360159,4324540,201804,0.560658569988282,0.751494788022827
360235,4324540,201804,0.56837211414862,0.752085870089571
360310,4324540,201804,0.568970233319349,0.752451283704067
360386,4324540,201804,0.594971757517486,0.752898798215407
360461,4324540,201804,0.592010397977569,0.753472886433482
360537,4324540,201804,0.589985703818267,0.753967616984853
360612,4324540,201804,0.614336710706084,0.754763339017212
360688,4324540,201804,0.59157172516557,0.755485190584062
360763,4324540,201804,0.595268593656951,0.755949460891773
349438,4324620,201804,0.766907389970639,0.757033227954443
349514,4324620,201804,0.745929976923534,0.753198630147582
349589,4324620,201804,0.745841556087246,0.752997088799258
349665,4324620,201804,0.728726725344846,0.752791500547083
349740,4324620,201804,0.728622219115759,0.752451237243242
349816,4324620,201804,0.721144003394676,0.751975188969245
349891,4324620,201804,0.716157423191038,0.751709681822918
349967,4324620,201804,0.714797791658703,0.751481365805938
350042,4324620,201804,0.714302614445486,0.751213325047479
350118,4324620,201804,0.709193330759712,0.750895827887344
350193,4324620,201804,0.704220109244071,0.750531968409699
350269,4324620,201804,0.702843134046658,0.750285772831993
350344,4324620,201804,0.675204183664075,0.749974848601103
350420,4324620,201804,0.672047775883754,0.749600150229213
350495,4324620,201804,0.665595643055769,0.749379166133721
350571,4324620,201804,0.656893812158944,0.748579395246484
350646,4324620,201804,0.651692159728299,0.748238815668605
350722,4324620,201804,0.631286025611607,0.74805916295164
350797,4324620,201804,0.620258472288656,0.747940464633267
350873,4324620,201804,0.615069302048147,0.747712722269777
350948,4324620,201804,0.60453494789639,0.747518727767295
351024,4324620,201804,0.601433658819356,0.747378660288015
351099,4324620,201804,0.603495467092923,0.746718059014854
351175,4324620,201804,0.582110156367189,0.746413393316817
351250,4324620,201804,0.595398445359728,0.746989398306857
351326,4324620,201804,0.463464677344199,0.750316348054621
351401,4324620,201804,0.463696826329236,0.749819640596403
351477,4324620,201804,0.466637253567911,0.749212621040333
351552,4324620,201804,0.466871294742101,0.748705815319465
351628,4324620,201804,0.467110469225593,0.7481882715752
351703,4324620,201804,0.456152269531784,0.747771409248106
351779,4324620,201804,0.456408969365381,0.747246886451398
351854,4324620,201804,0.456664039059561,0.746726955161398
351930,4324620,201804,0.450743414615943,0.746145517453515
352005,4324620,201804,0.451011989459352,0.745623641088091
352081,4324620,201804,0.455573787092385,0.744971480631573
352156,4324620,201804,0.454010076313065,0.744487096963418
352232,4324620,201804,0.453719711530807,0.744041391699477
352307,4324620,201804,0.455307670050106,0.743380785430426
352383,4324620,201804,0.455581390843199,0.742857936197379
352458,4324620,201804,0.455808830929438,0.742468477986085
352534,4324620,201804,0.456087052018843,0.741955728851955
352609,4324620,201804,0.457924538771796,0.741252404355208
352685,4324620,201804,0.454700472460955,0.740762154704338
352760,4324620,201804,0.454976956140006,0.740281890500111
352836,4324620,201804,0.454982669303692,0.739568896640526
352911,4324620,201804,0.452832777737111,0.73920764991318
352987,4324620,201804,0.457224135811088,0.738867230950785
353062,4324620,201804,0.455600771033586,0.738529316653299
353138,4324620,201804,0.46010990148259,0.738201231420425
353213,4324620,201804,0.464562989511878,0.737609127515681
353289,4324620,201804,0.485876182255558,0.74088469134512
353364,4324620,201804,0.472457422121643,0.740794654779386
353440,4324620,201804,0.47635728757152,0.740462121754191
353515,4324620,201804,0.476900961818757,0.740358764057554
353591,4324620,201804,0.484082214124373,0.740461921597128
353666,4324620,201804,0.487468895853716,0.739941948745196
353742,4324620,201804,0.493249437287717,0.740112778449871
353817,4324620,201804,0.493385030181414,0.73992860959143
353893,4324620,201804,0.510976607279147,0.739821733720796
353968,4324620,201804,0.50627103227275,0.739774111073601
354044,4324620,201804,0.520550232552333,0.73978165456247
354119,4324620,201804,0.533742711789372,0.740051057183879
354195,4324620,201804,0.543834212235966,0.740147981678242
354270,4324620,201804,0.563084206970928,0.740235460666141
354346,4324620,201804,0.559104266386564,0.737822576755314
354421,4324620,201804,0.57162104882792,0.732435721010021
354497,4324620,201804,0.609476255209741,0.730143160442136
354572,4324620,201804,0.616739819508547,0.729505418559271
354648,4324620,201804,0.614160074829778,0.729215214933943
354723,4324620,201804,0.611438268322327,0.73130052815335
354799,4324620,201804,0.620258382539042,0.731057837072247
354874,4324620,201804,0.614151171303264,0.731440287183247
354950,4324620,201804,0.613085377996671,0.73138859331715
355025,4324620,201804,0.603919117161133,0.730784429297852
355101,4324620,201804,0.596062589560228,0.731067910440321
355176,4324620,201804,0.56212741543457,0.728340176894739
355252,4324620,201804,0.567281143292676,0.72499851583111
355327,4324620,201804,0.548853273999527,0.725560030312832
355403,4324620,201804,0.544718592683137,0.730860815729253
355478,4324620,201804,0.54296161836929,0.731611498208105
355554,4324620,201804,0.533293418622985,0.732269749526772
355629,4324620,201804,0.532591023102352,0.733491498008173
355705,4324620,201804,0.529487825460401,0.734524456574965
355780,4324620,201804,0.514630394615163,0.737239618049005
355856,4324620,201804,0.517187223359601,0.738730028489848
355931,4324620,201804,0.514781124431809,0.738813909575553
356007,4324620,201804,0.512180393223844,0.738373070045963
356082,4324620,201804,0.514118440728529,0.738451082429142
356158,4324620,201804,0.509319944521043,0.738472605616116
356233,4324620,201804,0.506765824767067,0.738284894703673
356309,4324620,201804,0.512836408459578,0.738679317830987
356384,4324620,201804,0.555603088750101,0.745802949173818
356460,4324620,201804,0.582623668357698,0.745997839986635
356535,4324620,201804,0.601265045876249,0.746387984495324
356611,4324620,201804,0.59844311655182,0.746908476312081
356686,4324620,201804,0.605719632142792,0.751607724514653
356762,4324620,201804,0.603711986010835,0.75177912624045
356837,4324620,201804,0.608060512871925,0.751875866351228
356913,4324620,201804,0.600457763790479,0.744963862808797
356988,4324620,201804,0.597825964071095,0.745186996979906
357064,4324620,201804,0.583363746015718,0.745681626509745
357139,4324620,201804,0.574340727014419,0.746248587197675
357215,4324620,201804,0.582113832061239,0.746782150363233
357290,4324620,201804,0.590908970387803,0.747333782539441
357366,4324620,201804,0.595759455028607,0.748101787404593
357441,4324620,201804,0.592251344951179,0.748604253637057
357517,4324620,201804,0.590227265528066,0.745073344235101
357592,4324620,201804,0.606078636794254,0.745700673364684
357668,4324620,201804,0.59989092680814,0.746130245814205
357743,4324620,201804,0.62981904799403,0.746534150402437
357819,4324620,201804,0.656298606421459,0.747013908936668
357894,4324620,201804,0.632449796964128,0.747558547270362
357970,4324620,201804,0.635606382939073,0.748892316714191
358045,4324620,201804,0.631480069008407,0.749583070131586
358121,4324620,201804,0.637406617014829,0.75001939628412
358196,4324620,201804,0.63265132814157,0.751034302458195
358272,4324620,201804,0.632806856407569,0.751714143732228
358347,4324620,201804,0.618780650213837,0.748459807356037
358423,4324620,201804,0.632094795466674,0.747720031850189
358498,4324620,201804,0.634222019428794,0.747651791950946
358574,4324620,201804,0.642773945745245,0.750825576890641
358649,4324620,201804,0.615043033197646,0.744223024491116
358725,4324620,201804,0.591861965553201,0.744384081105774
358800,4324620,201804,0.579820027392083,0.744723121889203
358876,4324620,201804,0.573303188723377,0.744968573390538
358951,4324620,201804,0.57255852073252,0.74543741760167
359027,4324620,201804,0.576191750460871,0.745712304159319
359102,4324620,201804,0.584867913391287,0.746369206247442
359178,4324620,201804,0.584809739689823,0.743464098066051
359253,4324620,201804,0.561192407859689,0.743444589089832
359329,4324620,201804,0.57009060985726,0.743681008768035
359404,4324620,201804,0.533950836696658,0.743243842799035
359480,4324620,201804,0.556019225289615,0.746266813191903
359555,4324620,201804,0.542466032453421,0.746212481006093
359631,4324620,201804,0.552530570070959,0.746862638244312
359706,4324620,201804,0.556447163653794,0.747646092073714
359782,4324620,201804,0.564599491455284,0.747706483316048
359857,4324620,201804,0.569098099322027,0.753254757486761
359933,4324620,201804,0.574378806110423,0.753895798358961
360008,4324620,201804,0.564965799354019,0.754416482353927
360084,4324620,201804,0.561313760341035,0.750591420915473
360159,4324620,201804,0.568281285055743,0.751113789024063
360235,4324620,201804,0.568885827114877,0.751494952672827
360310,4324620,201804,0.594845024861485,0.751947357713778
360386,4324620,201804,0.591897364205031,0.752536887243146
360461,4324620,201804,0.589879898642596,0.753036922404262
360537,4324620,201804,0.614193703318838,0.753847802719597
360612,4324620,201804,0.591474966159889,0.754574495265396
360688,4324620,201804,0.594254166139299,0.755386084371342
360763,4324620,201804,0.59545496789021,0.756064738309516
349438,4324700,201804,0.756769928023883,0.754883908374817
349514,4324700,201804,0.771863976742613,0.756558355549944
349589,4324700,201804,0.778478287837118,0.756266819969381
349665,4324700,201804,0.746183382605058,0.752434178026565
349740,4324700,201804,0.73770040098498,0.752229919699309
349816,4324700,201804,0.728980356662247,0.751865387405868
349891,4324700,201804,0.721515804170059,0.751383654155649
349967,4324700,201804,0.712252326176639,0.751147388003027
350042,4324700,201804,0.71638716666902,0.750733744003773
350118,4324700,201804,0.714669709609805,0.750581008947596
350193,4324700,201804,0.70957162076112,0.75025721444874
350269,4324700,201804,0.709392705342128,0.749868369178663
350344,4324700,201804,0.709320671463581,0.74956981979542
350420,4324700,201804,0.70299932676362,0.749222355120711
350495,4324700,201804,0.675417915419344,0.748894279805205
350571,4324700,201804,0.665961389649575,0.748671198694453
350646,4324700,201804,0.665772508285889,0.748259243679607
350722,4324700,201804,0.657090713556895,0.747521003336459
350797,4324700,201804,0.63165646766525,0.747317476154021
350873,4324700,201804,0.620631780463443,0.747178965449731
350948,4324700,201804,0.620438159542318,0.746742145775267
351024,4324700,201804,0.604895672729031,0.74672779673846
351099,4324700,201804,0.601784629430022,0.746578200168481
351175,4324700,201804,0.603823974573345,0.745895852952785
351250,4324700,201804,0.58244819214266,0.745582552239068
351326,4324700,201804,0.595719161052431,0.746136515747151
351401,4324700,201804,0.463882440663604,0.749446442002635
351477,4324700,201804,0.464126176117111,0.748923481050205
351552,4324700,201804,0.464368931269213,0.748402494241046
351628,4324700,201804,0.467309987110518,0.747769352820256
351703,4324700,201804,0.467554466526178,0.747238760296561
351779,4324700,201804,0.456621093738898,0.746794752244661
351854,4324700,201804,0.456883601799035,0.746257161254014
351930,4324700,201804,0.457151411642341,0.745710107723619
352005,4324700,201804,0.451252628259679,0.745118146303746
352081,4324700,201804,0.451534589125621,0.74456943290187
352156,4324700,201804,0.456090906994584,0.743904128060338
352232,4324700,201804,0.454547907710371,0.74339469828649
352307,4324700,201804,0.454260097066481,0.742935882206297
352383,4324700,201804,0.454546608404096,0.742392070265237
352458,4324700,201804,0.456138566017869,0.741717375393768
352534,4324700,201804,0.456379137818673,0.741304048603577
352609,4324700,201804,0.456662964768763,0.740782590152021
352685,4324700,201804,0.458506437120752,0.740057991982712
352760,4324700,201804,0.45529872680568,0.739563469488894
352836,4324700,201804,0.455587749353648,0.739065212096742
352911,4324700,201804,0.455598085161482,0.73834878357999
352987,4324700,201804,0.45346452216874,0.737972816745642
353062,4324700,201804,0.455952654704509,0.73771667426727
353138,4324700,201804,0.45621354592788,0.737280710174087
353213,4324700,201804,0.460703728203359,0.736954405975891
353289,4324700,201804,0.467162055160335,0.736287272810324
353364,4324700,201804,0.4715053251149,0.739751161054747
353440,4324700,201804,0.472982907731327,0.739514318120521
353515,4324700,201804,0.477227963903433,0.739396124278051
353591,4324700,201804,0.478859753075637,0.739251536891539
353666,4324700,201804,0.487790916471832,0.738948012791644
353742,4324700,201804,0.485543877434996,0.738936685639478
353817,4324700,201804,0.493696491561897,0.73890766217771
353893,4324700,201804,0.51124501782573,0.738790104374421
353968,4324700,201804,0.506554178698409,0.738736776035841
354044,4324700,201804,0.506723620918858,0.738652079168398
354119,4324700,201804,0.533955658604204,0.739000822820537
354195,4324700,201804,0.544027112885468,0.739094694844321
354270,4324700,201804,0.563245598059885,0.739183890418671
354346,4324700,201804,0.550085681749551,0.739403717937047
354421,4324700,201804,0.557731267602064,0.731423883312469
354497,4324700,201804,0.585293390681213,0.731624067385007
354572,4324700,201804,0.609911899393333,0.728780630911707
354648,4324700,201804,0.612680937514018,0.728145587952544
354723,4324700,201804,0.599897364405025,0.726683733570644
354799,4324700,201804,0.611274682118453,0.729835591244265
354874,4324700,201804,0.620725349989034,0.730331997117944
354950,4324700,201804,0.610403113924071,0.730398120049749
355025,4324700,201804,0.597413157412265,0.730702229283105
355101,4324700,201804,0.596944386715021,0.730090903079181
355176,4324700,201804,0.581646998928914,0.727496886816526
355252,4324700,201804,0.569325195760266,0.723663945764503
355327,4324700,201804,0.551834933210054,0.725312814394787
355403,4324700,201804,0.547067851204211,0.730041431804821
355478,4324700,201804,0.542970349281518,0.730527783102854
355554,4324700,201804,0.538347224671045,0.731128421661868
355629,4324700,201804,0.538207242708005,0.732197917326394
355705,4324700,201804,0.530490719968943,0.733266827061365
