xLCC,yLCC,date,BC,var
354572,4324470,201802,0.198223888283244,0.720503759624455
354648,4324470,201802,0.201109632582025,0.719552840938647
354723,4324470,201802,0.236462799452658,0.717562683399529
354799,4324470,201802,0.243653205183069,0.716957200050464
354874,4324470,201802,0.244516137089086,0.716710466896821
354950,4324470,201802,0.257800656811135,0.717790694825215
355025,4324470,201802,0.292250185616833,0.713772824807247
355101,4324470,201802,0.323485821770204,0.713435830670122
355176,4324470,201802,0.349178535316752,0.714152919319494
355252,4324470,201802,0.354768651198156,0.716370537853403
355327,4324470,201802,0.394967719269051,0.715264132146716
355403,4324470,201802,0.429974356372782,0.71590618966517
355478,4324470,201802,0.453569031307811,0.717011119202918
355554,4324470,201802,0.490790557079398,0.71820428666887
355629,4324470,201802,0.503783556809954,0.719237066752014
355705,4324470,201802,0.516068708439489,0.720467870597655
355780,4324470,201802,0.526070321492483,0.722192462263876
355856,4324470,201802,0.574426425585986,0.727107104970268
355931,4324470,201802,0.623054205867393,0.729904965714783
356007,4324470,201802,0.595432446587712,0.730090841310508
356082,4324470,201802,0.590285437426826,0.729857592972102
356158,4324470,201802,0.593894701731311,0.729866169448628
356233,4324470,201802,0.583961331648559,0.729623886565309
356309,4324470,201802,0.600082743101037,0.729691248213924
356384,4324470,201802,0.611191457779586,0.729711515850459
356460,4324470,201802,0.610038120223528,0.729966286919519
356535,4324470,201802,0.62009459798763,0.731047807327127
356611,4324470,201802,0.628870301299121,0.731040557020949
356686,4324470,201802,0.629149018848107,0.731109348671322
356762,4324470,201802,0.615792248748762,0.730863293631928
356837,4324470,201802,0.758795677499949,0.731772404872544
356913,4324470,201802,0.793750983118994,0.737406864156001
356988,4324470,201802,0.789220246553716,0.737896581978001
357064,4324470,201802,0.792700735165925,0.73821303326473
357139,4324470,201802,0.810152686759711,0.738771046278181
357215,4324470,201802,0.822584664405201,0.739343006234632
357290,4324470,201802,0.835781937027792,0.740114436408817
357366,4324470,201802,0.805705519044177,0.734747397524982
357441,4324470,201802,0.799841262471535,0.734236828148746
357517,4324470,201802,0.79547186259697,0.735098019391976
357592,4324470,201802,0.797477028648189,0.73616625211016
357668,4324470,201802,0.804884652683092,0.737336538972079
357743,4324470,201802,0.821754503424471,0.738202567418662
357819,4324470,201802,0.81600719454175,0.73911178184194
357894,4324470,201802,0.826815760996425,0.740106008789539
357970,4324470,201802,0.834544457512423,0.740933850854705
358045,4324470,201802,0.831484363375821,0.742009993349056
358121,4324470,201802,0.831991330416318,0.742990882597247
358196,4324470,201802,0.84508023699357,0.743821357742566
358272,4324470,201802,0.845492072238035,0.744821907445338
358347,4324470,201802,0.796999548001142,0.74021364607016
358423,4324470,201802,0.787600772107803,0.738938623878563
358498,4324470,201802,0.798416761814912,0.739274103873528
358574,4324470,201802,0.816405831867067,0.740503538531605
358649,4324470,201802,0.815522897592473,0.740198241087885
358725,4324470,201802,0.829248718879866,0.741217829996783
358800,4324470,201802,0.817362119392866,0.741844402594506
358876,4324470,201802,0.842045661450165,0.746134880448143
358951,4324470,201802,0.8393169683929,0.746501472961253
359027,4324470,201802,0.899684455477206,0.747016185350457
359102,4324470,201802,0.896401870256223,0.747559788031326
359178,4324470,201802,0.888006630700927,0.747777820366298
359253,4324470,201802,0.886543412087584,0.748952792486238
359329,4324470,201802,0.823155252728216,0.744143304198188
359404,4324470,201802,0.821554298619856,0.74432547378249
359480,4324470,201802,0.82447881743653,0.744611285425276
359555,4324470,201802,0.923633445199437,0.745070916448537
359631,4324470,201802,0.876811419352286,0.745461099018064
359706,4324470,201802,0.913413790078236,0.745311844514513
359782,4324470,201802,0.881957452970214,0.745372028125966
359857,4324470,201802,0.856248162893083,0.746055950135317
359933,4324470,201802,0.842162812527229,0.746553712372136
360008,4324470,201802,0.847082849408202,0.747193700909676
360084,4324470,201802,0.833111599968567,0.743052092015233
360159,4324470,201802,0.843254458181569,0.742835767042742
360235,4324470,201802,0.839655790716991,0.743731123501264
360310,4324470,201802,0.897874695371357,0.744136193980128
360386,4324470,201802,0.779979190601661,0.745029831715008
360461,4324470,201802,0.720613959606719,0.74552808223073
360537,4324470,201802,0.757039547629164,0.745930246021418
360612,4324470,201802,0.722021633890945,0.74675812292174
360688,4324470,201802,0.743663823131348,0.746938538764058
360763,4324470,201802,0.753920712872692,0.747777587130476
349438,4324540,201802,NaN,0.750089092926237
349514,4324540,201802,NaN,0.749556216677866
349589,4324540,201802,NaN,0.74898511184112
349665,4324540,201802,NaN,0.748393333147115
349740,4324540,201802,NaN,0.747818756395196
349816,4324540,201802,NaN,0.747450685485986
349891,4324540,201802,NaN,0.746888713098605
349967,4324540,201802,NaN,0.746411798740475
350042,4324540,201802,NaN,0.745911174399948
350118,4324540,201802,NaN,0.745430740861189
350193,4324540,201802,NaN,0.744839255431866
350269,4324540,201802,NaN,0.744441925653835
350344,4324540,201802,NaN,0.743387060250386
350420,4324540,201802,NaN,0.742787299771273
350495,4324540,201802,NaN,0.742443967517652
350571,4324540,201802,NaN,0.742004762532043
350646,4324540,201802,NaN,0.741360204513523
350722,4324540,201802,NaN,0.741239088169178
350797,4324540,201802,NaN,0.740737888461105
350873,4324540,201802,NaN,0.740449921901697
350948,4324540,201802,NaN,0.739877941150768
351024,4324540,201802,NaN,0.739535849654727
351099,4324540,201802,NaN,0.738957764682656
351175,4324540,201802,NaN,0.737971501960573
351250,4324540,201802,NaN,0.740723328708558
351326,4324540,201802,NaN,0.743317800583938
351401,4324540,201802,NaN,0.742516819835292
351477,4324540,201802,NaN,0.741697476815258
351552,4324540,201802,NaN,0.740881924563418
351628,4324540,201802,NaN,0.740049088618029
351703,4324540,201802,NaN,0.739235409357965
351779,4324540,201802,NaN,0.738388787970139
351854,4324540,201802,NaN,0.737549304866853
351930,4324540,201802,NaN,0.736695584953102
352005,4324540,201802,NaN,0.736019249435375
352081,4324540,201802,NaN,0.734900846894135
352156,4324540,201802,NaN,0.73410863477875
352232,4324540,201802,NaN,0.73325102133626
352307,4324540,201802,NaN,0.732408016820118
352383,4324540,201802,NaN,0.731257016358777
352458,4324540,201802,NaN,0.730423091264164
352534,4324540,201802,NaN,0.729839678815531
352609,4324540,201802,NaN,0.72902248597549
352685,4324540,201802,NaN,0.728147858952279
352760,4324540,201802,NaN,0.727350986188861
352836,4324540,201802,NaN,0.726569437785031
352911,4324540,201802,NaN,0.725879962737411
352987,4324540,201802,NaN,0.725186678502456
353062,4324540,201802,NaN,0.724443310179943
353138,4324540,201802,NaN,0.723745859102738
353213,4324540,201802,NaN,0.722964436935902
353289,4324540,201802,NaN,0.722349313871101
353364,4324540,201802,0.273927706806407,0.724439178677598
353440,4324540,201802,0.268292997729112,0.72363228036879
353515,4324540,201802,0.262626883102705,0.72323496489541
353591,4324540,201802,0.262516654910836,0.723028636003746
353666,4324540,201802,0.259107992080995,0.722728402691944
353742,4324540,201802,0.262053409053031,0.722254043741873
353817,4324540,201802,0.263048981574527,0.722002413266515
353893,4324540,201802,0.263824754464831,0.72186481355559
353968,4324540,201802,0.262831345043632,0.721462210788958
354044,4324540,201802,0.263718106611002,0.721502859112169
354119,4324540,201802,0.251592619826915,0.721405577794542
354195,4324540,201802,0.235742395279961,0.721458473281683
354270,4324540,201802,0.236077116949617,0.721524388155178
354346,4324540,201802,0.246525273228289,0.716451275492948
354421,4324540,201802,0.225122769997977,0.71667749477958
354497,4324540,201802,0.21171471810108,0.717068356919789
354572,4324540,201802,0.196125294388854,0.719124948393743
354648,4324540,201802,0.223386877106244,0.716864426757127
354723,4324540,201802,0.236294675529747,0.716099637059604
354799,4324540,201802,0.247262357728383,0.715420875980666
354874,4324540,201802,0.246030201214527,0.715290001579634
354950,4324540,201802,0.25994756380289,0.716021547331229
355025,4324540,201802,0.295382084131298,0.712495311494487
355101,4324540,201802,0.321882133090253,0.712402595759871
355176,4324540,201802,0.342798151210989,0.71266067018641
355252,4324540,201802,0.354426038146788,0.714964482760858
355327,4324540,201802,0.397282252396098,0.71436424737233
355403,4324540,201802,0.427526802262769,0.714663271861101
355478,4324540,201802,0.45466975789037,0.715465883252669
355554,4324540,201802,0.482171522586407,0.717076417094665
355629,4324540,201802,0.501978864734337,0.717929910428851
355705,4324540,201802,0.510427703928402,0.718996685071432
355780,4324540,201802,0.540838119804939,0.72053010549
355856,4324540,201802,0.570069448008112,0.724942883334335
355931,4324540,201802,0.58840680218278,0.728046867409067
356007,4324540,201802,0.587319581451045,0.728115057624111
356082,4324540,201802,0.593940416454819,0.728031880014095
356158,4324540,201802,0.599305357635983,0.72826780726559
356233,4324540,201802,0.58365408395547,0.72797036517853
356309,4324540,201802,0.60411710664783,0.728324039104563
356384,4324540,201802,0.610944808482695,0.72803067953125
356460,4324540,201802,0.609829787368474,0.728280673605933
356535,4324540,201802,0.619934586236878,0.729348969045527
356611,4324540,201802,0.628756620469538,0.729349526934496
356686,4324540,201802,0.629085087537315,0.729427799662805
356762,4324540,201802,0.632755231196355,0.729040634970557
356837,4324540,201802,0.758804088452489,0.730107319027758
356913,4324540,201802,0.793744986133808,0.7356978029984
356988,4324540,201802,0.789288645367022,0.736210082953608
357064,4324540,201802,0.79284699949282,0.736554713765223
357139,4324540,201802,0.821407431561212,0.737086864820344
357215,4324540,201802,0.821722219927163,0.737843243286611
357290,4324540,201802,0.808231977526269,0.733170501986981
357366,4324540,201802,0.8003233338039,0.732602140419634
357441,4324540,201802,0.79647586130607,0.733005461128961
357517,4324540,201802,0.796113980243324,0.733715941805663
357592,4324540,201802,0.804677889023442,0.735148571068291
357668,4324540,201802,0.810349013380329,0.735769848471581
357743,4324540,201802,0.815943261040972,0.736948021542288
357819,4324540,201802,0.826824525480981,0.737966771323747
357894,4324540,201802,0.83463493850815,0.738815616574077
357970,4324540,201802,0.83350237243923,0.739509428902877
358045,4324540,201802,0.83224632262404,0.740914209646068
358121,4324540,201802,0.845389113951843,0.741790791937521
358196,4324540,201802,0.84583987434157,0.742803606417772
358272,4324540,201802,0.847644796953051,0.744209020248526
358347,4324540,201802,0.784403184260562,0.737197857089553
358423,4324540,201802,0.795705465127089,0.737627975675661
358498,4324540,201802,0.816916067155568,0.738639472852611
358574,4324540,201802,0.826127251824835,0.738871727515729
358649,4324540,201802,0.824139115655624,0.739476168432998
358725,4324540,201802,0.817860558301324,0.7400653797987
358800,4324540,201802,0.842511060715367,0.744358349241617
358876,4324540,201802,0.8397618527218,0.744761051989666
358951,4324540,201802,0.841303321008077,0.745845460584992
359027,4324540,201802,0.896682219507384,0.745858762515969
359102,4324540,201802,0.888282781355406,0.74609024669853
359178,4324540,201802,0.886809716658971,0.747292655617867
359253,4324540,201802,0.826469199292697,0.743151440793515
359329,4324540,201802,0.821419195825406,0.7430231876193
359404,4324540,201802,0.819767644636788,0.74321450388387
359480,4324540,201802,0.859927484087721,0.747614561355468
359555,4324540,201802,0.877885627681582,0.744164589629395
359631,4324540,201802,0.891744495133317,0.744206850781004
359706,4324540,201802,0.881205688854782,0.743883909612021
359782,4324540,201802,0.855680056303976,0.744523560526936
359857,4324540,201802,0.842086939914771,0.745054457365564
359933,4324540,201802,0.847982331526969,0.745586596639704
360008,4324540,201802,0.845890847184161,0.745915684440749
360084,4324540,201802,0.849215010700455,0.741669369963055
360159,4324540,201802,0.849946027043554,0.74226900124554
360235,4324540,201802,1.01916619060236,0.74390144409584
360310,4324540,201802,0.84963686472406,0.743687593909701
360386,4324540,201802,0.720675078913962,0.744247763163978
360461,4324540,201802,0.742989435277268,0.744703075539352
360537,4324540,201802,0.723534804843518,0.745198933678325
360612,4324540,201802,0.755664517909583,0.745658898636725
360688,4324540,201802,0.757501938932588,0.746528401442531
360763,4324540,201802,0.753415188733079,0.747086427160022
349438,4324620,201802,NaN,0.749518180304712
349514,4324620,201802,NaN,0.749203740084169
349589,4324620,201802,NaN,0.748633281625037
349665,4324620,201802,NaN,0.748039697841678
349740,4324620,201802,NaN,0.747482028819522
349816,4324620,201802,NaN,0.746838603367329
349891,4324620,201802,NaN,0.746371487778858
349967,4324620,201802,NaN,0.745873442341381
350042,4324620,201802,NaN,0.745385324770459
350118,4324620,201802,NaN,0.744779560735179
350193,4324620,201802,NaN,0.74436993339698
350269,4324620,201802,NaN,0.743749986343168
350344,4324620,201802,NaN,0.743341024039426
350420,4324620,201802,NaN,0.742257723728723
350495,4324620,201802,NaN,0.741728805564807
350571,4324620,201802,NaN,0.741219080529489
350646,4324620,201802,NaN,0.740825254943716
350722,4324620,201802,NaN,0.740149446752704
350797,4324620,201802,NaN,0.739930055347486
350873,4324620,201802,NaN,0.739485202391238
350948,4324620,201802,NaN,0.739185061098613
351024,4324620,201802,NaN,0.738722165779026
351099,4324620,201802,NaN,0.738038561856572
351175,4324620,201802,NaN,0.737615552115316
351250,4324620,201802,NaN,0.737640771543349
351326,4324620,201802,NaN,0.739331250996781
351401,4324620,201802,NaN,0.741905532121038
351477,4324620,201802,NaN,0.741065836622534
351552,4324620,201802,NaN,0.740226228450369
351628,4324620,201802,NaN,0.739368104154345
351703,4324620,201802,NaN,0.738514766573907
351779,4324620,201802,NaN,0.737848539787457
351854,4324620,201802,NaN,0.736789278794778
351930,4324620,201802,NaN,0.735906497430932
352005,4324620,201802,NaN,0.735032470784494
352081,4324620,201802,NaN,0.734313186723906
352156,4324620,201802,NaN,0.733175717787631
352232,4324620,201802,NaN,0.732341353029157
352307,4324620,201802,NaN,0.731465094204635
352383,4324620,201802,NaN,0.730581367443113
352458,4324620,201802,NaN,0.729415350576831
352534,4324620,201802,NaN,0.728542891909147
352609,4324620,201802,NaN,0.727944342086284
352685,4324620,201802,NaN,0.727091808930475
352760,4324620,201802,NaN,0.726201952071143
352836,4324620,201802,NaN,0.725373700629691
352911,4324620,201802,NaN,0.724581270254947
352987,4324620,201802,NaN,0.72386994256283
353062,4324620,201802,NaN,0.723144335364905
353138,4324620,201802,NaN,0.722474330884767
353213,4324620,201802,NaN,0.721708734010645
353289,4324620,201802,NaN,0.720924921260301
353364,4324620,201802,0.273103856638671,0.72271841780035
353440,4324620,201802,0.267540717690067,0.722135262869091
353515,4324620,201802,0.26188973990525,0.721703029795531
353591,4324620,201802,0.261768474436026,0.721466878568444
353666,4324620,201802,0.258366762401081,0.721135414722186
353742,4324620,201802,0.261276565315658,0.720636278317284
353817,4324620,201802,0.262794081854705,0.720559354033008
353893,4324620,201802,0.263021639817278,0.720201679519145
353968,4324620,201802,0.262830219895436,0.719911564498718
354044,4324620,201802,0.262898944070799,0.719807496393164
354119,4324620,201802,0.250849203378212,0.719699209721566
354195,4324620,201802,0.235099757657943,0.719735319050015
354270,4324620,201802,0.235464136743616,0.719796801533142
354346,4324620,201802,0.235525616586929,0.720019420219533
354421,4324620,201802,0.23358735204476,0.715450210178407
354497,4324620,201802,0.214030516024508,0.715237315430145
354572,4324620,201802,0.216906721294067,0.716183876588822
354648,4324620,201802,0.22268206950825,0.715303326466586
354723,4324620,201802,0.241078959592383,0.714137631994688
354799,4324620,201802,0.243059130701925,0.71350012191645
354874,4324620,201802,0.245401430306815,0.713208370816891
354950,4324620,201802,0.260332740144999,0.714463006977142
355025,4324620,201802,0.273341927905985,0.713241580311696
355101,4324620,201802,0.314805835505959,0.710635189743081
355176,4324620,201802,0.339455089327925,0.710985575600267
355252,4324620,201802,0.371474451604704,0.711720461884321
355327,4324620,201802,0.392730838504188,0.712516551128739
355403,4324620,201802,0.424275408378612,0.713219127480664
355478,4324620,201802,0.450958645066559,0.71422802540293
355554,4324620,201802,0.484045318288225,0.715125742535419
355629,4324620,201802,0.504749859020569,0.716564140931852
355705,4324620,201802,0.51510773885294,0.718269273029019
355780,4324620,201802,0.537372533633657,0.718630996100154
355856,4324620,201802,0.566243117395518,0.723098140130118
355931,4324620,201802,0.587994997947937,0.726239232364695
356007,4324620,201802,0.622451904175137,0.726004365771467
356082,4324620,201802,0.594961056105594,0.72620112175668
356158,4324620,201802,0.598862166933049,0.726354779379345
356233,4324620,201802,0.58328799614165,0.726042591921871
356309,4324620,201802,0.60376501620215,0.726373621925051
356384,4324620,201802,0.61065247696714,0.726070975617627
356460,4324620,201802,0.614836299016337,0.726295074670679
356535,4324620,201802,0.6197508418152,0.727369527502567
356611,4324620,201802,0.63677847838171,0.727277832004345
356686,4324620,201802,0.637448941937958,0.727698025689018
356762,4324620,201802,0.641097614573383,0.727839749492045
356837,4324620,201802,0.76846864505675,0.733510832851632
356913,4324620,201802,0.782868852020391,0.733662307492627
356988,4324620,201802,0.789411573850675,0.734252371637176
357064,4324620,201802,0.809114659386752,0.734629010848603
357139,4324620,201802,0.821677991249975,0.735199217590471
357215,4324620,201802,0.835043054838281,0.735994400530531
357290,4324620,201802,0.805545217254151,0.730812430310509
357366,4324620,201802,0.796074018059828,0.730570555480139
357441,4324620,201802,0.79582742336381,0.731274890205653
357517,4324620,201802,0.798003727658292,0.732394294062949
357592,4324620,201802,0.805513023334492,0.733601644159198
357668,4324620,201802,0.81595533515253,0.734553988360281
357743,4324620,201802,0.826898816406722,0.735576180836065
357819,4324620,201802,0.834384972164352,0.736430543546314
357894,4324620,201802,0.833746033849971,0.737180938237459
357970,4324620,201802,0.832615603280094,0.73862827467786
358045,4324620,201802,0.845804838616189,0.739530051455756
358121,4324620,201802,0.847727536284873,0.740959970926
358196,4324620,201802,0.848163146661606,0.742014364369029
358272,4324620,201802,0.800467296561344,0.737105868625767
358347,4324620,201802,0.791551748607803,0.735481062176994
358423,4324620,201802,0.803509851939778,0.736077890403988
358498,4324620,201802,0.816720785784148,0.736871561063155
358574,4324620,201802,0.840165491171535,0.738006788783323
358649,4324620,201802,0.854442813923105,0.741833695651742
358725,4324620,201802,0.843010549388952,0.74240509855748
358800,4324620,201802,0.832606110736235,0.74293787416225
358876,4324620,201802,0.841717595857903,0.743939862676725
358951,4324620,201802,0.896991949460573,0.743969185673695
359027,4324620,201802,0.89674845226867,0.744864100125224
359102,4324620,201802,0.887098476898742,0.745450861045239
359178,4324620,201802,0.858350005241002,0.741852589541713
359253,4324620,201802,0.821450502572615,0.741034600382477
359329,4324620,201802,0.820004144561985,0.741466903432914
359404,4324620,201802,0.831244506658316,0.741716006796472
359480,4324620,201802,0.926257832446398,0.742699126561058
359555,4324620,201802,0.874723856168099,0.742693901480585
359631,4324620,201802,0.881050168661342,0.742195621116975
359706,4324620,201802,0.866630502159625,0.743060782342131
359782,4324620,201802,0.844313542639197,0.743282955014556
359857,4324620,201802,0.84785988028244,0.743950981893554
359933,4324620,201802,0.845759334793158,0.744311189044326
360008,4324620,201802,0.85921531381648,0.740925984772863
360084,4324620,201802,0.849893605527125,0.740770181651769
360159,4324620,201802,1.01743330926019,0.74241657057538
360235,4324620,201802,0.90156811258903,0.742121044323869
360310,4324620,201802,0.77191481919371,0.742898884835574
360386,4324620,201802,0.707991224692682,0.743180934496864
360461,4324620,201802,0.738185754853929,0.743861923783665
360537,4324620,201802,0.755635619601778,0.744304748575363
360612,4324620,201802,0.753703380688193,0.745059381750107
360688,4324620,201802,0.784143869276988,0.745964124997279
360763,4324620,201802,0.753359923781829,0.746514473648411
349438,4324700,201802,0.422743233124854,0.74897087349823
349514,4324700,201802,NaN,0.748595839548033
349589,4324700,201802,NaN,0.748270979198715
349665,4324700,201802,NaN,0.747675401072806
349740,4324700,201802,NaN,0.747073552810929
349816,4324700,201802,NaN,0.746489176203432
349891,4324700,201802,NaN,0.745982223372433
349967,4324700,201802,NaN,0.745342640302622
350042,4324700,201802,NaN,0.744835700086605
350118,4324700,201802,NaN,0.744219319347803
350193,4324700,201802,NaN,0.743701863466875
350269,4324700,201802,NaN,0.743257972705431
350344,4324700,201802,NaN,0.742636349354738
350420,4324700,201802,NaN,0.742190332894325
350495,4324700,201802,NaN,0.741547695028698
350571,4324700,201802,NaN,0.740431747325166
350646,4324700,201802,NaN,0.740025853079784
350722,4324700,201802,NaN,0.739601287069241
350797,4324700,201802,NaN,0.738911263511881
350873,4324700,201802,NaN,0.738659426936058
350948,4324700,201802,NaN,0.738204020622653
351024,4324700,201802,NaN,0.737872308530314
351099,4324700,201802,NaN,0.737314475272462
351175,4324700,201802,NaN,0.736679573251195
351250,4324700,201802,NaN,0.736242039933986
351326,4324700,201802,NaN,0.736235390249978
351401,4324700,201802,NaN,0.737906132507169
351477,4324700,201802,NaN,0.740436032292492
351552,4324700,201802,NaN,0.739579517456211
351628,4324700,201802,NaN,0.738695859021871
351703,4324700,201802,NaN,0.737816348482031
351779,4324700,201802,NaN,0.736918331531586
351854,4324700,201802,NaN,0.736230706226595
351930,4324700,201802,NaN,0.735124703633798
352005,4324700,201802,NaN,0.734220459928484
352081,4324700,201802,NaN,0.733301438111541
352156,4324700,201802,NaN,0.732561251822722
352232,4324700,201802,NaN,0.731552990693104
352307,4324700,201802,NaN,0.730470999023317
352383,4324700,201802,NaN,0.729606432465672
352458,4324700,201802,NaN,0.728608305800282
352534,4324700,201802,NaN,0.727702240897852
352609,4324700,201802,NaN,0.726610635257418
352685,4324700,201802,NaN,0.725973696359736
352760,4324700,201802,NaN,0.725108033132693
352836,4324700,201802,NaN,0.724180721276998
352911,4324700,201802,NaN,0.723343240142579
352987,4324700,201802,NaN,0.722519272642493
353062,4324700,201802,NaN,0.721807940648051
353138,4324700,201802,NaN,0.721052218978386
353213,4324700,201802,NaN,0.720459647168518
353289,4324700,201802,NaN,0.71949231981381
353364,4324700,201802,NaN,0.718827897090186
353440,4324700,201802,0.274066265242719,0.720636812899259
353515,4324700,201802,0.261140945527554,0.720146119746263
353591,4324700,201802,0.260840413028568,0.71956283216679
353666,4324700,201802,0.25813905041866,0.719587438989628
353742,4324700,201802,0.257356783068403,0.719029816305386
353817,4324700,201802,0.261991242737201,0.718886095809778
353893,4324700,201802,0.262203220933136,0.718504117111422
353968,4324700,201802,0.26200091066975,0.718195689831931
354044,4324700,201802,0.262063348678513,0.71807534869816
354119,4324700,201802,0.250090845621692,0.717955189878011
354195,4324700,201802,0.238385276200544,0.717868835844115
354270,4324700,201802,0.230202103539619,0.717905202406115
354346,4324700,201802,0.234889182219347,0.718246078774289
354421,4324700,201802,0.239752296544801,0.713997833156031
354497,4324700,201802,0.233694426992586,0.713344142041361
354572,4324700,201802,0.231007651741738,0.712245212284513
354648,4324700,201802,0.222523888123729,0.714014892883105
354723,4324700,201802,0.240265613613216,0.712410597370504
354799,4324700,201802,0.243674311101069,0.711957727459852
354874,4324700,201802,0.24575864186787,0.711623015619253
354950,4324700,201802,0.25683043017655,0.712616378782883
355025,4324700,201802,0.273172621185881,0.711869211521968
355101,4324700,201802,0.304296178682448,0.709534942732932
355176,4324700,201802,0.3398846689659,0.709076617122394
355252,4324700,201802,0.373000868251687,0.709752528177342
355327,4324700,201802,0.382431757235263,0.710781404518287
355403,4324700,201802,0.423384288165656,0.711930134416955
355478,4324700,201802,0.470825511585902,0.712406555418558
355554,4324700,201802,0.486141910286529,0.71346242264044
355629,4324700,201802,0.492782112855672,0.714749376861298
355705,4324700,201802,0.513242059398685,0.716501454846944
355780,4324700,201802,0.53820310623634,0.717032934239742
355856,4324700,201802,0.566538234341704,0.721030844971134
355931,4324700,201802,0.565874280380546,0.72434069250216
356007,4324700,201802,0.621913173611907,0.724122881372226
356082,4324700,201802,0.594432123543266,0.724283212057842
356158,4324700,201802,0.598393692093696,0.724401417613924
356233,4324700,201802,0.589006370288655,0.724091376504734
356309,4324700,201802,0.591646470221271,0.724025210002374
356384,4324700,201802,0.608342998131744,0.724054782552132
356460,4324700,201802,0.614587667111017,0.724288444274164
356535,4324700,201802,0.619566550381894,0.725349613445426
356611,4324700,201802,0.636653683565735,0.725266610229289
356686,4324700,201802,0.637390882656866,0.725696526683815
356762,4324700,201802,0.646265086186563,0.7258861930783
356837,4324700,201802,0.768459411942243,0.731463051070866
356913,4324700,201802,0.787933587801287,0.73174975558937
356988,4324700,201802,0.791678139621859,0.732078804949516
357064,4324700,201802,0.80937826049828,0.732676826529489
357139,4324700,201802,0.822018542636129,0.73328592535186
357215,4324700,201802,0.835464159527137,0.734123819696436
357290,4324700,201802,0.800415432104218,0.728397245819448
357366,4324700,201802,0.796845080043112,0.728866288491579
357441,4324700,201802,0.797773441833873,0.72989279104551
357517,4324700,201802,0.805401777738662,0.731116707404571
357592,4324700,201802,0.822417949174823,0.732064177356638
357668,4324700,201802,0.826953644030132,0.733127678220729
357743,4324700,201802,0.834504451018706,0.733998766043501
357819,4324700,201802,0.833987995040882,0.734793056851646
357894,4324700,201802,0.832976461372793,0.736255512037127
357970,4324700,201802,0.846234758663181,0.737210238561434
358045,4324700,201802,0.848214741656637,0.738659259292425
358121,4324700,201802,0.848706399984061,0.739762062411552
