xLCC,yLCC,date,BC,var
357290,4324470,201805,0.495982480025744,0.731643297503658
357366,4324470,201805,0.496008042880485,0.731993169188871
357441,4324470,201805,0.498154815556066,0.732402487872281
357517,4324470,201805,0.493955791428635,0.73293009748191
357592,4324470,201805,0.497938138037744,0.733408680926946
357668,4324470,201805,0.506766133459527,0.732183842188438
357743,4324470,201805,0.497874531476652,0.732434248158474
357819,4324470,201805,0.50177031712261,0.732939256374272
357894,4324470,201805,0.523577065479298,0.733394650822634
357970,4324470,201805,0.52296561728638,0.733627348535256
358045,4324470,201805,0.559954591364644,0.730191251273595
358121,4324470,201805,0.56029438369755,0.730649974328824
358196,4324470,201805,0.550490065021235,0.731069184274596
358272,4324470,201805,0.550772963814038,0.731543379045647
358347,4324470,201805,0.552388091342922,0.732174784472887
358423,4324470,201805,0.556950720835365,0.732459387852522
358498,4324470,201805,0.549520643881394,0.731659423521058
358574,4324470,201805,0.547234110485114,0.731805509473715
358649,4324470,201805,0.53998390711715,0.733095603671609
358725,4324470,201805,0.53919912202083,0.729594209386353
358800,4324470,201805,0.515990610594509,0.729845198660721
358876,4324470,201805,0.520625309894115,0.730179772681015
358951,4324470,201805,0.519354900358127,0.730510671427115
359027,4324470,201805,0.527786573683828,0.730928854522395
359102,4324470,201805,0.501741044255188,0.731340879011921
359178,4324470,201805,0.50556556459295,0.731727655220461
359253,4324470,201805,0.503464053570038,0.731817711842076
359329,4324470,201805,0.501909160275097,0.73192617254435
359404,4324470,201805,0.671005252713613,0.732057137795187
359480,4324470,201805,0.504927538246297,0.733232194069127
359555,4324470,201805,0.521217063171179,0.736046384498968
359631,4324470,201805,0.505483921823248,0.735903608381372
359706,4324470,201805,0.516183250260775,0.736166883128934
359782,4324470,201805,0.518494519415776,0.736637684868882
359857,4324470,201805,0.521833016825829,0.737051003808156
359933,4324470,201805,0.527564153089553,0.73736281379138
360008,4324470,201805,0.541891259016558,0.740292584480016
360084,4324470,201805,0.538541551146069,0.740621333820921
360159,4324470,201805,0.539084122923505,0.741146527805106
360235,4324470,201805,0.532696461505936,0.741420816362632
360310,4324470,201805,0.532116988262706,0.741780065382044
360386,4324470,201805,0.53877028057951,0.739790659467317
360461,4324470,201805,0.55724025131967,0.740215486057386
360537,4324470,201805,0.556130743125047,0.740536963467302
360612,4324470,201805,0.551857885840848,0.741054966437185
360688,4324470,201805,0.551053829311861,0.7412788996412
360763,4324470,201805,0.567705597343514,0.741870027322909
349438,4324540,201805,0.703259633735608,0.75497939562493
349514,4324540,201805,0.690923710818422,0.751632959072636
349589,4324540,201805,0.688061748442391,0.751388965152647
349665,4324540,201805,0.679444302222163,0.751220381537054
349740,4324540,201805,0.673874608338428,0.751151036148273
349816,4324540,201805,0.669238457354411,0.75085827143473
349891,4324540,201805,0.671667885926303,0.750684560909977
349967,4324540,201805,0.67142605144565,0.75043426690656
350042,4324540,201805,0.658897896202238,0.750242315970255
350118,4324540,201805,0.658706511146403,0.750056948937046
350193,4324540,201805,0.658450038376633,0.749798052089913
350269,4324540,201805,0.635508102652152,0.749709116211916
350344,4324540,201805,0.623411501868518,0.749485277064433
350420,4324540,201805,0.618852297142537,0.749230314673081
350495,4324540,201805,0.618612499997619,0.748955377043249
350571,4324540,201805,0.606747127313141,0.748421360976693
350646,4324540,201805,0.588594277077504,0.748301432302821
350722,4324540,201805,0.583636763992371,0.748134524792093
350797,4324540,201805,0.576627720274242,0.747941878637657
350873,4324540,201805,0.573197746192961,0.747886495770266
350948,4324540,201805,0.564672398830126,0.747710984258781
351024,4324540,201805,0.563558331195462,0.747229558067139
351099,4324540,201805,0.542959347504785,0.746996592017905
351175,4324540,201805,0.564854592421777,0.747567500318102
351250,4324540,201805,0.44911719596553,0.749847386494767
351326,4324540,201805,0.449166465134992,0.749504490080721
351401,4324540,201805,0.449215785283011,0.749162929602706
351477,4324540,201805,0.430207920788417,0.748772619491754
351552,4324540,201805,0.430283202234649,0.748425296958229
351628,4324540,201805,0.43036028881445,0.748071056241109
351703,4324540,201805,0.430437119299863,0.747719605925621
351779,4324540,201805,0.437880591001607,0.747483919187662
351854,4324540,201805,0.426341317584474,0.747068243318085
351930,4324540,201805,0.430272369231659,0.746636058775224
352005,4324540,201805,0.427841479280179,0.746202395338148
352081,4324540,201805,0.427930983715141,0.745843724999103
352156,4324540,201805,0.428019975510677,0.745491147096952
352232,4324540,201805,0.440136480111435,0.745204534556722
352307,4324540,201805,0.42939227227328,0.744685818070757
352383,4324540,201805,0.438368354947559,0.744499170917277
352458,4324540,201805,0.437882647971449,0.744174421538802
352534,4324540,201805,0.445783343239037,0.743845720126188
352609,4324540,201805,0.444446401590796,0.743502238053503
352685,4324540,201805,0.444534417057579,0.743176175514471
352760,4324540,201805,0.444335241334506,0.742694367183979
352836,4324540,201805,0.441485189244433,0.742365473685326
352911,4324540,201805,0.446436726531564,0.742184702135693
352987,4324540,201805,0.44652547175931,0.741899234182064
353062,4324540,201805,0.441713176404365,0.741693891067992
353138,4324540,201805,0.452998562780384,0.741440016770913
353213,4324540,201805,0.439572057460855,0.744384715317096
353289,4324540,201805,0.433804590576291,0.74417268044172
353364,4324540,201805,0.426355881181543,0.738395152292229
353440,4324540,201805,0.428974245614763,0.738242031019501
353515,4324540,201805,0.431048184291397,0.738104154270999
353591,4324540,201805,0.433826128406097,0.738005634234916
353666,4324540,201805,0.438032283558356,0.737957626550881
353742,4324540,201805,0.448640535777817,0.733254530902713
353817,4324540,201805,0.457576874538768,0.733156610737797
353893,4324540,201805,0.450507004474993,0.73300078242326
353968,4324540,201805,0.461968575265532,0.732827850880297
354044,4324540,201805,0.461185673770305,0.732851628731401
354119,4324540,201805,0.474302915875094,0.73300306301725
354195,4324540,201805,0.48488442279276,0.733069604874852
354270,4324540,201805,0.503412603562833,0.733085076298618
354346,4324540,201805,0.510356865020554,0.728408820730516
354421,4324540,201805,0.524863236660853,0.726097458747825
354497,4324540,201805,0.532545950538242,0.721801974256978
354572,4324540,201805,0.52426273869121,0.720082607704035
354648,4324540,201805,0.518808512474265,0.719707500597983
354723,4324540,201805,0.529343634796938,0.720980126048787
354799,4324540,201805,0.531885166517492,0.720575240512941
354874,4324540,201805,0.536620682224561,0.720637973495917
354950,4324540,201805,0.53077896132145,0.720557987618975
355025,4324540,201805,0.522474891684547,0.720549114062302
355101,4324540,201805,0.505057784607738,0.719291569343013
355176,4324540,201805,0.491586248260532,0.717017898973741
355252,4324540,201805,0.486557825397955,0.71707168310467
355327,4324540,201805,0.473982014013225,0.716758056139969
355403,4324540,201805,0.484494738367259,0.719873253590803
355478,4324540,201805,0.489536977536502,0.720024352390366
355554,4324540,201805,0.486383156998782,0.720136424498786
355629,4324540,201805,0.480125996265929,0.720365325249117
355705,4324540,201805,0.4740807954098,0.720717110086463
355780,4324540,201805,0.466923745441079,0.721873905777085
355856,4324540,201805,0.470393107946194,0.72592462713023
355931,4324540,201805,0.470918399415685,0.725627861270012
356007,4324540,201805,0.471247572473254,0.725574837216363
356082,4324540,201805,0.472286740477602,0.725333592322407
356158,4324540,201805,0.470804769751884,0.725154710795536
356233,4324540,201805,0.475208633587595,0.725434740685975
356309,4324540,201805,0.491047550824941,0.729153653512855
356384,4324540,201805,0.499454992175735,0.729214308419948
356460,4324540,201805,0.509991428719363,0.729350764859851
356535,4324540,201805,0.515310603684016,0.729268009011324
356611,4324540,201805,0.525910657146013,0.731425628830408
356686,4324540,201805,0.523780444676767,0.731539803108395
356762,4324540,201805,0.524099645475797,0.731689002475907
356837,4324540,201805,0.521731480787755,0.731873892076197
356913,4324540,201805,0.524441522416945,0.732030949682265
356988,4324540,201805,0.507136303873763,0.729283189031717
357064,4324540,201805,0.508349557080584,0.729564291785131
357139,4324540,201805,0.50920993202023,0.72997487682973
357215,4324540,201805,0.501520506723483,0.730263175641518
357290,4324540,201805,0.49582917872182,0.730803947903615
357366,4324540,201805,0.497956923249519,0.731209854627466
357441,4324540,201805,0.493780948580645,0.731725714494039
357517,4324540,201805,0.49773573452775,0.732206588873692
357592,4324540,201805,0.497788339728423,0.732643510623306
357668,4324540,201805,0.505821968817099,0.731540282168013
357743,4324540,201805,0.501535580504271,0.731769799117381
357819,4324540,201805,0.501198901016713,0.732383044716842
357894,4324540,201805,0.522557288453074,0.732477639799354
357970,4324540,201805,0.528791691821522,0.733266119654271
358045,4324540,201805,0.559646990909712,0.729530534936938
358121,4324540,201805,0.543760029367492,0.73006406190364
358196,4324540,201805,0.550257698498955,0.730446000638981
358272,4324540,201805,0.551875657767728,0.731093449506001
358347,4324540,201805,0.547688310443045,0.731561876457566
358423,4324540,201805,0.551900525633686,0.73071687374712
358498,4324540,201805,0.545279990665251,0.730768642074387
358574,4324540,201805,0.538052405494259,0.732181333015254
358649,4324540,201805,0.530656160333673,0.732371253713139
358725,4324540,201805,0.515752433073968,0.728882302375952
358800,4324540,201805,0.516829904291481,0.72933768122305
358876,4324540,201805,0.520541379039769,0.729679663875958
358951,4324540,201805,0.527484181579536,0.7299965069764
359027,4324540,201805,0.525026440161539,0.730350675305227
359102,4324540,201805,0.505445816230373,0.730819880884518
359178,4324540,201805,0.505982544817364,0.73117108219708
359253,4324540,201805,0.500407264346019,0.73131760623876
359329,4324540,201805,0.501279790246766,0.731452767897339
359404,4324540,201805,0.53738885983344,0.732652675779558
359480,4324540,201805,0.525451818902085,0.735516811994387
359555,4324540,201805,0.517986133804742,0.735206106127986
359631,4324540,201805,0.515215825077567,0.735304272871302
359706,4324540,201805,0.515215431947766,0.735711453282706
359782,4324540,201805,0.520084781801183,0.73621768132828
359857,4324540,201805,0.527470572100716,0.736614503035717
359933,4324540,201805,0.540860792573869,0.739480246115467
360008,4324540,201805,0.54503605534324,0.739936160976375
360084,4324540,201805,0.537749632450606,0.740348196850178
360159,4324540,201805,0.532617781134256,0.7406953850446
360235,4324540,201805,0.535547130642318,0.741097710489462
360310,4324540,201805,0.538683875902283,0.739101182959651
360386,4324540,201805,0.53969337203103,0.739539302699507
360461,4324540,201805,0.55599585089713,0.739867528943425
360537,4324540,201805,0.551747126146443,0.74039935509396
360612,4324540,201805,0.552233201096836,0.740740364177398
360688,4324540,201805,0.567553945000246,0.741234100287866
360763,4324540,201805,0.549725656263057,0.741842917663866
349438,4324620,201805,0.694985570990369,0.754752719734314
349514,4324620,201805,0.694783071733764,0.754514642809096
349589,4324620,201805,0.702985856955166,0.754366298528001
349665,4324620,201805,0.687380009308155,0.751109593692713
349740,4324620,201805,0.679408192653844,0.750837576317998
349816,4324620,201805,0.673832126630375,0.750756246973162
349891,4324620,201805,0.669201654658109,0.75045889953093
349967,4324620,201805,0.67161632190262,0.750273083504052
350042,4324620,201805,0.671366959855899,0.750017027093649
350118,4324620,201805,0.66641199808928,0.749849107586952
350193,4324620,201805,0.658599564754976,0.749549846758229
350269,4324620,201805,0.658382946015604,0.749350385643976
350344,4324620,201805,0.637771618472482,0.749220598476629
350420,4324620,201805,0.635204792328221,0.748974939958609
350495,4324620,201805,0.618809127232095,0.748757549045914
350571,4324620,201805,0.618553351054824,0.748468455323984
350646,4324620,201805,0.606700725764927,0.747929613960798
350722,4324620,201805,0.592492271388072,0.747728067243747
350797,4324620,201805,0.583598683154093,0.747621224425179
350873,4324620,201805,0.582151025202363,0.747411153446826
350948,4324620,201805,0.571673894929411,0.747389185284634
351024,4324620,201805,0.570414340825786,0.74706111574283
351099,4324620,201805,0.569400623571225,0.746604006574081
351175,4324620,201805,0.553667973675241,0.746317313525938
351250,4324620,201805,0.564771849066546,0.746984111882022
351326,4324620,201805,0.449203783632529,0.749239319698167
351401,4324620,201805,0.449254029107461,0.748887366613407
351477,4324620,201805,0.449305680678869,0.748527378745911
351552,4324620,201805,0.449357392565461,0.748169133642253
351628,4324620,201805,0.430419117802486,0.74776216509881
351703,4324620,201805,0.430497910282497,0.747398683267951
351779,4324620,201805,0.430578550958287,0.747028464790444
351854,4324620,201805,0.438003617083158,0.746783139757031
351930,4324620,201805,0.438080163234808,0.746410203983158
352005,4324620,201805,0.438309638828095,0.746073860407655
352081,4324620,201805,0.428002700775159,0.745457179915786
352156,4324620,201805,0.428094258806085,0.74509010796327
352232,4324620,201805,0.428187734900981,0.744719905044207
352307,4324620,201805,0.440274244159068,0.744425318553938
352383,4324620,201805,0.429563448311897,0.743890849870233
352458,4324620,201805,0.438517409536311,0.743696835589876
352534,4324620,201805,0.438035559556315,0.743356588954944
352609,4324620,201805,0.445920343386625,0.743022771262059
352685,4324620,201805,0.444592409115579,0.742666129482174
352760,4324620,201805,0.438606133828522,0.742259139853598
352836,4324620,201805,0.436442626877268,0.741911475106689
352911,4324620,201805,0.43912541701667,0.741590046246863
352987,4324620,201805,0.44658422770774,0.741325738065665
353062,4324620,201805,0.438195348459256,0.741104862833954
353138,4324620,201805,0.444444538589923,0.740827324037417
353213,4324620,201805,0.450657585151101,0.740541990580948
353289,4324620,201805,0.43086694232074,0.743428955480289
353364,4324620,201805,0.43401185745214,0.743296011491202
353440,4324620,201805,0.429053781022615,0.737550335860417
353515,4324620,201805,0.431125125175173,0.737399778783336
353591,4324620,201805,0.43389389717605,0.737288510532433
353666,4324620,201805,0.438085740433562,0.73722886041945
353742,4324620,201805,0.448695910738788,0.732514253087678
353817,4324620,201805,0.455540457912084,0.732372935896007
353893,4324620,201805,0.450556680304099,0.732241690143995
353968,4324620,201805,0.461980189852273,0.732061426122318
354044,4324620,201805,0.461199443211649,0.732077370402058
354119,4324620,201805,0.474266385726845,0.732220506209933
354195,4324620,201805,0.48480642518206,0.732281210193268
354270,4324620,201805,0.503267319959754,0.732292221078209
354346,4324620,201805,0.501013913915291,0.731113720462809
354421,4324620,201805,0.516662593976453,0.725375021769962
354497,4324620,201805,0.510856162239278,0.722142378062269
354572,4324620,201805,0.527748725871375,0.719376251921299
354648,4324620,201805,0.526774005928395,0.718970873473166
354723,4324620,201805,0.531846680980409,0.720259216668234
354799,4324620,201805,0.526189778208086,0.719731072328605
354874,4324620,201805,0.535881720595004,0.719747547128329
354950,4324620,201805,0.5324748618134,0.719649242504758
355025,4324620,201805,0.52364776337492,0.719671399098123
355101,4324620,201805,0.51849363276362,0.719350029467426
355176,4324620,201805,0.499767025110178,0.717985581286457
355252,4324620,201805,0.487065190242412,0.716246394323985
355327,4324620,201805,0.478138144435254,0.716195438998613
355403,4324620,201805,0.492312800268682,0.718900216779214
355478,4324620,201805,0.48933796197186,0.719129287748477
355554,4324620,201805,0.487917602961117,0.719202656620324
355629,4324620,201805,0.48065990151243,0.719396058527635
355705,4324620,201805,0.474955610485619,0.7197251721275
355780,4324620,201805,0.469516904735488,0.720652016417938
355856,4324620,201805,0.470336267730587,0.72493823806983
355931,4324620,201805,0.470431695055188,0.724764284544763
356007,4324620,201805,0.473358586498533,0.724525083120954
356082,4324620,201805,0.472226334493136,0.724302091819696
356158,4324620,201805,0.471216996344631,0.724264259363765
356233,4324620,201805,0.471789151860403,0.724243696489201
356309,4324620,201805,0.487343375146874,0.728042689797129
356384,4324620,201805,0.499287627599698,0.728134699367705
356460,4324620,201805,0.509756725063603,0.728265579377455
356535,4324620,201805,0.515942507920927,0.728201907371646
356611,4324620,201805,0.525582617480385,0.730311926202439
356686,4324620,201805,0.523750291222345,0.730468942450703
356762,4324620,201805,0.523783333122208,0.730585951923525
356837,4324620,201805,0.524075570933549,0.730750653308879
356913,4324620,201805,0.522485340057536,0.730920830364472
356988,4324620,201805,0.507409997211044,0.728219509767568
357064,4324620,201805,0.50693846440265,0.728632005087235
357139,4324620,201805,0.50128337252168,0.728942117723464
357215,4324620,201805,0.49657947179059,0.729357505989173
357290,4324620,201805,0.495648571260115,0.729828512800203
357366,4324620,201805,0.497770986667265,0.730255664183376
357441,4324620,201805,0.497505766704184,0.730853442472851
357517,4324620,201805,0.497557502452559,0.731297013713565
357592,4324620,201805,0.505520578940629,0.7302222436053
357668,4324620,201805,0.50127257779709,0.730468536509333
357743,4324620,201805,0.500937733948633,0.731082216158113
357819,4324620,201805,0.522104267647827,0.731201318799731
357894,4324620,201805,0.528301859435195,0.731992174363174
357970,4324620,201805,0.558936228544907,0.728287456964099
358045,4324620,201805,0.543209353024222,0.728826768939405
358121,4324620,201805,0.549693254668151,0.729230409567777
358196,4324620,201805,0.55130686734634,0.729883403619362
358272,4324620,201805,0.547164227935459,0.730373548613393
358347,4324620,201805,0.555533543086061,0.730963552219358
358423,4324620,201805,0.547683461593556,0.72992931218167
358498,4324620,201805,0.537613439549611,0.731044098792966
358574,4324620,201805,0.537733984901874,0.731272580739964
358649,4324620,201805,0.535183772579556,0.727929872848196
358725,4324620,201805,0.517998540992139,0.728325335205047
358800,4324620,201805,0.520262688381046,0.728633110500249
358876,4324620,201805,0.520007132101606,0.728902983035798
358951,4324620,201805,0.524721552547978,0.729334732734862
359027,4324620,201805,0.501642524313931,0.72988178468446
359102,4324620,201805,0.505858506501105,0.730184408774874
359178,4324620,201805,0.500328674689081,0.730352754205888
359253,4324620,201805,0.501201080728527,0.730500691623399
359329,4324620,201805,0.670242396687095,0.731969452925721
359404,4324620,201805,0.504282736504254,0.733507872812243
359480,4324620,201805,0.520473761149758,0.734565313467426
359555,4324620,201805,0.503564184608158,0.734374348800012
359631,4324620,201805,0.514100484154238,0.734858830362799
359706,4324620,201805,0.516866355053769,0.735289265878646
359782,4324620,201805,0.523070607129911,0.735756882485924
359857,4324620,201805,0.539352663187677,0.738571439359199
359933,4324620,201805,0.538994682588804,0.739052510384081
360008,4324620,201805,0.537644104048301,0.739537613103456
360084,4324620,201805,0.530400540811435,0.739840044282788
360159,4324620,201805,0.532819913423923,0.737878793824946
360235,4324620,201805,0.540181008032958,0.738250567092992
360310,4324620,201805,0.538413080824851,0.738707170444917
360386,4324620,201805,0.55586147335381,0.739136620957893
360461,4324620,201805,0.551634387685732,0.739673968249568
360537,4324620,201805,0.548367054231608,0.740081613627734
360612,4324620,201805,0.564692197830268,0.740627859824078
360688,4324620,201805,0.549641599920133,0.741154446353764
360763,4324620,201805,0.564700463813683,0.745555275803169
349438,4324700,201805,0.69626080409514,0.75468407422473
349514,4324700,201805,0.694668722859183,0.754428983044446
349589,4324700,201805,0.694755983232767,0.754132512639239
349665,4324700,201805,0.702929038410498,0.753972543663076
349740,4324700,201805,0.687338623730878,0.750723667004655
349816,4324700,201805,0.678712943026156,0.750538126950708
349891,4324700,201805,0.673796345118208,0.750352972951453
349967,4324700,201805,0.673554967882439,0.75009255416426
350042,4324700,201805,0.672433852266787,0.749850501838095
350118,4324700,201805,0.671307166897322,0.749583646969807
350193,4324700,201805,0.666358153500857,0.749410034214984
350269,4324700,201805,0.658546461564963,0.749098356722463
350344,4324700,201805,0.659166900842237,0.748961555409509
350420,4324700,201805,0.637715643927806,0.748748661102718
350495,4324700,201805,0.635146992963925,0.748496969861905
350571,4324700,201805,0.623074989431638,0.748246152551029
350646,4324700,201805,0.61849801355908,0.747970129553292
350722,4324700,201805,0.616121249048715,0.747423367702958
350797,4324700,201805,0.591072400344266,0.747227209233663
350873,4324700,201805,0.587785401568836,0.74709699374937
350948,4324700,201805,0.575951620378512,0.74699725241494
351024,4324700,201805,0.571624947692415,0.746831401560198
351099,4324700,201805,0.570357905442654,0.746496619343934
351175,4324700,201805,0.569328986264746,0.74602358667613
351250,4324700,201805,0.553609426887379,0.745729760587842
351326,4324700,201805,0.580936731114862,0.746333371840203
351401,4324700,201805,0.449292321640513,0.748615366867767
351477,4324700,201805,0.449344927983563,0.748244319053027
351552,4324700,201805,0.449397596606958,0.74787472270342
351628,4324700,201805,0.44945174813825,0.747497060330998
351703,4324700,201805,0.439872859522948,0.747243819600489
351779,4324700,201805,0.430640715011951,0.746697609792003
351854,4324700,201805,0.430723145050221,0.746317706883478
351930,4324700,201805,0.438131247043166,0.74605229216306
352005,4324700,201805,0.438209587441853,0.745669866188696
352081,4324700,201805,0.42675043896056,0.745221440158767
352156,4324700,201805,0.440601385001551,0.744869164969571
352232,4324700,201805,0.428263716540046,0.744304155986736
352307,4324700,201805,0.428359352070302,0.743925597638215
352383,4324700,201805,0.44041731736823,0.743612944460743
352458,4324700,201805,0.440503406712324,0.743241241838048
352534,4324700,201805,0.438672382824647,0.742860914220424
352609,4324700,201805,0.438192204580855,0.742514411031464
352685,4324700,201805,0.437899019865009,0.742237568382846
352760,4324700,201805,0.444742309135105,0.741805708543222
352836,4324700,201805,0.438775976085433,0.741387261585451
352911,4324700,201805,0.436621983997503,0.741038057389057
352987,4324700,201805,0.439295747984795,0.740708339243084
353062,4324700,201805,0.446736572420892,0.740444557122068
353138,4324700,201805,0.438853508832791,0.74028774099394
353213,4324700,201805,0.444582012143488,0.739945292057638
353289,4324700,201805,0.45077465256224,0.739659901201453
353364,4324700,201805,0.434116264735247,0.742619091090772
353440,4324700,201805,0.426585381228331,0.736743664366097
353515,4324700,201805,0.429179598847386,0.736583742806638
353591,4324700,201805,0.431246404575996,0.736437771904922
353666,4324700,201805,0.433997152939027,0.736338226461904
353742,4324700,201805,0.436033789541015,0.736382418347908
353817,4324700,201805,0.455569248700467,0.731608492685889
353893,4324700,201805,0.450604869825747,0.7314684522568
353968,4324700,201805,0.461989482348193,0.731280699579135
354044,4324700,201805,0.461211147237762,0.731288734722054
354119,4324700,201805,0.474227080621743,0.731423585064567
354195,4324700,201805,0.477761740930568,0.731391972969037
354270,4324700,201805,0.503118256365332,0.731485316858275
354346,4324700,201805,0.494553062533614,0.731519700883929
354421,4324700,201805,0.496571763180663,0.725422650030131
354497,4324700,201805,0.51228296867514,0.724333456226987
354572,4324700,201805,0.527320762161371,0.718569471504386
354648,4324700,201805,0.522016210025686,0.718175782457988
354723,4324700,201805,0.531419584016716,0.719431303651789
354799,4324700,201805,0.527259740766537,0.718919616481152
354874,4324700,201805,0.530046399839017,0.718921179229312
354950,4324700,201805,0.532799054941529,0.718746394895653
355025,4324700,201805,0.522894237719474,0.718846560224881
355101,4324700,201805,0.518185048192881,0.718470350088339
355176,4324700,201805,0.500626670031742,0.717192345786158
355252,4324700,201805,0.491576306260811,0.715323785858677
355327,4324700,201805,0.488080863231188,0.715364655943649
355403,4324700,201805,0.490517623686279,0.718087653800404
355478,4324700,201805,0.483195164431249,0.718165775235184
355554,4324700,201805,0.490025803953338,0.718321404949177
355629,4324700,201805,0.482710324377113,0.718501462701531
355705,4324700,201805,0.47844180877213,0.718719083025174
