RecID,xLCC,yLCC,date,BC,var
104,357215,4324470,201710,0.6181554963756,0.757439137435469
105,357290,4324470,201710,0.601598569987144,0.759821943205342
106,357366,4324470,201710,0.592245692863242,0.764783783568474
107,357441,4324470,201710,0.581282210459907,0.7673624487553
108,357517,4324470,201710,0.586073165369953,0.769461087774783
109,357592,4324470,201710,0.591340017341522,0.771561315028663
110,357668,4324470,201710,0.59557371295561,0.77387269334694
111,357743,4324470,201710,0.613813242118085,0.776820895259047
112,357819,4324470,201710,0.610926989726216,0.77931607113302
113,357894,4324470,201710,0.604473387313038,0.781409035435787
114,357970,4324470,201710,0.60658891858004,0.784851728735853
115,358045,4324470,201710,0.615781696546507,0.787652547765916
116,358121,4324470,201710,0.613280476690462,0.789597275354232
117,358196,4324470,201710,0.601216923597563,0.792218206746117
118,358272,4324470,201710,0.608386408492587,0.795128219242477
119,358347,4324470,201710,0.611863753117493,0.798289947778071
120,358423,4324470,201710,0.612170684504171,0.800140674366467
121,358498,4324470,201710,0.601826930838226,0.81033696469347
122,358574,4324470,201710,0.550173338664307,0.799504413339916
123,358649,4324470,201710,0.501191160070042,0.79368557050643
124,358725,4324470,201710,0.494191481855036,0.792030828095718
125,358800,4324470,201710,0.477548196490916,0.792860996895328
126,358876,4324470,201710,0.482174342121032,0.792496224371179
127,358951,4324470,201710,0.479111458347996,0.792973391185565
128,359027,4324470,201710,0.473810357968603,0.792577922146535
129,359102,4324470,201710,0.452854401076165,0.792686718721369
130,359178,4324470,201710,0.453421200828707,0.793530322377024
131,359253,4324470,201710,0.443811570700526,0.79348276532517
132,359329,4324470,201710,0.427552965275508,0.793464731651136
133,359404,4324470,201710,0.417059215688922,0.794173762449563
134,359480,4324470,201710,0.445470069021812,0.784879129669726
135,359555,4324470,201710,0.439698973698549,0.782927162124119
136,359631,4324470,201710,0.436452098059457,0.781608430451247
137,359706,4324470,201710,0.534877537289463,0.7710899023964
138,359782,4324470,201710,0.521750141472459,0.770800797580949
139,359857,4324470,201710,0.511959717816478,0.770482162156605
140,359933,4324470,201710,0.496975579955203,0.770628320042589
141,360008,4324470,201710,0.527249457292884,0.771273682315911
142,360084,4324470,201710,0.526504087546543,0.771873440861996
143,360159,4324470,201710,0.539122410384052,0.775418357208068
144,360235,4324470,201710,0.647904124238144,0.7767585980939
145,360310,4324470,201710,0.733901634214725,0.779158068271809
146,360386,4324470,201710,0.793915680896271,0.779630435462744
147,360461,4324470,201710,0.803305992182371,0.780687260297681
148,360537,4324470,201710,0.821575787156174,0.781641841232587
149,360612,4324470,201710,0.805229499801825,0.78286011780364
150,360688,4324470,201710,0.834583799142179,0.784349147187315
151,360763,4324470,201710,0.809940311883113,0.785588063608545
152,349438,4324540,201710,0.80545700337878,0.784620255818308
153,349514,4324540,201710,0.823874117527178,0.784703317752321
154,349589,4324540,201710,0.8236395883751,0.784779222411284
155,349665,4324540,201710,0.808523085428116,0.78446226268946
156,349740,4324540,201710,0.785881164483924,0.783910872818623
157,349816,4324540,201710,0.789220214272433,0.783251341066875
158,349891,4324540,201710,0.786733894002151,0.783257496631048
159,349967,4324540,201710,0.790702458789005,0.783118177910833
160,350042,4324540,201710,0.664297570344687,0.786158614912259
161,350118,4324540,201710,0.667204617885359,0.786142095702832
162,350193,4324540,201710,0.650221354398814,0.786292103719061
163,350269,4324540,201710,0.673374026391457,0.784198117088257
164,350344,4324540,201710,0.683103365131549,0.784264385841562
165,350420,4324540,201710,0.703350020614862,0.784039249394687
166,350495,4324540,201710,0.728456225734114,0.783866682968047
167,350571,4324540,201710,0.729441077380203,0.783712589383362
168,350646,4324540,201710,0.708639456594376,0.784104565676587
169,350722,4324540,201710,0.638317163170831,0.783876351376952
170,350797,4324540,201710,0.646149278004348,0.783743717197749
171,350873,4324540,201710,0.574499740748242,0.783655899721221
172,350948,4324540,201710,0.553856446191521,0.782186500620749
173,351024,4324540,201710,0.499295079099744,0.782204212953055
174,351099,4324540,201710,0.450652784940751,0.789730459304539
175,351175,4324540,201710,0.373787527137126,0.798034728372382
176,351250,4324540,201710,0.360991529970105,0.797265934517428
177,351326,4324540,201710,0.367612760426128,0.7966975524386
178,351401,4324540,201710,0.367908765688327,0.795754388277441
179,351477,4324540,201710,0.36821385977672,0.794762778386036
180,351552,4324540,201710,0.368518898618105,0.793748601673102
181,351628,4324540,201710,0.374627114752491,0.792500083780827
182,351703,4324540,201710,0.377672636926003,0.791380737137159
183,351779,4324540,201710,0.377955603197976,0.79024274781227
184,351854,4324540,201710,0.378231303164489,0.789084755677996
185,351930,4324540,201710,0.399351160801921,0.787592087422996
186,352005,4324540,201710,0.399565771068942,0.786365690064727
187,352081,4324540,201710,0.379613048767498,0.785104508412449
188,352156,4324540,201710,0.383226001243097,0.78404653426573
189,352232,4324540,201710,0.383438593399184,0.782706638349598
190,352307,4324540,201710,0.383623392564884,0.781358600480385
191,352383,4324540,201710,0.387058182818949,0.779912317825161
192,352458,4324540,201710,0.387164301706265,0.778516555147502
193,352534,4324540,201710,0.382146856045156,0.777001729630891
194,352609,4324540,201710,0.384018762257855,0.775471299224807
195,352685,4324540,201710,0.383990504391529,0.774014728590646
196,352760,4324540,201710,0.357392985277965,0.772528931876353
197,352836,4324540,201710,0.343810405677221,0.773375274806986
198,352911,4324540,201710,0.343739983782663,0.771908531530879
199,352987,4324540,201710,0.345048845111616,0.770549922476641
200,353062,4324540,201710,0.346500089077037,0.768693105753808
201,353138,4324540,201710,0.314824311710842,0.767111545326489
202,353213,4324540,201710,0.31777256926866,0.765864163166097
203,353289,4324540,201710,0.369192571782946,0.764377072687333
204,353364,4324540,201710,0.37243054078948,0.76313018823163
205,353440,4324540,201710,0.383870169374771,0.761789436841483
206,353515,4324540,201710,0.399154435397174,0.760673306291909
207,353591,4324540,201710,0.398092544694849,0.759604948889009
208,353666,4324540,201710,0.401516162524229,0.758414675528493
209,353742,4324540,201710,0.475585654282041,0.757292034264598
210,353817,4324540,201710,0.472452843168579,0.755955451801266
211,353893,4324540,201710,0.479691597228422,0.755211538135834
212,353968,4324540,201710,0.488808772549745,0.754723186467591
213,354044,4324540,201710,0.487995947639661,0.754143091449774
214,354119,4324540,201710,0.477536104193364,0.753755918134634
215,354195,4324540,201710,0.476489041233849,0.753497491038527
216,354270,4324540,201710,0.480031385169294,0.753181530910179
217,354346,4324540,201710,0.505204591194676,0.75313260693865
218,354421,4324540,201710,0.549436204989811,0.753338250745789
219,354497,4324540,201710,0.66063736273061,0.741436298740247
220,354572,4324540,201710,0.91220477822285,0.73921528124332
221,354648,4324540,201710,1.73329025248318,0.737676958778676
222,354723,4324540,201710,2.51403514447668,0.73625378796521
223,354799,4324540,201710,1.19810591967756,0.734062068674387
224,354874,4324540,201710,0.770003755231356,0.73347828954886
225,354950,4324540,201710,0.627779002735045,0.733944980727749
226,355025,4324540,201710,0.563113648978879,0.734311504101752
227,355101,4324540,201710,0.557179598828199,0.734974481921921
228,355176,4324540,201710,0.566509041181447,0.735541842203146
229,355252,4324540,201710,0.525776675079065,0.735326946648766
230,355327,4324540,201710,0.494151140743392,0.736158939148333
231,355403,4324540,201710,0.457150502137752,0.738041945722537
232,355478,4324540,201710,0.43278658390021,0.739698128232712
233,355554,4324540,201710,0.450307575314598,0.740573637845627
234,355629,4324540,201710,0.584568686686754,0.742818768315357
235,355705,4324540,201710,0.625527043559849,0.7457267709704
236,355780,4324540,201710,0.66413180226747,0.756228576647599
237,355856,4324540,201710,0.649353070160513,0.754713924887528
238,355931,4324540,201710,0.631761280164202,0.752849957469462
239,356007,4324540,201710,0.626714493168517,0.751157646371422
240,356082,4324540,201710,0.61814533620301,0.750421324753181
241,356158,4324540,201710,0.608548137186138,0.749192540770853
242,356233,4324540,201710,0.604013167223023,0.748702411147507
243,356309,4324540,201710,0.591014450853057,0.748692300047321
244,356384,4324540,201710,0.585786724011377,0.748043772738534
245,356460,4324540,201710,0.582887526668434,0.748171024783177
246,356535,4324540,201710,0.587445053863374,0.747969573500316
247,356611,4324540,201710,0.589673060486373,0.748490033144871
248,356686,4324540,201710,0.596237090451916,0.749155990160043
249,356762,4324540,201710,0.600792252035942,0.747599091300283
250,356837,4324540,201710,0.619780430462721,0.746810590709827
251,356913,4324540,201710,0.631110239098441,0.747261471582881
252,356988,4324540,201710,0.633582371689239,0.748872111518751
253,357064,4324540,201710,0.642017331516306,0.749973496994046
254,357139,4324540,201710,0.626860085820413,0.751622736290815
255,357215,4324540,201710,0.611861157362802,0.754164276196312
256,357290,4324540,201710,0.610653348869379,0.756215004789476
257,357366,4324540,201710,0.591560203557558,0.761336344917135
258,357441,4324540,201710,0.580656771146696,0.764024155417655
259,357517,4324540,201710,0.585386559015902,0.766244522965817
260,357592,4324540,201710,0.594901835072983,0.769006340966546
261,357668,4324540,201710,0.599480713243941,0.771585034641235
262,357743,4324540,201710,0.609989329245657,0.774612151612381
263,357819,4324540,201710,0.603546913358186,0.77683062594953
264,357894,4324540,201710,0.613301217591421,0.780341359592327
265,357970,4324540,201710,0.614692061972607,0.783290654187396
266,358045,4324540,201710,0.612204255236531,0.78533622722542
267,358121,4324540,201710,0.600230570001232,0.788111690285196
268,358196,4324540,201710,0.60731065102855,0.791123565435358
269,358272,4324540,201710,0.610794095202792,0.794439223558002
270,358347,4324540,201710,0.611105546875593,0.796403739472092
271,358423,4324540,201710,0.600832422762174,0.806711881605597
272,358498,4324540,201710,0.60115847654358,0.808594982370966
273,358574,4324540,201710,0.498472740062496,0.79193616865568
274,358649,4324540,201710,0.494777715385253,0.790796895926006
275,358725,4324540,201710,0.47709600981676,0.789886914087337
276,358800,4324540,201710,0.485972159147417,0.790255081841879
277,358876,4324540,201710,0.478574776138951,0.790218522278844
278,358951,4324540,201710,0.473306988760059,0.789913993121841
279,359027,4324540,201710,0.452418898351792,0.790140324355662
280,359102,4324540,201710,0.452959229584339,0.791063399033795
281,359178,4324540,201710,0.443356390584182,0.791130002494164
282,359253,4324540,201710,0.445137715947918,0.791989543292184
283,359329,4324540,201710,0.410917649664702,0.792252474983915
284,359404,4324540,201710,0.444965257452665,0.782840452978153
285,359480,4324540,201710,0.445953240580637,0.781443825275713
286,359555,4324540,201710,0.435944975370561,0.779736788579275
287,359631,4324540,201710,0.529494585632233,0.77230289702819
288,359706,4324540,201710,0.509701480029953,0.769503819682798
289,359782,4324540,201710,0.527794293168352,0.769498302045584
290,359857,4324540,201710,0.508180641891001,0.768909095472334
291,359933,4324540,201710,0.500373308779921,0.769435235375301
292,360008,4324540,201710,0.508866459420867,0.770917916135341
293,360084,4324540,201710,0.525390873836081,0.774372389999122
294,360159,4324540,201710,0.596870056914199,0.775300618915268
295,360235,4324540,201710,0.663900810463898,0.777770254158552
296,360310,4324540,201710,0.799943459671087,0.77848328108994
297,360386,4324540,201710,0.793406697465668,0.779449244648545
298,360461,4324540,201710,0.818324286740655,0.780478104254833
299,360537,4324540,201710,0.80014859317557,0.781672719880926
300,360612,4324540,201710,0.830217429757835,0.783190031346043
301,360688,4324540,201710,0.82412052893902,0.784633319789043
302,360763,4324540,201710,0.816827980045135,0.786409309805836
303,349438,4324620,201710,0.80216427332933,0.784707455333474
304,349514,4324620,201710,0.809549097914555,0.784428229933957
305,349589,4324620,201710,0.804775494318885,0.784107495116439
306,349665,4324620,201710,0.823581852508007,0.78419914091821
307,349740,4324620,201710,0.82331101612297,0.783848986123923
308,349816,4324620,201710,0.806712293030951,0.783225485280123
309,349891,4324620,201710,0.786789555974586,0.782915502686121
310,349967,4324620,201710,0.786629194469907,0.78256468164594
311,350042,4324620,201710,0.77229088175394,0.781858326239133
312,350118,4324620,201710,0.713905755981794,0.782901090685074
313,350193,4324620,201710,0.667239270273318,0.785343628107695
314,350269,4324620,201710,0.671743032061437,0.785141966966405
315,350344,4324620,201710,0.650107521679863,0.784951451692286
316,350420,4324620,201710,0.683050404834783,0.783355839172229
317,350495,4324620,201710,0.6984341582273,0.783094784461959
318,350571,4324620,201710,0.736322110086376,0.783098503274928
319,350646,4324620,201710,0.729236432996415,0.782681205724673
320,350722,4324620,201710,0.696276302288713,0.782651137137479
321,350797,4324620,201710,0.638217815436829,0.782748255203752
322,350873,4324620,201710,0.646003710298628,0.782555340746301
323,350948,4324620,201710,0.574520489616043,0.782424997338029
324,351024,4324620,201710,0.553924257427875,0.780897927523466
325,351099,4324620,201710,0.507348461569123,0.781461855004336
326,351175,4324620,201710,0.44305953375556,0.784761814337691
327,351250,4324620,201710,0.37431573253513,0.796517027850446
328,351326,4324620,201710,0.361619772485508,0.795655898534988
329,351401,4324620,201710,0.368264596730958,0.795014965504382
330,351477,4324620,201710,0.368615147395414,0.793972951808826
331,351552,4324620,201710,0.368968715594522,0.792905892939736
332,351628,4324620,201710,0.369324217918303,0.79178512534723
333,351703,4324620,201710,0.375426076640679,0.790457397714669
334,351779,4324620,201710,0.378465466118758,0.789224350671805
335,351854,4324620,201710,0.378751929601052,0.787999607526267
336,351930,4324620,201710,0.379014039678778,0.78672002813364
337,352005,4324620,201710,0.364158635737911,0.78544244662552
338,352081,4324620,201710,0.40025609144724,0.783784405198234
339,352156,4324620,201710,0.380492826669774,0.782425640680335
340,352232,4324620,201710,0.384109938526443,0.781232819744801
341,352307,4324620,201710,0.384336562154496,0.779793883648637
342,352383,4324620,201710,0.384536507930641,0.77830860574621
343,352458,4324620,201710,0.387949276036013,0.776761835427459
344,352534,4324620,201710,0.388056545315037,0.775227395708719
345,352609,4324620,201710,0.391288941772766,0.773812349380749
346,352685,4324620,201710,0.384938235054897,0.771946679906169
347,352760,4324620,201710,0.358603698281605,0.770348767034064
348,352836,4324620,201710,0.362503361868087,0.769112780023883
349,352911,4324620,201710,0.345135618520048,0.769461455945606
350,352987,4324620,201710,0.345006223552322,0.767871214032963
351,353062,4324620,201710,0.347946371343441,0.766013278792419
352,353138,4324620,201710,0.31661443325988,0.764312359052346
353,353213,4324620,201710,0.321003750571425,0.763132399491319
354,353289,4324620,201710,0.370268668268147,0.761343857028869
355,353364,4324620,201710,0.369518023015349,0.759966469918436
356,353440,4324620,201710,0.372549946484696,0.758653599348057
357,353515,4324620,201710,0.383654769097506,0.757298347968328
358,353591,4324620,201710,0.398558696215128,0.756148236523412
359,353666,4324620,201710,0.401839175674785,0.754870897919017
360,353742,4324620,201710,0.468633686969059,0.753614801034075
361,353817,4324620,201710,0.436895695938726,0.752509883645989
362,353893,4324620,201710,0.478992319339671,0.751524668427774
363,353968,4324620,201710,0.487474726877903,0.750915205970392
364,354044,4324620,201710,0.486555529273809,0.750290815821013
365,354119,4324620,201710,0.489380328053082,0.750002246784942
366,354195,4324620,201710,0.474958889445032,0.749586077560125
367,354270,4324620,201710,0.478187414448286,0.749259742026948
368,354346,4324620,201710,0.502664955748162,0.74920934377382
369,354421,4324620,201710,0.545480498794331,0.749420786843543
370,354497,4324620,201710,0.633601631378285,0.74207820019581
371,354572,4324620,201710,0.897828353656823,0.736259238546229
372,354648,4324620,201710,1.68194942145361,0.734842543810894
373,354723,4324620,201710,2.60787596864883,0.733786377345111
374,354799,4324620,201710,1.19651415567413,0.733320710481543
375,354874,4324620,201710,0.780228397060173,0.72976231850964
376,354950,4324620,201710,0.62405511939818,0.73041916347511
377,355025,4324620,201710,0.567399032677297,0.730747087506088
378,355101,4324620,201710,0.57540581604437,0.731338225949047
379,355176,4324620,201710,0.564051963322865,0.73190360246396
380,355252,4324620,201710,0.54868084369152,0.73137284980658
381,355327,4324620,201710,0.493047639004325,0.732389264002829
382,355403,4324620,201710,0.456666255692279,0.734190136662756
383,355478,4324620,201710,0.432773771075146,0.735740827042848
384,355554,4324620,201710,0.452864969106019,0.736521711369987
385,355629,4324620,201710,0.589343790370185,0.738532148531466
386,355705,4324620,201710,0.63332926590297,0.742150933723497
387,355780,4324620,201710,0.670925015067683,0.752175681074943
388,355856,4324620,201710,0.657005943595727,0.749994971163651
389,355931,4324620,201710,0.638508464938056,0.747762468330473
390,356007,4324620,201710,0.629548190216636,0.746759880719654
391,356082,4324620,201710,0.618277513516983,0.745351247569157
392,356158,4324620,201710,0.61685802012271,0.744513280891725
393,356233,4324620,201710,0.606405668440375,0.743497097512408
394,356309,4324620,201710,0.591268304961679,0.743460823429322
395,356384,4324620,201710,0.588032193598288,0.7432150059502
396,356460,4324620,201710,0.583043640146906,0.742957873067453
397,356535,4324620,201710,0.587439918041111,0.742801192953607
398,356611,4324620,201710,0.588381880564767,0.74337769831591
399,356686,4324620,201710,0.589125425908288,0.74421612418239
400,356762,4324620,201710,0.600267526143141,0.742659025718175
401,356837,4324620,201710,0.618973136341493,0.741981184473469
402,356913,4324620,201710,0.633723966638851,0.742897605821265
403,356988,4324620,201710,0.637277974181242,0.744440511110983
404,357064,4324620,201710,0.636279553932553,0.745803281540194
405,357139,4324620,201710,0.616907262143031,0.747981830787183
406,357215,4324620,201710,0.600514804987414,0.750478997030604
407,357290,4324620,201710,0.595340869209014,0.755664728890325
408,357366,4324620,201710,0.589590483831928,0.757805573458051
409,357441,4324620,201710,0.584838451949319,0.760494009640148
410,357517,4324620,201710,0.586458130967078,0.762719756899637
411,357592,4324620,201710,0.598577324947415,0.765996248614853
412,357668,4324620,201710,0.608879305428757,0.769151989390265
413,357743,4324620,201710,0.602449093999753,0.771462784632002
414,357819,4324620,201710,0.612016256943676,0.77512210410679
415,357894,4324620,201710,0.613400702399651,0.778180080208706
416,357970,4324620,201710,0.610935576875349,0.780406156126876
417,358045,4324620,201710,0.599055242305447,0.783307435974536
418,358121,4324620,201710,0.60604035232706,0.786499680383414
419,358196,4324620,201710,0.609518967786696,0.78994133047304
420,358272,4324620,201710,0.599324926648501,0.800407177749594
421,358347,4324620,201710,0.599647490839302,0.802478257680836
422,358423,4324620,201710,0.599995548964108,0.804553229567066
423,358498,4324620,201710,0.548473676159615,0.794007910686545
424,358574,4324620,201710,0.505123750791564,0.787177383739357
425,358649,4324620,201710,0.492803334151032,0.78699742141071
426,358725,4324620,201710,0.481186072219578,0.787074519913529
427,358800,4324620,201710,0.477908345588982,0.787011293710709
428,358876,4324620,201710,0.472675421367297,0.786854058163106
429,358951,4324620,201710,0.456262279377182,0.788085443757221
430,359027,4324620,201710,0.45237724774789,0.78823452865249
431,359102,4324620,201710,0.442784085253784,0.78839770684252
432,359178,4324620,201710,0.444533499580421,0.789382580173059
433,359253,4324620,201710,0.410489826814586,0.789733022800133
434,359329,4324620,201710,0.463924156206497,0.786417015845335
435,359404,4324620,201710,0.453851047903099,0.779817115194155
436,359480,4324620,201710,0.436686436293044,0.778065027112874
437,359555,4324620,201710,0.432578670963323,0.778130894285748
438,359631,4324620,201710,0.529329976157406,0.767958294317081
439,359706,4324620,201710,0.519301301423366,0.767719555338682
440,359782,4324620,201710,0.505823999787407,0.768265325081026
441,359857,4324620,201710,0.500783199197281,0.767786485921873
442,359933,4324620,201710,0.506947882825471,0.768889154248611
443,360008,4324620,201710,0.518672895085458,0.773079522354346
444,360084,4324620,201710,0.523358570344007,0.774025663063227
445,360159,4324620,201710,0.642062819179081,0.774579292036267
446,360235,4324620,201710,0.717266442966904,0.776923493466062
447,360310,4324620,201710,0.799294890188526,0.778149622515415
448,360386,4324620,201710,0.814355548266511,0.77905892007924
449,360461,4324620,201710,0.791842525557272,0.780405687667421
450,360537,4324620,201710,0.829720470876446,0.782684191978776
451,360612,4324620,201710,0.823972168212261,0.784224577054908
452,360688,4324620,201710,0.820372674399319,0.786100286370588
453,360763,4324620,201710,0.84068897233333,0.787928392943559
454,349438,4324700,201710,0.789198214102873,0.78430836372333
455,349514,4324700,201710,0.793100382324381,0.784097818867005
456,349589,4324700,201710,0.798257576863385,0.783810073149425
457,349665,4324700,201710,0.808833062215637,0.78384457663364
458,349740,4324700,201710,0.809508311563983,0.78349816920611
459,349816,4324700,201710,0.823216583528326,0.783193449756446
460,349891,4324700,201710,0.806631158122567,0.782546441327721
461,349967,4324700,201710,0.785507357427688,0.78218223408573
462,350042,4324700,201710,0.78652035284669,0.781822399407051
463,350118,4324700,201710,0.777318179324448,0.781147139928833
464,350193,4324700,201710,0.790068731791434,0.781151862260459
465,350269,4324700,201710,0.718707794074655,0.782019682262475
466,350344,4324700,201710,0.671749252281425,0.784240162466618
467,350420,4324700,201710,0.650138052215674,0.784000913622246
468,350495,4324700,201710,0.682992966685024,0.78238224359166
469,350571,4324700,201710,0.682698243634586,0.781795296472507
470,350646,4324700,201710,0.736103806362333,0.782032701819598
471,350722,4324700,201710,0.690590046213807,0.781739164535434
472,350797,4324700,201710,0.696063991835641,0.781485103219364
473,350873,4324700,201710,0.63810052587978,0.781520856236452
474,350948,4324700,201710,0.576383015907204,0.781712550351993
475,351024,4324700,201710,0.584149694456774,0.780807062324607
476,351099,4324700,201710,0.553994621038003,0.779515341584624
477,351175,4324700,201710,0.507593906289112,0.780007544076115
478,351250,4324700,201710,0.44341093438783,0.783237395936905
479,351326,4324700,201710,0.374930620899175,0.794861168165376
480,351401,4324700,201710,0.375301147185206,0.793827593516658
481,351477,4324700,201710,0.362822600211198,0.792834755424348
482,351552,4324700,201710,0.369501523251355,0.792056657015107
483,351628,4324700,201710,0.369930512885848,0.790877303350265
484,351703,4324700,201710,0.370298123712877,0.789670810823695
485,351779,4324700,201710,0.370615341857134,0.788405035541813
486,351854,4324700,201710,0.376614364893602,0.786931571836533
487,351930,4324700,201710,0.379603726930432,0.785546317123796
488,352005,4324700,201710,0.379902195353245,0.784168941310217
489,352081,4324700,201710,0.380200834178907,0.782732601668098
490,352156,4324700,201710,0.365535950112242,0.781297212160621
491,352232,4324700,201710,0.381461999248512,0.779493959003992
492,352307,4324700,201710,0.385076803470681,0.778193195328078
493,352383,4324700,201710,0.3853250105906,0.776606211696673
494,352458,4324700,201710,0.385535566392423,0.775012419064891
495,352534,4324700,201710,0.388927565453821,0.773315178377578
496,352609,4324700,201710,0.392182550052851,0.771784789854476
497,352685,4324700,201710,0.392214929743413,0.770104024229049
498,352760,4324700,201710,0.385937841724634,0.768139232720186
