RecID,xLCC,yLCC,date,BC,var
127,358951,4324470,2018,0.095591,0.014398
128,359027,4324470,2018,0.094141,0.014401
129,359102,4324470,2018,0.092711,0.014403
130,359178,4324470,2018,0.091265,0.014405
131,359253,4324470,2018,0.089841,0.014408
132,359329,4324470,2018,0.088402,0.01441
133,359404,4324470,2018,0.086989,0.014412
134,359480,4324470,2018,0.085563,0.014414
135,359555,4324470,2018,0.084164,0.014417
136,359631,4324470,2018,0.082755,0.014419
137,359706,4324470,2018,0.081373,0.014421
138,359782,4324470,2018,0.079984,0.014423
139,359857,4324470,2018,0.078623,0.014425
140,359933,4324470,2018,0.077256,0.014427
141,360008,4324470,2018,0.075919,0.014428
142,360084,4324470,2018,0.074577,0.01443
143,360159,4324470,2018,0.073265,0.014432
144,360235,4324470,2018,0.07195,0.014434
145,360310,4324470,2018,0.070666,0.014435
146,360386,4324470,2018,0.069379,0.014437
147,360461,4324470,2018,0.068124,0.014439
148,360537,4324470,2018,0.066868,0.01444
149,360612,4324470,2018,0.065643,0.014442
150,360688,4324470,2018,0.064417,0.014443
151,360763,4324470,2018,0.063224,0.014444
152,349438,4324540,2018,0.032361,0.014469
153,349514,4324540,2018,0.033067,0.014468
154,349589,4324540,2018,0.033778,0.014468
155,349665,4324540,2018,0.034512,0.014467
156,349740,4324540,2018,0.035252,0.014467
157,349816,4324540,2018,0.036016,0.014466
158,349891,4324540,2018,0.036785,0.014465
159,349967,4324540,2018,0.03758,0.014464
160,350042,4324540,2018,0.03838,0.014464
161,350118,4324540,2018,0.039206,0.014463
162,350193,4324540,2018,0.040037,0.014462
163,350269,4324540,2018,0.040896,0.014461
164,350344,4324540,2018,0.04176,0.01446
165,350420,4324540,2018,0.042652,0.014459
166,350495,4324540,2018,0.043548,0.014458
167,350571,4324540,2018,0.044474,0.014457
168,350646,4324540,2018,0.045404,0.014456
169,350722,4324540,2018,0.046365,0.014455
170,350797,4324540,2018,0.047329,0.014454
171,350873,4324540,2018,0.048325,0.014453
172,350948,4324540,2018,0.049325,0.014452
173,351024,4324540,2018,0.050356,0.014451
174,351099,4324540,2018,0.051391,0.014449
175,351175,4324540,2018,0.052458,0.014448
176,351250,4324540,2018,0.053529,0.014447
177,351326,4324540,2018,0.054632,0.014445
178,351401,4324540,2018,0.055738,0.014444
179,351477,4324540,2018,0.056877,0.014442
180,351552,4324540,2018,0.058019,0.014441
181,351628,4324540,2018,0.059195,0.014439
182,351703,4324540,2018,0.060372,0.014437
183,351779,4324540,2018,0.061582,0.014436
184,351854,4324540,2018,0.062794,0.014434
185,351930,4324540,2018,0.064039,0.014432
186,352005,4324540,2018,0.065284,0.01443
187,352081,4324540,2018,0.066562,0.014429
188,352156,4324540,2018,0.067839,0.014427
189,352232,4324540,2018,0.069148,0.014425
190,352307,4324540,2018,0.070455,0.014423
191,352383,4324540,2018,0.071794,0.014421
192,352458,4324540,2018,0.073129,0.014419
193,352534,4324540,2018,0.074495,0.014416
194,352609,4324540,2018,0.075855,0.014414
195,352685,4324540,2018,0.077244,0.014412
196,352760,4324540,2018,0.078626,0.01441
197,352836,4324540,2018,0.080035,0.014408
198,352911,4324540,2018,0.081434,0.014405
199,352987,4324540,2018,0.08286,0.014403
200,353062,4324540,2018,0.084272,0.014401
201,353138,4324540,2018,0.085709,0.014398
202,353213,4324540,2018,0.087131,0.014396
203,353289,4324540,2018,0.088574,0.014394
204,353364,4324540,2018,0.09,0.014392
205,353440,4324540,2018,0.091446,0.014389
206,353515,4324540,2018,0.092871,0.014387
207,353591,4324540,2018,0.094313,0.014385
208,353666,4324540,2018,0.095733,0.014382
209,353742,4324540,2018,0.097167,0.01438
210,353817,4324540,2018,0.098576,0.014378
211,353893,4324540,2018,0.099998,0.014376
212,353968,4324540,2018,0.10139,0.014374
213,354044,4324540,2018,0.1028,0.014371
214,354119,4324540,2018,0.10417,0.014369
215,354195,4324540,2018,0.10555,0.014367
216,354270,4324540,2018,0.1069,0.014365
217,354346,4324540,2018,0.10826,0.014363
218,354421,4324540,2018,0.10958,0.014361
219,354497,4324540,2018,0.1109,0.014359
220,354572,4324540,2018,0.11219,0.014357
221,354648,4324540,2018,0.11347,0.014355
222,354723,4324540,2018,0.11472,0.014353
223,354799,4324540,2018,0.11596,0.014351
224,354874,4324540,2018,0.11715,0.014349
225,354950,4324540,2018,0.11834,0.014347
226,355025,4324540,2018,0.11947,0.014345
227,355101,4324540,2018,0.12059,0.014343
228,355176,4324540,2018,0.12166,0.014341
229,355252,4324540,2018,0.1227,0.014339
230,355327,4324540,2018,0.12368,0.014338
231,355403,4324540,2018,0.12463,0.014336
232,355478,4324540,2018,0.12553,0.014334
233,355554,4324540,2018,0.12637,0.014333
234,355629,4324540,2018,0.12716,0.014331
235,355705,4324540,2018,0.12789,0.01433
236,355780,4324540,2018,0.12855,0.014329
237,355856,4324540,2018,0.12915,0.014328
238,355931,4324540,2018,0.12968,0.014327
239,356007,4324540,2018,0.13014,0.014326
240,356082,4324540,2018,0.13052,0.014325
241,356158,4324540,2018,0.13083,0.014325
242,356233,4324540,2018,0.13105,0.014324
243,356309,4324540,2018,0.1312,0.014324
244,356384,4324540,2018,0.13126,0.014324
245,356460,4324540,2018,0.13124,0.014324
246,356535,4324540,2018,0.13114,0.014325
247,356611,4324540,2018,0.13095,0.014325
248,356686,4324540,2018,0.13068,0.014326
249,356762,4324540,2018,0.13033,0.014327
250,356837,4324540,2018,0.1299,0.014328
251,356913,4324540,2018,0.12938,0.014329
252,356988,4324540,2018,0.1288,0.014331
253,357064,4324540,2018,0.12813,0.014332
254,357139,4324540,2018,0.1274,0.014334
255,357215,4324540,2018,0.12659,0.014336
256,357290,4324540,2018,0.12573,0.014338
257,357366,4324540,2018,0.12479,0.01434
258,357441,4324540,2018,0.1238,0.014342
259,357517,4324540,2018,0.12275,0.014345
260,357592,4324540,2018,0.12166,0.014347
261,357668,4324540,2018,0.12051,0.01435
262,357743,4324540,2018,0.11933,0.014352
263,357819,4324540,2018,0.11809,0.014355
264,357894,4324540,2018,0.11684,0.014358
265,357970,4324540,2018,0.11553,0.01436
266,358045,4324540,2018,0.11421,0.014363
267,358121,4324540,2018,0.11285,0.014366
268,358196,4324540,2018,0.11148,0.014369
269,358272,4324540,2018,0.11007,0.014372
270,358347,4324540,2018,0.10866,0.014374
271,358423,4324540,2018,0.10722,0.014377
272,358498,4324540,2018,0.10579,0.01438
273,358574,4324540,2018,0.10432,0.014383
274,358649,4324540,2018,0.10287,0.014385
275,358725,4324540,2018,0.10139,0.014388
276,358800,4324540,2018,0.099924,0.014391
277,358876,4324540,2018,0.098436,0.014393
278,358951,4324540,2018,0.096967,0.014396
279,359027,4324540,2018,0.095479,0.014398
280,359102,4324540,2018,0.094012,0.014401
281,359178,4324540,2018,0.092529,0.014403
282,359253,4324540,2018,0.091069,0.014406
283,359329,4324540,2018,0.089596,0.014408
284,359404,4324540,2018,0.088148,0.01441
285,359480,4324540,2018,0.086689,0.014413
286,359555,4324540,2018,0.085257,0.014415
287,359631,4324540,2018,0.083816,0.014417
288,359706,4324540,2018,0.082404,0.014419
289,359782,4324540,2018,0.080984,0.014421
290,359857,4324540,2018,0.079594,0.014423
291,359933,4324540,2018,0.078198,0.014425
292,360008,4324540,2018,0.076833,0.014427
293,360084,4324540,2018,0.075464,0.014429
294,360159,4324540,2018,0.074126,0.014431
295,360235,4324540,2018,0.072785,0.014432
296,360310,4324540,2018,0.071476,0.014434
297,360386,4324540,2018,0.070164,0.014436
298,360461,4324540,2018,0.068886,0.014437
299,360537,4324540,2018,0.067606,0.014439
300,360612,4324540,2018,0.066359,0.014441
301,360688,4324540,2018,0.065111,0.014442
302,360763,4324540,2018,0.063896,0.014444
303,349438,4324620,2018,0.032603,0.014469
304,349514,4324620,2018,0.033317,0.014468
305,349589,4324620,2018,0.034036,0.014468
306,349665,4324620,2018,0.034779,0.014467
307,349740,4324620,2018,0.035527,0.014466
308,349816,4324620,2018,0.036301,0.014466
309,349891,4324620,2018,0.03708,0.014465
310,349967,4324620,2018,0.037885,0.014464
311,350042,4324620,2018,0.038695,0.014463
312,350118,4324620,2018,0.039532,0.014463
313,350193,4324620,2018,0.040374,0.014462
314,350269,4324620,2018,0.041244,0.014461
315,350344,4324620,2018,0.04212,0.01446
316,350420,4324620,2018,0.043024,0.014459
317,350495,4324620,2018,0.043934,0.014458
