RecID,xLCC,yLCC,date,BC,var
46,352836,4324470,201802,0.280770339504608,0.740375004001281
47,352911,4324470,201802,0.288986681150736,0.739743378973612
48,352987,4324470,201802,0.288588741378595,0.738987824103027
49,353062,4324470,201802,0.288886712648791,0.738218541809832
50,353138,4324470,201802,0.286008116037904,0.737717121929654
51,353213,4324470,201802,0.285248748070622,0.737083664757511
52,353289,4324470,201802,0.282926007983448,0.736344943873594
53,353364,4324470,201802,0.282701216627327,0.735989050398817
54,353440,4324470,201802,0.27025865811793,0.735618849836189
55,353515,4324470,201802,0.269982701356943,0.73507985333271
56,353591,4324470,201802,0.27018538122679,0.734804009008262
57,353666,4324470,201802,0.269950080479182,0.734347369376542
58,353742,4324470,201802,0.270727913234087,0.734162156379267
59,353817,4324470,201802,0.271792082017713,0.733924242372278
60,353893,4324470,201802,0.273580764359599,0.733521351484392
61,353968,4324470,201802,0.2706656423923,0.733362898855582
62,354044,4324470,201802,0.273570687401025,0.73317464959194
63,354119,4324470,201802,0.259045955112068,0.733089695773204
64,354195,4324470,201802,0.247112197865364,0.73311271836776
65,354270,4324470,201802,0.253759705138301,0.729624271149221
66,354346,4324470,201802,0.252197497992749,0.728629204693555
67,354421,4324470,201802,0.232602740681984,0.728713490068397
68,354497,4324470,201802,0.221390246793102,0.7288198528314
69,354572,4324470,201802,0.205901458398655,0.730917085615972
70,354648,4324470,201802,0.233106542229009,0.728369864791887
71,354723,4324470,201802,0.246902561944056,0.727702445363199
72,354799,4324470,201802,0.252168802801304,0.727441199388241
73,354874,4324470,201802,0.253113887932414,0.727190858278336
74,354950,4324470,201802,0.26656970281497,0.728286882280589
75,355025,4324470,201802,0.301206375898058,0.724210259318087
76,355101,4324470,201802,0.332615410728951,0.723868337346622
77,355176,4324470,201802,0.358430051439712,0.724595911917503
78,355252,4324470,201802,0.364141845567878,0.726845958483712
79,355327,4324470,201802,0.40435063699835,0.725723373907917
80,355403,4324470,201802,0.439397637218753,0.726374820174538
81,355478,4324470,201802,0.463020544432605,0.727495906995513
82,355554,4324470,201802,0.500243745602911,0.728706522039817
83,355629,4324470,201802,0.513240809731818,0.729754404371334
84,355705,4324470,201802,0.536116852783519,0.731119505692343
85,355780,4324470,201802,0.54085803260344,0.732177264779095
86,355856,4324470,201802,0.583690658897698,0.737739525436182
87,355931,4324470,201802,0.632250077109574,0.740578299041591
88,356007,4324470,201802,0.604609867687635,0.740766892679093
89,356082,4324470,201802,0.599441504103987,0.740530233571641
90,356158,4324470,201802,0.603026169095041,0.740538935461197
91,356233,4324470,201802,0.593068368198007,0.74029310969751
92,356309,4324470,201802,0.609131999762646,0.740361456369331
93,356384,4324470,201802,0.620213137485581,0.740382020377655
94,356460,4324470,201802,0.619019147993608,0.740640516940676
95,356535,4324470,201802,0.628994523360477,0.741737852321949
96,356611,4324470,201802,0.637752048830154,0.741730495995209
97,356686,4324470,201802,0.638003635503633,0.741800293579571
98,356762,4324470,201802,0.65745003314253,0.74192898819693
99,356837,4324470,201802,0.782961209672107,0.742349839135952
100,356913,4324470,201802,0.819945409890736,0.748042300094574
101,356988,4324470,201802,0.826009451359364,0.748249361420291
102,357064,4324470,201802,0.832585128006035,0.748919776958554
103,357139,4324470,201802,0.854033910876888,0.749244226548004
104,357215,4324470,201802,0.85535810487444,0.750039992401748
105,357290,4324470,201802,0.847165303433712,0.745224052286709
106,357366,4324470,201802,0.833823434735743,0.744641296490448
107,357441,4324470,201802,0.829607598586819,0.744866059271251
108,357517,4324470,201802,0.829720857488269,0.745521310603146
109,357592,4324470,201802,0.829896560702411,0.746630706577827
110,357668,4324470,201802,0.842160141836265,0.747570834668359
111,357743,4324470,201802,0.8578242441344,0.748800996123854
112,357819,4324470,201802,0.858654933489272,0.749716306201456
113,357894,4324470,201802,0.863798589502994,0.75026425726568
114,357970,4324470,201802,0.865374496206332,0.751196792847565
115,358045,4324470,201802,0.875337282412355,0.752494410143679
116,358121,4324470,201802,0.867561903670172,0.753195564783909
117,358196,4324470,201802,0.875472736561527,0.754080615995833
118,358272,4324470,201802,0.880137861124165,0.755548363590853
119,358347,4324470,201802,0.828505110243809,0.750897663743273
120,358423,4324470,201802,0.816159978406721,0.748979065316351
121,358498,4324470,201802,0.823322622717035,0.749488610967439
122,358574,4324470,201802,0.84598203963033,0.750629336226273
123,358649,4324470,201802,0.851096442567489,0.750758902038781
124,358725,4324470,201802,0.849158339805887,0.751364033994516
125,358800,4324470,201802,0.840913289225734,0.752075164886754
126,358876,4324470,201802,0.871076027816789,0.756377954001904
127,358951,4324470,201802,0.858576927205824,0.756825541266202
128,359027,4324470,201802,0.925792641376642,0.757529596383685
129,359102,4324470,201802,0.925514902186321,0.758371135754505
130,359178,4324470,201802,0.92356375600994,0.758630687950975
131,359253,4324470,201802,0.88795732427837,0.75529257618812
132,359329,4324470,201802,0.846387763110678,0.754980255570959
133,359404,4324470,201802,0.84360403795215,0.754906970567077
134,359480,4324470,201802,0.853121641966478,0.755060582252339
135,359555,4324470,201802,0.944341513340971,0.755841289494115
136,359631,4324470,201802,0.897561033739211,0.756084217643569
137,359706,4324470,201802,0.936598685385758,0.756126770032909
138,359782,4324470,201802,0.909164913232971,0.756164931167536
139,359857,4324470,201802,0.877523198063441,0.756710852626257
140,359933,4324470,201802,0.860242857181471,0.756909953857048
141,360008,4324470,201802,0.858899640710047,0.757594737894166
142,360084,4324470,201802,0.840293004339285,0.753654331090104
143,360159,4324470,201802,0.878521236147296,0.753397423880647
144,360235,4324470,201802,0.887091445264252,0.754037838077378
145,360310,4324470,201802,0.90277434939382,0.754774732734995
146,360386,4324470,201802,0.776592806960529,0.75569839688064
147,360461,4324470,201802,0.718572955375846,0.756001288888832
148,360537,4324470,201802,0.752380190580392,0.75663790917192
149,360612,4324470,201802,0.717954419419987,0.757284323911927
150,360688,4324470,201802,0.740872537972429,0.757732763863198
151,360763,4324470,201802,0.754541030836248,0.758441496758284
152,349438,4324540,201802,0.374019197482696,0.762735916574163
153,349514,4324540,201802,0.374219430723245,0.762312644861399
154,349589,4324540,201802,0.363548556915443,0.761791166038902
155,349665,4324540,201802,0.363262176150501,0.761226534127445
156,349740,4324540,201802,0.365574765824831,0.760595417813821
157,349816,4324540,201802,0.366152820576852,0.759887061034552
158,349891,4324540,201802,0.368799143239694,0.759491465899797
159,349967,4324540,201802,0.368911617017656,0.758882629975388
160,350042,4324540,201802,0.368571919748233,0.758496332688756
161,350118,4324540,201802,0.368693886579698,0.757875687663736
162,350193,4324540,201802,0.361936779974729,0.756764116254564
163,350269,4324540,201802,0.36398203469252,0.75634277190793
164,350344,4324540,201802,0.366505260571191,0.755741974533873
165,350420,4324540,201802,0.36470119938613,0.755245982065879
166,350495,4324540,201802,0.36203453550456,0.754700755393459
167,350571,4324540,201802,0.362794929098274,0.754366063096116
168,350646,4324540,201802,0.362106766688208,0.753994035894113
169,350722,4324540,201802,0.363809265083781,0.753652850994741
170,350797,4324540,201802,0.361004571567619,0.753356304532195
171,350873,4324540,201802,0.360448341336865,0.75265357447359
172,350948,4324540,201802,0.347928586387679,0.752498397933692
173,351024,4324540,201802,0.347128430396864,0.751918886158759
174,351099,4324540,201802,0.340594907087939,0.751158879430612
175,351175,4324540,201802,0.34597627666881,0.750922876896185
176,351250,4324540,201802,0.310302839171902,0.752398322879776
177,351326,4324540,201802,0.291115296980845,0.756739514641818
178,351401,4324540,201802,0.290686848026443,0.75590843815164
179,351477,4324540,201802,0.290249704334708,0.755058279676141
180,351552,4324540,201802,0.287480011491374,0.754155489195752
181,351628,4324540,201802,0.28703884854971,0.753289584463861
182,351703,4324540,201802,0.286601589017173,0.752429099742169
183,351779,4324540,201802,0.286156998152958,0.751551934604613
184,351854,4324540,201802,0.285141776705687,0.750793866406963
185,351930,4324540,201802,0.284693297075364,0.749907938785777
186,352005,4324540,201802,0.282247564323679,0.748815055132329
187,352081,4324540,201802,0.284872724578943,0.747909999997453
188,352156,4324540,201802,0.284427780504012,0.747030954841005
189,352232,4324540,201802,0.283978459029666,0.746141859496799
190,352307,4324540,201802,0.282778776185987,0.745126771182594
191,352383,4324540,201802,0.282582738074762,0.744350547767855
192,352458,4324540,201802,0.282140965929401,0.743483975088551
193,352534,4324540,201802,0.278692873197133,0.742581531194008
194,352609,4324540,201802,0.277104713583967,0.741715955814886
195,352685,4324540,201802,0.276673627339972,0.740862639843406
196,352760,4324540,201802,0.278124509903992,0.74025346963714
197,352836,4324540,201802,0.28020357514895,0.739313136593022
198,352911,4324540,201802,0.28661445278921,0.73837503117053
199,352987,4324540,201802,0.287973987662336,0.737862128454163
200,353062,4324540,201802,0.287576926409088,0.737109066913314
201,353138,4324540,201802,0.287857143531738,0.736322074775254
202,353213,4324540,201802,0.293883607517307,0.735902199273511
203,353289,4324540,201802,0.282266701802278,0.735093662691025
204,353364,4324540,201802,0.282031851027722,0.734709525060744
205,353440,4324540,201802,0.274915608342332,0.734060356412181
206,353515,4324540,201802,0.269347194027725,0.733741527765317
207,353591,4324540,201802,0.269938827528419,0.733463690065423
208,353666,4324540,201802,0.269292825707254,0.732962144107614
209,353742,4324540,201802,0.2700567804931,0.732752165682352
210,353817,4324540,201802,0.271112041642245,0.732496426307341
211,353893,4324540,201802,0.27287904849534,0.732077928044455
212,353968,4324540,201802,0.270815339019524,0.731823183141642
213,354044,4324540,201802,0.272855899198436,0.731704383996085
214,354119,4324540,201802,0.258405998972487,0.731606811069824
215,354195,4324540,201802,0.24653865064284,0.731619343239952
216,354270,4324540,201802,0.246188891636455,0.731701236131
217,354346,4324540,201802,0.252242565276758,0.726813823685265
218,354421,4324540,201802,0.232745869238551,0.727046475580904
219,354497,4324540,201802,0.220900504426863,0.727103205348058
220,354572,4324540,201802,0.205708829193536,0.729420451289531
221,354648,4324540,201802,0.2326846465546,0.727296634354583
222,354723,4324540,201802,0.246739670074101,0.726217890672391
223,354799,4324540,201802,0.255762870915253,0.725882409792566
224,354874,4324540,201802,0.25465526362617,0.725749621627178
225,354950,4324540,201802,0.268715382220053,0.726491864705161
226,355025,4324540,201802,0.304367790488034,0.722914065045398
227,355101,4324540,201802,0.331018385532986,0.722819993537104
228,355176,4324540,201802,0.352035587208889,0.723081841762298
229,355252,4324540,201802,0.363798747967669,0.72541934277659
230,355327,4324540,201802,0.406683619610476,0.724810330201061
231,355403,4324540,201802,0.436961346556251,0.72511372729749
232,355478,4324540,201802,0.464120206090743,0.725928075201777
233,355554,4324540,201802,0.491646458154093,0.727562159732338
234,355629,4324540,201802,0.511434036689628,0.72842813362122
235,355705,4324540,201802,0.53214442168753,0.729419740747996
236,355780,4324540,201802,0.557912127896462,0.731226193207748
237,355856,4324540,201802,0.600115492454549,0.735808447594844
238,355931,4324540,201802,0.597611653752773,0.738693029934877
239,356007,4324540,201802,0.596513097784546,0.738762217289178
240,356082,4324540,201802,0.603110431749861,0.738677823380603
241,356158,4324540,201802,0.608440822386906,0.738917200574645
242,356233,4324540,201802,0.592761455056611,0.738615409019244
243,356309,4324540,201802,0.613184143971043,0.738974254686639
244,356384,4324540,201802,0.619966475630476,0.738676605343209
245,356460,4324540,201802,0.618810556243303,0.738930255058302
246,356535,4324540,201802,0.628834168781494,0.740014172084067
247,356611,4324540,201802,0.637637679549643,0.740014738130995
248,356686,4324540,201802,0.637938711254774,0.740094155434226
249,356762,4324540,201802,0.669165094424634,0.740131947661452
250,356837,4324540,201802,0.782990875453553,0.740660811088994
251,356913,4324540,201802,0.819954338882294,0.746308491708976
252,356988,4324540,201802,0.831146714295181,0.746700032205461
253,357064,4324540,201802,0.832750101185207,0.747237633134288
254,357139,4324540,201802,0.854262332458285,0.747592651864166
255,357215,4324540,201802,0.855651486315938,0.748421256614151
256,357290,4324540,201802,0.83722387868123,0.743006087409552
257,357366,4324540,201802,0.834413871882831,0.743156177163828
258,357441,4324540,201802,0.82930102067063,0.743305057726377
259,357517,4324540,201802,0.829608804750647,0.744420787230644
260,357592,4324540,201802,0.83414550803725,0.745499484939777
261,357668,4324540,201802,0.842928834861526,0.746251888769198
262,357743,4324540,201802,0.858602386607333,0.747521377348638
263,357819,4324540,201802,0.859454498065677,0.748478385807387
264,357894,4324540,201802,0.865500096615931,0.749047596302197
265,357970,4324540,201802,0.877078576547673,0.7499702103192
266,358045,4324540,201802,0.87617837679026,0.75138262602667
267,358121,4324540,201802,0.8758357722507,0.752020592380024
268,358196,4324540,201802,0.880553651814911,0.753503285152771
269,358272,4324540,201802,0.835984960818836,0.749302707066122
270,358347,4324540,201802,0.814651233969897,0.74718952822914
271,358423,4324540,201802,0.821401735095021,0.748319177465292
272,358498,4324540,201802,0.841590074634395,0.748824236553701
273,358574,4324540,201802,0.848180907603519,0.749072920400009
274,358649,4324540,201802,0.846225081097955,0.749645691762142
275,358725,4324540,201802,0.847554701916308,0.750762851198795
276,358800,4324540,201802,0.871622595790366,0.754583529179692
277,358876,4324540,201802,0.859092043828967,0.755059996196268
278,358951,4324540,201802,0.865960550444388,0.756192089642272
279,359027,4324540,201802,0.925861287740711,0.75664701976478
280,359102,4324540,201802,0.923896432166038,0.756918610077533
281,359178,4324540,201802,0.916382348580416,0.757542626857773
282,359253,4324540,201802,0.873930351843132,0.753788261355104
283,359329,4324540,201802,0.843949550814479,0.753284542172527
284,359404,4324540,201802,0.848722185548265,0.753621964953098
285,359480,4324540,201802,0.86154670451113,0.754252644912787
286,359555,4324540,201802,0.897564965348714,0.754482848503641
287,359631,4324540,201802,0.918223275335046,0.754661130178071
288,359706,4324540,201802,0.908516737670396,0.754655953860039
289,359782,4324540,201802,0.874777562405148,0.755028876537406
290,359857,4324540,201802,0.858884968783046,0.755544151029203
291,359933,4324540,201802,0.870131840113977,0.756350189954014
292,360008,4324540,201802,0.840316821835335,0.752225933342812
293,360084,4324540,201802,0.849993292596857,0.752148957345896
294,360159,4324540,201802,0.891424454419403,0.752850620119269
295,360235,4324540,201802,1.01641379787394,0.754333942847206
296,360310,4324540,201802,0.854417845543573,0.754346822504874
297,360386,4324540,201802,0.717303834718046,0.754904630153295
298,360461,4324540,201802,0.739332230620491,0.755369066623298
299,360537,4324540,201802,0.721135064149956,0.755966766620263
300,360612,4324540,201802,0.740912109534037,0.756483862815216
301,360688,4324540,201802,0.754555324430067,0.757219936307683
302,360763,4324540,201802,0.753857247887446,0.757739017637378
303,349438,4324620,201802,0.410655533642158,0.760358734295873
304,349514,4324620,201802,0.373688243412692,0.761791618014739
305,349589,4324620,201802,0.373883554446599,0.761357329860906
306,349665,4324620,201802,0.373571877427627,0.760781801718897
307,349740,4324620,201802,0.362955686248801,0.760236602456976
308,349816,4324620,201802,0.365245391981392,0.759581757946133
309,349891,4324620,201802,0.364930557108158,0.758991667150742
310,349967,4324620,201802,0.365483883111774,0.758255785200766
311,350042,4324620,201802,0.368106498126934,0.757834825623361
312,350118,4324620,201802,0.368187184616869,0.757409135975338
313,350193,4324620,201802,0.367813706423306,0.756787147896664
314,350269,4324620,201802,0.369947372328943,0.756250897068861
315,350344,4324620,201802,0.363571314698271,0.755205702886597
316,350420,4324620,201802,0.366052388868509,0.754578362615026
317,350495,4324620,201802,0.364238901705736,0.754069534364257
318,350571,4324620,201802,0.364180919469172,0.753597345771965
319,350646,4324620,201802,0.360178034774585,0.753025808338253
320,350722,4324620,201802,0.361557359673375,0.752744765493114
321,350797,4324620,201802,0.363248224583984,0.752392324857271
322,350873,4324620,201802,0.360411913618623,0.752062597765376
323,350948,4324620,201802,0.359838313483373,0.751344970870136
324,351024,4324620,201802,0.347271720602413,0.751160009047033
325,351099,4324620,201802,0.346453148402075,0.75056448654522
326,351175,4324620,201802,0.345605188549212,0.75028937406107
327,351250,4324620,201802,0.347228842053027,0.749343706237018
328,351326,4324620,201802,0.308064296732724,0.751134513537706
329,351401,4324620,201802,0.290311815548033,0.755279333345948
330,351477,4324620,201802,0.289861876366707,0.754404974322376
331,351552,4324620,201802,0.289414875775774,0.753533924501454
332,351628,4324620,201802,0.286625837476415,0.752587959627841
333,351703,4324620,201802,0.286174946212638,0.751700868570959
334,351779,4324620,201802,0.285716174494,0.750795770414508
335,351854,4324620,201802,0.285262051456791,0.74989739245653
336,351930,4324620,201802,0.284226928462371,0.749094714979318
337,352005,4324620,201802,0.283769149628875,0.748187802305027
338,352081,4324620,201802,0.281314380426798,0.747048570071874
339,352156,4324620,201802,0.283912980486077,0.746127827018195
340,352232,4324620,201802,0.28344739831924,0.745204996988962
341,352307,4324620,201802,0.282989857603214,0.744296614161871
342,352383,4324620,201802,0.283568598559703,0.743562728471661
343,352458,4324620,201802,0.281567559465375,0.742445576472957
344,352534,4324620,201802,0.281106661777485,0.741538926284259
345,352609,4324620,201802,0.279631344146034,0.740830646758361
346,352685,4324620,201802,0.27606549231466,0.739715096713938
347,352760,4324620,201802,0.275628788921721,0.73884947817981
348,352836,4324620,201802,0.27955073165104,0.73809253041763
349,352911,4324620,201802,0.279111536370535,0.737259785677929
350,352987,4324620,201802,0.287264335333569,0.736565106360408
351,353062,4324620,201802,0.286848987941443,0.735773344717352
352,353138,4324620,201802,0.287106136329282,0.73494705074875
353,353213,4324620,201802,0.284218884295977,0.7344161342649
354,353289,4324620,201802,0.28435700499605,0.733620072012968
355,353364,4324620,201802,0.281134139032187,0.732971813352715
356,353440,4324620,201802,0.280888055460979,0.732582154274987
357,353515,4324620,201802,0.268609745992831,0.732187576303046
358,353591,4324620,201802,0.268319750295507,0.731628593155362
359,353666,4324620,201802,0.268528934126529,0.731350946246433
360,353742,4324620,201802,0.269276348776616,0.731110893215164
361,353817,4324620,201802,0.270320959561386,0.730833358624936
362,353893,4324620,201802,0.272062257464682,0.730395669846916
363,353968,4324620,201802,0.269935218636407,0.730322435704224
364,354044,4324620,201802,0.272023213091504,0.729989382362185
365,354119,4324620,201802,0.267530135865129,0.729845153729891
366,354195,4324620,201802,0.24587092253829,0.729876595878585
367,354270,4324620,201802,0.241382640637837,0.729945513291544
368,354346,4324620,201802,0.252711543151006,0.726581490943955
369,354421,4324620,201802,0.242458384219399,0.725361681644459
370,354497,4324620,201802,0.225570747329495,0.725279064797559
371,354572,4324620,201802,0.228290185703839,0.726133697732347
372,354648,4324620,201802,0.232468628564672,0.725568141030854
373,354723,4324620,201802,0.248898009445548,0.724482322352592
374,354799,4324620,201802,0.25155741365128,0.723933568717945
375,354874,4324620,201802,0.253985462355492,0.723637551368833
376,354950,4324620,201802,0.269092242564342,0.724910533958512
377,355025,4324620,201802,0.282220700870382,0.723671246483033
378,355101,4324620,201802,0.323922178379285,0.721026742904333
379,355176,4324620,201802,0.348678507418223,0.721382252421752
380,355252,4324620,201802,0.380800654721933,0.722127884880495
381,355327,4324620,201802,0.402119590507788,0.722935615264872
382,355403,4324620,201802,0.433717837837408,0.723648465326313
383,355478,4324620,201802,0.460429294484165,0.724672116270305
384,355554,4324620,201802,0.493529872181099,0.725582960638034
385,355629,4324620,201802,0.51422900343486,0.72704239260221
386,355705,4324620,201802,0.53223021888149,0.727725534521735
387,355780,4324620,201802,0.561357921882763,0.729295207934996
388,355856,4324620,201802,0.589160162060853,0.7336583693023
389,355931,4324620,201802,0.597200947256021,0.736858962009147
390,356007,4324620,201802,0.631645957371298,0.73662066098328
391,356082,4324620,201802,0.604136215271542,0.736820294113208
392,356158,4324620,201802,0.607998354814739,0.736976198657187
393,356233,4324620,201802,0.592395864639329,0.736659446111174
394,356309,4324620,201802,0.61283234978301,0.73699531673571
395,356384,4324620,201802,0.619674190754247,0.736688244859108
396,356460,4324620,201802,0.623829324752313,0.736915620892046
397,356535,4324620,201802,0.628650023586679,0.738005785349087
398,356611,4324620,201802,0.645650295263119,0.737912748996009
399,356686,4324620,201802,0.646287497218396,0.73833908713437
400,356762,4324620,201802,0.670729604387512,0.738687093071693
401,356837,4324620,201802,0.783059311635634,0.738697561709991
402,356913,4324620,201802,0.823016341552236,0.744118243446417
403,356988,4324620,201802,0.831286699767279,0.744714144507439
404,357064,4324620,201802,0.848902558855095,0.745264561431944
405,357139,4324620,201802,0.854415162413644,0.745836483818858
406,357215,4324620,201802,0.875158159239745,0.746640385351291
407,357290,4324620,201802,0.833785982143505,0.740671329707275
408,357366,4324620,201802,0.829848564380358,0.74095330829379
409,357441,4324620,201802,0.83013971694046,0.741643322753578
410,357517,4324620,201802,0.833997333735589,0.743037968656831
411,357592,4324620,201802,0.842859486133269,0.743795562529606
412,357668,4324620,201802,0.858634285590888,0.745092804117425
413,357743,4324620,201802,0.859564584724204,0.746053355447598
414,357819,4324620,201802,0.864797063199814,0.746689228877089
415,357894,4324620,201802,0.877368419026621,0.747608264492187
416,357970,4324620,201802,0.876601042788802,0.749063837328123
417,358045,4324620,201802,0.876318360127328,0.749727297354973
418,358121,4324620,201802,0.881107302612195,0.751258253642403
419,358196,4324620,201802,0.889082705662002,0.752238150280023
420,358272,4324620,201802,0.825723646549775,0.746990361956779
421,358347,4324620,201802,0.822188216706808,0.746204076635741
422,358423,4324620,201802,0.84227929724151,0.746746576614363
423,358498,4324620,201802,0.848855421062245,0.747013077989713
424,358574,4324620,201802,0.860548610852388,0.748105307159697
425,358649,4324620,201802,0.873256481553646,0.752290969880377
426,358725,4324620,201802,0.872209626110219,0.752610550607382
427,358800,4324620,201802,0.871207462619533,0.753715483785208
428,358876,4324620,201802,0.86648105261806,0.754266210333772
429,358951,4324620,201802,0.926242339960602,0.754731800017785
430,359027,4324620,201802,0.924252325678688,0.75504249237183
431,359102,4324620,201802,0.916728223613151,0.755682657338046
432,359178,4324620,201802,0.87430376878565,0.751973840071146
433,359253,4324620,201802,0.842208842926151,0.75161261048877
434,359329,4324620,201802,0.84900217137036,0.751849799137232
435,359404,4324620,201802,0.861746083305734,0.752487561100788
436,359480,4324620,201802,0.906093998225626,0.752951425686059
437,359555,4324620,201802,0.91178154977263,0.753069105519303
438,359631,4324620,201802,0.912411251391095,0.752931358886777
439,359706,4324620,201802,0.87249771182177,0.753169095927024
440,359782,4324620,201802,0.85879917309612,0.75387404633091
441,359857,4324620,201802,0.860638311162588,0.754356928259647
442,359933,4324620,201802,0.862743436068621,0.754847674414207
443,360008,4324620,201802,0.852553307405222,0.751485915174684
444,360084,4324620,201802,0.893222374062969,0.751273745892959
445,360159,4324620,201802,1.01273446470879,0.753069672776231
446,360235,4324620,201802,0.853745886433299,0.752880294815117
447,360310,4324620,201802,0.772062321128201,0.753660118763134
448,360386,4324620,201802,0.705860885490218,0.753921672530903
449,360461,4324620,201802,0.721146644198276,0.754562872192687
450,360537,4324620,201802,0.751233751814533,0.754965106168698
451,360612,4324620,201802,0.752831362837232,0.755884587377087
452,360688,4324620,201802,0.78107155360493,0.756472239615433
453,360763,4324620,201802,0.778026634331289,0.757391667846818
454,349438,4324700,201802,0.420529370356113,0.759607809875935
455,349514,4324700,201802,0.405256630029122,0.759437583075552
456,349589,4324700,201802,0.409777409761463,0.758861484199769
457,349665,4324700,201802,0.373045498456274,0.760240433455082
458,349740,4324700,201802,0.37321989000718,0.759778637749774
459,349816,4324700,201802,0.364094357494471,0.759240408575008
460,349891,4324700,201802,0.364487018536206,0.758580378084353
461,349967,4324700,201802,0.364584394715744,0.757927512455041
462,350042,4324700,201802,0.365130969999139,0.757180169970013
463,350118,4324700,201802,0.367740828656171,0.756732541019285
464,350193,4324700,201802,0.367800047025556,0.756297804019183
465,350269,4324700,201802,0.367407133511646,0.755646062718135
466,350344,4324700,201802,0.369528970066882,0.755097443646466
467,350420,4324700,201802,0.367453757430038,0.754526751337644
468,350495,4324700,201802,0.36270288548217,0.75335418362061
469,350571,4324700,201802,0.363612726242133,0.75289805038126
470,350646,4324700,201802,0.363689113484714,0.75236272567685
471,350722,4324700,201802,0.359661442180493,0.751759144422624
472,350797,4324700,201802,0.361000503571004,0.751467357334772
473,350873,4324700,201802,0.36266454450843,0.751084434296007
474,350948,4324700,201802,0.359809869078024,0.7507395963706
475,351024,4324700,201802,0.359202232537576,0.749987095753458
476,351099,4324700,201802,0.361751234495995,0.74966243971023
477,351175,4324700,201802,0.345747670561865,0.749158862957889
478,351250,4324700,201802,0.342975726659251,0.749036190061471
479,351326,4324700,201802,0.346416606051666,0.747892386536853
480,351401,4324700,201802,0.31046458565236,0.750827123798596
481,351477,4324700,201802,0.289476168682984,0.753761187059737
482,351552,4324700,201802,0.289015951203589,0.752865161359312
483,351628,4324700,201802,0.288546541269873,0.751948560835591
484,351703,4324700,201802,0.288080687383182,0.751036219210144
485,351779,4324700,201802,0.285276357623221,0.750048157391367
486,351854,4324700,201802,0.284807556025569,0.749120813673491
487,351930,4324700,201802,0.284331212280501,0.748175804858217
488,352005,4324700,201802,0.283287914938624,0.747351205202999
489,352081,4324700,201802,0.2828080917162,0.746397699302245
490,352156,4324700,201802,0.282334823202543,0.745455126685184
491,352232,4324700,201802,0.282915156076711,0.744273108873714
492,352307,4324700,201802,0.282440763770182,0.743329531188166
493,352383,4324700,201802,0.281962427353798,0.742376479100659
494,352458,4324700,201802,0.282532099475824,0.741623105940085
495,352534,4324700,201802,0.280513090475902,0.740463948567117
496,352609,4324700,201802,0.280044977565704,0.73954036344924
497,352685,4324700,201802,0.278551737486696,0.738791964750357
498,352760,4324700,201802,0.274999097372896,0.737659622091787
