RecID,xLCC,yLCC,date,BC,var
1,349438,4324470,201809,0.801256081914888,0.791654141148242
2,349514,4324470,201809,0.798650189448922,0.79160059061584
3,349589,4324470,201809,0.79649893788475,0.791668007730972
4,349665,4324470,201809,0.796498139547591,0.791652999258512
5,349740,4324470,201809,0.78692673645586,0.791397910887894
6,349816,4324470,201809,0.76918790647803,0.791476799480472
7,349891,4324470,201809,0.769186642841248,0.791461438949766
8,349967,4324470,201809,0.768200832216774,0.791457570640708
9,350042,4324470,201809,0.764413903564615,0.791426907559236
10,350118,4324470,201809,0.767904007310921,0.791626952690689
11,350193,4324470,201809,0.760365209190387,0.791078394258629
12,350269,4324470,201809,0.751061927239362,0.790970586795184
13,350344,4324470,201809,0.720200714890497,0.791157636024899
14,350420,4324470,201809,0.707281387020608,0.791353169932586
15,350495,4324470,201809,0.700866540673242,0.791453951712339
16,350571,4324470,201809,0.704880567845421,0.791781083940048
17,350646,4324470,201809,0.677900494056661,0.792075031739804
18,350722,4324470,201809,0.672775569102867,0.792417969757496
19,350797,4324470,201809,0.670436196961457,0.792565840234134
20,350873,4324470,201809,0.662650137946582,0.792973133443385
21,350948,4324470,201809,0.653068313929653,0.793130640643106
22,351024,4324470,201809,0.662129808633731,0.792668347753669
23,351099,4324470,201809,0.620097601997305,0.792873511678654
24,351175,4324470,201809,0.655325188131726,0.794622873382792
25,351250,4324470,201809,0.473337796242625,0.799924585592811
26,351326,4324470,201809,0.477522604695192,0.800179017259131
27,351401,4324470,201809,0.47753473595172,0.800157378903262
28,351477,4324470,201809,0.477547108455556,0.800135267664793
29,351552,4324470,201809,0.49094579698478,0.799792931374388
30,351628,4324470,201809,0.490958264041387,0.799770479622126
31,351703,4324470,201809,0.468603889553402,0.80000136227681
32,351779,4324470,201809,0.468617085783946,0.799978649592571
33,351854,4324470,201809,0.468630154948025,0.799956154203652
34,351930,4324470,201809,0.466901672805926,0.799908023116058
35,352005,4324470,201809,0.466914905979197,0.799885322711544
36,352081,4324470,201809,0.474698357532224,0.799467648510199
37,352156,4324470,201809,0.464347887560071,0.799640071253873
38,352232,4324470,201809,0.464361424131685,0.799617221659486
39,352307,4324470,201809,0.474612519196346,0.799259130836126
40,352383,4324470,201809,0.465566113309876,0.799528652175775
41,352458,4324470,201809,0.465579007047265,0.79950644892868
42,352534,4324470,201809,0.471150342755328,0.799312235975496
43,352609,4324470,201809,0.471163057711562,0.799290438495902
44,352685,4324470,201809,0.468462927709296,0.799494281930791
45,352760,4324470,201809,0.461432414293107,0.799532263480162
46,352836,4324470,201809,0.467647265121546,0.799097490328585
47,352911,4324470,201809,0.469272727973269,0.799093629972715
48,352987,4324470,201809,0.469285131265055,0.799073721534112
49,353062,4324470,201809,0.465720341972581,0.799510268228787
50,353138,4324470,201809,0.46536274051334,0.799706508758756
51,353213,4324470,201809,0.467065986459257,0.799941674942214
52,353289,4324470,201809,0.468133155279954,0.799784288914677
53,353364,4324470,201809,0.471283682286596,0.800035338939663
54,353440,4324470,201809,0.481553141862892,0.800515238484003
55,353515,4324470,201809,0.481560932748046,0.800500981393346
56,353591,4324470,201809,0.492965731352745,0.800716830593242
57,353666,4324470,201809,0.492972777177817,0.800704767221986
58,353742,4324470,201809,0.49491912744932,0.801117008794693
59,353817,4324470,201809,0.514245400520112,0.801239442403843
60,353893,4324470,201809,0.520651006944375,0.801097887252502
61,353968,4324470,201809,0.538355289472358,0.801540358450266
62,354044,4324470,201809,0.537213378001704,0.80135008503192
63,354119,4324470,201809,0.552468573765362,0.801655050699245
64,354195,4324470,201809,0.579825006084319,0.802037877764367
65,354270,4324470,201809,0.574702199410211,0.798804751130109
66,354346,4324470,201809,0.604673535630593,0.799827189515715
67,354421,4324470,201809,0.647664800593806,0.801595056986239
68,354497,4324470,201809,0.693181834659449,0.807295170152015
69,354572,4324470,201809,0.693368248271877,0.806964852989315
70,354648,4324470,201809,0.697920385906935,0.806049809206938
71,354723,4324470,201809,0.684492758599403,0.803977857286759
72,354799,4324470,201809,0.674133408076132,0.803454745224715
73,354874,4324470,201809,0.671497038207733,0.803553377208817
74,354950,4324470,201809,0.678918079704717,0.80482164424907
75,355025,4324470,201809,0.6738446995605,0.80341108983673
76,355101,4324470,201809,0.628460094058165,0.797240375877298
77,355176,4324470,201809,0.609122840114105,0.797876345604424
78,355252,4324470,201809,0.602794512863541,0.798331735735749
79,355327,4324470,201809,0.595869987799659,0.800016067675783
80,355403,4324470,201809,0.581354288902283,0.80123505263643
81,355478,4324470,201809,0.559889483149792,0.802407635238567
82,355554,4324470,201809,0.552333794026078,0.804267472930517
83,355629,4324470,201809,0.556903331821842,0.806333218685588
84,355705,4324470,201809,0.541065195064213,0.807952865749898
85,355780,4324470,201809,0.525768046152647,0.809939430080316
86,355856,4324470,201809,0.531525098540797,0.818416700953084
87,355931,4324470,201809,0.524281912307824,0.819267336239594
88,356007,4324470,201809,0.528353104550793,0.819037379375247
89,356082,4324470,201809,0.523089331915612,0.820182191601349
90,356158,4324470,201809,0.527788423543936,0.821319322152471
91,356233,4324470,201809,0.521802800602321,0.821235831407202
92,356309,4324470,201809,0.539325138611495,0.822308267088784
93,356384,4324470,201809,0.565616993936571,0.823181820542049
94,356460,4324470,201809,0.588136106979152,0.823702088343468
95,356535,4324470,201809,0.613492187563902,0.82443866379175
96,356611,4324470,201809,0.607523554152222,0.82444597014961
97,356686,4324470,201809,0.607908114893016,0.825788715984411
98,356762,4324470,201809,0.612496697125077,0.834801916205576
99,356837,4324470,201809,0.624260748901843,0.83508530327948
100,356913,4324470,201809,0.623377137798265,0.834695525128286
101,356988,4324470,201809,0.632227752729799,0.833994712366303
102,357064,4324470,201809,0.599246413892053,0.834142281602869
103,357139,4324470,201809,0.592953059280451,0.834159529256313
104,357215,4324470,201809,0.600467233629893,0.834374506276805
105,357290,4324470,201809,0.620089079227534,0.835170844931799
106,357366,4324470,201809,0.620089538895692,0.835191447226118
107,357441,4324470,201809,0.617872328433188,0.835202468368041
108,357517,4324470,201809,0.645961287240056,0.826584305582896
109,357592,4324470,201809,0.632065360798397,0.825401346959524
110,357668,4324470,201809,0.628455119301182,0.824600536641939
111,357743,4324470,201809,0.676486100503452,0.824699828266794
112,357819,4324470,201809,0.724384015897291,0.824967233518867
113,357894,4324470,201809,0.715368885206133,0.824429400681208
114,357970,4324470,201809,0.67857907725858,0.823706097083818
115,358045,4324470,201809,0.67831592827219,0.824592820589925
116,358121,4324470,201809,0.676367055330116,0.824555449595859
117,358196,4324470,201809,0.686070486328693,0.824113897300507
118,358272,4324470,201809,0.672691737310301,0.8248099587825
119,358347,4324470,201809,0.672697621032478,0.824837334515381
120,358423,4324470,201809,0.653966285316027,0.81877853391099
121,358498,4324470,201809,0.648993875234542,0.815676403599785
122,358574,4324470,201809,0.664437256339575,0.815358059319798
123,358649,4324470,201809,0.672602748066613,0.815421492572529
124,358725,4324470,201809,0.676044217408632,0.818585056476493
125,358800,4324470,201809,0.657262122122623,0.818343388157482
126,358876,4324470,201809,0.655284912996196,0.817759968396249
127,358951,4324470,201809,0.64925628188882,0.817097875462634
128,359027,4324470,201809,0.622423417923954,0.816450095558343
129,359102,4324470,201809,0.653525326649191,0.816534672289129
130,359178,4324470,201809,0.593040259913224,0.81605866543585
131,359253,4324470,201809,0.607527085362735,0.808712873948592
132,359329,4324470,201809,0.910776624197088,0.805164114685987
133,359404,4324470,201809,0.544517598585121,0.803746509094547
134,359480,4324470,201809,0.596728495074106,0.807654831718144
135,359555,4324470,201809,0.565044052722485,0.805298831390128
136,359631,4324470,201809,0.562387396396417,0.804945765972899
137,359706,4324470,201809,0.566677724976724,0.80482676463881
138,359782,4324470,201809,0.576737341571919,0.805264957094749
139,359857,4324470,201809,0.580857208196781,0.804504626329572
140,359933,4324470,201809,0.589682356306106,0.804751326741309
141,360008,4324470,201809,0.582910959934911,0.806216884165706
142,360084,4324470,201809,0.582700335310034,0.806309668033438
143,360159,4324470,201809,0.576155393847843,0.806877459868733
144,360235,4324470,201809,0.582190236407638,0.806964225981481
145,360310,4324470,201809,0.565233688607511,0.807046784878999
146,360386,4324470,201809,0.601003487173129,0.807206502362929
147,360461,4324470,201809,0.595985577233548,0.807296704686065
148,360537,4324470,201809,0.592299488283219,0.807074129730645
149,360612,4324470,201809,0.629364303128411,0.807334177096522
150,360688,4324470,201809,0.603044929650314,0.807724214119415
151,360763,4324470,201809,0.606188285744973,0.808447325559046
152,349438,4324540,201809,0.802835692253101,0.791775019353961
153,349514,4324540,201809,0.801274230001821,0.791630171504119
154,349589,4324540,201809,0.801282568031729,0.791693792104121
155,349665,4324540,201809,0.796517255925361,0.791643204759093
156,349740,4324540,201809,0.796516292018811,0.791627933497891
157,349816,4324540,201809,0.786945502428714,0.791372265577254
158,349891,4324540,201809,0.780923437935915,0.791451342372467
159,349967,4324540,201809,0.769205517208289,0.791434918217733
160,350042,4324540,201809,0.768220094093535,0.791430862112433
161,350118,4324540,201809,0.767926286475625,0.791615747352441
162,350193,4324540,201809,0.767922642563398,0.791599272782233
163,350269,4324540,201809,0.7603834949254,0.791050012973681
164,350344,4324540,201809,0.721243732528071,0.791101935495563
165,350420,4324540,201809,0.720219811239205,0.791128404878043
166,350495,4324540,201809,0.707300332158839,0.791323632784069
167,350571,4324540,201809,0.700885526668579,0.791423716936715
168,350646,4324540,201809,0.704898979597425,0.791750532498351
169,350722,4324540,201809,0.674699449522498,0.791956057435032
170,350797,4324540,201809,0.672794074286602,0.792386437145584
171,350873,4324540,201809,0.670454083677829,0.792533505620085
172,350948,4324540,201809,0.66266764128562,0.792940469547169
173,351024,4324540,201809,0.653085673281953,0.793097232613365
174,351099,4324540,201809,0.662146760365695,0.792634675478209
175,351175,4324540,201809,0.64025616609908,0.792820078403773
176,351250,4324540,201809,0.655341326972431,0.794587997562177
177,351326,4324540,201809,0.473359047371717,0.799888568371392
178,351401,4324540,201809,0.477544061548067,0.800142558162142
179,351477,4324540,201809,0.477556752016762,0.800119893876315
180,351552,4324540,201809,0.477569353416306,0.800097343086042
181,351628,4324540,201809,0.490968224420377,0.799753991638922
182,351703,4324540,201809,0.490980916348838,0.799731102943325
183,351779,4324540,201809,0.468627605709229,0.799960941171139
184,351854,4324540,201809,0.468641039038601,0.799937800270933
185,351930,4324540,201809,0.468654694483772,0.799914275028915
186,352005,4324540,201809,0.466926273631468,0.799865656672651
187,352081,4324540,201809,0.46694009273867,0.799841939512485
188,352156,4324540,201809,0.474723759722679,0.79942403233648
189,352232,4324540,201809,0.464374152942618,0.799595464626008
190,352307,4324540,201809,0.464387890425774,0.799572267139211
191,352383,4324540,201809,0.467362356203944,0.799328610784038
192,352458,4324540,201809,0.465593011144923,0.799482377408898
193,352534,4324540,201809,0.463227531616147,0.799643078111084
194,352609,4324540,201809,0.471177740925411,0.799264845664532
195,352685,4324540,201809,0.471190916075143,0.799242268346473
196,352760,4324540,201809,0.461447980769343,0.799505017057148
197,352836,4324540,201809,0.467663371660936,0.799069498527023
198,352911,4324540,201809,0.467675911622992,0.799048552780899
199,352987,4324540,201809,0.469301853964921,0.799044095801692
200,353062,4324540,201809,0.461118357262092,0.799044246299971
201,353138,4324540,201809,0.465748524438806,0.799460169603268
202,353213,4324540,201809,0.46369937458223,0.799850620645804
203,353289,4324540,201809,0.468150679260004,0.799751246374463
204,353364,4324540,201809,0.471301530281404,0.800001554937337
205,353440,4324540,201809,0.474658869776192,0.800020874186844
206,353515,4324540,201809,0.481578542419525,0.800465608462721
