RecID,xLCC,yLCC,date,BC,var
56,353591,4324470,201710,0.387313792437429,0.72980041358093
57,353666,4324470,201710,0.401692140406233,0.729542403939135
58,353742,4324470,201710,0.39394748028693,0.729301024663965
59,353817,4324470,201710,0.401903318289099,0.729083990713096
60,353893,4324470,201710,0.402802877365822,0.728907693511302
61,353968,4324470,201710,0.405001416206984,0.728744387332315
62,354044,4324470,201710,0.405515580840182,0.728606614266963
63,354119,4324470,201710,0.402746836417398,0.728495779744747
64,354195,4324470,201710,0.402582510746724,0.728410003313393
65,354270,4324470,201710,0.407851469941848,0.728371154313626
66,354346,4324470,201710,0.417773331752552,0.728366974709869
67,354421,4324470,201710,0.452412228006182,0.727914457959945
68,354497,4324470,201710,0.54699127393634,0.72754531765018
69,354572,4324470,201710,0.81677424237084,0.727388392110992
70,354648,4324470,201710,1.67335452389,0.727226167112885
71,354723,4324470,201710,2.33535613412892,0.727068377508292
72,354799,4324470,201710,1.04605916933123,0.726599905604337
73,354874,4324470,201710,0.630239500405309,0.726467877922772
74,354950,4324470,201710,0.494063906412966,0.726333872744057
75,355025,4324470,201710,0.447659932499153,0.72623391721177
76,355101,4324470,201710,0.438004455816389,0.726104520836049
77,355176,4324470,201710,0.411544432683119,0.725965848088437
78,355252,4324470,201710,0.416764660375237,0.72577976501038
79,355327,4324470,201710,0.409180864947815,0.72564827557006
80,355403,4324470,201710,0.39675838495864,0.725618710585161
81,355478,4324470,201710,0.397005747409133,0.725396077660894
82,355554,4324470,201710,0.402997399525678,0.725206838138634
83,355629,4324470,201710,0.438712940919252,0.725072769154214
84,355705,4324470,201710,0.446905498869641,0.725007509607519
85,355780,4324470,201710,0.452676152499885,0.725172357593456
86,355856,4324470,201710,0.452666054525731,0.724738063083902
87,355931,4324470,201710,0.450322698536063,0.724332119632902
88,356007,4324470,201710,0.450169321331587,0.723966658596711
89,356082,4324470,201710,0.448867604099555,0.723714109994406
90,356158,4324470,201710,0.446732370521753,0.723480801675543
91,356233,4324470,201710,0.446250979290599,0.723343734851775
92,356309,4324470,201710,0.442759846765209,0.723300829993916
93,356384,4324470,201710,0.441654371904294,0.723272771371784
94,356460,4324470,201710,0.440851740378703,0.723342863444674
95,356535,4324470,201710,0.440189691256257,0.723441624224476
96,356611,4324470,201710,0.438229313564176,0.723646088459011
97,356686,4324470,201710,0.437757425084092,0.723880364725897
98,356762,4324470,201710,0.438087097486083,0.723897349363954
99,356837,4324470,201710,0.446262152976558,0.723993375860536
100,356913,4324470,201710,0.444212770502223,0.724341982786344
101,356988,4324470,201710,0.447143408957156,0.724660028442966
102,357064,4324470,201710,0.446066122488011,0.725047280600742
103,357139,4324470,201710,0.445467076677513,0.725473256149488
104,357215,4324470,201710,0.440324219222915,0.725949946489493
105,357290,4324470,201710,0.433439982443444,0.726491906072486
106,357366,4324470,201710,0.426765404479492,0.727242385193212
107,357441,4324470,201710,0.42210678568427,0.72773997023862
108,357517,4324470,201710,0.421287603512006,0.728210659646925
109,357592,4324470,201710,0.420270471765673,0.728689251087124
110,357668,4324470,201710,0.418990000563141,0.729186107954904
111,357743,4324470,201710,0.419730844242312,0.729691541953244
112,357819,4324470,201710,0.417174059279823,0.7301870658364
113,357894,4324470,201710,0.414168682350961,0.730657313484467
114,357970,4324470,201710,0.412175324191,0.731156489386075
115,358045,4324470,201710,0.411042373593475,0.731620546602645
116,358121,4324470,201710,0.408752659393536,0.732054724717037
117,358196,4324470,201710,0.405442914285049,0.732485847498546
118,358272,4324470,201710,0.404137599384167,0.732905511287254
119,358347,4324470,201710,0.402516321916965,0.733304474000249
120,358423,4324470,201710,0.400637952749135,0.733666978166831
121,358498,4324470,201710,0.396502069323711,0.734126711657952
122,358574,4324470,201710,0.390506506095517,0.734228388387397
123,358649,4324470,201710,0.383506707108104,0.734385766721086
124,358725,4324470,201710,0.381781244201026,0.734606060591786
125,358800,4324470,201710,0.378442718405912,0.73485584524924
126,358876,4324470,201710,0.377687088140356,0.735078967477109
127,358951,4324470,201710,0.376238239315441,0.73529736984428
128,359027,4324470,201710,0.374517694423105,0.735494183427209
129,359102,4324470,201710,0.371431036773602,0.73568493395984
130,359178,4324470,201710,0.37065621325499,0.735874352611432
131,359253,4324470,201710,0.369017661336405,0.736039539826303
132,359329,4324470,201710,0.366981391719824,0.736198314689575
133,359404,4324470,201710,0.36532016212501,0.736351903635466
134,359480,4324470,201710,0.369352406157012,0.736373319612504
135,359555,4324470,201710,0.368086749776272,0.736478525828343
136,359631,4324470,201710,0.367619457661164,0.736582185230293
137,359706,4324470,201710,0.382818868669242,0.736501574795429
138,359782,4324470,201710,0.380758180853407,0.736597325976493
139,359857,4324470,201710,0.379048425196864,0.736688635419287
140,359933,4324470,201710,0.376585566150065,0.736775461364821
141,360008,4324470,201710,0.379562703379695,0.736863500613039
142,360084,4324470,201710,0.379748431149723,0.736946563477421
143,360159,4324470,201710,0.380559708233383,0.737051730952806
144,360235,4324470,201710,0.389325951103963,0.737126981975942
145,360310,4324470,201710,0.393868148670036,0.737206284295798
146,360386,4324470,201710,0.397967426520309,0.737265831238059
147,360461,4324470,201710,0.399426573047888,0.737326816444373
148,360537,4324470,201710,0.40153293554329,0.737383237280285
149,360612,4324470,201710,0.401286623456954,0.737438816300831
150,360688,4324470,201710,0.401465644991186,0.737492135375773
151,360763,4324470,201710,0.398939137567786,0.737541686597977
152,349438,4324540,201710,0.376062581761636,0.738077950178007
153,349514,4324540,201710,0.377299738325409,0.738064503609045
154,349589,4324540,201710,0.377856095533498,0.738050117605952
155,349665,4324540,201710,0.378234614651808,0.738033763208486
156,349740,4324540,201710,0.378147974724112,0.738016024810087
157,349816,4324540,201710,0.379036152789017,0.737996412234405
158,349891,4324540,201710,0.379663614535206,0.737975617543255
159,349967,4324540,201710,0.380775430478844,0.73795346642876
160,350042,4324540,201710,0.375511882968979,0.737936113542645
161,350118,4324540,201710,0.376168963522412,0.737909356674602
162,350193,4324540,201710,0.376171139693989,0.73788114047389
163,350269,4324540,201710,0.377828821843934,0.737845749992947
164,350344,4324540,201710,0.378980700269931,0.73781160337982
165,350420,4324540,201710,0.380381172731565,0.737772999168919
166,350495,4324540,201710,0.382499354792823,0.737732250409207
167,350571,4324540,201710,0.383401482385956,0.737686945989341
168,350646,4324540,201710,0.382915541709709,0.737640103512731
169,350722,4324540,201710,0.380260406171063,0.737586984988429
170,350797,4324540,201710,0.381357982210865,0.737529642335148
171,350873,4324540,201710,0.378523605564708,0.737468606248532
172,350948,4324540,201710,0.378479152566,0.73739844399392
173,351024,4324540,201710,0.376564365340389,0.737327903059696
174,351099,4324540,201710,0.373215358125929,0.737287434547395
175,351175,4324540,201710,0.369429299043882,0.737239065184674
176,351250,4324540,201710,0.369699332547418,0.737143674369305
177,351326,4324540,201710,0.370350469846738,0.737038289779984
178,351401,4324540,201710,0.370881821982173,0.736925047021752
179,351477,4324540,201710,0.371434380931111,0.736800549139684
180,351552,4324540,201710,0.371992520141082,0.736667474522016
181,351628,4324540,201710,0.372744737274958,0.736520899981355
182,351703,4324540,201710,0.373519877676157,0.736365111642487
183,351779,4324540,201710,0.374136197564296,0.736195338194842
184,351854,4324540,201710,0.3747511363641,0.73601525031356
185,351930,4324540,201710,0.376391729005806,0.735818145446565
186,352005,4324540,201710,0.37707270115417,0.735611297750249
187,352081,4324540,201710,0.377025772716269,0.735388194327252
188,352156,4324540,201710,0.377882588027399,0.735152876632979
189,352232,4324540,201710,0.378507134315254,0.734900176389016
190,352307,4324540,201710,0.379105929565407,0.734636512496647
191,352383,4324540,201710,0.379895344304092,0.734353102877017
192,352458,4324540,201710,0.380445149960862,0.734061057332523
193,352534,4324540,201710,0.380513113780977,0.733749318426824
194,352609,4324540,201710,0.381097336202144,0.733427910419656
195,352685,4324540,201710,0.381489892400599,0.733093258110172
196,352760,4324540,201710,0.38017983167873,0.73275317258744
197,352836,4324540,201710,0.378239338501145,0.73244024480254
198,352911,4324540,201710,0.378273779318852,0.732084878019458
199,352987,4324540,201710,0.378454271329722,0.731715258604954
200,353062,4324540,201710,0.378471184216702,0.731343806882063
201,353138,4324540,201710,0.375839144623672,0.730973777627697
202,353213,4324540,201710,0.375596063149513,0.730612109382642
203,353289,4324540,201710,0.384623328277525,0.73024424503397
204,353364,4324540,201710,0.384833789455187,0.729895676751263
205,353440,4324540,201710,0.385624811228397,0.729556645661709
206,353515,4324540,201710,0.388979113238604,0.72922777174612
207,353591,4324540,201710,0.388592657044777,0.728924753233958
208,353666,4324540,201710,0.38858536211632,0.728644174298735
209,353742,4324540,201710,0.40486171962747,0.728372712854592
210,353817,4324540,201710,0.40421466454473,0.728111951015193
211,353893,4324540,201710,0.405163406404205,0.727912098509317
212,353968,4324540,201710,0.407438512275533,0.727727876579869
213,354044,4324540,201710,0.407953821328526,0.727572525615013
214,354119,4324540,201710,0.405058747754378,0.727447932416035
215,354195,4324540,201710,0.404647474309355,0.727372946524699
216,354270,4324540,201710,0.408480321940626,0.727310575363027
217,354346,4324540,201710,0.419573758480069,0.727303042596282
218,354421,4324540,201710,0.447863855913225,0.727362135992755
219,354497,4324540,201710,0.544398576275986,0.726498551836096
220,354572,4324540,201710,0.804895329570269,0.726313839867399
221,354648,4324540,201710,1.62945903271554,0.726138116223803
222,354723,4324540,201710,2.41241215780156,0.725976199677833
223,354799,4324540,201710,1.06979917061184,0.725553900587322
224,354874,4324540,201710,0.641272256300871,0.725319502491926
225,354950,4324540,201710,0.499667169582554,0.725222642405045
226,355025,4324540,201710,0.450504424595686,0.725085062581507
227,355101,4324540,201710,0.441227500638327,0.72494715719828
228,355176,4324540,201710,0.442266603193711,0.724770214916145
229,355252,4324540,201710,0.421345108991356,0.724582224439159
230,355327,4324540,201710,0.410325877122538,0.724418524916686
231,355403,4324540,201710,0.400690195530355,0.724393575385072
232,355478,4324540,201710,0.396690255647419,0.724196611375099
233,355554,4324540,201710,0.404374135005505,0.72393461775847
234,355629,4324540,201710,0.442777794370167,0.723743043347084
235,355705,4324540,201710,0.453282025898097,0.723586493779429
236,355780,4324540,201710,0.458649938057754,0.723815710571764
237,355856,4324540,201710,0.457568667947097,0.723317274453164
238,355931,4324540,201710,0.455333191407316,0.722854761519948
239,356007,4324540,201710,0.455053380699925,0.722438641249911
240,356082,4324540,201710,0.453719905528555,0.722148962177498
241,356158,4324540,201710,0.451855321001586,0.721887211935041
242,356233,4324540,201710,0.450860502417916,0.721735480146722
243,356309,4324540,201710,0.4473061568304,0.72168585950514
244,356384,4324540,201710,0.446097400425642,0.721659325745233
245,356460,4324540,201710,0.444401348150152,0.721750682602109
246,356535,4324540,201710,0.444254587398757,0.721868754863266
247,356611,4324540,201710,0.442317566721676,0.722098764820068
248,356686,4324540,201710,0.441736200117478,0.722369167529633
249,356762,4324540,201710,0.443676311691186,0.72241142591598
250,356837,4324540,201710,0.449878160591872,0.72252698259415
251,356913,4324540,201710,0.451988739374056,0.722848938275539
252,356988,4324540,201710,0.451411387316355,0.723266066654839
253,357064,4324540,201710,0.453684456549612,0.723674027715373
254,357139,4324540,201710,0.448359223214635,0.724188786639801
255,357215,4324540,201710,0.442354873294218,0.724745961801542
256,357290,4324540,201710,0.439682032347316,0.725302367670753
257,357366,4324540,201710,0.429961387306799,0.726145214320221
258,357441,4324540,201710,0.425002981464545,0.726704542295952
259,357517,4324540,201710,0.424098165687896,0.727233271285054
260,357592,4324540,201710,0.423711074105152,0.727791373645125
261,357668,4324540,201710,0.422228163721204,0.728353745012915
262,357743,4324540,201710,0.421819066560375,0.728916501025193
263,357819,4324540,201710,0.418571248545526,0.729455622572139
264,357894,4324540,201710,0.417299962564507,0.73001762037156
265,357970,4324540,201710,0.415231044324461,0.730555041209608
266,358045,4324540,201710,0.412799128682187,0.731046288126296
267,358121,4324540,201710,0.409210412293329,0.731549035708471
268,358196,4324540,201710,0.407831632948498,0.732027282954904
269,358272,4324540,201710,0.406052155801287,0.732494763781541
270,358347,4324540,201710,0.404047157495509,0.732909529153408
271,358423,4324540,201710,0.399560489610296,0.733447848460429
272,358498,4324540,201710,0.397784576034506,0.733805576248594
273,358574,4324540,201710,0.385576326099701,0.733793783293291
274,358649,4324540,201710,0.383678820241863,0.734057423139711
275,358725,4324540,201710,0.380152761127124,0.7343103589973
276,358800,4324540,201710,0.379777516240673,0.734575281580933
277,358876,4324540,201710,0.377736001914232,0.734823181720523
278,358951,4324540,201710,0.375878330721857,0.735048834769992
279,359027,4324540,201710,0.372519731677092,0.735273788078279
280,359102,4324540,201710,0.371677159094266,0.735490867487318
281,359178,4324540,201710,0.369882946959452,0.735685689041027
282,359253,4324540,201710,0.36921972404633,0.735876067075246
283,359329,4324540,201710,0.365439459268353,0.73605100351905
284,359404,4324540,201710,0.370203724548168,0.736074195588759
285,359480,4324540,201710,0.369885901104269,0.736200206573353
286,359555,4324540,201710,0.368317579006831,0.736317513781023
287,359631,4324540,201710,0.383464486723536,0.736277405137266
288,359706,4324540,201710,0.380813600232482,0.736352344655865
289,359782,4324540,201710,0.382032515344956,0.73646332051416
290,359857,4324540,201710,0.37922723368763,0.736549629284198
291,359933,4324540,201710,0.377844566540234,0.736650780889153
292,360008,4324540,201710,0.378501145345434,0.736756209631609
293,360084,4324540,201710,0.379722509895533,0.7368782725312
294,360159,4324540,201710,0.386338623403953,0.73695697319494
295,360235,4324540,201710,0.390166338233799,0.737050064631903
296,360310,4324540,201710,0.398961254587377,0.737119223182537
297,360386,4324540,201710,0.398577463860899,0.737188485106604
298,360461,4324540,201710,0.4003920398333,0.737253102855619
299,360537,4324540,201710,0.400011197455096,0.737316585361891
300,360612,4324540,201710,0.401068022813855,0.737377045293381
301,360688,4324540,201710,0.400401384950372,0.737434667205789
302,360763,4324540,201710,0.398962586972679,0.737490573422604
303,349438,4324620,201710,0.376786490144827,0.738068404518969
304,349514,4324620,201710,0.377649061678685,0.738053544591093
305,349589,4324620,201710,0.378248951153479,0.738037630564941
306,349665,4324620,201710,0.379511976832444,0.738020854071228
307,349740,4324620,201710,0.380258948953488,0.738001750158172
308,349816,4324620,201710,0.380653493497753,0.737980666045708
309,349891,4324620,201710,0.380633902451994,0.737958464989565
310,349967,4324620,201710,0.381432023468294,0.737933632788646
311,350042,4324620,201710,0.381742046713403,0.73790649123103
312,350118,4324620,201710,0.379560159874383,0.737881181830414
313,350193,4324620,201710,0.377597135594566,0.737856538204155
314,350269,4324620,201710,0.378409711356403,0.737821959170002
315,350344,4324620,201710,0.378275435777106,0.737785254836623
316,350420,4324620,201710,0.380641035526778,0.73774150550508
317,350495,4324620,201710,0.382045247098569,0.737696998383375
318,350571,4324620,201710,0.384692145990395,0.737648697426631
319,350646,4324620,201710,0.38540063602364,0.737596005914736
320,350722,4324620,201710,0.384324120386736,0.737538710713006
321,350797,4324620,201710,0.382007055538853,0.737478735369697
322,350873,4324620,201710,0.383200949496471,0.737410461750376
323,350948,4324620,201710,0.380143403519526,0.737339749703559
324,351024,4324620,201710,0.380104417131833,0.737256163688748
325,351099,4324620,201710,0.378694688881883,0.737178297389615
326,351175,4324620,201710,0.374042893453181,0.737105351667096
327,351250,4324620,201710,0.370368850258091,0.737068658315573
328,351326,4324620,201710,0.370677673811675,0.736954606997042
329,351401,4324620,201710,0.37141223630787,0.736831862829216
330,351477,4324620,201710,0.372022626930216,0.736696368755227
331,351552,4324620,201710,0.372642316225983,0.736551261622519
332,351628,4324620,201710,0.373277341793791,0.736391954626945
333,351703,4324620,201710,0.374091922670657,0.736221080108509
334,351779,4324620,201710,0.374928947638929,0.736034572332342
335,351854,4324620,201710,0.375573919698829,0.735836591496862
336,351930,4324620,201710,0.37621062192523,0.735620958883399
337,352005,4324620,201710,0.376397163883541,0.735392860975635
338,352081,4324620,201710,0.37873122160877,0.735143651210376
339,352156,4324620,201710,0.37867684355963,0.734883761749457
340,352232,4324620,201710,0.379617411725162,0.734602467066263
341,352307,4324620,201710,0.380286073095594,0.734308499832111
342,352383,4324620,201710,0.380941755093943,0.733993870663053
343,352458,4324620,201710,0.381782642936164,0.733664943170691
344,352534,4324620,201710,0.382377038492376,0.733317430243332
345,352609,4324620,201710,0.382963361133845,0.73296073386165
346,352685,4324620,201710,0.383047404937548,0.732575933071167
347,352760,4324620,201710,0.381780122605676,0.732191111889188
348,352836,4324620,201710,0.382140215500651,0.731791744399685
349,352911,4324620,201710,0.379838133563798,0.731432713671024
350,352987,4324620,201710,0.379822474749252,0.731017015132658
351,353062,4324620,201710,0.380138069155639,0.730589002979191
352,353138,4324620,201710,0.377479966840888,0.730165677350352
353,353213,4324620,201710,0.377204799349482,0.729754240014111
354,353289,4324620,201710,0.386564661991079,0.729329693603363
355,353364,4324620,201710,0.386338668179416,0.728931867395883
356,353440,4324620,201710,0.386452082867731,0.728540054304738
357,353515,4324620,201710,0.387199091145556,0.728173077237051
358,353591,4324620,201710,0.390751397959727,0.727810912660912
359,353666,4324620,201710,0.390741903202953,0.727487360210225
360,353742,4324620,201710,0.40711772322851,0.727176242843786
361,353817,4324620,201710,0.397998660611976,0.726895512231469
362,353893,4324620,201710,0.408133495290512,0.726645009997742
363,353968,4324620,201710,0.410373114342578,0.726434921693653
364,354044,4324620,201710,0.410885374284701,0.726256707213427
365,354119,4324620,201710,0.411025606548272,0.726143365186917
366,354195,4324620,201710,0.407382704161773,0.726027660891293
367,354270,4324620,201710,0.410988846741649,0.725957054390663
368,354346,4324620,201710,0.421780295574628,0.725948561306539
369,354421,4324620,201710,0.448948343069528,0.726015129379043
370,354497,4324620,201710,0.535921632490391,0.725502202140631
371,354572,4324620,201710,0.792459725033998,0.724977670766031
372,354648,4324620,201710,1.58100702590864,0.724820316506877
373,354723,4324620,201710,2.50452102093734,0.724683228851163
374,354799,4324620,201710,1.08784205733082,0.724556616413951
375,354874,4324620,201710,0.654117257895671,0.723910424815334
376,354950,4324620,201710,0.505067075363456,0.723804381263648
377,355025,4324620,201710,0.456154806326974,0.723648185517732
378,355101,4324620,201710,0.451208549908868,0.723497088223382
379,355176,4324620,201710,0.446246651368913,0.723304863283529
380,355252,4324620,201710,0.433413850221234,0.723048670790733
381,355327,4324620,201710,0.412778270294876,0.722896907413448
382,355403,4324620,201710,0.402850975446136,0.722864161571316
383,355478,4324620,201710,0.398883487853615,0.722626365864959
384,355554,4324620,201710,0.407745937104979,0.722310148996696
385,355629,4324620,201710,0.448804183562155,0.722065628622788
386,355705,4324620,201710,0.460288239305186,0.721920113880843
387,355780,4324620,201710,0.465704937348684,0.722134240036537
388,355856,4324620,201710,0.464997743554839,0.721516693724012
389,355931,4324620,201710,0.463093580410978,0.720962789946135
390,356007,4324620,201710,0.462013142777704,0.720537353271123
391,356082,4324620,201710,0.459580989844587,0.720156112520319
392,356158,4324620,201710,0.459676587317659,0.719890115458734
393,356233,4324620,201710,0.457050967689626,0.719681411050834
394,356309,4324620,201710,0.452799718703688,0.719629160941438
395,356384,4324620,201710,0.451573618147036,0.719634382254068
396,356460,4324620,201710,0.449587490051228,0.719718627315638
397,356535,4324620,201710,0.449350782443031,0.719864443426393
398,356611,4324620,201710,0.447194087420003,0.720139159924085
399,356686,4324620,201710,0.444757758326258,0.720470257756897
400,356762,4324620,201710,0.448409137100999,0.720516099531773
401,356837,4324620,201710,0.454911468722487,0.720658373105796
402,356913,4324620,201710,0.457863741392435,0.72107231551031
403,356988,4324620,201710,0.458571578283747,0.721508471741207
404,357064,4324620,201710,0.457446566909486,0.722017431157484
405,357139,4324620,201710,0.451144481818813,0.722595637048504
406,357215,4324620,201710,0.443330321577658,0.723271349234465
407,357290,4324620,201710,0.436532148362519,0.724205819061156
408,357366,4324620,201710,0.433409230862343,0.724788628653222
409,357441,4324620,201710,0.429608515948091,0.725410079395234
410,357517,4324620,201710,0.427756644541861,0.726020042043099
411,357592,4324620,201710,0.427645930578507,0.726674315660246
412,357668,4324620,201710,0.427192341383548,0.72732465631407
413,357743,4324620,201710,0.423722335333737,0.727934204523389
414,357819,4324620,201710,0.422327919561771,0.728590600263896
415,357894,4324620,201710,0.420125014727029,0.729205368741881
416,357970,4324620,201710,0.417460346710283,0.729783880134904
417,358045,4324620,201710,0.413597765412401,0.730363109537586
418,358121,4324620,201710,0.4120707725963,0.730929518524958
419,358196,4324620,201710,0.410156674640003,0.731470891588086
420,358272,4324620,201710,0.405089505778322,0.732146760855859
421,358347,4324620,201710,0.403104997367311,0.732589755873758
422,358423,4324620,201710,0.401139157350557,0.733017309721996
423,358498,4324620,201710,0.394329029864194,0.733146868645878
424,358574,4324620,201710,0.387235435832435,0.733328251603736
425,358649,4324620,201710,0.384421744823996,0.73363536413622
426,358725,4324620,201710,0.381218986049099,0.733941446473505
427,358800,4324620,201710,0.379431979372185,0.734227169066485
428,358876,4324620,201710,0.377379938717903,0.734496806139849
429,358951,4324620,201710,0.374146138955392,0.734772151804011
430,359027,4324620,201710,0.37278822938384,0.735016306503601
431,359102,4324620,201710,0.370837796646243,0.735242113477932
432,359178,4324620,201710,0.370089242554985,0.735468881497387
433,359253,4324620,201710,0.365981967445201,0.735671619741775
434,359329,4324620,201710,0.372803165989432,0.735798543708354
435,359404,4324620,201710,0.371756334626793,0.735859486441031
436,359480,4324620,201710,0.369237609273643,0.735996874365442
437,359555,4324620,201710,0.368272955048671,0.7361480395523
438,359631,4324620,201710,0.385068932825493,0.736051522188265
439,359706,4324620,201710,0.382990657941164,0.73616883679025
440,359782,4324620,201710,0.379980427014524,0.736297671664182
441,359857,4324620,201710,0.37919318059662,0.736389416192945
442,359933,4324620,201710,0.379724437653108,0.736510550754647
443,360008,4324620,201710,0.380078146536948,0.736660207529123
444,360084,4324620,201710,0.380963192222464,0.73675158880337
445,360159,4324620,201710,0.391893697378559,0.736834035610524
446,360235,4324620,201710,0.395408905082471,0.736934661468286
447,360310,4324620,201710,0.400340027131898,0.737016039663616
448,360386,4324620,201710,0.401126871389196,0.737089857239823
449,360461,4324620,201710,0.400003936055289,0.737163386571737
450,360537,4324620,201710,0.401411656465753,0.737239560964859
451,360612,4324620,201710,0.401087728932198,0.73730571337008
452,360688,4324620,201710,0.400371942019267,0.737371354944634
453,360763,4324620,201710,0.400441371098349,0.737430335108471
454,349438,4324700,201710,0.377331160278239,0.73805791858231
455,349514,4324700,201710,0.378110255821303,0.738042147439861
456,349589,4324700,201710,0.379025861133396,0.738025210907413
457,349665,4324700,201710,0.380013682588332,0.738006464049229
458,349740,4324700,201710,0.380902940105785,0.737986969354718
459,349816,4324700,201710,0.382099670021859,0.73796433715183
460,349891,4324700,201710,0.382503076358659,0.737940005458261
461,349967,4324700,201710,0.382401031510208,0.737913313859762
462,350042,4324700,201710,0.383330200482768,0.73788503404939
463,350118,4324700,201710,0.383935854564054,0.737852707360391
464,350193,4324700,201710,0.385497975348696,0.7378201195195
465,350269,4324700,201710,0.382174754073868,0.737786650637283
466,350344,4324700,201710,0.380009080763872,0.73775452848381
467,350420,4324700,201710,0.379871859899956,0.73771096064848
468,350495,4324700,201710,0.382418088006428,0.737660358741655
469,350571,4324700,201710,0.383241510205946,0.737606498964992
470,350646,4324700,201710,0.386786139962511,0.737551654679662
471,350722,4324700,201710,0.385264166688043,0.737489883882198
472,350797,4324700,201710,0.386381633280763,0.737422730953477
473,350873,4324700,201710,0.383896550054228,0.737351363449598
474,350948,4324700,201710,0.38059368470842,0.737275344252187
475,351024,4324700,201710,0.381887368923939,0.737185064173882
476,351099,4324700,201710,0.38184364347303,0.737091090998989
477,351175,4324700,201710,0.380348250761317,0.736998008072426
478,351250,4324700,201710,0.375328025218823,0.736913247942612
479,351326,4324700,201710,0.371431691663798,0.736867432238862
480,351401,4324700,201710,0.372088141931882,0.736734057261096
481,351477,4324700,201710,0.372499546609346,0.736587511260339
482,351552,4324700,201710,0.373375265289764,0.73642997264163
483,351628,4324700,201710,0.374098168056309,0.736256295914328
484,351703,4324700,201710,0.374766468083838,0.736070560881102
485,351779,4324700,201710,0.375399122719784,0.73586697827367
486,351854,4324700,201710,0.376230349936907,0.735648950936994
487,351930,4324700,201710,0.377125853368324,0.735411439174666
488,352005,4324700,201710,0.377827228238748,0.735159967419801
489,352081,4324700,201710,0.378546003725968,0.734886788761647
490,352156,4324700,201710,0.378705729526131,0.734598621710231
491,352232,4324700,201710,0.380488591744262,0.734285525984854
492,352307,4324700,201710,0.381501566543502,0.733958050400862
493,352383,4324700,201710,0.382236861559376,0.733606922942876
494,352458,4324700,201710,0.382935987553167,0.733241356688591
495,352534,4324700,201710,0.383848737714804,0.73284954188764
496,352609,4324700,201710,0.384517317352682,0.732448312762616
497,352685,4324700,201710,0.385101564450172,0.732023674877832
498,352760,4324700,201710,0.385158163868598,0.731579834890818
