RecID,xLCC,yLCC,date,BC,var
130,359178,4324470,2018,0.496127128162076,0.4124748088669
131,359253,4324470,2018,0.530272016298343,0.412333187938705
132,359329,4324470,2018,0.526867150791786,0.412421976630683
133,359404,4324470,2018,0.5381204725696,0.412369695708376
134,359480,4324470,2018,0.526128107252642,0.412371585399035
135,359555,4324470,2018,0.544512541416573,0.412455936023374
136,359631,4324470,2018,0.547397841399703,0.41252396452464
137,359706,4324470,2018,0.585936095950432,0.412643386158632
138,359782,4324470,2018,0.60120195387466,0.412746916734387
139,359857,4324470,2018,0.594097217440253,0.412873977331822
140,359933,4324470,2018,0.588145148179445,0.413003781522005
141,360008,4324470,2018,0.590097280408783,0.413188380303978
142,360084,4324470,2018,0.582233422040161,0.413268085723222
143,360159,4324470,2018,0.574442870101157,0.41341580639218
144,360235,4324470,2018,0.569541546542695,0.413520410103678
145,360310,4324470,2018,0.565183443617196,0.413644219232562
146,360386,4324470,2018,0.56271125567255,0.413766927596338
147,360461,4324470,2018,0.561781898644534,0.413893713983672
148,360537,4324470,2018,0.55795659602634,0.413998166435916
149,360612,4324470,2018,0.55696269232417,0.414102648348265
150,360688,4324470,2018,0.553988234083647,0.414235181178105
151,360763,4324470,2018,0.547997599512285,0.41434833748457
152,349438,4324540,2018,0.38893381595618,0.416017431132754
153,349514,4324540,2018,0.391229131799745,0.415942675462348
154,349589,4324540,2018,0.390988836179877,0.415858156353861
155,349665,4324540,2018,0.39374221934659,0.415779669073563
156,349740,4324540,2018,0.39638036931966,0.41569818572758
157,349816,4324540,2018,0.399427050534311,0.415613693568921
158,349891,4324540,2018,0.400649875455932,0.415530153409764
159,349967,4324540,2018,0.403550233190384,0.415443456581482
160,350042,4324540,2018,0.406210233596356,0.415353435472478
161,350118,4324540,2018,0.404777964398404,0.415260911444312
162,350193,4324540,2018,0.40698199300689,0.415168306396206
163,350269,4324540,2018,0.404213402902754,0.415078465237657
164,350344,4324540,2018,0.406723107832505,0.414974435150416
165,350420,4324540,2018,0.40964071910636,0.414870613070331
166,350495,4324540,2018,0.410491874219729,0.414777589731091
167,350571,4324540,2018,0.412284243916134,0.414666002487398
168,350646,4324540,2018,0.412160557110031,0.414558513150653
169,350722,4324540,2018,0.41122260937641,0.414451735840348
170,350797,4324540,2018,0.412438698483934,0.414346716738976
171,350873,4324540,2018,0.413315587162055,0.414232218223677
172,350948,4324540,2018,0.411888384836813,0.414108939340448
173,351024,4324540,2018,0.411995164220069,0.413992540014722
174,351099,4324540,2018,0.409549321725372,0.413879723845543
175,351175,4324540,2018,0.402553301377088,0.413756683051128
176,351250,4324540,2018,0.404671987097551,0.413619480893699
177,351326,4324540,2018,0.400930232720954,0.413505843344869
178,351401,4324540,2018,0.404058489388,0.413394730929508
179,351477,4324540,2018,0.40389401976908,0.413309036566745
180,351552,4324540,2018,0.369528764691965,0.413328560966159
181,351628,4324540,2018,0.371808250162456,0.413152107950089
182,351703,4324540,2018,0.374248351706538,0.412979422341312
183,351779,4324540,2018,0.377776596230025,0.412789967540214
184,351854,4324540,2018,0.380361668766602,0.412605921242651
185,351930,4324540,2018,0.382948105707048,0.412415437422053
186,352005,4324540,2018,0.385508287429334,0.412223721191741
187,352081,4324540,2018,0.389173253590101,0.412020702340811
188,352156,4324540,2018,0.387290516934393,0.411836937928728
189,352232,4324540,2018,0.390234237701469,0.411627213687136
190,352307,4324540,2018,0.393454580573044,0.411424311964907
191,352383,4324540,2018,0.396125878622114,0.411222142042911
192,352458,4324540,2018,0.399105156697071,0.411010500772877
193,352534,4324540,2018,0.401703124980767,0.410797798486551
194,352609,4324540,2018,0.404098486469128,0.410595256521314
195,352685,4324540,2018,0.407952531828284,0.410379334015978
196,352760,4324540,2018,0.409027096566781,0.410178204626925
197,352836,4324540,2018,0.411598264029072,0.409966298402364
198,352911,4324540,2018,0.414635325322327,0.409767475954588
199,352987,4324540,2018,0.416584277667186,0.409568192401155
200,353062,4324540,2018,0.419082768979292,0.409367452316251
201,353138,4324540,2018,0.424020872270796,0.409167475786985
202,353213,4324540,2018,0.426514652338314,0.408976471023837
203,353289,4324540,2018,0.430944244110276,0.408793653440957
204,353364,4324540,2018,0.433513047813148,0.408615975544584
205,353440,4324540,2018,0.437752496401501,0.408450621603321
206,353515,4324540,2018,0.44035276052779,0.408290177720471
207,353591,4324540,2018,0.443726772231288,0.408145446240602
208,353666,4324540,2018,0.446411301422646,0.40800613580071
209,353742,4324540,2018,0.449690115368774,0.407890214415889
210,353817,4324540,2018,0.45247000902262,0.40777571706344
211,353893,4324540,2018,0.452952071247351,0.407679453803703
212,353968,4324540,2018,0.45896080506866,0.407598002696819
213,354044,4324540,2018,0.462411715647601,0.40752509682088
214,354119,4324540,2018,0.466675304828125,0.407473279702509
215,354195,4324540,2018,0.480917613109062,0.407182547508224
216,354270,4324540,2018,0.493733666889262,0.407049133876408
217,354346,4324540,2018,0.508896038766316,0.406890951211823
218,354421,4324540,2018,0.526306442550907,0.40671248524471
219,354497,4324540,2018,0.544743046289066,0.406613836865902
220,354572,4324540,2018,0.589050544335489,0.406504781463105
221,354648,4324540,2018,0.708192402317812,0.406380142813544
222,354723,4324540,2018,0.942263417356703,0.406262712542205
223,354799,4324540,2018,0.640020910558587,0.406117031771941
224,354874,4324540,2018,0.586937376047269,0.406100922028003
225,354950,4324540,2018,0.564619021651047,0.405990608544911
226,355025,4324540,2018,0.547963164240349,0.406003817589619
227,355101,4324540,2018,0.542092252897567,0.405995186482554
228,355176,4324540,2018,0.536367644395452,0.405940734645259
229,355252,4324540,2018,0.536932483303146,0.405966107249106
230,355327,4324540,2018,0.538582801504988,0.406046456631704
231,355403,4324540,2018,0.538165785435463,0.406091426897165
232,355478,4324540,2018,0.539843350627351,0.406104208353748
233,355554,4324540,2018,0.542518565852778,0.406162543975216
234,355629,4324540,2018,0.54898116154593,0.40626888782756
235,355705,4324540,2018,0.549297157728801,0.406319185576898
236,355780,4324540,2018,0.543351260540175,0.40642300089042
237,355856,4324540,2018,0.543504364947575,0.406659238788684
238,355931,4324540,2018,0.55108741051457,0.406795023928266
239,356007,4324540,2018,0.552464525930724,0.406661067080567
240,356082,4324540,2018,0.554096677204112,0.406555955884411
241,356158,4324540,2018,0.557254713027874,0.40647381820742
242,356233,4324540,2018,0.558586611765228,0.40639003334701
243,356309,4324540,2018,0.561479473903092,0.406314634132501
244,356384,4324540,2018,0.56288679574009,0.406279400733397
245,356460,4324540,2018,0.570150698658951,0.406232104711023
246,356535,4324540,2018,0.574398186067731,0.406220382073219
247,356611,4324540,2018,0.575159308848041,0.406234208925487
248,356686,4324540,2018,0.578327473118723,0.406260546310711
249,356762,4324540,2018,0.575925045768285,0.406337576000473
250,356837,4324540,2018,0.598318273492172,0.406426380079635
251,356913,4324540,2018,0.596828552375313,0.40655996851222
252,356988,4324540,2018,0.582887248505556,0.406661146782822
253,357064,4324540,2018,0.582335298571868,0.406816126567364
254,357139,4324540,2018,0.578844026707269,0.40702923356303
255,357215,4324540,2018,0.577878953141634,0.40720117289091
256,357290,4324540,2018,0.577765124102053,0.40739722848616
257,357366,4324540,2018,0.571479079143322,0.407651712527428
258,357441,4324540,2018,0.569472964659996,0.407869837365558
259,357517,4324540,2018,0.568927921293719,0.408114039249569
260,357592,4324540,2018,0.565836151578679,0.408331603976658
261,357668,4324540,2018,0.563538852514574,0.408547753176439
262,357743,4324540,2018,0.561552522228722,0.408831050295342
263,357819,4324540,2018,0.559399951116332,0.409077739586902
264,357894,4324540,2018,0.557769704224912,0.409308677048638
265,357970,4324540,2018,0.554676100426807,0.409587242108131
266,358045,4324540,2018,0.552366303817894,0.409820829022867
267,358121,4324540,2018,0.549776502490358,0.410058603263777
268,358196,4324540,2018,0.547628127957083,0.410316887174696
269,358272,4324540,2018,0.544692077411321,0.410552585662894
270,358347,4324540,2018,0.540944486382356,0.410500019009175
271,358423,4324540,2018,0.542530753607765,0.410559303134782
272,358498,4324540,2018,0.534486290189807,0.410691058205748
273,358574,4324540,2018,0.533203240270785,0.410896734189432
274,358649,4324540,2018,0.523480158346601,0.411245632863185
275,358725,4324540,2018,0.521341967975053,0.411373259900436
276,358800,4324540,2018,0.519213368028328,0.411535496314863
277,358876,4324540,2018,0.513256559271266,0.411668274997873
278,358951,4324540,2018,0.507237018407336,0.411816416852053
279,359027,4324540,2018,0.504505472606232,0.411979792701265
280,359102,4324540,2018,0.50441915323385,0.412129951102168
281,359178,4324540,2018,0.501917777381967,0.412288508296644
282,359253,4324540,2018,0.5356493636103,0.412108605916045
283,359329,4324540,2018,0.580400686868219,0.412203296593243
284,359404,4324540,2018,0.538807754464311,0.412109714620709
285,359480,4324540,2018,0.548887501508183,0.412188918207703
286,359555,4324540,2018,0.554827598178726,0.412202336642814
287,359631,4324540,2018,0.575091901588546,0.412304324169961
288,359706,4324540,2018,0.607102930330648,0.412452065916178
289,359782,4324540,2018,0.61992623321576,0.41256727147618
290,359857,4324540,2018,0.600647930658826,0.412711591303145
291,359933,4324540,2018,0.602285523855512,0.412899000629548
292,360008,4324540,2018,0.59415342321601,0.413013277958559
293,360084,4324540,2018,0.585406576204661,0.413139234124843
294,360159,4324540,2018,0.582029884584311,0.413253789324506
295,360235,4324540,2018,0.577493274923184,0.413385270731855
296,360310,4324540,2018,0.575756186554959,0.413509162197327
297,360386,4324540,2018,0.571004785383663,0.413640459476359
298,360461,4324540,2018,0.568314680077815,0.413752741930811
299,360537,4324540,2018,0.565335151352746,0.413885872236601
300,360612,4324540,2018,0.562027020632638,0.414005088434209
301,360688,4324540,2018,0.5612213460168,0.414125485466654
302,360763,4324540,2018,0.550927598411012,0.414257547134364
303,349438,4324620,2018,0.391651497589328,0.415962156156515
304,349514,4324620,2018,0.39472818168294,0.415886654158362
305,349589,4324620,2018,0.397498686704649,0.415808217395215
306,349665,4324620,2018,0.399801192782885,0.415725925961426
307,349740,4324620,2018,0.399481892928152,0.415632886359458
308,349816,4324620,2018,0.402339527933694,0.415546499075068
309,349891,4324620,2018,0.405450188289551,0.415457703553148
310,349967,4324620,2018,0.408185413663405,0.415366314084285
311,350042,4324620,2018,0.409632895351974,0.415276356409414
312,350118,4324620,2018,0.412394780200776,0.415179095515795
313,350193,4324620,2018,0.415193904058074,0.415082228717716
314,350269,4324620,2018,0.413194507460364,0.41498179878736
315,350344,4324620,2018,0.4143236261784,0.414884138046632
316,350420,4324620,2018,0.412919449795113,0.414775094248912
317,350495,4324620,2018,0.415262172105169,0.41467190586148
318,350571,4324620,2018,0.416848150311178,0.414565217875879
319,350646,4324620,2018,0.41631127380983,0.414452857633096
320,350722,4324620,2018,0.418571505763318,0.414331549077261
321,350797,4324620,2018,0.417580550825737,0.414219432740952
322,350873,4324620,2018,0.418874482733421,0.414105587707284
323,350948,4324620,2018,0.419782163555729,0.4139851332979
324,351024,4324620,2018,0.418359921701539,0.413851777903245
325,351099,4324620,2018,0.418455778465074,0.413729449459657
326,351175,4324620,2018,0.415958282397552,0.413606909214175
327,351250,4324620,2018,0.408719058971582,0.413477486506646
328,351326,4324620,2018,0.406991088648284,0.413330420623876
329,351401,4324620,2018,0.407771421372389,0.4132068874401
330,351477,4324620,2018,0.407177864252131,0.413108767926063
331,351552,4324620,2018,0.410035883531817,0.412997067699591
332,351628,4324620,2018,0.37471388131384,0.413012926876952
333,351703,4324620,2018,0.377138493709702,0.412826483952353
334,351779,4324620,2018,0.379677030858007,0.412639004167863
335,351854,4324620,2018,0.382531753128883,0.412441682667774
336,351930,4324620,2018,0.385936230510858,0.412239035324939
337,352005,4324620,2018,0.388586016401152,0.412037771864899
338,352081,4324620,2018,0.39127122560852,0.411829831865813
339,352156,4324620,2018,0.395060232820391,0.411615462646425
340,352232,4324620,2018,0.393167469764963,0.41141611578323
341,352307,4324620,2018,0.396208788837713,0.411194879672347
342,352383,4324620,2018,0.399572123137366,0.410975295065334
343,352458,4324620,2018,0.402313636082523,0.410762499461714
344,352534,4324620,2018,0.405455229941275,0.41053393937468
345,352609,4324620,2018,0.408140100197805,0.410310453055197
346,352685,4324620,2018,0.410671188502889,0.410092142808596
347,352760,4324620,2018,0.41468739418995,0.409865940857903
348,352836,4324620,2018,0.415862380970711,0.409649947783483
349,352911,4324620,2018,0.417680183260189,0.409438193067874
350,352987,4324620,2018,0.421723244461205,0.40921648474906
351,353062,4324620,2018,0.423733858619349,0.40900995510782
352,353138,4324620,2018,0.428836013067124,0.408795983918957
353,353213,4324620,2018,0.431464027833973,0.40859098330605
354,353289,4324620,2018,0.436031358016115,0.408394883257221
355,353364,4324620,2018,0.438743631135587,0.40820370885861
356,353440,4324620,2018,0.443173389805011,0.408025873463899
357,353515,4324620,2018,0.445923606691724,0.407852861210122
358,353591,4324620,2018,0.449469426586116,0.407696758090866
359,353666,4324620,2018,0.452327757927977,0.407546250056238
360,353742,4324620,2018,0.455766678661107,0.407420758203734
361,353817,4324620,2018,0.458804025442524,0.407296868083473
362,353893,4324620,2018,0.459452206719749,0.407192724100155
363,353968,4324620,2018,0.465789799656807,0.407104427311304
364,354044,4324620,2018,0.469554254050101,0.407025420815906
365,354119,4324620,2018,0.474200157887197,0.406969271957885
366,354195,4324620,2018,0.479096701877327,0.406923991297545
367,354270,4324620,2018,0.495241419185498,0.406627499553513
368,354346,4324620,2018,0.513936383129461,0.406447250840176
369,354421,4324620,2018,0.534158379281621,0.406280710521374
370,354497,4324620,2018,0.555740100437775,0.406172335421288
371,354572,4324620,2018,0.600264080142758,0.406000743125678
372,354648,4324620,2018,0.711099836652298,0.405896842923037
373,354723,4324620,2018,0.994267485183828,0.405751111046667
374,354799,4324620,2018,0.658534417109895,0.405622497901181
375,354874,4324620,2018,0.602943100180391,0.405584934113591
376,354950,4324620,2018,0.578304331107399,0.405493433125449
377,355025,4324620,2018,0.560517604683198,0.405480227557757
378,355101,4324620,2018,0.551925878817673,0.405478780646362
379,355176,4324620,2018,0.548226579862069,0.405391754043338
380,355252,4324620,2018,0.546539291491556,0.405495934836611
381,355327,4324620,2018,0.541190345396809,0.405515555084687
382,355403,4324620,2018,0.545759218421387,0.405618092951799
383,355478,4324620,2018,0.549323174110544,0.405570835162793
384,355554,4324620,2018,0.551567318899799,0.405648297703828
385,355629,4324620,2018,0.557869642988846,0.405755124079027
386,355705,4324620,2018,0.558354909074789,0.405835777878078
387,355780,4324620,2018,0.552810468932754,0.405901194229519
388,355856,4324620,2018,0.557203980382119,0.406081311451203
389,355931,4324620,2018,0.559921796648041,0.406278481088231
390,356007,4324620,2018,0.561378119005067,0.406132248201224
391,356082,4324620,2018,0.564584056410597,0.406018802299982
392,356158,4324620,2018,0.565082221465079,0.405908359905298
393,356233,4324620,2018,0.567890525258431,0.405836790498661
394,356309,4324620,2018,0.5695606900693,0.405775463751314
395,356384,4324620,2018,0.572495681791511,0.405718376588945
396,356460,4324620,2018,0.580746474189218,0.405674568752231
397,356535,4324620,2018,0.584603036202296,0.405669811030221
398,356611,4324620,2018,0.585360545802237,0.405674160935713
399,356686,4324620,2018,0.58870864126347,0.405704154461817
400,356762,4324620,2018,0.586352268876837,0.405787870699869
401,356837,4324620,2018,0.606299463870324,0.405896346341821
402,356913,4324620,2018,0.5857965244284,0.40599630826586
403,356988,4324620,2018,0.593045280291372,0.40615603742691
404,357064,4324620,2018,0.593396762060067,0.406305546620993
405,357139,4324620,2018,0.588876686025278,0.406523788106993
406,357215,4324620,2018,0.589966561544381,0.40674159809892
407,357290,4324620,2018,0.58341738624823,0.407000191184147
408,357366,4324620,2018,0.581694279393285,0.407226054708587
409,357441,4324620,2018,0.582894702125841,0.407430845625965
410,357517,4324620,2018,0.578536432316546,0.407703661582236
411,357592,4324620,2018,0.575828313468805,0.407931354095343
412,357668,4324620,2018,0.573966108384818,0.408225756727846
413,357743,4324620,2018,0.571212613314665,0.40848169280084
414,357819,4324620,2018,0.5693229299846,0.408728132734974
415,357894,4324620,2018,0.567733631193724,0.408979392273536
416,357970,4324620,2018,0.563929662842281,0.40927046519167
417,358045,4324620,2018,0.561378352755019,0.409519684655515
418,358121,4324620,2018,0.559180700283943,0.409797711888365
419,358196,4324620,2018,0.556182409725963,0.410045658582205
420,358272,4324620,2018,0.552198587774334,0.409999246856915
421,358347,4324620,2018,0.552109725134225,0.410098057573653
422,358423,4324620,2018,0.553095020232768,0.410238642835054
423,358498,4324620,2018,0.541964501216147,0.410462726268958
424,358574,4324620,2018,0.534240848485208,0.410798148183984
425,358649,4324620,2018,0.53287432869274,0.410948673677907
426,358725,4324620,2018,0.530521499619546,0.41110693187523
427,358800,4324620,2018,0.525201078626076,0.411245991347349
428,358876,4324620,2018,0.519268019289798,0.411434741382991
429,358951,4324620,2018,0.512175597939416,0.41157783579691
430,359027,4324620,2018,0.513093591378734,0.411740471220526
431,359102,4324620,2018,0.51058910167223,0.411906793089959
432,359178,4324620,2018,0.547580276836803,0.411771940398009
433,359253,4324620,2018,0.543576833772659,0.411868773676559
434,359329,4324620,2018,0.583971498406721,0.411783839678593
435,359404,4324620,2018,0.543706190987199,0.41181808735324
436,359480,4324620,2018,0.56124472591488,0.411824924611466
437,359555,4324620,2018,0.55425530829915,0.411938025456205
438,359631,4324620,2018,0.615563816393513,0.412090103115172
439,359706,4324620,2018,0.632033715824143,0.412228194297496
440,359782,4324620,2018,0.612558620645328,0.412359500597901
441,359857,4324620,2018,0.615961600488882,0.412524198380611
442,359933,4324620,2018,0.60626097415799,0.412696243017798
443,360008,4324620,2018,0.599621690325554,0.41282804821796
444,360084,4324620,2018,0.595768394178732,0.412949372842299
445,360159,4324620,2018,0.591533551510912,0.413087209117535
446,360235,4324620,2018,0.588564470265668,0.413215622951473
447,360310,4324620,2018,0.586189573047163,0.413367198840239
448,360386,4324620,2018,0.582557709180988,0.413479591621869
449,360461,4324620,2018,0.57789434835387,0.413615557701285
450,360537,4324620,2018,0.57244621719439,0.413736691033788
451,360612,4324620,2018,0.567513771320764,0.413906990263015
452,360688,4324620,2018,0.562038141414779,0.414038536482974
453,360763,4324620,2018,0.555130808660183,0.414265553620927
454,349438,4324700,2018,0.39563959153407,0.415908227889875
455,349514,4324700,2018,0.397538056346667,0.41582813045475
456,349589,4324700,2018,0.400625683399358,0.415748752968637
457,349665,4324700,2018,0.403502118678282,0.415664023004058
458,349740,4324700,2018,0.405849377277456,0.415577552427787
459,349816,4324700,2018,0.405563004986495,0.415477337825367
460,349891,4324700,2018,0.408476692202784,0.41538654417432
461,349967,4324700,2018,0.410785115630723,0.415292678173728
462,350042,4324700,2018,0.414174003012584,0.415195314496158
463,350118,4324700,2018,0.41595059304344,0.415097492244848
464,350193,4324700,2018,0.418767892449815,0.414995246329851
465,350269,4324700,2018,0.421666892413879,0.414890553106079
466,350344,4324700,2018,0.422062482239114,0.414783427235381
467,350420,4324700,2018,0.420795871099786,0.41467946335867
468,350495,4324700,2018,0.419341741980658,0.41456486388212
469,350571,4324700,2018,0.420604149135073,0.414449063243212
470,350646,4324700,2018,0.421434116043602,0.414343621795721
471,350722,4324700,2018,0.422878931557631,0.414219662959401
472,350797,4324700,2018,0.425909845394021,0.414095503049981
473,350873,4324700,2018,0.424404565288483,0.413973368561577
474,350948,4324700,2018,0.426082937230203,0.413841123883731
475,351024,4324700,2018,0.426532878552803,0.413720683690694
476,351099,4324700,2018,0.425058743869611,0.413580438311269
477,351175,4324700,2018,0.425174209338487,0.413447847155463
478,351250,4324700,2018,0.422567223175267,0.413318984713672
479,351326,4324700,2018,0.413576238774764,0.413182485538536
480,351401,4324700,2018,0.41108212623229,0.413052289412844
481,351477,4324700,2018,0.413790346344663,0.412890094706794
482,351552,4324700,2018,0.412051138007667,0.41278932505957
483,351628,4324700,2018,0.38829079640602,0.412748352176083
484,351703,4324700,2018,0.380162733171631,0.412679105463726
485,351779,4324700,2018,0.382965215083849,0.412480461215963
486,351854,4324700,2018,0.385245910780663,0.412278723850027
487,351930,4324700,2018,0.388193040941008,0.412064662809394
488,352005,4324700,2018,0.391680970101775,0.411850485993321
489,352081,4324700,2018,0.394458832129825,0.411632095354351
490,352156,4324700,2018,0.397237733430072,0.411412428079086
491,352232,4324700,2018,0.401209355067876,0.411180131908565
492,352307,4324700,2018,0.399246834838444,0.410969971568847
493,352383,4324700,2018,0.402034464237631,0.41073677390269
494,352458,4324700,2018,0.405877495609143,0.410499126944976
495,352534,4324700,2018,0.408782715783697,0.410268948525029
496,352609,4324700,2018,0.411589581735006,0.410032179874443
497,352685,4324700,2018,0.414702607172833,0.409796630713232
498,352760,4324700,2018,0.417530785404713,0.409558718751597
