RecID,xLCC,yLCC,date,BC,var
156,349740,4324540,201710,0.49167253070888,0.0275714326281601
157,349816,4324540,201710,0.49207039002569,0.0273815946188833
158,349891,4324540,201710,0.49247084447422,0.0271933376553376
159,349967,4324540,201710,0.492884877979572,0.027001666474832
160,350042,4324540,201710,0.493301644221533,0.0268116517069077
161,350118,4324540,201710,0.493732127989742,0.0266182557772071
162,350193,4324540,201710,0.494164764316695,0.0264265995071266
163,350269,4324540,201710,0.494610788592501,0.02623160678984
164,350344,4324540,201710,0.495058139493573,0.0260384459891036
165,350420,4324540,201710,0.495518406851913,0.0258420069062145
166,350495,4324540,201710,0.495979142202949,0.0256475023239924
167,350571,4324540,201710,0.496452287218872,0.0254497931556676
168,350646,4324540,201710,0.496925045717991,0.0252541329365058
169,350722,4324540,201710,0.49740966048728,0.0250553597767208
170,350797,4324540,201710,0.497893000693365,0.0248587636723744
171,350873,4324540,201710,0.498387542590861,0.0246591670331622
172,350948,4324540,201710,0.498879830924205,0.0244618913024637
173,351024,4324540,201710,0.499382500941243,0.0242617514654629
174,351099,4324540,201710,0.499881790709333,0.0240640945618088
175,351175,4324540,201710,0.500390413485059,0.0238637377783926
176,351250,4324540,201710,0.50089433035528,0.0236660469225976
177,351326,4324540,201710,0.501406242118977,0.0234658525558093
178,351401,4324540,201710,0.501911877021735,0.0232685312757903
179,351477,4324540,201710,0.50242382001798,0.0230689399494643
180,351552,4324540,201710,0.502927627449764,0.0228724566259295
181,351628,4324540,201710,0.503435649298629,0.0226739793838775
182,351703,4324540,201710,0.503933350700386,0.0224788767544282
183,351779,4324540,201710,0.504432710034262,0.0222821051120548
184,351854,4324540,201710,0.504919205516275,0.0220890105264615
185,351930,4324540,201710,0.505404289411843,0.0218946270837606
186,352005,4324540,201710,0.505873585644174,0.0217042630297103
187,352081,4324540,201710,0.506337849374494,0.0215130519600656
188,352156,4324540,201710,0.506783016792062,0.0213262459377667
189,352232,4324540,201710,0.507218962215999,0.0211391021126422
190,352307,4324540,201710,0.507632140759974,0.0209567942694947
191,352383,4324540,201710,0.508031356100632,0.0207747289702732
192,352458,4324540,201710,0.508403835193965,0.0205979749731066
193,352534,4324540,201710,0.508757125398373,0.0204221150640862
194,352609,4324540,201710,0.50907952972478,0.0202520805163232
195,352685,4324540,201710,0.509377171543289,0.0200836567045936
196,352760,4324540,201710,0.509639787430174,0.0199215981975286
197,352836,4324540,201710,0.50987194411858,0.019761916899856
198,352911,4324540,201710,0.510065218623741,0.0196091439793568
199,352987,4324540,201710,0.510222541812539,0.0194595369890456
200,353062,4324540,201710,0.51033777363226,0.019317349722261
201,353138,4324540,201710,0.510412199821788,0.0191790972848402
202,353213,4324540,201710,0.510442413556845,0.0190486967678096
203,353289,4324540,201710,0.510428126337996,0.018922923867969
204,353364,4324540,201710,0.510369077537474,0.0188052987598686
205,353440,4324540,201710,0.510263554489516,0.0186928518342131
206,353515,4324540,201710,0.510114755981434,0.0185886526294708
207,353591,4324540,201710,0.509919759068637,0.0184899734524248
208,353666,4324540,201710,0.509685361400273,0.0183993955851983
209,353742,4324540,201710,0.509407677924591,0.0183144174952827
210,353817,4324540,201710,0.50909699760338,0.0182371204217529
211,353893,4324540,201710,0.508748716474855,0.0181652147166776
212,353968,4324540,201710,0.508376205068229,0.0181003023843929
213,354044,4324540,201710,0.507974336823586,0.0180402960171748
214,354119,4324540,201710,0.507558831746797,0.0179863727376353
215,354195,4324540,201710,0.507124151847057,0.0179366428216454
216,354270,4324540,201710,0.510887650615675,0.0178919404956091
217,354346,4324540,201710,0.519366118382533,0.0178505719932879
218,354421,4324540,201710,0.546200816167296,0.0178131269418281
219,354497,4324540,201710,0.63158318799052,0.0177781050696658
220,354572,4324540,201710,0.893428370629919,0.0177459525480965
221,354648,4324540,201710,1.71831144390667,0.017715356445216
222,354723,4324540,201710,2.50108331705828,0.0176867113194628
223,354799,4324540,201710,1.14293182516502,0.0176588807246671
224,354874,4324540,201710,0.7111136259286,0.0176322815589087
225,354950,4324540,201710,0.5696010339455,0.0176059394375519
226,355025,4324540,201710,0.52442768252311,0.0175803451819023
227,355101,4324540,201710,0.509444992132542,0.0175546709948415
228,355176,4324540,201710,0.504483810658148,0.017529509774717
229,355252,4324540,201710,0.501931272087707,0.0175041666267113
230,355327,4324540,201710,0.501609186238542,0.0174793424319594
231,355403,4324540,201710,0.501250626018181,0.0174544655833674
232,355478,4324540,201710,0.500850586581012,0.0174303309828549
233,355554,4324540,201710,0.500382563160132,0.0174064860641341
234,355629,4324540,201710,0.499842654742565,0.0173837888775592
235,355705,4324540,201710,0.499199861299457,0.017361907361433
236,355780,4324540,201710,0.498455341505005,0.0173417182871217
237,355856,4324540,201710,0.497574498827401,0.0173230170195271
238,355931,4324540,201710,0.496568052411772,0.0173066448908329
239,356007,4324540,201710,0.495399304138884,0.0172925366417282
240,356082,4324540,201710,0.494092797901593,0.0172814384912279
241,356158,4324540,201710,0.492611523114247,0.0172734409947294
242,356233,4324540,201710,0.490996869922936,0.0172691340652539
243,356309,4324540,201710,0.489213138951275,0.017268783796184
244,356384,4324540,201710,0.487319383214879,0.0172727637332261
245,356460,4324540,201710,0.485282231681958,0.0172815357823808
246,356535,4324540,201710,0.483176444070554,0.0172951988231523
247,356611,4324540,201710,0.480971173632713,0.0173144271065979
248,356686,4324540,201710,0.478752251635396,0.0173389880304529
249,356762,4324540,201710,0.47649085822922,0.0173697769044428
250,356837,4324540,201710,0.474277365371814,0.017406176109021
251,356913,4324540,201710,0.472084203129452,0.0174493019448672
252,356988,4324540,201710,0.469999083562246,0.0174981079855516
253,357064,4324540,201710,0.467995129742586,0.0175539263350728
254,357139,4324540,201710,0.466150791340824,0.0176152579408448
255,357215,4324540,201710,0.464439909085369,0.0176836467852183
256,357290,4324540,201710,0.462926613584314,0.0177571463410436
257,357366,4324540,201710,0.461586163347471,0.0178375145887718
258,357441,4324540,201710,0.460465305635957,0.0179223937161016
259,357517,4324540,201710,0.459541929367691,0.018013763776086
260,357592,4324540,201710,0.458844299665909,0.0181089159975272
261,357668,4324540,201710,0.4583543592839,0.0182100619004821
262,357743,4324540,201710,0.4580824273236,0.0183142133368656
263,357819,4324540,201710,0.458015843218734,0.0184238180517937
264,357894,4324540,201710,0.458148704754799,0.0185356779760492
265,357970,4324540,201710,0.45847480027757,0.0186524732689028
266,358045,4324540,201710,0.458974432104321,0.0187708537597637
267,358121,4324540,201710,0.45964842411271,0.0188937191233715
268,358196,4324540,201710,0.46046592158757,0.0190176091215437
269,358272,4324540,201710,0.461434814795471,0.0191456231934412
270,358347,4324540,201710,0.462515647340126,0.0192742175760999
271,358423,4324540,201710,0.463722966705635,0.0194066682865761
272,358498,4324540,201710,0.465011111255576,0.0195393619493191
273,358574,4324540,201710,0.466400608089634,0.0196757277484633
274,358649,4324540,201710,0.467841764270042,0.019812087698741
275,358725,4324540,201710,0.469360232241051,0.0199520027871507
276,358800,4324540,201710,0.470904162362953,0.0200917300167472
277,358876,4324540,201710,0.472503371660654,0.0202349440497076
278,358951,4324540,201710,0.474105404435736,0.0203778338724695
279,359027,4324540,201710,0.475743259839333,0.0205241732362389
280,359102,4324540,201710,0.477365129395898,0.020670079499257
281,359178,4324540,201710,0.479006280637412,0.0208194141798641
282,359253,4324540,201710,0.48061656861722,0.0209682200662585
283,359329,4324540,201710,0.482232787307964,0.0211204378043437
284,359404,4324540,201710,0.483807335279289,0.0212720340472747
285,359480,4324540,201710,0.48537811986414,0.021427021929046
286,359555,4324540,201710,0.486901004609067,0.0215812920720929
287,359631,4324540,201710,0.48841522424247,0.0217389248056311
288,359706,4324540,201710,0.489881398063089,0.0218957365071685
289,359782,4324540,201710,0.49134151697069,0.0220558701993848
290,359857,4324540,201710,0.492763176137216,0.0222150713212827
291,359933,4324540,201710,0.494194772855662,0.0223775414486131
292,360008,4324540,201710,0.495614624351307,0.0225389596559912
293,360084,4324540,201710,0.497084218936356,0.022703581990625
294,360159,4324540,201710,0.498596332646485,0.0228670267169798
295,360235,4324540,201710,0.500230422854541,0.0230336001418579
296,360310,4324540,201710,0.501981346803083,0.0231988659696858
297,360386,4324540,201710,0.503910972050843,0.0233671763284893
298,360461,4324540,201710,0.505911716760668,0.0235340470503753
299,360537,4324540,201710,0.507834683366285,0.0237038713934805
300,360612,4324540,201710,0.509286551572714,0.0238721242219662
301,360688,4324540,201710,0.510038843457245,0.0240432350025721
302,360763,4324540,201710,0.510160085154797,0.0242126445724448
303,349438,4324620,201710,0.489432472861837,0.028238591370871
304,349514,4324620,201710,0.489792565039492,0.0280509674412517
305,349589,4324620,201710,0.490149933022099,0.0278647657083887
306,349665,4324620,201710,0.490516610301905,0.0276750363064149
307,349740,4324620,201710,0.490885098265991,0.0274867889236223
308,349816,4324620,201710,0.491266822885972,0.0272950224478496
309,349891,4324620,201710,0.49165267390577,0.0271048036538845
310,349967,4324620,201710,0.492053332959234,0.0269110826554595
311,350042,4324620,201710,0.492458240171659,0.0267189816635941
312,350118,4324620,201710,0.492877919549948,0.0265234049708265
313,350193,4324620,201710,0.493300924207614,0.0263295282329834
314,350269,4324620,201710,0.49373807035039,0.0261322134307979
315,350344,4324620,201710,0.494177392567539,0.025936687283616
316,350420,4324620,201710,0.494630153724884,0.0257377736152148
317,350495,4324620,201710,0.495084018386718,0.0255407473807214
318,350571,4324620,201710,0.495550682791405,0.0253403991519022
319,350646,4324620,201710,0.496017479649255,0.0251420487793591
320,350722,4324620,201710,0.496496466188328,0.0249404593609255
321,350797,4324620,201710,0.496974645533183,0.0247409917120149
322,350873,4324620,201710,0.497464350950354,0.024538388252184
323,350948,4324620,201710,0.497952255502563,0.0243380461483643
324,351024,4324620,201710,0.498450882860606,0.0241346951239995
325,351099,4324620,201710,0.498946585144057,0.0239337632910484
326,351175,4324620,201710,0.499451988724604,0.0237299770416355
327,351250,4324620,201710,0.499953147722689,0.0235287890989114
328,351326,4324620,201710,0.500462696378118,0.0233249334959564
329,351401,4324620,201710,0.500995003393803,0.0231238801406621
330,351477,4324620,201710,0.501525401406893,0.0229203835392269
331,351552,4324620,201710,0.502049748458509,0.0227199220578059
332,351628,4324620,201710,0.502571706641148,0.022517285641216
333,351703,4324620,201710,0.503068228967149,0.0223179508215357
334,351779,4324620,201710,0.503551830621337,0.0221167603593287
335,351854,4324620,201710,0.504017055185535,0.0219191767461058
336,351930,4324620,201710,0.504456876590147,0.0217201155974968
337,352005,4324620,201710,0.504927188442773,0.0215250107785113
338,352081,4324620,201710,0.505392642979914,0.021328873626007
339,352156,4324620,201710,0.505839054484377,0.0211370917839655
340,352232,4324620,201710,0.506276219694983,0.0209447979875995
341,352307,4324620,201710,0.506690432859776,0.0207573122072605
342,352383,4324620,201710,0.507090372301219,0.0205699167288708
343,352458,4324620,201710,0.507463072870272,0.0203878374168608
344,352534,4324620,201710,0.507815887613927,0.0202065358995764
345,352609,4324620,201710,0.508136911373154,0.0200311111201972
346,352685,4324620,201710,0.508431982158276,0.0198572339561398
347,352760,4324620,201710,0.508690637932037,0.0196898356530364
348,352836,4324620,201710,0.508917049027383,0.0195248240322509
349,352911,4324620,201710,0.509102642585691,0.0193669124922246
350,352987,4324620,201710,0.509249828393048,0.0192122682568389
351,353062,4324620,201710,0.509352420314812,0.0190653268084977
352,353138,4324620,201710,0.509411056024489,0.0189225287672983
353,353213,4324620,201710,0.509422457277275,0.0187879631353567
354,353289,4324620,201710,0.509385574085104,0.0186583469934657
355,353364,4324620,201710,0.509300531374691,0.0185373504847889
356,353440,4324620,201710,0.509164773356881,0.0184219588401867
357,353515,4324620,201710,0.508982224778578,0.0183153559300982
358,353591,4324620,201710,0.508749086566608,0.0182147779688336
359,353666,4324620,201710,0.50847329091112,0.0181228724279123
360,353742,4324620,201710,0.50815010353303,0.018037105777671
361,353817,4324620,201710,0.507791389551915,0.0179595694595507
362,353893,4324620,201710,0.507391785534825,0.0178879422008888
363,353968,4324620,201710,0.506966659280283,0.017823779994752
364,354044,4324620,201710,0.506510271984254,0.0177649630553822
365,354119,4324620,201710,0.506040676623806,0.0177125747100445
366,354195,4324620,201710,0.505551916257359,0.0176646936536408
367,354270,4324620,201710,0.509086096745447,0.0176220280983645
368,354346,4324620,201710,0.51713769017696,0.01758285648507
369,354421,4324620,201710,0.542773851257516,0.0175476294326112
370,354497,4324620,201710,0.624484814205189,0.0175148252972052
371,354572,4324620,201710,0.87519821727619,0.0174847571664092
372,354648,4324620,201710,1.6651285269532,0.0174560980574252
373,354723,4324620,201710,2.5875003993294,0.0174291309345144
374,354799,4324620,201710,1.16933878346476,0.0174027114146094
375,354874,4324620,201710,0.718456256814221,0.0173771770230033
376,354950,4324620,201710,0.570718702188296,0.0173515487883101
377,355025,4324620,201710,0.523587461711683,0.0173262761991421
378,355101,4324620,201710,0.507991717452319,0.0173005269072494
379,355176,4324620,201710,0.502869380806149,0.0172748921513087
380,355252,4324620,201710,0.500272015178533,0.017248669614462
381,355327,4324620,201710,0.500010704432132,0.0172225965835886
382,355403,4324620,201710,0.499718847978149,0.0171960892648465
383,355478,4324620,201710,0.499387170694834,0.0171700129795832
384,355554,4324620,201710,0.498987980746226,0.0171438974981374
385,355629,4324620,201710,0.498512228300904,0.0171186993446963
386,355705,4324620,201710,0.497926938113854,0.017094063615697
387,355780,4324620,201710,0.497227979712859,0.0170709861298813
388,355856,4324620,201710,0.49637813593243,0.0170492352610962
389,355931,4324620,201710,0.495383736134445,0.017029783459439
390,356007,4324620,201710,0.494205170339695,0.0170125360070431
391,356082,4324620,201710,0.492864666235119,0.0169983736346499
392,356158,4324620,201710,0.491322492754167,0.0169873575885769
393,356233,4324620,201710,0.489620811196739,0.0169802078968493
394,356309,4324620,201710,0.487721835198125,0.0169771653810433
395,356384,4324620,201710,0.48568899037034,0.0169787229491502
396,356460,4324620,201710,0.483487669986082,0.0169853260295484
397,356535,4324620,201710,0.481200384253453,0.0169971763857714
398,356611,4324620,201710,0.478795798406514,0.0170149445292426
399,356686,4324620,201710,0.476369903743454,0.0170384771971439
400,356762,4324620,201710,0.473893767926733,0.0170686795805949
401,356837,4324620,201710,0.471468867077263,0.0171049801290539
402,356913,4324620,201710,0.469067430860882,0.0171485155608952
403,356988,4324620,201710,0.466787654835964,0.0171982413828506
404,357064,4324620,201710,0.464602022653176,0.0172555154029251
405,357139,4324620,201710,0.462597561545305,0.01731878884754
406,357215,4324620,201710,0.46074692391885,0.01738963286617
407,357290,4324620,201710,0.45912013385976,0.0174660000736496
408,357366,4324620,201710,0.457690855020191,0.0175496773560924
409,357441,4324620,201710,0.456508811416902,0.017638164891035
410,357517,4324620,201710,0.455550202930073,0.0177334775129733
411,357592,4324620,201710,0.454843562067416,0.0178327398341142
412,357668,4324620,201710,0.454369410817651,0.017938209358764
413,357743,4324620,201710,0.45413609768324,0.0180467245488774
414,357819,4324620,201710,0.454130107258318,0.0181607938905243
415,357894,4324620,201710,0.454341881484245,0.0182770536304982
416,357970,4324620,201710,0.45476507780729,0.0183982597238273
417,358045,4324620,201710,0.455375177326631,0.0185209129050953
418,358121,4324620,201710,0.456173632937913,0.0186480010432602
419,358196,4324620,201710,0.457124083007352,0.0187759347956363
420,358272,4324620,201710,0.458235786416721,0.0189079098990157
421,358347,4324620,201710,0.459463520203925,0.0190402728352717
422,358423,4324620,201710,0.46082386292974,0.019176399493882
423,358498,4324620,201710,0.462265441063961,0.0193125831361862
424,358574,4324620,201710,0.463811334055817,0.0194523525936035
425,358649,4324620,201710,0.465406392269701,0.0195919490504138
426,358725,4324620,201710,0.467079176484568,0.0197350302631581
427,358800,4324620,201710,0.468772760246674,0.0198777811027432
428,358876,4324620,201710,0.470520070070852,0.0200239686286534
429,358951,4324620,201710,0.472264026852757,0.0201697150815271
430,359027,4324620,201710,0.474040806106648,0.0203188816922642
431,359102,4324620,201710,0.475794461546809,0.0204675218668774
432,359178,4324620,201710,0.477563387693406,0.0206195798080849
433,359253,4324620,201710,0.479293781449087,0.0207710352875764
434,359329,4324620,201710,0.48102540461482,0.0209259073628478
435,359404,4324620,201710,0.482707426909931,0.0210800994039441
436,359480,4324620,201710,0.484394162247959,0.0212376993912188
437,359555,4324620,201710,0.486010340191575,0.0213945337305877
438,359631,4324620,201710,0.487599563886239,0.0215547547710658
439,359706,4324620,201710,0.489144761151158,0.0217141134804883
440,359782,4324620,201710,0.490675966938046,0.0218768227466391
441,359857,4324620,201710,0.492195680505944,0.0220385614339136
442,359933,4324620,201710,0.493684382889691,0.0222035993806494
443,360008,4324620,201710,0.495134557459833,0.0223675481370478
444,360084,4324620,201710,0.496598040878421,0.0225347308231305
445,360159,4324620,201710,0.49805756277139,0.0227006975511619
446,360235,4324620,201710,0.499553465468683,0.0228698207868351
447,360310,4324620,201710,0.501116872046511,0.0230375958239984
448,360386,4324620,201710,0.502743445699295,0.0232084401904953
449,360461,4324620,201710,0.504336322005323,0.0233778014248015
450,360537,4324620,201710,0.505822736904994,0.0235501374820913
451,360612,4324620,201710,0.50701663082758,0.0237208554042891
452,360688,4324620,201710,0.507851986533171,0.0238944486343196
453,360763,4324620,201710,0.508335005122141,0.0240662909764842
454,349438,4324700,201710,0.48873207734681,0.0281635014735601
455,349514,4324700,201710,0.4890706455228,0.0279742019397483
456,349589,4324700,201710,0.489404044211232,0.0277862960614041
457,349665,4324700,201710,0.489745811198322,0.0275947864889012
458,349740,4324700,201710,0.490090712376442,0.0274047276597794
459,349816,4324700,201710,0.490450519768248,0.0272110679228086
460,349891,4324700,201710,0.490817083619907,0.0270189215790773
461,349967,4324700,201710,0.491200559121182,0.0268231848959284
462,350042,4324700,201710,0.491590609862037,0.0266290306163442
463,350118,4324700,201710,0.491997045545346,0.0264313056051289
464,350193,4324700,201710,0.492408451491591,0.0262352393080717
465,350269,4324700,201710,0.492835049167931,0.0260356324000868
466,350344,4324700,201710,0.493264920305059,0.0258377689276289
467,350420,4324700,201710,0.493708892707705,0.0256364072111727
468,350495,4324700,201710,0.4941547275933,0.0254368833796726
469,350571,4324700,201710,0.494613808472332,0.0252339179633537
470,350646,4324700,201710,0.495073601024189,0.0250328961776382
471,350722,4324700,201710,0.495545931875995,0.024828506181736
472,350797,4324700,201710,0.49601795410611,0.0246261787309673
473,350873,4324700,201710,0.496501824566962,0.0244205760385409
474,350948,4324700,201710,0.496984367310628,0.0242171702164713
475,351024,4324700,201710,0.497477967007183,0.0240106051425428
476,351099,4324700,201710,0.497969116111512,0.0238063893625724
477,351175,4324700,201710,0.498470330005373,0.023599157428797
478,351250,4324700,201710,0.498967783960567,0.0233944485332482
479,351326,4324700,201710,0.499510866446216,0.0231868985640805
480,351401,4324700,201710,0.500051908141696,0.0229820705529436
481,351477,4324700,201710,0.500625895364906,0.0227746143307235
482,351552,4324700,201710,0.501206004203166,0.0225701087482691
