RecID,xLCC,yLCC,date,BC,var
40,352383,4324470,201808,0.270563698777805,0.653159895655457
41,352458,4324470,201808,0.27145229567614,0.653159248516756
42,352534,4324470,201808,0.272586546074858,0.653158549981894
43,352609,4324470,201808,0.27350516106216,0.653157895236542
44,352685,4324470,201808,0.274355885454297,0.653157287130822
45,352760,4324470,201808,0.275115038140412,0.653156623264012
46,352836,4324470,201808,0.276107934751123,0.653155967627519
47,352911,4324470,201808,0.277053347518174,0.653155318837965
48,352987,4324470,201808,0.277971141402609,0.653154680229371
49,353062,4324470,201808,0.278800969115996,0.653154012150339
50,353138,4324470,201808,0.279749694224745,0.653153457119564
51,353213,4324470,201808,0.280699766568897,0.653152811176203
52,353289,4324470,201808,0.281675327701007,0.653152230210943
53,353364,4324470,201808,0.282690264919095,0.653151761478936
54,353440,4324470,201808,0.283838378567631,0.653151210400096
55,353515,4324470,201808,0.284900876346862,0.653150725320257
56,353591,4324470,201808,0.286213159539521,0.653150340621485
57,353666,4324470,201808,0.287501747555737,0.653149924219146
58,353742,4324470,201808,0.288882823955343,0.6531495478334
59,353817,4324470,201808,0.290778797211821,0.653149250778177
60,353893,4324470,201808,0.292604501120134,0.653148943803432
61,353968,4324470,201808,0.294928326244456,0.653148611939554
62,354044,4324470,201808,0.297097233727889,0.653148490350054
63,354119,4324470,201808,0.299867581876311,0.653148274114103
64,354195,4324470,201808,0.30334368508059,0.65314811837225
65,354270,4324470,201808,0.307583234938538,0.653146448904883
66,354346,4324470,201808,0.313327797597213,0.653145730516318
67,354421,4324470,201808,0.321745668642245,0.653145161305314
68,354497,4324470,201808,0.33562845869074,0.653144877867761
69,354572,4324470,201808,0.36500997148609,0.653144625689506
70,354648,4324470,201808,0.473455770278505,0.653144211191224
71,354723,4324470,201808,0.661590984831941,0.653143445290988
72,354799,4324470,201808,0.396281917345569,0.653143135384563
73,354874,4324470,201808,0.351979068327083,0.653143020704843
74,354950,4324470,201808,0.334758030787781,0.653143246603583
75,355025,4324470,201808,0.326248025059562,0.653142651399365
76,355101,4324470,201808,0.320886113316821,0.653142516883244
77,355176,4324470,201808,0.317156687648253,0.653142832899598
78,355252,4324470,201808,0.314516360746509,0.653143053972868
79,355327,4324470,201808,0.313293546472827,0.653143428217094
80,355403,4324470,201808,0.311837124901227,0.653143866205634
81,355478,4324470,201808,0.31053195593621,0.653144092004029
82,355554,4324470,201808,0.309766624969244,0.653144441096924
83,355629,4324470,201808,0.309521843972037,0.653144812447307
84,355705,4324470,201808,0.309758705360409,0.653145005897944
85,355780,4324470,201808,0.309484510299549,0.653145283755149
86,355856,4324470,201808,0.309410998862046,0.653147565569428
87,355931,4324470,201808,0.309871702957599,0.653147164904369
88,356007,4324470,201808,0.310655413681066,0.653146532162694
89,356082,4324470,201808,0.311446154788904,0.653146312372547
90,356158,4324470,201808,0.31251048342373,0.653146004759212
91,356233,4324470,201808,0.313424606689407,0.653145762003876
92,356309,4324470,201808,0.314700730760567,0.65314554675408
93,356384,4324470,201808,0.316340486467278,0.653145498226497
94,356460,4324470,201808,0.318039424102478,0.653145373724027
95,356535,4324470,201808,0.319864557720258,0.653145313473433
96,356611,4324470,201808,0.321243569780389,0.653145404285118
97,356686,4324470,201808,0.322540299095612,0.653145586985345
98,356762,4324470,201808,0.323476030459596,0.653146204642087
99,356837,4324470,201808,0.324838948176463,0.653146514977295
100,356913,4324470,201808,0.32588499641536,0.653146747361649
101,356988,4324470,201808,0.327502865398056,0.653146947596814
102,357064,4324470,201808,0.328648320687624,0.653147389945975
103,357139,4324470,201808,0.330199393368855,0.653147842483897
104,357215,4324470,201808,0.332060486671902,0.653148389863825
105,357290,4324470,201808,0.334159956205538,0.653149076781223
106,357366,4324470,201808,0.336523374141249,0.65314965337795
107,357441,4324470,201808,0.338435870620613,0.653150254372226
108,357517,4324470,201808,0.340260616505027,0.653150640169354
109,357592,4324470,201808,0.340983479711879,0.65315128815557
110,357668,4324470,201808,0.341306456007186,0.65315204678448
111,357743,4324470,201808,0.341838724269736,0.653152894863563
112,357819,4324470,201808,0.342508079409478,0.653153672044125
113,357894,4324470,201808,0.343435110337586,0.653154484297084
114,357970,4324470,201808,0.344221526173375,0.653155212738447
115,358045,4324470,201808,0.344748295116285,0.653156122286475
116,358121,4324470,201808,0.344815995048035,0.653156833654839
117,358196,4324470,201808,0.344484635787626,0.653157639678123
118,358272,4324470,201808,0.343622829182808,0.653158529986208
119,358347,4324470,201808,0.34280767099108,0.653159228857709
120,358423,4324470,201808,0.342230938373097,0.653158677017189
121,358498,4324470,201808,0.341929014449853,0.653158659725185
122,358574,4324470,201808,0.341901252123997,0.653159191537084
123,358649,4324470,201808,0.342109508339169,0.653159829570332
124,358725,4324470,201808,0.342127226595446,0.653161080776857
125,358800,4324470,201808,0.342059703937748,0.653161476281845
126,358876,4324470,201808,0.343937460235953,0.653161770846408
127,358951,4324470,201808,0.345049096278187,0.653162219109924
128,359027,4324470,201808,0.34560361871448,0.653162679606103
129,359102,4324470,201808,0.346852752499699,0.653163131683496
130,359178,4324470,201808,0.347582272586601,0.653163602519409
131,359253,4324470,201808,0.349229075266361,0.653162684088713
132,359329,4324470,201808,0.355164525205377,0.653162438524484
133,359404,4324470,201808,0.352053916384446,0.653162512731397
134,359480,4324470,201808,0.354297142521313,0.653162876182803
135,359555,4324470,201808,0.355208115547069,0.653162890164645
136,359631,4324470,201808,0.356080267258221,0.653163251602085
137,359706,4324470,201808,0.357123108683314,0.65316364225654
138,359782,4324470,201808,0.357780054462617,0.653164128054134
139,359857,4324470,201808,0.358055936864279,0.653164412168055
140,359933,4324470,201808,0.35798836716945,0.653164849569692
141,360008,4324470,201808,0.357486471396641,0.653165457243503
142,360084,4324470,201808,0.3568922574464,0.653165853460338
143,360159,4324470,201808,0.356086767368273,0.65316630064441
144,360235,4324470,201808,0.355352061442264,0.65316668716073
145,360310,4324470,201808,0.354432139933294,0.653167061198176
146,360386,4324470,201808,0.354185710176984,0.653167442966973
147,360461,4324470,201808,0.354495433573256,0.653167807783208
148,360537,4324470,201808,0.353427244022598,0.653168134318503
149,360612,4324470,201808,0.356865923680643,0.653168512520347
150,360688,4324470,201808,0.357716380607729,0.653168897612916
151,360763,4324470,201808,0.350277882295157,0.653169313662514
152,349438,4324540,201808,0.247618477035011,0.653174951502501
153,349514,4324540,201808,0.248147954975473,0.653174720695834
154,349589,4324540,201808,0.248711044784075,0.653174474576953
155,349665,4324540,201808,0.249297718306958,0.653174227905014
156,349740,4324540,201808,0.24988601099079,0.653173959412125
157,349816,4324540,201808,0.250365735342261,0.653173688665404
158,349891,4324540,201808,0.250711097088431,0.653173411591746
159,349967,4324540,201808,0.251117064251845,0.653173136406577
160,350042,4324540,201808,0.251755728738482,0.653172867166259
161,350118,4324540,201808,0.252440862890312,0.653172572866339
162,350193,4324540,201808,0.253142922720116,0.653172250598933
163,350269,4324540,201808,0.253762559535536,0.653171861545495
164,350344,4324540,201808,0.254022476827463,0.653171589634481
165,350420,4324540,201808,0.254686582057028,0.653171236706786
166,350495,4324540,201808,0.25528385637619,0.653170895850143
167,350571,4324540,201808,0.256056563753,0.653170553643627
168,350646,4324540,201808,0.256857335425173,0.653170209577028
169,350722,4324540,201808,0.257219613191107,0.653169878792024
170,350797,4324540,201808,0.2575601154187,0.653169544861538
171,350873,4324540,201808,0.258146473175088,0.653169143383973
172,350948,4324540,201808,0.25862789619528,0.653168775332982
173,351024,4324540,201808,0.259129740203254,0.653168403208682
174,351099,4324540,201808,0.2599634386627,0.653167914118736
175,351175,4324540,201808,0.260550519229293,0.653167532798648
176,351250,4324540,201808,0.261681648714792,0.653167380306647
177,351326,4324540,201808,0.260017522243932,0.653167754027105
178,351401,4324540,201808,0.260693416944841,0.653167272157398
179,351477,4324540,201808,0.261335585170215,0.653166734382011
180,351552,4324540,201808,0.261993274134199,0.653166189470829
181,351628,4324540,201808,0.262871198865775,0.653165575142927
182,351703,4324540,201808,0.263713346646842,0.653165000143994
183,351779,4324540,201808,0.26435724934031,0.65316444303015
184,351854,4324540,201808,0.265369222207325,0.653163842533742
185,351930,4324540,201808,0.26641543459518,0.653163221460214
186,352005,4324540,201808,0.267409116096569,0.653162547190756
187,352081,4324540,201808,0.268397792597781,0.653161899636425
188,352156,4324540,201808,0.269468885767678,0.653161252464684
189,352232,4324540,201808,0.270251827404388,0.653160622157827
190,352307,4324540,201808,0.271176002348648,0.653159956648011
191,352383,4324540,201808,0.272172249928336,0.653159224455834
192,352458,4324540,201808,0.27303904481034,0.653158533169397
193,352534,4324540,201808,0.274042110544035,0.653157882367735
194,352609,4324540,201808,0.275098807774928,0.653157111148977
195,352685,4324540,201808,0.275970269106442,0.653156412158119
196,352760,4324540,201808,0.276666700559721,0.653155768249712
197,352836,4324540,201808,0.277647074447299,0.653155074567107
198,352911,4324540,201808,0.278543944629467,0.653154399279098
199,352987,4324540,201808,0.279542010134659,0.653153712198328
200,353062,4324540,201808,0.280388169936438,0.653153041269733
201,353138,4324540,201808,0.281417528872208,0.653152355307207
202,353213,4324540,201808,0.282375029687303,0.653151774705143
203,353289,4324540,201808,0.283479990647408,0.653151111027457
204,353364,4324540,201808,0.284604880662036,0.653150610087423
205,353440,4324540,201808,0.285773508963514,0.653150016787361
206,353515,4324540,201808,0.287022837997259,0.653149505042189
207,353591,4324540,201808,0.288425545946738,0.653149095147061
208,353666,4324540,201808,0.289807962523878,0.653148647059414
209,353742,4324540,201808,0.291351160620361,0.653148243857922
210,353817,4324540,201808,0.293341914178288,0.653147925411084
211,353893,4324540,201808,0.295322923259882,0.653147596690016
212,353968,4324540,201808,0.297823156216743,0.653147261529224
213,354044,4324540,201808,0.300316654036382,0.653147111139929
214,354119,4324540,201808,0.303416696142771,0.653146881326965
215,354195,4324540,201808,0.307332732974676,0.653146715873547
216,354270,4324540,201808,0.311266468933543,0.653146691758086
217,354346,4324540,201808,0.318675193174019,0.653144261849389
218,354421,4324540,201808,0.328312877397077,0.653143750148057
219,354497,4324540,201808,0.343903056195934,0.653143254386423
220,354572,4324540,201808,0.375959314946191,0.653143229445658
221,354648,4324540,201808,0.480675625778816,0.653142348245689
222,354723,4324540,201808,0.708491338813748,0.653141984504417
223,354799,4324540,201808,0.414393258883737,0.653141672126664
224,354874,4324540,201808,0.363608449705054,0.65314184799221
225,354950,4324540,201808,0.34316607187009,0.653141748733931
226,355025,4324540,201808,0.332644660648887,0.653141226875715
227,355101,4324540,201808,0.326323423607355,0.653141088398186
228,355176,4324540,201808,0.321893769558118,0.653141296289717
229,355252,4324540,201808,0.318963943944615,0.653142338317857
230,355327,4324540,201808,0.317315977340766,0.653141915554417
231,355403,4324540,201808,0.315681676644303,0.653142370368954
232,355478,4324540,201808,0.314143725809472,0.653142694651268
233,355554,4324540,201808,0.313210834750676,0.653143004994179
234,355629,4324540,201808,0.313149962772835,0.65314358165693
235,355705,4324540,201808,0.313283721307425,0.653143678165567
236,355780,4324540,201808,0.312864087486005,0.65314389440123
237,355856,4324540,201808,0.312558841307219,0.653146322604765
238,355931,4324540,201808,0.313073416327212,0.653145733966469
239,356007,4324540,201808,0.313878626413304,0.653145318809904
240,356082,4324540,201808,0.314534250891636,0.653144775912181
241,356158,4324540,201808,0.31561882805736,0.653144555407612
242,356233,4324540,201808,0.316690627638932,0.653144292683689
243,356309,4324540,201808,0.318038742154845,0.65314405523016
244,356384,4324540,201808,0.319628959494239,0.65314399086286
245,356460,4324540,201808,0.321547798491354,0.653143842829514
246,356535,4324540,201808,0.323390234882116,0.653143802866955
247,356611,4324540,201808,0.324946792456942,0.653143902156671
248,356686,4324540,201808,0.326437830301773,0.653144098981654
249,356762,4324540,201808,0.327694019101841,0.653144807831446
250,356837,4324540,201808,0.329100558185672,0.653145081314917
251,356913,4324540,201808,0.330290017093673,0.653145277040366
252,356988,4324540,201808,0.331789788795961,0.653145587484909
253,357064,4324540,201808,0.333263929684909,0.653146012740605
254,357139,4324540,201808,0.335146098566804,0.653146512560232
255,357215,4324540,201808,0.337344959621827,0.653147151672675
256,357290,4324540,201808,0.339428199057877,0.653147827284627
257,357366,4324540,201808,0.341883299662902,0.653148444540234
258,357441,4324540,201808,0.34423568164288,0.653149164294245
259,357517,4324540,201808,0.345536300031345,0.653149496179487
260,357592,4324540,201808,0.346240401704151,0.653150189610864
261,357668,4324540,201808,0.346730401274883,0.653151038787512
262,357743,4324540,201808,0.346684691662148,0.653151899465954
263,357819,4324540,201808,0.347431493747082,0.653152822322894
264,357894,4324540,201808,0.348842089987342,0.653153602777771
265,357970,4324540,201808,0.349342785508142,0.653154542831147
266,358045,4324540,201808,0.349777027730207,0.653155281253403
267,358121,4324540,201808,0.349638491088883,0.653156174849
268,358196,4324540,201808,0.348962073540718,0.653157074042664
269,358272,4324540,201808,0.34815481986233,0.653157823544155
270,358347,4324540,201808,0.347461278513228,0.653157449040097
271,358423,4324540,201808,0.346842438719256,0.65315731398066
272,358498,4324540,201808,0.346334542030086,0.653157901604055
273,358574,4324540,201808,0.346482591258357,0.653158497167025
274,358649,4324540,201808,0.346426041183488,0.65315984134916
275,358725,4324540,201808,0.346805943890635,0.653160242483195
276,358800,4324540,201808,0.347514916085465,0.653160653659836
277,358876,4324540,201808,0.347340164181646,0.653161027466698
278,358951,4324540,201808,0.348911799180314,0.653161507770176
279,359027,4324540,201808,0.350109339799969,0.653162099416318
280,359102,4324540,201808,0.350928722476115,0.653162484889534
281,359178,4324540,201808,0.352671984899329,0.653161811271537
282,359253,4324540,201808,0.354476325511643,0.65316205745034
283,359329,4324540,201808,0.3599848784883,0.653161719005603
284,359404,4324540,201808,0.357539364321033,0.653161870942583
285,359480,4324540,201808,0.359806608369947,0.653161915935146
286,359555,4324540,201808,0.360739454152676,0.653162098387153
287,359631,4324540,201808,0.361977238424494,0.653162568896599
288,359706,4324540,201808,0.363044513013443,0.653163077313457
289,359782,4324540,201808,0.363746430305687,0.653163472688377
290,359857,4324540,201808,0.364001661273568,0.653163893149056
291,359933,4324540,201808,0.363808097204264,0.653164518730124
292,360008,4324540,201808,0.363150082016822,0.653164988470641
293,360084,4324540,201808,0.362337775864874,0.653165402910138
294,360159,4324540,201808,0.361278364519233,0.653165768904966
295,360235,4324540,201808,0.360361526551666,0.653166220508418
296,360310,4324540,201808,0.359720509771284,0.653166596759663
297,360386,4324540,201808,0.359337626284309,0.65316698960608
298,360461,4324540,201808,0.358000153244282,0.653167322799941
299,360537,4324540,201808,0.357752310548384,0.653167725510248
300,360612,4324540,201808,0.358361961919748,0.653168137960428
301,360688,4324540,201808,0.359644595664889,0.653168569533053
302,360763,4324540,201808,0.354480451451552,0.653168938921024
303,349438,4324620,201808,0.248332622413814,0.653174775656148
304,349514,4324620,201808,0.248877223155908,0.653174519760385
305,349589,4324620,201808,0.249489993580461,0.653174277269085
306,349665,4324620,201808,0.250103899421386,0.653174014398572
307,349740,4324620,201808,0.250701533309312,0.65317375763573
308,349816,4324620,201808,0.251187991925591,0.653173462394016
309,349891,4324620,201808,0.251609463304871,0.653173177722735
310,349967,4324620,201808,0.252043698366192,0.653172878552962
311,350042,4324620,201808,0.252624951337575,0.653172589466126
312,350118,4324620,201808,0.253338026334359,0.653172298121586
313,350193,4324620,201808,0.254015723872201,0.653171965426195
314,350269,4324620,201808,0.254616452781324,0.653171640926485
315,350344,4324620,201808,0.25523729736625,0.653171231224237
316,350420,4324620,201808,0.255902271447854,0.653170891312932
317,350495,4324620,201808,0.2563647295589,0.653170558125379
318,350571,4324620,201808,0.257015044173208,0.653170196759848
319,350646,4324620,201808,0.257847482145656,0.653169849615174
320,350722,4324620,201808,0.258532115366698,0.653169464529579
321,350797,4324620,201808,0.258776458578354,0.653169117260438
322,350873,4324620,201808,0.259074642061655,0.653168755236211
323,350948,4324620,201808,0.259725433689969,0.653168332817234
324,351024,4324620,201808,0.26043056494409,0.653167943270045
325,351099,4324620,201808,0.261028091527491,0.653167542794138
326,351175,4324620,201808,0.261530815186215,0.65316710418238
327,351250,4324620,201808,0.262344769994151,0.653166827811326
328,351326,4324620,201808,0.263642610381662,0.653166443107659
329,351401,4324620,201808,0.261675554479939,0.653166837806936
330,351477,4324620,201808,0.262309990594264,0.653166276211288
331,351552,4324620,201808,0.263003846019396,0.653165745610203
332,351628,4324620,201808,0.26369588576692,0.653165154008564
333,351703,4324620,201808,0.2645771922729,0.653164555198712
334,351779,4324620,201808,0.265777299158386,0.653163880241475
335,351854,4324620,201808,0.266549546623576,0.653163291835832
336,351930,4324620,201808,0.267654102318859,0.653162640134078
337,352005,4324620,201808,0.268732405557545,0.653161983885356
338,352081,4324620,201808,0.269806531015763,0.653161273047911
339,352156,4324620,201808,0.270763389823949,0.653160570205055
340,352232,4324620,201808,0.271889968286052,0.653159868915515
341,352307,4324620,201808,0.272726664187537,0.653159204666209
342,352383,4324620,201808,0.273717836796179,0.653158484529582
343,352458,4324620,201808,0.274741202085672,0.653157713243848
344,352534,4324620,201808,0.275643146464106,0.653156966854219
345,352609,4324620,201808,0.276599212522291,0.653156283728555
346,352685,4324620,201808,0.277615247961179,0.65315545421455
347,352760,4324620,201808,0.278461333134621,0.653154722474615
348,352836,4324620,201808,0.279141976995317,0.653154030937297
349,352911,4324620,201808,0.280165118876188,0.653153307952163
350,352987,4324620,201808,0.28101063951955,0.653152616515716
351,353062,4324620,201808,0.282172617176471,0.65315187425058
352,353138,4324620,201808,0.283092303500871,0.653151163197998
353,353213,4324620,201808,0.284188936657484,0.65315051863501
354,353289,4324620,201808,0.28526585722497,0.653149832174259
355,353364,4324620,201808,0.286502370792015,0.653149168343879
356,353440,4324620,201808,0.287785687749036,0.653148649823506
357,353515,4324620,201808,0.289197442744787,0.653148059325082
358,353591,4324620,201808,0.290582671761543,0.653147531472142
359,353666,4324620,201808,0.292228179047378,0.6531471307993
360,353742,4324620,201808,0.293857812370922,0.653146694297561
361,353817,4324620,201808,0.296033433995439,0.653146349255968
362,353893,4324620,201808,0.298148717366416,0.653145993521617
363,353968,4324620,201808,0.300588909471169,0.653145702656915
364,354044,4324620,201808,0.303605105860037,0.653145468083218
365,354119,4324620,201808,0.306823770365644,0.653145294898673
366,354195,4324620,201808,0.311309152402132,0.653145044083404
367,354270,4324620,201808,0.31586985015216,0.653144929005823
368,354346,4324620,201808,0.323033264767979,0.653143418535118
369,354421,4324620,201808,0.333712409315334,0.653142539222692
370,354497,4324620,201808,0.350440421742984,0.653141722961637
371,354572,4324620,201808,0.382805979905777,0.653141096944223
372,354648,4324620,201808,0.481325897891583,0.653140679527734
373,354723,4324620,201808,0.752910930406902,0.653140151140392
374,354799,4324620,201808,0.427174613771818,0.653139948086849
375,354874,4324620,201808,0.373016009795564,0.653139676831638
376,354950,4324620,201808,0.350664203746844,0.653140021573951
377,355025,4324620,201808,0.338726304745423,0.653139521950343
378,355101,4324620,201808,0.331825401461836,0.653139247868969
379,355176,4324620,201808,0.326744743857134,0.653139442599072
380,355252,4324620,201808,0.323685664772425,0.653139883600814
381,355327,4324620,201808,0.321163771090003,0.653140338458981
382,355403,4324620,201808,0.319532802752129,0.653140778073812
383,355478,4324620,201808,0.317858631516008,0.653140973648214
384,355554,4324620,201808,0.316817388983135,0.653141265755243
385,355629,4324620,201808,0.316712124509427,0.653141749893381
386,355705,4324620,201808,0.316567048928471,0.653142187661951
387,355780,4324620,201808,0.315826824000715,0.653143850227161
388,355856,4324620,201808,0.315825701071934,0.653144709085475
389,355931,4324620,201808,0.316232607724583,0.653144058592438
390,356007,4324620,201808,0.316830304732273,0.65314364393518
391,356082,4324620,201808,0.317709779848023,0.653143018234351
392,356158,4324620,201808,0.31875317009458,0.653142795973658
393,356233,4324620,201808,0.320009685474518,0.653142517904981
394,356309,4324620,201808,0.321385402847342,0.653142364581446
395,356384,4324620,201808,0.323112256775528,0.653142195660976
396,356460,4324620,201808,0.325128935653729,0.653142042432854
397,356535,4324620,201808,0.327098121242913,0.65314206172027
398,356611,4324620,201808,0.328826173774816,0.653142152213496
399,356686,4324620,201808,0.33039978099465,0.653142839298512
400,356762,4324620,201808,0.332059780392517,0.653143079796703
401,356837,4324620,201808,0.333662917098077,0.65314341895879
402,356913,4324620,201808,0.335250813472749,0.653143484003114
403,356988,4324620,201808,0.336524348415847,0.653143933594645
404,357064,4324620,201808,0.338500449924015,0.653144467835765
405,357139,4324620,201808,0.340765440566712,0.653144998703713
406,357215,4324620,201808,0.343092280144561,0.653145737680542
407,357290,4324620,201808,0.345294006290457,0.65314635343355
408,357366,4324620,201808,0.347814339165433,0.653147017681032
409,357441,4324620,201808,0.350297752832209,0.653147431509225
410,357517,4324620,201808,0.351557089008044,0.653148154750076
411,357592,4324620,201808,0.352312254939116,0.653149032734095
412,357668,4324620,201808,0.352275238942984,0.653149945814757
413,357743,4324620,201808,0.35242163262874,0.653150907494756
414,357819,4324620,201808,0.353537651191549,0.653151740452327
415,357894,4324620,201808,0.354218900948807,0.653152725549867
416,357970,4324620,201808,0.354842210569957,0.65315366167013
417,358045,4324620,201808,0.355117719207336,0.65315445684049
418,358121,4324620,201808,0.354680432957748,0.653155424576449
419,358196,4324620,201808,0.353915768250305,0.65315621287911
420,358272,4324620,201808,0.352864933364818,0.653157199343059
421,358347,4324620,201808,0.352147712250088,0.653156194613489
422,358423,4324620,201808,0.351361958221734,0.653156461921202
423,358498,4324620,201808,0.351240295303749,0.653156969549471
424,358574,4324620,201808,0.350779879624044,0.653158406560816
425,358649,4324620,201808,0.351011804441982,0.653158953526393
426,358725,4324620,201808,0.352025715470038,0.65315934797977
427,358800,4324620,201808,0.352848114072083,0.653159791887501
428,358876,4324620,201808,0.353243089444568,0.65316030000619
429,358951,4324620,201808,0.352143311517711,0.653160802840162
430,359027,4324620,201808,0.354294346852827,0.653161222092488
431,359102,4324620,201808,0.3557376829627,0.653161713639881
432,359178,4324620,201808,0.35774861540725,0.653160921951391
433,359253,4324620,201808,0.36393564333019,0.653160452412692
434,359329,4324620,201808,0.361414797809434,0.653160679801257
435,359404,4324620,201808,0.364105981047762,0.653161061938426
436,359480,4324620,201808,0.366055723510481,0.653160937226992
437,359555,4324620,201808,0.367583772664618,0.653161374270212
438,359631,4324620,201808,0.368589129978791,0.653161890063589
439,359706,4324620,201808,0.369898914549091,0.653162321472174
440,359782,4324620,201808,0.370638565386247,0.653162733861481
441,359857,4324620,201808,0.370788021261098,0.653163453111203
442,359933,4324620,201808,0.370337206413497,0.653163892300064
443,360008,4324620,201808,0.369477013608401,0.653164370122781
444,360084,4324620,201808,0.368384462962346,0.653164760336837
445,360159,4324620,201808,0.367236180203223,0.653165210886917
446,360235,4324620,201808,0.36640183262896,0.653165633870475
447,360310,4324620,201808,0.36555309599289,0.653166030335821
448,360386,4324620,201808,0.364639594003028,0.653166458649577
449,360461,4324620,201808,0.362785807817039,0.653166824985255
450,360537,4324620,201808,0.362014716207289,0.653167261112689
451,360612,4324620,201808,0.361705265763195,0.653167676858861
452,360688,4324620,201808,0.362506683898012,0.653168148950659
453,360763,4324620,201808,0.358610921824149,0.653168638355156
454,349438,4324700,201808,0.248868172490067,0.65317455075598
455,349514,4324700,201808,0.249505484089074,0.653174313393144
456,349589,4324700,201808,0.250260584425328,0.653174064606514
457,349665,4324700,201808,0.25087442075103,0.653173802536818
458,349740,4324700,201808,0.251503924107114,0.653173516115133
459,349816,4324700,201808,0.252021825513762,0.653173248679494
460,349891,4324700,201808,0.252491082075511,0.653172938370879
461,349967,4324700,201808,0.25302072689368,0.653172630782478
462,350042,4324700,201808,0.253725680979797,0.653172306410892
463,350118,4324700,201808,0.254309502751917,0.653171976837132
464,350193,4324700,201808,0.254921247573765,0.653171682764217
465,350269,4324700,201808,0.255498415874124,0.653171338647262
466,350344,4324700,201808,0.256095822740795,0.653170998045197
467,350420,4324700,201808,0.25682667854728,0.653170663333524
468,350495,4324700,201808,0.257636000305642,0.653170199604081
469,350571,4324700,201808,0.258195913676123,0.653169838874365
470,350646,4324700,201808,0.258823772188361,0.653169459557641
471,350722,4324700,201808,0.259535969916002,0.653169083409855
472,350797,4324700,201808,0.260110277259509,0.653168660641604
473,350873,4324700,201808,0.260317538961086,0.653168302246675
474,350948,4324700,201808,0.26071446880787,0.653167922362782
475,351024,4324700,201808,0.261525634843571,0.653167501874686
476,351099,4324700,201808,0.262303678456771,0.653167055622341
477,351175,4324700,201808,0.262956440775717,0.653166588879494
478,351250,4324700,201808,0.263390808178849,0.653166158684764
479,351326,4324700,201808,0.264021543788974,0.653165824275924
480,351401,4324700,201808,0.265486084579852,0.653165459829728
481,351477,4324700,201808,0.263337241428772,0.653165854897496
482,351552,4324700,201808,0.263996967490549,0.653165261102122
483,351628,4324700,201808,0.26473832602249,0.653164684415683
484,351703,4324700,201808,0.265677360942843,0.653164058823491
485,351779,4324700,201808,0.266748839403531,0.653163408616695
486,351854,4324700,201808,0.267885104795923,0.653162751304384
487,351930,4324700,201808,0.268934931608416,0.653162055475908
488,352005,4324700,201808,0.270051742728448,0.653161366584195
489,352081,4324700,201808,0.271145886927938,0.653160654452813
490,352156,4324700,201808,0.272252602699784,0.653159903237054
491,352232,4324700,201808,0.273260862085426,0.653159142029056
492,352307,4324700,201808,0.274455240648679,0.653158401983096
493,352383,4324700,201808,0.275345334116609,0.653157682063136
494,352458,4324700,201808,0.276343693936435,0.653156923235853
495,352534,4324700,201808,0.277393019910101,0.653156090613324
496,352609,4324700,201808,0.278235022965354,0.653155305683444
497,352685,4324700,201808,0.279155069219831,0.653154568403216
498,352760,4324700,201808,0.280150878832467,0.653153697530153
