RecID,xLCC,yLCC,date,BC,var
202,353213,4324540,2017101611,0.484046,0.86549
203,353289,4324540,2017101611,0.476864,0.86532
204,353364,4324540,2017101611,0.489868,0.86585
205,353440,4324540,2017101611,0.453076,0.8665
206,353515,4324540,2017101611,0.483292,0.86704
207,353591,4324540,2017101611,0.445463,0.86716
208,353666,4324540,2017101611,0.274119,0.86887
209,353742,4324540,2017101611,0.242519,0.86866
210,353817,4324540,2017101611,0.244034,0.86874
211,353893,4324540,2017101611,0.259051,0.86867
212,353968,4324540,2017101611,0.241763,0.86895
213,354044,4324540,2017101611,0.0975129,0.87139
214,354119,4324540,2017101611,0.102462,0.87132
215,354195,4324540,2017101611,0.102223,0.87095
216,354270,4324540,2017101611,0.106213,0.87062
217,354346,4324540,2017101611,0.114949,0.87031
218,354421,4324540,2017101611,0.14206,0.87004
219,354497,4324540,2017101611,0.227742,0.86981
220,354572,4324540,2017101611,0.489896,0.86962
221,354648,4324540,2017101611,1.3151,0.86946
222,354723,4324540,2017101611,2.0982,0.86934
223,354799,4324540,2017101611,0.740389,0.86925
224,354874,4324540,2017101611,0.308911,0.86921
225,354950,4324540,2017101611,0.167753,0.8692
226,355025,4324540,2017101611,0.122941,0.86924
227,355101,4324540,2017101611,0.108341,0.86931
228,355176,4324540,2017101611,0.103783,0.86942
229,355252,4324540,2017101611,0.101672,0.86957
230,355327,4324540,2017101611,0.101831,0.86975
231,355403,4324540,2017101611,0.102017,0.86997
232,355478,4324540,2017101611,0.102225,0.87023
233,355554,4324540,2017101611,0.102461,0.87053
234,355629,4324540,2017101611,0.102718,0.87085
235,355705,4324540,2017101611,0.103002,0.87121
236,355780,4324540,2017101611,0.103305,0.8716
237,355856,4324540,2017101611,0.0984184,0.87169
238,355931,4324540,2017101611,0.098762,0.87214
239,356007,4324540,2017101611,0.0991314,0.87263
240,356082,4324540,2017101611,0.0995162,0.87313
241,356158,4324540,2017101611,0.0999262,0.87367
242,356233,4324540,2017101611,0.10035,0.87423
243,356309,4324540,2017101611,0.100797,0.87481
244,356384,4324540,2017101611,0.101257,0.87542
245,356460,4324540,2017101611,0.10174,0.87605
246,356535,4324540,2017101611,0.102233,0.87669
247,356611,4324540,2017101611,0.117694,0.87729
248,356686,4324540,2017101611,0.118209,0.87797
249,356762,4324540,2017101611,0.129487,0.87836
250,356837,4324540,2017101611,0.130021,0.87908
251,356913,4324540,2017101611,0.130574,0.87981
252,356988,4324540,2017101611,0.13113,0.88055
253,357064,4324540,2017101611,0.131703,0.88131
254,357139,4324540,2017101611,0.132278,0.88207
255,357215,4324540,2017101611,0.132869,0.88286
256,357290,4324540,2017101611,0.10181,0.88333
257,357366,4324540,2017101611,0.102429,0.88413
258,357441,4324540,2017101611,0.10305,0.88493
259,357517,4324540,2017101611,0.103688,0.88575
260,357592,4324540,2017101611,0.104325,0.88656
261,357668,4324540,2017101611,0.104979,0.88739
262,357743,4324540,2017101611,0.106985,0.88816
263,357819,4324540,2017101611,0.103646,0.88876
264,357894,4324540,2017101611,0.104303,0.8896
265,357970,4324540,2017101611,0.104975,0.89044
266,358045,4324540,2017101611,0.102265,0.89123
267,358121,4324540,2017101611,0.102953,0.89209
268,358196,4324540,2017101611,0.103638,0.89293
269,358272,4324540,2017101611,0.104337,0.89379
270,358347,4324540,2017101611,0.105031,0.89464
271,358423,4324540,2017101611,0.151271,0.89523
272,358498,4324540,2017101611,0.151911,0.89608
273,358574,4324540,2017101611,0.152561,0.89695
274,358649,4324540,2017101611,0.153204,0.8978
275,358725,4324540,2017101611,0.153855,0.89866
276,358800,4324540,2017101611,0.154498,0.89951
277,358876,4324540,2017101611,0.130527,0.90012
278,358951,4324540,2017101611,0.244839,0.90082
279,359027,4324540,2017101611,0.245256,0.90168
280,359102,4324540,2017101611,0.245664,0.90253
281,359178,4324540,2017101611,0.235436,0.90333
282,359253,4324540,2017101611,0.246367,0.90388
283,359329,4324540,2017101611,0.246778,0.90473
284,359404,4324540,2017101611,0.247842,0.90555
285,359480,4324540,2017101611,0.45173,0.90628
286,359555,4324540,2017101611,0.451539,0.90711
287,359631,4324540,2017101611,0.459892,0.90767
288,359706,4324540,2017101611,0.475461,0.90846
289,359782,4324540,2017101611,0.47521,0.9093
290,359857,4324540,2017101611,0.47498,0.91012
291,359933,4324540,2017101611,0.474775,0.91095
292,360008,4324540,2017101611,0.4889,0.91159
293,360084,4324540,2017101611,0.488782,0.91241
294,360159,4324540,2017101611,0.488768,0.91322
295,360235,4324540,2017101611,1.02088,0.91392
296,360310,4324540,2017101611,1.01947,0.91472
297,360386,4324540,2017101611,1.02033,0.9157
298,360461,4324540,2017101611,1.01922,0.91649
299,360537,4324540,2017101611,1.01802,0.91728
300,360612,4324540,2017101611,1.01643,0.91806
301,360688,4324540,2017101611,1.00319,0.91882
302,360763,4324540,2017101611,1.00037,0.9196
303,349438,4324620,2017101611,0.873949,0.90072
304,349514,4324620,2017101611,0.878105,0.89999
305,349589,4324620,2017101611,0.894741,0.89909
306,349665,4324620,2017101611,0.89657,0.89839
307,349740,4324620,2017101611,0.8841,0.89771
308,349816,4324620,2017101611,0.885867,0.89702
309,349891,4324620,2017101611,0.887597,0.89635
310,349967,4324620,2017101611,0.902509,0.89562
311,350042,4324620,2017101611,0.904287,0.89496
312,350118,4324620,2017101611,0.899405,0.89426
313,350193,4324620,2017101611,0.936255,0.89342
314,350269,4324620,2017101611,0.938152,0.89278
315,350344,4324620,2017101611,0.940006,0.89214
316,350420,4324620,2017101611,0.941866,0.89151
317,350495,4324620,2017101611,0.959504,0.8907
318,350571,4324620,2017101611,0.984201,0.89021
319,350646,4324620,2017101611,0.98616,0.88961
320,350722,4324620,2017101611,1.00279,0.88878
321,350797,4324620,2017101611,1.00479,0.88821
322,350873,4324620,2017101611,0.977801,0.88463
323,350948,4324620,2017101611,0.959776,0.88354
324,351024,4324620,2017101611,0.967765,0.88293
325,351099,4324620,2017101611,0.996798,0.88124
326,351175,4324620,2017101611,1.01329,0.88061
327,351250,4324620,2017101611,1.02044,0.87955
328,351326,4324620,2017101611,1.03095,0.87841
329,351401,4324620,2017101611,1.01218,0.87725
330,351477,4324620,2017101611,0.954326,0.8755
331,351552,4324620,2017101611,0.95376,0.87456
332,351628,4324620,2017101611,0.965509,0.87385
333,351703,4324620,2017101611,0.897725,0.87364
334,351779,4324620,2017101611,0.860336,0.87305
335,351854,4324620,2017101611,0.842866,0.87243
336,351930,4324620,2017101611,0.830396,0.8718
337,352005,4324620,2017101611,0.828187,0.87117
338,352081,4324620,2017101611,0.785964,0.87028
339,352156,4324620,2017101611,0.759504,0.86981
340,352232,4324620,2017101611,0.746721,0.86859
341,352307,4324620,2017101611,0.736629,0.86773
342,352383,4324620,2017101611,0.731714,0.86739
343,352458,4324620,2017101611,0.731877,0.86702
344,352534,4324620,2017101611,0.722044,0.86624
345,352609,4324620,2017101611,0.703816,0.86579
346,352685,4324620,2017101611,0.682182,0.86517
347,352760,4324620,2017101611,0.646144,0.86527
348,352836,4324620,2017101611,0.603683,0.86452
349,352911,4324620,2017101611,0.56945,0.86424
350,352987,4324620,2017101611,0.55781,0.86413
351,353062,4324620,2017101611,0.570928,0.86405
352,353138,4324620,2017101611,0.56932,0.86412
353,353213,4324620,2017101611,0.485787,0.86421
354,353289,4324620,2017101611,0.48675,0.86401
355,353364,4324620,2017101611,0.499256,0.86455
356,353440,4324620,2017101611,0.463125,0.86509
357,353515,4324620,2017101611,0.463049,0.86546
358,353591,4324620,2017101611,0.457414,0.86579
359,353666,4324620,2017101611,0.401575,0.86595
360,353742,4324620,2017101611,0.242499,0.86736
361,353817,4324620,2017101611,0.249884,0.86713
362,353893,4324620,2017101611,0.259053,0.86735
363,353968,4324620,2017101611,0.241596,0.86762
364,354044,4324620,2017101611,0.0965164,0.87008
365,354119,4324620,2017101611,0.101484,0.87
366,354195,4324620,2017101611,0.101238,0.86962
367,354270,4324620,2017101611,0.105043,0.86927
368,354346,4324620,2017101611,0.113396,0.86895
369,354421,4324620,2017101611,0.139348,0.86867
370,354497,4324620,2017101611,0.221393,0.86843
371,354572,4324620,2017101611,0.472445,0.86823
372,354648,4324620,2017101611,1.26272,0.86806
373,354723,4324620,2017101611,2.18544,0.86794
374,354799,4324620,2017101611,0.767618,0.86785
375,354874,4324620,2017101611,0.317074,0.8678
376,354950,4324620,2017101611,0.169677,0.8678
377,355025,4324620,2017101611,0.122884,0.86783
378,355101,4324620,2017101611,0.107639,0.86791
379,355176,4324620,2017101611,0.102878,0.86802
380,355252,4324620,2017101611,0.100673,0.86818
381,355327,4324620,2017101611,0.100837,0.86837
382,355403,4324620,2017101611,0.101029,0.8686
383,355478,4324620,2017101611,0.101245,0.86887
384,355554,4324620,2017101611,0.101488,0.86917
385,355629,4324620,2017101611,0.101753,0.86951
386,355705,4324620,2017101611,0.102046,0.86989
387,355780,4324620,2017101611,0.0971185,0.86995
388,355856,4324620,2017101611,0.0974546,0.8704
389,355931,4324620,2017101611,0.0978083,0.87086
390,356007,4324620,2017101611,0.0981885,0.87136
391,356082,4324620,2017101611,0.0985844,0.87189
392,356158,4324620,2017101611,0.0990058,0.87245
393,356233,4324620,2017101611,0.0994411,0.87302
394,356309,4324620,2017101611,0.0999011,0.87363
395,356384,4324620,2017101611,0.100373,0.87425
396,356460,4324620,2017101611,0.100869,0.8749
397,356535,4324620,2017101611,0.116407,0.87549
398,356611,4324620,2017101611,0.116928,0.87619
399,356686,4324620,2017101611,0.128262,0.87657
400,356762,4324620,2017101611,0.128804,0.87729
401,356837,4324620,2017101611,0.129351,0.87803
402,356913,4324620,2017101611,0.129917,0.87878
403,356988,4324620,2017101611,0.130486,0.87954
404,357064,4324620,2017101611,0.131072,0.88032
405,357139,4324620,2017101611,0.13166,0.8811
406,357215,4324620,2017101611,0.100418,0.88159
407,357290,4324620,2017101611,0.101031,0.88239
408,357366,4324620,2017101611,0.101663,0.88321
409,357441,4324620,2017101611,0.102296,0.88403
410,357517,4324620,2017101611,0.102946,0.88487
411,357592,4324620,2017101611,0.103595,0.8857
412,357668,4324620,2017101611,0.105623,0.88649
413,357743,4324620,2017101611,0.102254,0.88709
414,357819,4324620,2017101611,0.102924,0.88795
415,357894,4324620,2017101611,0.103592,0.8888
416,357970,4324620,2017101611,0.100873,0.88961
417,358045,4324620,2017101611,0.101558,0.89046
418,358121,4324620,2017101611,0.102257,0.89134
419,358196,4324620,2017101611,0.102953,0.8922
420,358272,4324620,2017101611,0.103663,0.89307
421,358347,4324620,2017101611,0.150217,0.89366
422,358423,4324620,2017101611,0.150874,0.89454
423,358498,4324620,2017101611,0.151523,0.8954
424,358574,4324620,2017101611,0.152181,0.89628
425,358649,4324620,2017101611,0.152832,0.89715
426,358725,4324620,2017101611,0.128635,0.89777
427,358800,4324620,2017101611,0.129348,0.89863
428,358876,4324620,2017101611,0.244475,0.89935
429,358951,4324620,2017101611,0.244892,0.90021
430,359027,4324620,2017101611,0.23457,0.90104
431,359102,4324620,2017101611,0.235008,0.9019
432,359178,4324620,2017101611,0.248188,0.90251
433,359253,4324620,2017101611,0.247101,0.90329
434,359329,4324620,2017101611,0.453021,0.90404
435,359404,4324620,2017101611,0.452831,0.90489
436,359480,4324620,2017101611,0.461277,0.90546
437,359555,4324620,2017101611,0.476994,0.90627
438,359631,4324620,2017101611,0.476709,0.90712
439,359706,4324620,2017101611,0.476441,0.90796
440,359782,4324620,2017101611,0.476175,0.9088
441,359857,4324620,2017101611,0.490381,0.90945
442,359933,4324620,2017101611,0.490126,0.91029
443,360008,4324620,2017101611,0.4899,0.91112
444,360084,4324620,2017101611,1.02716,0.91183
445,360159,4324620,2017101611,1.02531,0.91265
446,360235,4324620,2017101611,1.02561,0.91365
447,360310,4324620,2017101611,1.02391,0.91445
448,360386,4324620,2017101611,1.02228,0.91527
449,360461,4324620,2017101611,1.02069,0.91606
450,360537,4324620,2017101611,1.00794,0.91684
451,360612,4324620,2017101611,1.00606,0.91763
452,360688,4324620,2017101611,1.00383,0.91842
453,360763,4324620,2017101611,1.00132,0.9192
454,349438,4324700,2017101611,0.875965,0.89992
455,349514,4324700,2017101611,0.877749,0.8992
456,349589,4324700,2017101611,0.88189,0.89847
457,349665,4324700,2017101611,0.898639,0.89755
458,349740,4324700,2017101611,0.900441,0.89685
459,349816,4324700,2017101611,0.887903,0.89615
460,349891,4324700,2017101611,0.889649,0.89547
461,349967,4324700,2017101611,0.891407,0.89478
462,350042,4324700,2017101611,0.906391,0.89405
463,350118,4324700,2017101611,0.908201,0.89338
464,350193,4324700,2017101611,0.903257,0.89268
465,350269,4324700,2017101611,0.940377,0.89182
466,350344,4324700,2017101611,0.942259,0.89118
467,350420,4324700,2017101611,0.944148,0.89053
468,350495,4324700,2017101611,0.945992,0.88991
469,350571,4324700,2017101611,0.983917,0.88921
470,350646,4324700,2017101611,0.988617,0.88859
471,350722,4324700,2017101611,1.0053,0.88775
472,350797,4324700,2017101611,1.00733,0.88716
473,350873,4324700,2017101611,1.0114,0.8866
474,350948,4324700,2017101611,0.982247,0.88297
475,351024,4324700,2017101611,0.96412,0.88186
476,351099,4324700,2017101611,0.972125,0.88125
477,351175,4324700,2017101611,1.0014,0.87955
478,351250,4324700,2017101611,1.01794,0.87892
479,351326,4324700,2017101611,1.03917,0.8776
480,351401,4324700,2017101611,1.04158,0.87683
481,351477,4324700,2017101611,1.01688,0.87553
482,351552,4324700,2017101611,0.968398,0.87391
483,351628,4324700,2017101611,0.957977,0.87281
484,351703,4324700,2017101611,0.969707,0.87211
485,351779,4324700,2017101611,0.916017,0.8719
486,351854,4324700,2017101611,0.863696,0.87131
487,351930,4324700,2017101611,0.845984,0.87067
488,352005,4324700,2017101611,0.83836,0.86993
489,352081,4324700,2017101611,0.795778,0.86928
490,352156,4324700,2017101611,0.785007,0.86865
491,352232,4324700,2017101611,0.754102,0.86726
492,352307,4324700,2017101611,0.7502,0.86682
493,352383,4324700,2017101611,0.744938,0.86621
494,352458,4324700,2017101611,0.716813,0.86559
495,352534,4324700,2017101611,0.725212,0.86518
496,352609,4324700,2017101611,0.704106,0.86453
497,352685,4324700,2017101611,0.689782,0.8639
498,352760,4324700,2017101611,0.649026,0.86403
499,352836,4324700,2017101611,0.605446,0.86314
500,352911,4324700,2017101611,0.559803,0.86285
501,352987,4324700,2017101611,0.569784,0.86272
502,353062,4324700,2017101611,0.559819,0.86255
503,353138,4324700,2017101611,0.573453,0.86263
504,353213,4324700,2017101611,0.482948,0.86269
505,353289,4324700,2017101611,0.488527,0.86272
506,353364,4324700,2017101611,0.499412,0.86305
507,353440,4324700,2017101611,0.474623,0.86328
508,353515,4324700,2017101611,0.46998,0.86381
509,353591,4324700,2017101611,0.475467,0.86415
510,353666,4324700,2017101611,0.397399,0.86477
511,353742,4324700,2017101611,0.242497,0.86606
512,353817,4324700,2017101611,0.249891,0.86581
513,353893,4324700,2017101611,0.236515,0.86596
514,353968,4324700,2017101611,0.241438,0.86629
515,354044,4324700,2017101611,0.163192,0.8663
516,354119,4324700,2017101611,0.0952429,0.86833
517,354195,4324700,2017101611,0.100249,0.86827
518,354270,4324700,2017101611,0.103877,0.86791
519,354346,4324700,2017101611,0.111862,0.86758
520,354421,4324700,2017101611,0.136704,0.86729
521,354497,4324700,2017101611,0.215364,0.86704
522,354572,4324700,2017101611,0.45583,0.86683
523,354648,4324700,2017101611,1.21281,0.86665
524,354723,4324700,2017101611,2.27689,0.86652
525,354799,4324700,2017101611,0.796381,0.86643
526,354874,4324700,2017101611,0.32576,0.86639
527,354950,4324700,2017101611,0.171726,0.86638
528,355025,4324700,2017101611,0.122865,0.86642
529,355101,4324700,2017101611,0.106946,0.86649
530,355176,4324700,2017101611,0.101974,0.86661
531,355252,4324700,2017101611,0.0996704,0.86677
532,355327,4324700,2017101611,0.0998399,0.86697
533,355403,4324700,2017101611,0.100039,0.86722
534,355478,4324700,2017101611,0.100261,0.86749
535,355554,4324700,2017101611,0.100513,0.86781
536,355629,4324700,2017101611,0.100787,0.86817
537,355705,4324700,2017101611,0.101089,0.86856
538,355780,4324700,2017101611,0.0961436,0.86863
539,355856,4324700,2017101611,0.0964899,0.86909
540,355931,4324700,2017101611,0.0968543,0.86958
541,356007,4324700,2017101611,0.0972457,0.8701
542,356082,4324700,2017101611,0.0976531,0.87064
543,356158,4324700,2017101611,0.0980867,0.87122
544,356233,4324700,2017101611,0.0985342,0.87181
545,356309,4324700,2017101611,0.099007,0.87244
546,356384,4324700,2017101611,0.0994917,0.87308
547,356460,4324700,2017101611,0.100001,0.87376
548,356535,4324700,2017101611,0.115632,0.87437
549,356611,4324700,2017101611,0.116166,0.87508
550,356686,4324700,2017101611,0.127572,0.87548
551,356762,4324700,2017101611,0.128128,0.87623
552,356837,4324700,2017101611,0.128689,0.87698
553,356913,4324700,2017101611,0.129268,0.87776
554,356988,4324700,2017101611,0.12985,0.87854
555,357064,4324700,2017101611,0.130449,0.87934
556,357139,4324700,2017101611,0.0990088,0.87982
557,357215,4324700,2017101611,0.0996376,0.88064
558,357290,4324700,2017101611,0.100526,0.88146
559,357366,4324700,2017101611,0.101367,0.8823
560,357441,4324700,2017101611,0.102077,0.88314
561,357517,4324700,2017101611,0.102712,0.884
562,357592,4324700,2017101611,0.104568,0.88478
563,357668,4324700,2017101611,0.101004,0.88541
564,357743,4324700,2017101611,0.101535,0.88627
565,357819,4324700,2017101611,0.102209,0.88714
566,357894,4324700,2017101611,0.0994627,0.88795
567,357970,4324700,2017101611,0.100162,0.88883
568,358045,4324700,2017101611,0.100858,0.88971
569,358121,4324700,2017101611,0.101569,0.8906
570,358196,4324700,2017101611,0.0862201,0.89138
571,358272,4324700,2017101611,0.149166,0.89208
572,358347,4324700,2017101611,0.149822,0.89296
573,358423,4324700,2017101611,0.150487,0.89385
574,358498,4324700,2017101611,0.151145,0.89473
575,358574,4324700,2017101611,0.151811,0.89562
576,358649,4324700,2017101611,0.127442,0.89624
577,358725,4324700,2017101611,0.243681,0.89698
578,358800,4324700,2017101611,0.244107,0.89786
579,358876,4324700,2017101611,0.233691,0.89869
580,358951,4324700,2017101611,0.234137,0.89957
