RecID,xLCC,yLCC,date,BC,var
49,353062,4324470,20171019,0.27129,0.68765
50,353138,4324470,20171019,0.27048,0.68693
51,353213,4324470,20171019,0.2691,0.68623
52,353289,4324470,20171019,0.25686,0.6855
53,353364,4324470,20171019,0.25835,0.68486
54,353440,4324470,20171019,0.25667,0.68427
55,353515,4324470,20171019,0.24858,0.68367
56,353591,4324470,20171019,0.25247,0.6832
57,353666,4324470,20171019,0.24571,0.68268
58,353742,4324470,20171019,0.23368,0.68222
59,353817,4324470,20171019,0.22522,0.68244
60,353893,4324470,20171019,0.22879,0.6821
61,353968,4324470,20171019,0.23161,0.68181
62,354044,4324470,20171019,0.23208,0.68158
63,354119,4324470,20171019,0.23024,0.68144
64,354195,4324470,20171019,0.23639,0.68128
65,354270,4324470,20171019,0.2424,0.68116
66,354346,4324470,20171019,0.25189,0.68108
67,354421,4324470,20171019,0.34122,0.67917
68,354497,4324470,20171019,0.43509,0.6787
69,354572,4324470,20171019,0.70448,0.67767
70,354648,4324470,20171019,1.5707,0.67777
71,354723,4324470,20171019,2.2439,0.67788
72,354799,4324470,20171019,0.92989,0.67766
73,354874,4324470,20171019,0.50184,0.67784
74,354950,4324470,20171019,0.37004,0.67796
75,355025,4324470,20171019,0.33063,0.67833
76,355101,4324470,20171019,0.35372,0.67874
77,355176,4324470,20171019,0.38072,0.68022
78,355252,4324470,20171019,0.46086,0.68064
79,355327,4324470,20171019,0.45125,0.68125
80,355403,4324470,20171019,0.41905,0.68168
81,355478,4324470,20171019,0.41272,0.68269
82,355554,4324470,20171019,0.49797,0.68264
83,355629,4324470,20171019,0.51509,0.68304
84,355705,4324470,20171019,0.53328,0.68481
85,355780,4324470,20171019,0.53145,0.68379
86,355856,4324470,20171019,0.53723,0.68312
87,355931,4324470,20171019,0.53913,0.68265
88,356007,4324470,20171019,0.53904,0.6822
89,356082,4324470,20171019,0.52868,0.68167
90,356158,4324470,20171019,0.52783,0.68096
91,356233,4324470,20171019,0.52932,0.68063
92,356309,4324470,20171019,0.53416,0.68035
93,356384,4324470,20171019,0.52485,0.68067
94,356460,4324470,20171019,0.51915,0.68106
95,356535,4324470,20171019,0.52949,0.68143
96,356611,4324470,20171019,0.52517,0.68149
97,356686,4324470,20171019,0.52763,0.68172
98,356762,4324470,20171019,0.5375,0.68193
99,356837,4324470,20171019,0.53075,0.68232
100,356913,4324470,20171019,0.52923,0.68261
101,356988,4324470,20171019,0.5228,0.68301
102,357064,4324470,20171019,0.52321,0.68405
103,357139,4324470,20171019,0.51639,0.68453
104,357215,4324470,20171019,0.51436,0.68504
105,357290,4324470,20171019,0.502,0.68545
106,357366,4324470,20171019,0.49616,0.68608
107,357441,4324470,20171019,0.49391,0.68672
108,357517,4324470,20171019,0.48882,0.68746
109,357592,4324470,20171019,0.48294,0.6882
110,357668,4324470,20171019,0.47821,0.68906
111,357743,4324470,20171019,0.47412,0.69
112,357819,4324470,20171019,0.46596,0.69073
113,357894,4324470,20171019,0.45888,0.69166
114,357970,4324470,20171019,0.45379,0.69262
115,358045,4324470,20171019,0.45164,0.69348
116,358121,4324470,20171019,0.44403,0.69447
117,358196,4324470,20171019,0.44192,0.69536
118,358272,4324470,20171019,0.46493,0.69556
119,358347,4324470,20171019,0.45355,0.69636
120,358423,4324470,20171019,0.45771,0.69744
121,358498,4324470,20171019,0.43294,0.69961
122,358574,4324470,20171019,0.4309,0.7005
123,358649,4324470,20171019,0.43343,0.70146
124,358725,4324470,20171019,0.43158,0.70231
125,358800,4324470,20171019,0.42647,0.70317
126,358876,4324470,20171019,0.42467,0.70402
127,358951,4324470,20171019,0.42291,0.70485
128,359027,4324470,20171019,0.42688,0.70568
129,359102,4324470,20171019,0.42373,0.70469
130,359178,4324470,20171019,0.42674,0.70549
131,359253,4324470,20171019,0.42481,0.70627
132,359329,4324470,20171019,0.42288,0.70705
133,359404,4324470,20171019,0.42101,0.70781
134,359480,4324470,20171019,0.41914,0.70857
135,359555,4324470,20171019,0.42504,0.70932
136,359631,4324470,20171019,0.42563,0.7087
137,359706,4324470,20171019,0.42393,0.70942
138,359782,4324470,20171019,0.43063,0.71016
139,359857,4324470,20171019,0.43216,0.71082
140,359933,4324470,20171019,0.4492,0.71156
141,360008,4324470,20171019,0.4473,0.71224
142,360084,4324470,20171019,0.4455,0.71291
143,360159,4324470,20171019,0.4439,0.71357
144,360235,4324470,20171019,0.44251,0.71423
145,360310,4324470,20171019,0.43377,0.71379
146,360386,4324470,20171019,0.43147,0.71444
147,360461,4324470,20171019,0.43122,0.71506
148,360537,4324470,20171019,0.43109,0.71568
149,360612,4324470,20171019,0.43037,0.71628
150,360688,4324470,20171019,0.42831,0.71688
151,360763,4324470,20171019,0.42525,0.71746
152,349438,4324540,20171019,0.36977,0.7221
153,349514,4324540,20171019,0.33417,0.72194
154,349589,4324540,20171019,0.3129,0.72254
155,349665,4324540,20171019,0.31303,0.72202
156,349740,4324540,20171019,0.31316,0.72148
157,349816,4324540,20171019,0.3133,0.72092
158,349891,4324540,20171019,0.31344,0.72035
159,349967,4324540,20171019,0.31358,0.71977
160,350042,4324540,20171019,0.31372,0.71917
161,350118,4324540,20171019,0.30721,0.71856
162,350193,4324540,20171019,0.30724,0.71793
163,350269,4324540,20171019,0.30727,0.71729
164,350344,4324540,20171019,0.30729,0.71664
165,350420,4324540,20171019,0.30731,0.71596
166,350495,4324540,20171019,0.30846,0.71527
167,350571,4324540,20171019,0.30849,0.71456
168,350646,4324540,20171019,0.30852,0.71385
169,350722,4324540,20171019,0.30855,0.71311
170,350797,4324540,20171019,0.30442,0.71239
171,350873,4324540,20171019,0.30438,0.71163
172,350948,4324540,20171019,0.29888,0.71085
173,351024,4324540,20171019,0.2987,0.71005
174,351099,4324540,20171019,0.29852,0.70925
175,351175,4324540,20171019,0.29873,0.70846
176,351250,4324540,20171019,0.29853,0.70763
177,351326,4324540,20171019,0.29831,0.70678
178,351401,4324540,20171019,0.29807,0.70593
179,351477,4324540,20171019,0.30126,0.70503
180,351552,4324540,20171019,0.30106,0.70416
181,351628,4324540,20171019,0.29869,0.70325
182,351703,4324540,20171019,0.29971,0.70233
183,351779,4324540,20171019,0.29915,0.70142
184,351854,4324540,20171019,0.2934,0.70052
185,351930,4324540,20171019,0.30638,0.69955
186,352005,4324540,20171019,0.30618,0.69862
187,352081,4324540,20171019,0.30596,0.69767
188,352156,4324540,20171019,0.30679,0.69673
189,352232,4324540,20171019,0.30652,0.69578
190,352307,4324540,20171019,0.30487,0.69528
191,352383,4324540,20171019,0.30512,0.69438
192,352458,4324540,20171019,0.30473,0.69345
193,352534,4324540,20171019,0.29456,0.6925
194,352609,4324540,20171019,0.28893,0.69157
195,352685,4324540,20171019,0.28815,0.69066
196,352760,4324540,20171019,0.28733,0.68977
197,352836,4324540,20171019,0.28739,0.68888
198,352911,4324540,20171019,0.28275,0.68798
199,352987,4324540,20171019,0.28239,0.68711
200,353062,4324540,20171019,0.27155,0.68632
201,353138,4324540,20171019,0.27019,0.68554
202,353213,4324540,20171019,0.26932,0.68482
203,353289,4324540,20171019,0.25696,0.68406
204,353364,4324540,20171019,0.25681,0.68341
205,353440,4324540,20171019,0.25668,0.68276
206,353515,4324540,20171019,0.2575,0.68222
207,353591,4324540,20171019,0.25237,0.68164
208,353666,4324540,20171019,0.24096,0.68108
209,353742,4324540,20171019,0.23331,0.68061
210,353817,4324540,20171019,0.22465,0.68082
211,353893,4324540,20171019,0.22817,0.68047
212,353968,4324540,20171019,0.23094,0.68016
213,354044,4324540,20171019,0.22815,0.67998
214,354119,4324540,20171019,0.22937,0.67978
215,354195,4324540,20171019,0.23552,0.67961
216,354270,4324540,20171019,0.24131,0.67948
217,354346,4324540,20171019,0.25806,0.6795
218,354421,4324540,20171019,0.28811,0.67971
219,354497,4324540,20171019,0.41778,0.67718
220,354572,4324540,20171019,0.68892,0.67604
221,354648,4324540,20171019,1.5242,0.67611
222,354723,4324540,20171019,2.3129,0.67626
223,354799,4324540,20171019,0.95014,0.67604
224,354874,4324540,20171019,0.51269,0.67614
225,354950,4324540,20171019,0.36966,0.67624
226,355025,4324540,20171019,0.3341,0.67667
227,355101,4324540,20171019,0.32936,0.67765
228,355176,4324540,20171019,0.36181,0.67779
229,355252,4324540,20171019,0.4648,0.67906
230,355327,4324540,20171019,0.45017,0.67971
231,355403,4324540,20171019,0.42026,0.68016
232,355478,4324540,20171019,0.40435,0.68072
233,355554,4324540,20171019,0.49419,0.68185
234,355629,4324540,20171019,0.51205,0.6817
235,355705,4324540,20171019,0.53512,0.68332
236,355780,4324540,20171019,0.54138,0.68222
237,355856,4324540,20171019,0.54361,0.68165
238,355931,4324540,20171019,0.54142,0.68105
239,356007,4324540,20171019,0.54097,0.68058
240,356082,4324540,20171019,0.53185,0.68003
241,356158,4324540,20171019,0.53442,0.67968
242,356233,4324540,20171019,0.53256,0.67895
243,356309,4324540,20171019,0.54031,0.67873
244,356384,4324540,20171019,0.54053,0.67883
245,356460,4324540,20171019,0.52223,0.67939
246,356535,4324540,20171019,0.53267,0.67977
247,356611,4324540,20171019,0.52825,0.67984
248,356686,4324540,20171019,0.53071,0.68008
249,356762,4324540,20171019,0.54067,0.6803
250,356837,4324540,20171019,0.53378,0.6807
251,356913,4324540,20171019,0.52732,0.68107
252,356988,4324540,20171019,0.5256,0.68144
253,357064,4324540,20171019,0.52594,0.68252
254,357139,4324540,20171019,0.51895,0.68302
255,357215,4324540,20171019,0.51779,0.68353
256,357290,4324540,20171019,0.50418,0.684
257,357366,4324540,20171019,0.49821,0.68466
258,357441,4324540,20171019,0.49304,0.68538
259,357517,4324540,20171019,0.48699,0.68613
260,357592,4324540,20171019,0.48218,0.68699
261,357668,4324540,20171019,0.47796,0.68796
262,357743,4324540,20171019,0.46963,0.68868
263,357819,4324540,20171019,0.46236,0.68964
264,357894,4324540,20171019,0.45717,0.69062
265,357970,4324540,20171019,0.45492,0.69152
266,358045,4324540,20171019,0.44716,0.69252
267,358121,4324540,20171019,0.44495,0.69345
268,358196,4324540,20171019,0.46836,0.69365
269,358272,4324540,20171019,0.45671,0.69449
270,358347,4324540,20171019,0.46096,0.6956
271,358423,4324540,20171019,0.44769,0.69787
272,358498,4324540,20171019,0.43361,0.69877
273,358574,4324540,20171019,0.43615,0.69978
274,358649,4324540,20171019,0.43428,0.70066
275,358725,4324540,20171019,0.42902,0.70157
276,358800,4324540,20171019,0.42719,0.70244
277,358876,4324540,20171019,0.42536,0.70332
278,358951,4324540,20171019,0.42942,0.70417
279,359027,4324540,20171019,0.42626,0.70318
280,359102,4324540,20171019,0.42934,0.70401
281,359178,4324540,20171019,0.42732,0.70483
282,359253,4324540,20171019,0.42536,0.70563
283,359329,4324540,20171019,0.42341,0.70644
284,359404,4324540,20171019,0.42151,0.70722
285,359480,4324540,20171019,0.4275,0.708
286,359555,4324540,20171019,0.42804,0.70737
287,359631,4324540,20171019,0.43494,0.70815
288,359706,4324540,20171019,0.43311,0.70888
289,359782,4324540,20171019,0.43461,0.70959
290,359857,4324540,20171019,0.45195,0.71034
291,359933,4324540,20171019,0.44989,0.71106
292,360008,4324540,20171019,0.44794,0.71175
293,360084,4324540,20171019,0.44606,0.71245
294,360159,4324540,20171019,0.44435,0.71312
295,360235,4324540,20171019,0.43326,0.71269
296,360310,4324540,20171019,0.43197,0.71334
297,360386,4324540,20171019,0.43091,0.714
298,360461,4324540,20171019,0.43003,0.71463
299,360537,4324540,20171019,0.42911,0.71527
300,360612,4324540,20171019,0.42784,0.71588
301,360688,4324540,20171019,0.43208,0.71648
302,360763,4324540,20171019,0.42953,0.71708
303,349438,4324620,20171019,0.3796,0.72175
304,349514,4324620,20171019,0.37372,0.72129
305,349589,4324620,20171019,0.37259,0.72077
306,349665,4324620,20171019,0.32611,0.72077
307,349740,4324620,20171019,0.3133,0.7212
308,349816,4324620,20171019,0.31343,0.72065
309,349891,4324620,20171019,0.31356,0.72007
310,349967,4324620,20171019,0.3137,0.71947
311,350042,4324620,20171019,0.31385,0.71886
312,350118,4324620,20171019,0.31399,0.71823
313,350193,4324620,20171019,0.31414,0.71759
314,350269,4324620,20171019,0.31429,0.71693
315,350344,4324620,20171019,0.30745,0.71627
316,350420,4324620,20171019,0.30747,0.71558
317,350495,4324620,20171019,0.3075,0.71488
318,350571,4324620,20171019,0.30752,0.71415
319,350646,4324620,20171019,0.30789,0.71344
320,350722,4324620,20171019,0.30874,0.71266
321,350797,4324620,20171019,0.30877,0.7119
322,350873,4324620,20171019,0.30879,0.71111
323,350948,4324620,20171019,0.30452,0.71034
324,351024,4324620,20171019,0.30447,0.70952
325,351099,4324620,20171019,0.29877,0.70869
326,351175,4324620,20171019,0.29858,0.70784
327,351250,4324620,20171019,0.29838,0.70698
328,351326,4324620,20171019,0.2986,0.70614
329,351401,4324620,20171019,0.2984,0.70526
330,351477,4324620,20171019,0.29819,0.70435
331,351552,4324620,20171019,0.30145,0.70343
332,351628,4324620,20171019,0.30126,0.70249
333,351703,4324620,20171019,0.30104,0.70156
334,351779,4324620,20171019,0.29986,0.70058
335,351854,4324620,20171019,0.29927,0.69964
336,351930,4324620,20171019,0.29334,0.69868
337,352005,4324620,20171019,0.2929,0.69771
338,352081,4324620,20171019,0.30635,0.69669
339,352156,4324620,20171019,0.30612,0.69571
340,352232,4324620,20171019,0.30696,0.69472
341,352307,4324620,20171019,0.30668,0.69374
342,352383,4324620,20171019,0.30498,0.6932
343,352458,4324620,20171019,0.30522,0.69228
344,352534,4324620,20171019,0.3048,0.6913
345,352609,4324620,20171019,0.29439,0.69032
346,352685,4324620,20171019,0.2886,0.68935
347,352760,4324620,20171019,0.28778,0.68841
348,352836,4324620,20171019,0.28689,0.68748
349,352911,4324620,20171019,0.28692,0.68658
350,352987,4324620,20171019,0.28212,0.68564
351,353062,4324620,20171019,0.28171,0.68476
352,353138,4324620,20171019,0.27052,0.68394
353,353213,4324620,20171019,0.26907,0.68316
354,353289,4324620,20171019,0.26809,0.68244
355,353364,4324620,20171019,0.25536,0.68168
356,353440,4324620,20171019,0.2551,0.68102
357,353515,4324620,20171019,0.25492,0.6804
358,353591,4324620,20171019,0.24859,0.6798
359,353666,4324620,20171019,0.2503,0.67931
360,353742,4324620,20171019,0.23294,0.67871
361,353817,4324620,20171019,0.22518,0.6789
362,353893,4324620,20171019,0.22751,0.67856
363,353968,4324620,20171019,0.23019,0.67823
364,354044,4324620,20171019,0.22726,0.67804
365,354119,4324620,20171019,0.22838,0.67782
366,354195,4324620,20171019,0.23451,0.67765
367,354270,4324620,20171019,0.24005,0.67752
368,354346,4324620,20171019,0.25644,0.67753
369,354421,4324620,20171019,0.28529,0.67776
370,354497,4324620,20171019,0.40142,0.6757
371,354572,4324620,20171019,0.66933,0.67429
372,354648,4324620,20171019,1.458,0.67433
373,354723,4324620,20171019,2.4035,0.67438
374,354799,4324620,20171019,0.97495,0.67415
375,354874,4324620,20171019,0.52058,0.67426
376,354950,4324620,20171019,0.36934,0.67436
377,355025,4324620,20171019,0.33417,0.67481
378,355101,4324620,20171019,0.32134,0.67589
379,355176,4324620,20171019,0.34824,0.67577
380,355252,4324620,20171019,0.48418,0.67719
381,355327,4324620,20171019,0.45338,0.67777
382,355403,4324620,20171019,0.42161,0.67839
383,355478,4324620,20171019,0.40474,0.6789
384,355554,4324620,20171019,0.49463,0.6801
385,355629,4324620,20171019,0.5117,0.67986
386,355705,4324620,20171019,0.53852,0.68158
387,355780,4324620,20171019,0.54113,0.68094
388,355856,4324620,20171019,0.53941,0.67991
389,355931,4324620,20171019,0.54509,0.67919
390,356007,4324620,20171019,0.54455,0.67868
391,356082,4324620,20171019,0.54181,0.67807
392,356158,4324620,20171019,0.53591,0.67777
393,356233,4324620,20171019,0.53367,0.67711
394,356309,4324620,20171019,0.54043,0.67692
395,356384,4324620,20171019,0.54441,0.67685
396,356460,4324620,20171019,0.52581,0.67743
397,356535,4324620,20171019,0.53701,0.67775
398,356611,4324620,20171019,0.53204,0.67788
399,356686,4324620,20171019,0.53427,0.67814
400,356762,4324620,20171019,0.53499,0.67842
401,356837,4324620,20171019,0.53728,0.6788
402,356913,4324620,20171019,0.53064,0.6792
403,356988,4324620,20171019,0.52881,0.67959
404,357064,4324620,20171019,0.52398,0.68075
405,357139,4324620,20171019,0.52186,0.68126
406,357215,4324620,20171019,0.50904,0.68168
407,357290,4324620,20171019,0.50296,0.68232
408,357366,4324620,20171019,0.50051,0.68301
409,357441,4324620,20171019,0.49145,0.68379
410,357517,4324620,20171019,0.48649,0.68467
411,357592,4324620,20171019,0.4791,0.68552
412,357668,4324620,20171019,0.47358,0.68639
413,357743,4324620,20171019,0.46615,0.68737
414,357819,4324620,20171019,0.46078,0.68839
415,357894,4324620,20171019,0.45848,0.6893
416,357970,4324620,20171019,0.45048,0.69036
417,358045,4324620,20171019,0.44697,0.69118
418,358121,4324620,20171019,0.47201,0.69152
419,358196,4324620,20171019,0.46013,0.69239
420,358272,4324620,20171019,0.46442,0.69356
421,358347,4324620,20171019,0.4509,0.6959
422,358423,4324620,20171019,0.43649,0.69686
423,358498,4324620,20171019,0.43908,0.69791
424,358574,4324620,20171019,0.43712,0.69884
425,358649,4324620,20171019,0.43175,0.69977
426,358725,4324620,20171019,0.42984,0.7007
427,358800,4324620,20171019,0.434,0.7016
428,358876,4324620,20171019,0.43209,0.70251
429,358951,4324620,20171019,0.44427,0.70351
430,359027,4324620,20171019,0.43205,0.70238
431,359102,4324620,20171019,0.42999,0.70323
432,359178,4324620,20171019,0.42794,0.70408
433,359253,4324620,20171019,0.42595,0.70491
434,359329,4324620,20171019,0.43212,0.70574
435,359404,4324620,20171019,0.43012,0.70655
436,359480,4324620,20171019,0.42813,0.70736
437,359555,4324620,20171019,0.43766,0.70671
438,359631,4324620,20171019,0.43916,0.70745
439,359706,4324620,20171019,0.45711,0.70825
440,359782,4324620,20171019,0.45489,0.70901
441,359857,4324620,20171019,0.45279,0.70975
442,359933,4324620,20171019,0.45069,0.71048
443,360008,4324620,20171019,0.44868,0.7112
444,360084,4324620,20171019,0.44471,0.7119
445,360159,4324620,20171019,0.43513,0.71145
446,360235,4324620,20171019,0.4334,0.71214
447,360310,4324620,20171019,0.43187,0.71282
448,360386,4324620,20171019,0.43044,0.71349
449,360461,4324620,20171019,0.4291,0.71415
450,360537,4324620,20171019,0.43411,0.71478
451,360612,4324620,20171019,0.43244,0.71541
452,360688,4324620,20171019,0.43045,0.71604
453,360763,4324620,20171019,0.42823,0.71665
454,349438,4324700,20171019,0.39095,0.72146
455,349514,4324700,20171019,0.3804,0.72093
456,349589,4324700,20171019,0.37604,0.72045
457,349665,4324700,20171019,0.37363,0.71988
458,349740,4324700,20171019,0.33662,0.7197
459,349816,4324700,20171019,0.31357,0.72036
460,349891,4324700,20171019,0.3137,0.71977
461,349967,4324700,20171019,0.31383,0.71918
462,350042,4324700,20171019,0.31397,0.71856
463,350118,4324700,20171019,0.31412,0.71791
464,350193,4324700,20171019,0.31427,0.71726
465,350269,4324700,20171019,0.31442,0.71659
466,350344,4324700,20171019,0.31458,0.7159
467,350420,4324700,20171019,0.31474,0.71519
468,350495,4324700,20171019,0.30767,0.71448
469,350571,4324700,20171019,0.30769,0.71374
470,350646,4324700,20171019,0.30772,0.713
471,350722,4324700,20171019,0.30774,0.71222
472,350797,4324700,20171019,0.30812,0.71146
473,350873,4324700,20171019,0.309,0.71062
474,350948,4324700,20171019,0.30903,0.70981
475,351024,4324700,20171019,0.30467,0.70899
476,351099,4324700,20171019,0.30462,0.70814
477,351175,4324700,20171019,0.29885,0.70726
478,351250,4324700,20171019,0.29866,0.70638
479,351326,4324700,20171019,0.2985,0.70547
480,351401,4324700,20171019,0.29876,0.7046
481,351477,4324700,20171019,0.2986,0.70366
482,351552,4324700,20171019,0.29844,0.70272
483,351628,4324700,20171019,0.29803,0.70176
484,351703,4324700,20171019,0.30158,0.70077
485,351779,4324700,20171019,0.30129,0.69978
486,351854,4324700,20171019,0.30003,0.69877
487,351930,4324700,20171019,0.29938,0.69777
488,352005,4324700,20171019,0.29901,0.69677
489,352081,4324700,20171019,0.29285,0.69575
490,352156,4324700,20171019,0.30654,0.69469
491,352232,4324700,20171019,0.30629,0.69365
492,352307,4324700,20171019,0.30715,0.69263
493,352383,4324700,20171019,0.30684,0.69159
494,352458,4324700,20171019,0.30511,0.69105
495,352534,4324700,20171019,0.30533,0.69007
496,352609,4324700,20171019,0.30489,0.68907
497,352685,4324700,20171019,0.29444,0.68808
498,352760,4324700,20171019,0.28827,0.68704
499,352836,4324700,20171019,0.28738,0.68606
500,352911,4324700,20171019,0.2874,0.6851
501,352987,4324700,20171019,0.28642,0.68417
502,353062,4324700,20171019,0.28146,0.68322
503,353138,4324700,20171019,0.28097,0.68231
504,353213,4324700,20171019,0.26943,0.68149
505,353289,4324700,20171019,0.26841,0.68072
506,353364,4324700,20171019,0.26678,0.67998
507,353440,4324700,20171019,0.25523,0.67922
508,353515,4324700,20171019,0.25498,0.67855
509,353591,4324700,20171019,0.25566,0.67798
510,353666,4324700,20171019,0.25021,0.67739
511,353742,4324700,20171019,0.24289,0.67683
512,353817,4324700,20171019,0.22465,0.67695
513,353893,4324700,20171019,0.22532,0.67656
514,353968,4324700,20171019,0.2244,0.67629
515,354044,4324700,20171019,0.22639,0.67604
516,354119,4324700,20171019,0.2274,0.67581
517,354195,4324700,20171019,0.22566,0.67564
518,354270,4324700,20171019,0.23879,0.6755
519,354346,4324700,20171019,0.2548,0.67551
520,354421,4324700,20171019,0.28251,0.67575
521,354497,4324700,20171019,0.35633,0.67599
522,354572,4324700,20171019,0.65299,0.67314
523,354648,4324700,20171019,1.4105,0.6725
524,354723,4324700,20171019,2.495,0.67253
525,354799,4324700,20171019,1.005,0.67224
526,354874,4324700,20171019,0.53413,0.67226
527,354950,4324700,20171019,0.37288,0.67237
528,355025,4324700,20171019,0.32372,0.67294
529,355101,4324700,20171019,0.31821,0.67388
530,355176,4324700,20171019,0.34359,0.67391
531,355252,4324700,20171019,0.48813,0.67556
532,355327,4324700,20171019,0.46258,0.67592
533,355403,4324700,20171019,0.42309,0.67671
534,355478,4324700,20171019,0.40302,0.67709
535,355554,4324700,20171019,0.48956,0.67781
536,355629,4324700,20171019,0.51462,0.67806
537,355705,4324700,20171019,0.53307,0.67995
538,355780,4324700,20171019,0.5435,0.67912
539,355856,4324700,20171019,0.54328,0.67842
540,355931,4324700,20171019,0.54766,0.67748
541,356007,4324700,20171019,0.5506,0.67677
542,356082,4324700,20171019,0.54877,0.67631
543,356158,4324700,20171019,0.53966,0.67576
544,356233,4324700,20171019,0.53908,0.67494
545,356309,4324700,20171019,0.54333,0.67477
546,356384,4324700,20171019,0.54836,0.67481
547,356460,4324700,20171019,0.53541,0.67529
548,356535,4324700,20171019,0.54076,0.67575
549,356611,4324700,20171019,0.53566,0.67588
550,356686,4324700,20171019,0.53788,0.67616
551,356762,4324700,20171019,0.53855,0.67645
552,356837,4324700,20171019,0.54081,0.67686
553,356913,4324700,20171019,0.53397,0.67728
554,356988,4324700,20171019,0.52537,0.67784
555,357064,4324700,20171019,0.52701,0.67891
556,357139,4324700,20171019,0.52577,0.67941
557,357215,4324700,20171019,0.5116,0.67991
558,357290,4324700,20171019,0.50561,0.68059
559,357366,4324700,20171019,0.49408,0.68128
560,357441,4324700,20171019,0.49404,0.68215
561,357517,4324700,20171019,0.48383,0.68313
562,357592,4324700,20171019,0.47801,0.684
563,357668,4324700,20171019,0.47016,0.68502
564,357743,4324700,20171019,0.46454,0.68605
565,357819,4324700,20171019,0.4621,0.68701
566,357894,4324700,20171019,0.45392,0.68809
567,357970,4324700,20171019,0.45026,0.68895
568,358045,4324700,20171019,0.44546,0.69011
569,358121,4324700,20171019,0.46361,0.69021
570,358196,4324700,20171019,0.46798,0.69141
571,358272,4324700,20171019,0.45415,0.69387
572,358347,4324700,20171019,0.43944,0.69485
573,358423,4324700,20171019,0.44204,0.69596
574,358498,4324700,20171019,0.44004,0.69692
575,358574,4324700,20171019,0.43451,0.69791
576,358649,4324700,20171019,0.43256,0.69887
577,358725,4324700,20171019,0.43677,0.69982
578,358800,4324700,20171019,0.43483,0.70077
579,358876,4324700,20171019,0.44723,0.70183
580,358951,4324700,20171019,0.43483,0.70068
581,359027,4324700,20171019,0.43268,0.70157
582,359102,4324700,20171019,0.4306,0.70245
583,359178,4324700,20171019,0.42851,0.70333
584,359253,4324700,20171019,0.43523,0.70419
585,359329,4324700,20171019,0.43335,0.70505
586,359404,4324700,20171019,0.43257,0.70588
587,359480,4324700,20171019,0.44252,0.70523
588,359555,4324700,20171019,0.46461,0.70604
589,359631,4324700,20171019,0.46188,0.70684
590,359706,4324700,20171019,0.45887,0.70762
591,359782,4324700,20171019,0.45577,0.7084
592,359857,4324700,20171019,0.45364,0.70916
593,359933,4324700,20171019,0.44953,0.7099
594,360008,4324700,20171019,0.44752,0.71064
595,360084,4324700,20171019,0.43756,0.71017
596,360159,4324700,20171019,0.43561,0.71089
597,360235,4324700,20171019,0.43373,0.7116
598,360310,4324700,20171019,0.43198,0.7123
599,360386,4324700,20171019,0.43696,0.71297
600,360461,4324700,20171019,0.43526,0.71364
601,360537,4324700,20171019,0.4335,0.71431
602,360612,4324700,20171019,0.43165,0.71496
603,360688,4324700,20171019,0.42959,0.71561
604,360763,4324700,20171019,0.42751,0.71623
605,349438,4324770,20171019,0.39836,0.72112
606,349514,4324770,20171019,0.39298,0.72066
607,349589,4324770,20171019,0.38998,0.72009
