RecID,xLCC,yLCC,date,BC,var
1,349438,4324470,201712,0.152161398974679,0.652356726510116
2,349514,4324470,201712,0.155100653362853,0.652326760051238
3,349589,4324470,201712,0.15899605505857,0.652296527289838
4,349665,4324470,201712,0.156866303912716,0.652264502076366
5,349740,4324470,201712,0.157312723056113,0.652233729674681
6,349816,4324470,201712,0.158603154888285,0.652201460235971
7,349891,4324470,201712,0.16053894178579,0.652168658529924
8,349967,4324470,201712,0.161841905805132,0.652133263634175
9,350042,4324470,201712,0.164888789735122,0.652096637111688
10,350118,4324470,201712,0.166379982815262,0.65205959314178
11,350193,4324470,201712,0.166480881589561,0.652024192220789
12,350269,4324470,201712,0.168347009197625,0.651983267072833
13,350344,4324470,201712,0.167041947927809,0.651946595027241
14,350420,4324470,201712,0.164503155418012,0.651906626603441
15,350495,4324470,201712,0.166565012423768,0.65186624542413
16,350571,4324470,201712,0.173306598062559,0.651823553197832
17,350646,4324470,201712,0.17848527255642,0.651782008972399
18,350722,4324470,201712,0.172925801740859,0.651736140858786
19,350797,4324470,201712,0.172673165444272,0.651688567296829
20,350873,4324470,201712,0.17264815668444,0.651612519273501
21,350948,4324470,201712,0.177365900549688,0.651568144708302
22,351024,4324470,201712,0.174092074123465,0.651574850167839
23,351099,4324470,201712,0.165473200564932,0.651582590377174
24,351175,4324470,201712,0.168197104404789,0.651521210965073
25,351250,4324470,201712,0.170504749153073,0.651458867625017
26,351326,4324470,201712,0.172741508179302,0.651393901447718
27,351401,4324470,201712,0.174719365802278,0.651330105123781
28,351477,4324470,201712,0.177505912256192,0.651261616329973
29,351552,4324470,201712,0.180447873208292,0.651192314950206
30,351628,4324470,201712,0.183365232320055,0.651120391400404
31,351703,4324470,201712,0.186810099828115,0.651050350268571
32,351779,4324470,201712,0.181313197786133,0.650966977241868
33,351854,4324470,201712,0.18364470777074,0.650890926756086
34,351930,4324470,201712,0.186589436425298,0.65081515381553
35,352005,4324470,201712,0.188569378375109,0.650736851539702
36,352081,4324470,201712,0.197693371891194,0.650645414781979
37,352156,4324470,201712,0.200048534777174,0.650574381169949
38,352232,4324470,201712,0.20252143986457,0.650490928459571
39,352307,4324470,201712,0.204942875045359,0.650407809107802
40,352383,4324470,201712,0.206802155122712,0.65031104000251
41,352458,4324470,201712,0.209917106082492,0.650236138822463
42,352534,4324470,201712,0.212339809453506,0.650150296879298
43,352609,4324470,201712,0.215108580757584,0.650048652695673
44,352685,4324470,201712,0.211525222372587,0.649968090970371
45,352760,4324470,201712,0.213840290037889,0.649883657412139
46,352836,4324470,201712,0.213985057025842,0.649787410150617
47,352911,4324470,201712,0.216250863344082,0.649704674646303
48,352987,4324470,201712,0.217604735893384,0.64961267114849
49,353062,4324470,201712,0.221666745910806,0.649534981984595
50,353138,4324470,201712,0.224333743357151,0.649451257266483
51,353213,4324470,201712,0.230234916753454,0.649372048436977
52,353289,4324470,201712,0.233040813882972,0.649298378820637
53,353364,4324470,201712,0.235924835067752,0.649226574450484
54,353440,4324470,201712,0.238802173815313,0.64916004418063
55,353515,4324470,201712,0.240252885794605,0.649105978134563
56,353591,4324470,201712,0.243225291365871,0.649051930436293
57,353666,4324470,201712,0.245425112859024,0.648997946184745
58,353742,4324470,201712,0.249234076834925,0.648967057160801
59,353817,4324470,201712,0.252707497863758,0.648937088764275
60,353893,4324470,201712,0.25608123832249,0.64889027955697
61,353968,4324470,201712,0.259110003626897,0.648854821700668
62,354044,4324470,201712,0.262293505244986,0.648834320587639
63,354119,4324470,201712,0.268903743956391,0.648831834752811
64,354195,4324470,201712,0.270963868349396,0.648815669560646
65,354270,4324470,201712,0.275483062189888,0.648821104368157
66,354346,4324470,201712,0.300551158283873,0.648579535503541
67,354421,4324470,201712,0.311653365474255,0.648561538775946
68,354497,4324470,201712,0.330021371492084,0.64853793354515
69,354572,4324470,201712,0.369041840694348,0.648509825768586
70,354648,4324470,201712,0.510137223021604,0.648639266196555
71,354723,4324470,201712,0.791658748177444,0.648623087328948
72,354799,4324470,201712,0.433780958939145,0.648501099155841
73,354874,4324470,201712,0.369194320820324,0.648491031861561
74,354950,4324470,201712,0.347745342665202,0.648517620473486
75,355025,4324470,201712,0.340707439145822,0.648341318362619
76,355101,4324470,201712,0.334623930528498,0.648296521737487
77,355176,4324470,201712,0.331756126206995,0.648338886529818
78,355252,4324470,201712,0.328074089279083,0.648367459912323
79,355327,4324470,201712,0.335524444435662,0.648316662462015
80,355403,4324470,201712,0.342014571421016,0.648316520208673
81,355478,4324470,201712,0.343829914203246,0.648333565009212
82,355554,4324470,201712,0.355465509748492,0.64834338941879
83,355629,4324470,201712,0.335799351269322,0.648387784267928
84,355705,4324470,201712,0.316479263398716,0.64840919723462
85,355780,4324470,201712,0.307571182461074,0.648599489705878
86,355856,4324470,201712,0.315705462417319,0.648702316015992
87,355931,4324470,201712,0.318434892169478,0.648632532681323
88,356007,4324470,201712,0.321129328342948,0.648607575443049
89,356082,4324470,201712,0.318878648821493,0.648549358673394
90,356158,4324470,201712,0.3198114125037,0.64853689865068
91,356233,4324470,201712,0.317639298842258,0.648508492581716
92,356309,4324470,201712,0.31750421841917,0.64850384082197
93,356384,4324470,201712,0.319417441430152,0.648506631943195
94,356460,4324470,201712,0.320884586153248,0.648520064612191
95,356535,4324470,201712,0.318999153462562,0.648518764814657
96,356611,4324470,201712,0.318963594928104,0.648536212278395
97,356686,4324470,201712,0.316434791200717,0.648557304347741
98,356762,4324470,201712,0.324748515013919,0.648612840074913
99,356837,4324470,201712,0.328105334491177,0.648881208694629
100,356913,4324470,201712,0.318842958284889,0.648904372568707
101,356988,4324470,201712,0.324383208398384,0.648943275961385
102,357064,4324470,201712,0.325473403769639,0.648994466405805
103,357139,4324470,201712,0.326188197915008,0.649052587527931
104,357215,4324470,201712,0.32881038916552,0.649109960926191
105,357290,4324470,201712,0.331707299153189,0.649176956923536
106,357366,4324470,201712,0.336749751915858,0.64920020209887
107,357441,4324470,201712,0.337263897386367,0.649099144040897
108,357517,4324470,201712,0.336684656819565,0.649180223084926
109,357592,4324470,201712,0.335521778761527,0.649262993716145
110,357668,4324470,201712,0.338841803224686,0.649345536327401
111,357743,4324470,201712,0.339302116044142,0.649428340761261
112,357819,4324470,201712,0.340872373384611,0.649544883736594
113,357894,4324470,201712,0.341983597603858,0.649650246206005
114,357970,4324470,201712,0.336574407513135,0.649735119852683
115,358045,4324470,201712,0.334886745591667,0.649876570674258
116,358121,4324470,201712,0.331485093280457,0.6499690154566
117,358196,4324470,201712,0.324822256251075,0.650075911925586
118,358272,4324470,201712,0.320732662484073,0.650168776191251
119,358347,4324470,201712,0.318807033256811,0.650270731361702
120,358423,4324470,201712,0.320048896014336,0.650203976266177
121,358498,4324470,201712,0.320886022968982,0.650214396256513
122,358574,4324470,201712,0.321377123064883,0.650289248922578
123,358649,4324470,201712,0.319084238365834,0.650369531255912
124,358725,4324470,201712,0.309259647382425,0.650524641686967
125,358800,4324470,201712,0.307336287756865,0.650575783204323
126,358876,4324470,201712,0.305566801604304,0.650635988263088
127,358951,4324470,201712,0.301255968027524,0.650693727979933
128,359027,4324470,201712,0.30134022231672,0.650752088531648
129,359102,4324470,201712,0.300733133790873,0.650823756634344
130,359178,4324470,201712,0.295943088673933,0.650871342395816
131,359253,4324470,201712,0.313214148414168,0.65078520747562
132,359329,4324470,201712,0.310019734641577,0.650752738871924
133,359404,4324470,201712,0.30414637628303,0.65078596216576
134,359480,4324470,201712,0.312798925204047,0.650901892917431
135,359555,4324470,201712,0.31863170019828,0.650915057993934
136,359631,4324470,201712,0.334974562279898,0.650941362195116
137,359706,4324470,201712,0.369389584411799,0.650992670540962
138,359782,4324470,201712,0.367829480175618,0.651040111934694
139,359857,4324470,201712,0.373301554620426,0.651092789826611
140,359933,4324470,201712,0.364529705117146,0.651146431759885
141,360008,4324470,201712,0.363838455154033,0.651223594588574
142,360084,4324470,201712,0.36007172227274,0.651278502951856
143,360159,4324470,201712,0.356728649422169,0.651325896092909
144,360235,4324470,201712,0.353210961217595,0.651372018038444
145,360310,4324470,201712,0.348112374468232,0.651420967265904
146,360386,4324470,201712,0.343853359317113,0.651464936478492
147,360461,4324470,201712,0.340646192043005,0.651506930538855
148,360537,4324470,201712,0.339388747636455,0.651553817449369
149,360612,4324470,201712,0.339753205965294,0.651598055499551
150,360688,4324470,201712,0.341874503567941,0.651639363085498
151,360763,4324470,201712,0.340715700158723,0.651691717881506
152,349438,4324540,201712,0.154264209721121,0.652338105143954
153,349514,4324540,201712,0.156922781488266,0.652304882886131
154,349589,4324540,201712,0.15942100877321,0.652274635365103
155,349665,4324540,201712,0.162854274668211,0.652242085004421
156,349740,4324540,201712,0.164392172952248,0.652207380529398
157,349816,4324540,201712,0.162719976035053,0.652172172932048
158,349891,4324540,201712,0.163069364987329,0.652141616325223
159,349967,4324540,201712,0.164957103491514,0.652102995904562
160,350042,4324540,201712,0.166048094999372,0.652069210927819
161,350118,4324540,201712,0.168956435771297,0.652029775810348
162,350193,4324540,201712,0.170402110572345,0.651990990597165
163,350269,4324540,201712,0.170584141327795,0.651952794817061
164,350344,4324540,201712,0.169250682783253,0.651916299273995
165,350420,4324540,201712,0.17179860081462,0.651873404964659
166,350495,4324540,201712,0.168681184503998,0.651828499520232
167,350571,4324540,201712,0.171018737332235,0.651779283041069
168,350646,4324540,201712,0.173654922210304,0.651738594899602
169,350722,4324540,201712,0.183279934955375,0.651695357457244
170,350797,4324540,201712,0.177659265770337,0.651647299773776
171,350873,4324540,201712,0.177866129321597,0.651596002171379
172,350948,4324540,201712,0.180950703228861,0.651530228960204
173,351024,4324540,201712,0.179889559711358,0.651491429670044
174,351099,4324540,201712,0.178791943962326,0.651475113040446
175,351175,4324540,201712,0.16938268855701,0.651481863705158
176,351250,4324540,201712,0.171707256126553,0.651417300728462
177,351326,4324540,201712,0.174059186776226,0.651349964591165
178,351401,4324540,201712,0.17668493281824,0.651281633246447
179,351477,4324540,201712,0.179622489016599,0.651210498980583
180,351552,4324540,201712,0.182152843314613,0.651140691446152
181,351628,4324540,201712,0.185113866728583,0.651065871069678
182,351703,4324540,201712,0.188035958266213,0.650990266534309
183,351779,4324540,201712,0.191435025141726,0.650914649906336
184,351854,4324540,201712,0.185587369042112,0.650826995102959
185,351930,4324540,201712,0.187874581544466,0.650744990480958
186,352005,4324540,201712,0.190896053507694,0.650665480870322
187,352081,4324540,201712,0.193143319301025,0.650581131170932
188,352156,4324540,201712,0.20276846056363,0.650485150082785
189,352232,4324540,201712,0.205373363362811,0.650408599237711
190,352307,4324540,201712,0.207933074695886,0.650321273996722
191,352383,4324540,201712,0.209399584085007,0.650231393864855
192,352458,4324540,201712,0.212460016658205,0.650130822788566
193,352534,4324540,201712,0.215869172196851,0.650050531104485
194,352609,4324540,201712,0.21852940791148,0.649961212806763
195,352685,4324540,201712,0.221475265566029,0.649852838732916
196,352760,4324540,201712,0.21777757076227,0.649769415873378
197,352836,4324540,201712,0.217204114873844,0.649669389754625
198,352911,4324540,201712,0.220423979967672,0.649580203304363
