RecID,xLCC,yLCC,date,BC,var
248,356686,4324540,201801,0.246396132491597,0.648363407312885
249,356762,4324540,201801,0.25110613901738,0.648381701189796
250,356837,4324540,201801,0.273185649761422,0.648428386678719
251,356913,4324540,201801,0.259783324057721,0.648714148500297
252,356988,4324540,201801,0.261715060733963,0.648758888464843
253,357064,4324540,201801,0.262757714376265,0.648813003362958
254,357139,4324540,201801,0.267145004881572,0.648865850351745
255,357215,4324540,201801,0.267956698534205,0.6489365883048
256,357290,4324540,201801,0.279093862419656,0.648781856319376
257,357366,4324540,201801,0.288006521514809,0.648812252665295
258,357441,4324540,201801,0.289002591593912,0.648894319711263
259,357517,4324540,201801,0.290337938231475,0.648965580408215
260,357592,4324540,201801,0.290298454824278,0.649064845105868
261,357668,4324540,201801,0.289325233015504,0.649182638999951
262,357743,4324540,201801,0.289267140093738,0.649297232390945
263,357819,4324540,201801,0.293219146726867,0.649403638948542
264,357894,4324540,201801,0.294150410591449,0.649516331045868
265,357970,4324540,201801,0.295689783042413,0.649617396966579
266,358045,4324540,201801,0.299319510601481,0.649733142316931
267,358121,4324540,201801,0.299512021131562,0.649827355444358
268,358196,4324540,201801,0.299026643159998,0.649928283974787
269,358272,4324540,201801,0.29848302168278,0.650040910293638
270,358347,4324540,201801,0.296197516482259,0.649997935486747
271,358423,4324540,201801,0.292963601807476,0.650001126908522
272,358498,4324540,201801,0.292048965464712,0.650079789752723
273,358574,4324540,201801,0.293181820276888,0.650162532096723
274,358649,4324540,201801,0.290865166058485,0.650331981275647
275,358725,4324540,201801,0.291917224874868,0.650391551789501
276,358800,4324540,201801,0.288486823569515,0.650455457308313
277,358876,4324540,201801,0.284918328183914,0.650507816519774
278,358951,4324540,201801,0.281373872502835,0.650575758229123
279,359027,4324540,201801,0.288771614490175,0.65064495427695
280,359102,4324540,201801,0.286492114935374,0.650715253728719
281,359178,4324540,201801,0.280732251910655,0.65078324431315
282,359253,4324540,201801,0.280312013978058,0.650739646174759
283,359329,4324540,201801,0.275788513349249,0.650786428890363
284,359404,4324540,201801,0.272257348060559,0.650833104333493
285,359480,4324540,201801,0.272184514936591,0.650911763350591
286,359555,4324540,201801,0.272764715556545,0.650954666702925
287,359631,4324540,201801,0.275385482040353,0.651002933513694
288,359706,4324540,201801,0.274181555591346,0.651047200651719
289,359782,4324540,201801,0.268803713634201,0.651098773707946
290,359857,4324540,201801,0.266340000088479,0.651151638989418
291,359933,4324540,201801,0.267068572926536,0.651209520388335
292,360008,4324540,201801,0.279747658088978,0.651176960626171
293,360084,4324540,201801,0.284440309067994,0.65120590725407
294,360159,4324540,201801,0.286931271615594,0.651262343645617
295,360235,4324540,201801,0.282709403051396,0.651331972793142
296,360310,4324540,201801,0.273565014081902,0.651364715965423
297,360386,4324540,201801,0.262350138337284,0.651427401356137
298,360461,4324540,201801,0.258228833469059,0.651480135098406
299,360537,4324540,201801,0.259655874402959,0.651529348131448
300,360612,4324540,201801,0.263183309643655,0.651587647282036
301,360688,4324540,201801,0.272077009220775,0.651635469548907
302,360763,4324540,201801,0.264327793787021,0.651682629371859
303,349438,4324620,201801,0.070563831488958,0.652314407425137
304,349514,4324620,201801,0.0715914691842222,0.652281936398407
305,349589,4324620,201801,0.0729850391372633,0.652250437487819
306,349665,4324620,201801,0.0743893400900331,0.652213836190083
307,349740,4324620,201801,0.0768495835785429,0.652182171309033
308,349816,4324620,201801,0.0782524515570081,0.652144673845364
309,349891,4324620,201801,0.079357722303573,0.652107700909939
310,349967,4324620,201801,0.0800921185488797,0.652074644121065
311,350042,4324620,201801,0.080327625489136,0.652033997555919
312,350118,4324620,201801,0.0815281100272043,0.651997480186946
313,350193,4324620,201801,0.0821785040135377,0.651954274255722
314,350269,4324620,201801,0.0820769171013437,0.651914114478059
315,350344,4324620,201801,0.0827657707533486,0.651872239390752
316,350420,4324620,201801,0.0835766413023482,0.6518294621947
317,350495,4324620,201801,0.0852286026625999,0.651789400369843
318,350571,4324620,201801,0.0854903050728044,0.651740851785962
319,350646,4324620,201801,0.0865825608494237,0.651689004302442
320,350722,4324620,201801,0.0881133205823345,0.651644897885172
321,350797,4324620,201801,0.0870732041569869,0.651597016014297
322,350873,4324620,201801,0.0876965019232158,0.65154745213602
323,350948,4324620,201801,0.0852264809330718,0.651471195204806
324,351024,4324620,201801,0.0899317770851092,0.651417856691267
325,351099,4324620,201801,0.0891278088363863,0.651380781467586
326,351175,4324620,201801,0.0915046511819745,0.651439757249126
327,351250,4324620,201801,0.0925878516030006,0.65137281701829
328,351326,4324620,201801,0.0929771113560785,0.651301480994487
329,351401,4324620,201801,0.093652736323568,0.651230349638988
330,351477,4324620,201801,0.0943181952175721,0.651156222978188
331,351552,4324620,201801,0.0950093133268621,0.651081069079364
332,351628,4324620,201801,0.0954812611947465,0.651004609879907
333,351703,4324620,201801,0.0963062141102382,0.650925533104186
334,351779,4324620,201801,0.0971827323003168,0.650843489056517
335,351854,4324620,201801,0.0986870769557729,0.650758332737794
336,351930,4324620,201801,0.0995932666502529,0.650672517950873
337,352005,4324620,201801,0.101327401394861,0.650579263787793
338,352081,4324620,201801,0.101781926061161,0.650492748817766
339,352156,4324620,201801,0.102454190038118,0.65040300475997
340,352232,4324620,201801,0.103129214894014,0.650310788716859
341,352307,4324620,201801,0.104852765095219,0.650218471362034
342,352383,4324620,201801,0.105663469243602,0.650123916131436
343,352458,4324620,201801,0.105469675495879,0.65002954036465
344,352534,4324620,201801,0.106438921032341,0.649933170644819
345,352609,4324620,201801,0.107404718978024,0.649838135723649
346,352685,4324620,201801,0.108422614526422,0.649742022578152
347,352760,4324620,201801,0.11179924179297,0.649639842497979
348,352836,4324620,201801,0.112918752916591,0.649544287795115
349,352911,4324620,201801,0.109010546815662,0.649448303053214
350,352987,4324620,201801,0.10954674944629,0.649340166260682
351,353062,4324620,201801,0.110138996621198,0.649247090644641
352,353138,4324620,201801,0.111401449376829,0.649157352299161
353,353213,4324620,201801,0.111940691033727,0.649065163987342
354,353289,4324620,201801,0.115135995044717,0.6489784280175
355,353364,4324620,201801,0.115431607757549,0.648903825983086
356,353440,4324620,201801,0.116852638609104,0.648825456300199
357,353515,4324620,201801,0.120456865242267,0.648755238981408
358,353591,4324620,201801,0.12143505843995,0.648692836544781
359,353666,4324620,201801,0.123282368163799,0.648628164012239
360,353742,4324620,201801,0.125602928311141,0.648586597292583
361,353817,4324620,201801,0.126419689327741,0.648553995460721
362,353893,4324620,201801,0.129777081591446,0.648499224174966
363,353968,4324620,201801,0.132426574627215,0.648465417196986
364,354044,4324620,201801,0.129658894291013,0.648455188661006
365,354119,4324620,201801,0.131170971206465,0.648441390134838
366,354195,4324620,201801,0.131543773967632,0.648446131122446
367,354270,4324620,201801,0.135476780009398,0.648437647667596
368,354346,4324620,201801,0.138573526091417,0.648446342968542
369,354421,4324620,201801,0.155090988298294,0.648188863590213
370,354497,4324620,201801,0.168360619203933,0.648171485774355
371,354572,4324620,201801,0.209087794369877,0.648246968206224
372,354648,4324620,201801,0.327168867170693,0.64821128381762
373,354723,4324620,201801,0.708191321464088,0.648151576454423
374,354799,4324620,201801,0.278516159545631,0.648115265324312
375,354874,4324620,201801,0.209418922633012,0.648090700591026
376,354950,4324620,201801,0.183954754819401,0.648136884660173
377,355025,4324620,201801,0.174199764506127,0.648066215302382
378,355101,4324620,201801,0.191203151245978,0.647840230399217
379,355176,4324620,201801,0.195816159249137,0.647837588318016
380,355252,4324620,201801,0.188857284948783,0.647992057007988
381,355327,4324620,201801,0.205466477482402,0.648026056761547
382,355403,4324620,201801,0.210110725891308,0.647957480835372
383,355478,4324620,201801,0.217704959058901,0.647958803874351
384,355554,4324620,201801,0.221842088836114,0.647964564940623
385,355629,4324620,201801,0.230325006030413,0.648008800033466
386,355705,4324620,201801,0.245945958044153,0.648049781489404
387,355780,4324620,201801,0.250563297383153,0.64822405814303
388,355856,4324620,201801,0.246173335644922,0.648297940157341
389,355931,4324620,201801,0.239253839436915,0.648255771448584
390,356007,4324620,201801,0.237545609104852,0.648174391299202
391,356082,4324620,201801,0.230922516329993,0.648127985666816
392,356158,4324620,201801,0.241435504706156,0.648100218266683
393,356233,4324620,201801,0.243497091437877,0.648085874454706
394,356309,4324620,201801,0.245128367478773,0.648078784416676
395,356384,4324620,201801,0.242632341257469,0.648060057653368
396,356460,4324620,201801,0.249517231549643,0.648075505624115
397,356535,4324620,201801,0.249886882055068,0.648094268449509
398,356611,4324620,201801,0.252233568619491,0.648103767312656
399,356686,4324620,201801,0.253783282148312,0.64813660597074
400,356762,4324620,201801,0.257587742113655,0.648187640042253
401,356837,4324620,201801,0.277401972193113,0.648268506188716
402,356913,4324620,201801,0.268776898244092,0.648501765695843
403,356988,4324620,201801,0.270207331655826,0.648555840281996
404,357064,4324620,201801,0.274143399011992,0.648614038621057
405,357139,4324620,201801,0.275460503251685,0.648676843694612
406,357215,4324620,201801,0.279803510515656,0.648751353476028
407,357290,4324620,201801,0.293785315704557,0.648564899884809
408,357366,4324620,201801,0.29708067140289,0.64862354574892
409,357441,4324620,201801,0.297797156637406,0.648698741937299
410,357517,4324620,201801,0.299294986862336,0.648799007197864
411,357592,4324620,201801,0.298417630791867,0.648920730248624
412,357668,4324620,201801,0.29663368650246,0.649025044955243
413,357743,4324620,201801,0.297581192746848,0.649150563368328
414,357819,4324620,201801,0.300668459592114,0.649272771038677
415,357894,4324620,201801,0.302075057880578,0.649378079922994
416,357970,4324620,201801,0.30631775716496,0.649502132604246
417,358045,4324620,201801,0.30760824826159,0.649600696887685
418,358121,4324620,201801,0.308216062449728,0.649709395516159
419,358196,4324620,201801,0.308539094693763,0.649827998536037
420,358272,4324620,201801,0.307496455985486,0.649943784897981
421,358347,4324620,201801,0.301851958616385,0.649860829358854
422,358423,4324620,201801,0.301898918062972,0.649889483151572
423,358498,4324620,201801,0.302799367563667,0.649962314665933
424,358574,4324620,201801,0.299808401817488,0.650143575023146
425,358649,4324620,201801,0.300825040279291,0.650221399558617
426,358725,4324620,201801,0.298944821226608,0.650284346704542
427,358800,4324620,201801,0.294711666849303,0.650329863308143
428,358876,4324620,201801,0.289376204974543,0.650403477444154
429,358951,4324620,201801,0.285816145288419,0.650489761591224
430,359027,4324620,201801,0.294150314183178,0.650552124820257
431,359102,4324620,201801,0.288518868695625,0.650623610818459
432,359178,4324620,201801,0.28738210532571,0.65068060315511
433,359253,4324620,201801,0.284566782888813,0.650628753133039
434,359329,4324620,201801,0.281150309210916,0.650679594731569
435,359404,4324620,201801,0.281356895175133,0.650738726427145
436,359480,4324620,201801,0.28411947915963,0.65081630807218
437,359555,4324620,201801,0.285749421946674,0.650865198297188
438,359631,4324620,201801,0.285950243930496,0.65090872111939
439,359706,4324620,201801,0.280056557610019,0.650959571920555
440,359782,4324620,201801,0.277715275005918,0.651019858044971
441,359857,4324620,201801,0.277286640630376,0.651074286501561
442,359933,4324620,201801,0.277629006939647,0.651128479520127
443,360008,4324620,201801,0.298686510019177,0.651079913779585
444,360084,4324620,201801,0.297415344938315,0.65113811039782
445,360159,4324620,201801,0.272594097690047,0.65121314947296
446,360235,4324620,201801,0.291839385725019,0.651251602683373
447,360310,4324620,201801,0.277399277835356,0.651310327290889
448,360386,4324620,201801,0.265617745860181,0.651364169844445
449,360461,4324620,201801,0.269353568547106,0.651416866346758
450,360537,4324620,201801,0.268988868786699,0.651476847218699
451,360612,4324620,201801,0.273745169627657,0.651533323874556
452,360688,4324620,201801,0.271573191992996,0.651583972844731
453,360763,4324620,201801,0.271355544620592,0.651654127169706
454,349438,4324700,201801,0.0718021288766044,0.652290152908675
455,349514,4324700,201801,0.0729331856703424,0.652258405943506
456,349589,4324700,201801,0.0741491882113478,0.652224273654509
457,349665,4324700,201801,0.075792402206549,0.652190227291879
458,349740,4324700,201801,0.0773376364183644,0.652151743451793
459,349816,4324700,201801,0.0795405421268158,0.652114679722279
460,349891,4324700,201801,0.0804397871661889,0.652078075320643
461,349967,4324700,201801,0.0808894792111164,0.65203815916942
462,350042,4324700,201801,0.0810530054946963,0.651998135506715
463,350118,4324700,201801,0.0820610625862109,0.65195958517229
464,350193,4324700,201801,0.0832534416015761,0.651917305857703
465,350269,4324700,201801,0.0843178116732273,0.651874599706743
466,350344,4324700,201801,0.0849302935374806,0.651831934373852
467,350420,4324700,201801,0.085285372762732,0.651787148488499
468,350495,4324700,201801,0.0863751886929721,0.651736578515105
469,350571,4324700,201801,0.0877833332791568,0.651693029647832
470,350646,4324700,201801,0.0880048694168281,0.651647764510829
471,350722,4324700,201801,0.0891006035808326,0.651591694221808
472,350797,4324700,201801,0.0907234578990935,0.651545397681217
473,350873,4324700,201801,0.0898579499192601,0.651493536537547
474,350948,4324700,201801,0.0893131165447075,0.651445120548878
475,351024,4324700,201801,0.0893508439272551,0.651364852077979
476,351099,4324700,201801,0.0934294611920271,0.651307774411289
477,351175,4324700,201801,0.0892639038291706,0.651292147365112
478,351250,4324700,201801,0.0941663181803285,0.65132551785791
479,351326,4324700,201801,0.0949741207771799,0.651252851980177
480,351401,4324700,201801,0.0956142238699574,0.651178727087319
481,351477,4324700,201801,0.0959644784270928,0.651100253201644
482,351552,4324700,201801,0.0967232526648021,0.6510218615394
483,351628,4324700,201801,0.0974407732878944,0.650940244598546
484,351703,4324700,201801,0.0982921600776169,0.650856299587969
485,351779,4324700,201801,0.099145895536051,0.650773544044837
486,351854,4324700,201801,0.100124649633549,0.650686779038629
487,351930,4324700,201801,0.101671336387449,0.650594382777389
488,352005,4324700,201801,0.102490303812567,0.650503660904631
489,352081,4324700,201801,0.104143590337487,0.650402647615533
490,352156,4324700,201801,0.104537543862864,0.650311281294043
491,352232,4324700,201801,0.105264189844895,0.650213971023396
492,352307,4324700,201801,0.106059581492083,0.650116657451337
493,352383,4324700,201801,0.107967411507101,0.650016742862453
