RecID,xLCC,yLCC,date,BC,var
63,354119,4324470,201808,0.106424142289085,0.653148274114103
64,354195,4324470,201808,0.109794190067515,0.65314811837225
65,354270,4324470,201808,0.113879317025525,0.653146448904883
66,354346,4324470,201808,0.119421557017811,0.653145730516318
67,354421,4324470,201808,0.127599035004283,0.653145161305314
68,354497,4324470,201808,0.141221915764369,0.653144877867761
69,354572,4324470,201808,0.170346429237594,0.653144625689506
70,354648,4324470,201808,0.278560493569236,0.653144211191224
71,354723,4324470,201808,0.46650809394789,0.653143445290988
72,354799,4324470,201808,0.20106714865406,0.653143135384563
73,354874,4324470,201808,0.15669235135722,0.653143020704843
74,354950,4324470,201808,0.139455472475659,0.653143246603583
75,355025,4324470,201808,0.130974230762208,0.653142651399365
76,355101,4324470,201808,0.125666042993361,0.653142516883244
77,355176,4324470,201808,0.121987887909519,0.653142832899598
78,355252,4324470,201808,0.119365100746221,0.653143053972868
79,355327,4324470,201808,0.118102125521466,0.653143428217094
80,355403,4324470,201808,0.116540697360305,0.653143866205634
81,355478,4324470,201808,0.115079757272973,0.653144092004029
82,355554,4324470,201808,0.114135575890018,0.653144441096924
83,355629,4324470,201808,0.113721599542751,0.653144812447307
84,355705,4324470,201808,0.113832493228844,0.653145005897944
85,355780,4324470,201808,0.113506238460231,0.653145283755149
86,355856,4324470,201808,0.113476812373203,0.653147565569428
87,355931,4324470,201808,0.114079843753619,0.653147164904369
88,356007,4324470,201808,0.115075127125614,0.653146532162694
89,356082,4324470,201808,0.116082320226797,0.653146312372547
90,356158,4324470,201808,0.117293564405444,0.653146004759212
91,356233,4324470,201808,0.118251594203901,0.653145762003876
92,356309,4324470,201808,0.119520215095069,0.65314554675408
93,356384,4324470,201808,0.121211126010895,0.653145498226497
94,356460,4324470,201808,0.123066808885159,0.653145373724027
95,356535,4324470,201808,0.125039982692527,0.653145313473433
96,356611,4324470,201808,0.126380054993403,0.653145404285118
97,356686,4324470,201808,0.127408079017718,0.653145586985345
98,356762,4324470,201808,0.127939745773088,0.653146204642087
99,356837,4324470,201808,0.12885274164978,0.653146514977295
100,356913,4324470,201808,0.129472914766521,0.653146747361649
101,356988,4324470,201808,0.130790083573079,0.653146947596814
102,357064,4324470,201808,0.131863000754533,0.653147389945975
103,357139,4324470,201808,0.133639009916414,0.653147842483897
104,357215,4324470,201808,0.136056421419815,0.653148389863825
105,357290,4324470,201808,0.139022470917287,0.653149076781223
106,357366,4324470,201808,0.142435965933035,0.65314965337795
107,357441,4324470,201808,0.145320131998798,0.653150254372226
108,357517,4324470,201808,0.147736079107916,0.653150640169354
109,357592,4324470,201808,0.148561053945168,0.65315128815557
110,357668,4324470,201808,0.148650758693578,0.65315204678448
111,357743,4324470,201808,0.148990624730502,0.653152894863563
112,357819,4324470,201808,0.14978794421108,0.653153672044125
113,357894,4324470,201808,0.151152825712879,0.653154484297084
114,357970,4324470,201808,0.152505155681979,0.653155212738447
115,358045,4324470,201808,0.153435425736033,0.653156122286475
116,358121,4324470,201808,0.153400017620887,0.653156833654839
117,358196,4324470,201808,0.152536487175117,0.653157639678123
118,358272,4324470,201808,0.150804078489823,0.653158529986208
119,358347,4324470,201808,0.149042396259724,0.653159228857709
120,358423,4324470,201808,0.147685798505975,0.653158677017189
121,358498,4324470,201808,0.146965902716782,0.653158659725185
122,358574,4324470,201808,0.147008065788073,0.653159191537084
123,358649,4324470,201808,0.147839011420602,0.653159829570332
124,358725,4324470,201808,0.148984660524525,0.653161080776857
125,358800,4324470,201808,0.150311755052378,0.653161476281845
126,358876,4324470,201808,0.153504877555298,0.653161770846408
127,358951,4324470,201808,0.155648697907052,0.653162219109924
128,359027,4324470,201808,0.156975726095194,0.653162679606103
129,359102,4324470,201808,0.158853095389293,0.653163131683496
130,359178,4324470,201808,0.160163186825805,0.653163602519409
131,359253,4324470,201808,0.162399741696245,0.653162684088713
132,359329,4324470,201808,0.168925640450012,0.653162438524484
133,359404,4324470,201808,0.166321074926211,0.653162512731397
134,359480,4324470,201808,0.16888311387773,0.653162876182803
135,359555,4324470,201808,0.169871522000089,0.653162890164645
136,359631,4324470,201808,0.170587369152035,0.653163251602085
137,359706,4324470,201808,0.171289936236684,0.65316364225654
138,359782,4324470,201808,0.17149376046667,0.653164128054134
139,359857,4324470,201808,0.171251409293153,0.653164412168055
140,359933,4324470,201808,0.170589019101507,0.653164849569692
141,360008,4324470,201808,0.169391820161386,0.653165457243503
142,360084,4324470,201808,0.168049132163032,0.653165853460338
143,360159,4324470,201808,0.166545999785591,0.65316630064441
144,360235,4324470,201808,0.165247871793568,0.65316668716073
145,360310,4324470,201808,0.164015611293853,0.653167061198176
146,360386,4324470,201808,0.163762103469737,0.653167442966973
147,360461,4324470,201808,0.16552531773411,0.653167807783208
148,360537,4324470,201808,0.163879878086868,0.653168134318503
149,360612,4324470,201808,0.172566624056687,0.653168512520347
150,360688,4324470,201808,0.176064467434434,0.653168897612916
151,360763,4324470,201808,0.159640398201866,0.653169313662514
152,349438,4324540,201808,0.052354828912369,0.653174951502501
153,349514,4324540,201808,0.0528406027063926,0.653174720695834
154,349589,4324540,201808,0.0534359841518603,0.653174474576953
155,349665,4324540,201808,0.054091359034494,0.653174227905014
156,349740,4324540,201808,0.0546856013491483,0.653173959412125
157,349816,4324540,201808,0.0550875910736556,0.653173688665404
158,349891,4324540,201808,0.0552531792653054,0.653173411591746
159,349967,4324540,201808,0.0555253263738044,0.653173136406577
160,350042,4324540,201808,0.0562187585132359,0.653172867166259
161,350118,4324540,201808,0.0570772285921794,0.653172572866339
162,350193,4324540,201808,0.0578957939947824,0.653172250598933
163,350269,4324540,201808,0.0585690091778747,0.653171861545495
164,350344,4324540,201808,0.0588841496728543,0.653171589634481
165,350420,4324540,201808,0.0596539773171324,0.653171236706786
166,350495,4324540,201808,0.0604394776531103,0.653170895850143
167,350571,4324540,201808,0.0614599609401952,0.653170553643627
168,350646,4324540,201808,0.0624773953856862,0.653170209577028
169,350722,4324540,201808,0.0629428965865731,0.653169878792024
170,350797,4324540,201808,0.0632664447898976,0.653169544861538
171,350873,4324540,201808,0.0637879431528841,0.653169143383973
172,350948,4324540,201808,0.064258893494603,0.653168775332982
173,351024,4324540,201808,0.0648493939993788,0.653168403208682
174,351099,4324540,201808,0.0658285253098169,0.653167914118736
175,351175,4324540,201808,0.0665431560338868,0.653167532798648
176,351250,4324540,201808,0.0677341603801837,0.653167380306647
177,351326,4324540,201808,0.0660546663489644,0.653167754027105
178,351401,4324540,201808,0.0666659141018513,0.653167272157398
179,351477,4324540,201808,0.0672328040344778,0.653166734382011
180,351552,4324540,201808,0.0678400309696058,0.653166189470829
181,351628,4324540,201808,0.0687261019497367,0.653165575142927
182,351703,4324540,201808,0.0696735211614926,0.653165000143994
183,351779,4324540,201808,0.0705493882434483,0.65316444303015
184,351854,4324540,201808,0.0719061504618134,0.653163842533742
185,351930,4324540,201808,0.073341441324611,0.653163221460214
186,352005,4324540,201808,0.074691734152497,0.653162547190756
187,352081,4324540,201808,0.0759718083784741,0.653161899636425
188,352156,4324540,201808,0.0772761768153263,0.653161252464684
189,352232,4324540,201808,0.0782504611457651,0.653160622157827
190,352307,4324540,201808,0.0793404156096068,0.653159956648011
191,352383,4324540,201808,0.0804880918923514,0.653159224455834
192,352458,4324540,201808,0.0814843378049723,0.653158533169397
193,352534,4324540,201808,0.0825710420270385,0.653157882367735
194,352609,4324540,201808,0.0836464673041576,0.653157111148977
195,352685,4324540,201808,0.0844712465917774,0.653156412158119
196,352760,4324540,201808,0.0850720562729322,0.653155768249712
197,352836,4324540,201808,0.0859343585549638,0.653155074567107
198,352911,4324540,201808,0.0867173081328363,0.653154399279098
199,352987,4324540,201808,0.087619791347798,0.653153712198328
200,353062,4324540,201808,0.0883856231914397,0.653153041269733
201,353138,4324540,201808,0.0893358386362162,0.653152355307207
202,353213,4324540,201808,0.0902015715728667,0.653151774705143
203,353289,4324540,201808,0.0911937078664378,0.653151111027457
204,353364,4324540,201808,0.0921808575005293,0.653150610087423
205,353440,4324540,201808,0.0931881555506762,0.653150016787361
206,353515,4324540,201808,0.0942604265287617,0.653149505042189
207,353591,4324540,201808,0.0954861394657797,0.653149095147061
208,353666,4324540,201808,0.0967099734291127,0.653148647059414
209,353742,4324540,201808,0.0981271118990147,0.653148243857922
210,353817,4324540,201808,0.100030253085119,0.653147925411084
211,353893,4324540,201808,0.101957309845274,0.653147596690016
212,353968,4324540,201808,0.104422715311156,0.653147261529224
213,354044,4324540,201808,0.106882222499906,0.653147111139929
214,354119,4324540,201808,0.10992934897633,0.653146881326965
215,354195,4324540,201808,0.113755848313411,0.653146715873547
216,354270,4324540,201808,0.117551908860509,0.653146691758086
217,354346,4324540,201808,0.124771117497546,0.653144261849389
218,354421,4324540,201808,0.134173525802497,0.653143750148057
219,354497,4324540,201808,0.149497287116751,0.653143254386423
220,354572,4324540,201808,0.181276962049126,0.653143229445658
221,354648,4324540,201808,0.285730565843223,0.653142348245689
222,354723,4324540,201808,0.513319621409073,0.653141984504417
223,354799,4324540,201808,0.219047603817206,0.653141672126664
224,354874,4324540,201808,0.168150773062414,0.65314184799221
225,354950,4324540,201808,0.147659822090062,0.653141748733931
226,355025,4324540,201808,0.137147325744959,0.653141226875715
227,355101,4324540,201808,0.130878486361514,0.653141088398186
228,355176,4324540,201808,0.12652060830142,0.653141296289717
229,355252,4324540,201808,0.123650020869346,0.653142338317857
230,355327,4324540,201808,0.122015573160708,0.653141915554417
231,355403,4324540,201808,0.120328304113867,0.653142370368954
232,355478,4324540,201808,0.118672339002651,0.653142694651268
233,355554,4324540,201808,0.117577790500613,0.653143004994179
234,355629,4324540,201808,0.117344449613314,0.65314358165693
235,355705,4324540,201808,0.117330425637307,0.653143678165567
236,355780,4324540,201808,0.116823372646318,0.65314389440123
237,355856,4324540,201808,0.116519226218045,0.653146322604765
238,355931,4324540,201808,0.117136589372962,0.653145733966469
239,356007,4324540,201808,0.118130028251558,0.653145318809904
240,356082,4324540,201808,0.119005049629868,0.653144775912181
241,356158,4324540,201808,0.120259585124305,0.653144555407612
242,356233,4324540,201808,0.121396096852997,0.653144292683689
243,356309,4324540,201808,0.122727235695651,0.65314405523016
244,356384,4324540,201808,0.124328640629216,0.65314399086286
245,356460,4324540,201808,0.12637389960804,0.653143842829514
246,356535,4324540,201808,0.128383641188869,0.653143802866955
247,356611,4324540,201808,0.129954318456363,0.653143902156671
248,356686,4324540,201808,0.131215680028312,0.653144098981654
249,356762,4324540,201808,0.132081325827609,0.653144807831446
250,356837,4324540,201808,0.133040027017831,0.653145081314917
251,356913,4324540,201808,0.133793142018203,0.653145277040366
252,356988,4324540,201808,0.134977086637135,0.653145587484909
253,357064,4324540,201808,0.136377681530015,0.653146012740605
254,357139,4324540,201808,0.138502885753695,0.653146512560232
255,357215,4324540,201808,0.141283784370456,0.653147151672675
256,357290,4324540,201808,0.144263097606534,0.653147827284627
257,357366,4324540,201808,0.14779656329518,0.653148444540234
258,357441,4324540,201808,0.151148574046441,0.653149164294245
259,357517,4324540,201808,0.153079308308983,0.653149496179487
260,357592,4324540,201808,0.153878592542913,0.653150189610864
261,357668,4324540,201808,0.154117481217431,0.653151038787512
262,357743,4324540,201808,0.153881276884651,0.653151899465954
263,357819,4324540,201808,0.15479676750324,0.653152822322894
264,357894,4324540,201808,0.156699428722003,0.653153602777771
265,357970,4324540,201808,0.157777317829566,0.653154542831147
266,358045,4324540,201808,0.158565567514348,0.653155281253403
267,358121,4324540,201808,0.158245560959009,0.653156174849
268,358196,4324540,201808,0.156911643072939,0.653157074042664
269,358272,4324540,201808,0.155178328723926,0.653157823544155
270,358347,4324540,201808,0.15350405139211,0.653157449040097
271,358423,4324540,201808,0.152127675730824,0.65315731398066
272,358498,4324540,201808,0.151273495013719,0.653157901604055
273,358574,4324540,201808,0.151640573801514,0.653158497167025
274,358649,4324540,201808,0.152429129233184,0.65315984134916
275,358725,4324540,201808,0.154155086579162,0.653160242483195
276,358800,4324540,201808,0.156379043859471,0.653160653659836
277,358876,4324540,201808,0.157545995395011,0.653161027466698
278,358951,4324540,201808,0.160151706074343,0.653161507770176
279,359027,4324540,201808,0.162135203649754,0.653162099416318
280,359102,4324540,201808,0.16360748923839,0.653162484889534
281,359178,4324540,201808,0.165966111988471,0.653161811271537
282,359253,4324540,201808,0.168391360533344,0.65316205745034
283,359329,4324540,201808,0.174471206690095,0.653161719005603
284,359404,4324540,201808,0.172420646311866,0.653161870942583
285,359480,4324540,201808,0.17480961683618,0.653161915935146
286,359555,4324540,201808,0.175582870487939,0.653162098387153
287,359631,4324540,201808,0.176441797749094,0.653162568896599
288,359706,4324540,201808,0.17700549806345,0.653163077313457
289,359782,4324540,201808,0.177169787984733,0.653163472688377
290,359857,4324540,201808,0.176883635629168,0.653163893149056
291,359933,4324540,201808,0.176085751180718,0.653164518730124
292,360008,4324540,201808,0.174686613652474,0.653164988470641
293,360084,4324540,201808,0.173017096185533,0.653165402910138
294,360159,4324540,201808,0.171154345901214,0.653165768904966
295,360235,4324540,201808,0.169684427663225,0.653166220508418
296,360310,4324540,201808,0.168555590131625,0.653166596759663
297,360386,4324540,201808,0.168783681767336,0.65316698960608
298,360461,4324540,201808,0.166851039792276,0.653167322799941
299,360537,4324540,201808,0.166806463274848,0.653167725510248
300,360612,4324540,201808,0.169815246043264,0.653168137960428
301,360688,4324540,201808,0.17416746534412,0.653168569533053
302,360763,4324540,201808,0.16327817266809,0.653168938921024
303,349438,4324620,201808,0.0533285538884478,0.653174775656148
304,349514,4324620,201808,0.0538264701613937,0.653174519760385
305,349589,4324620,201808,0.0544816324508477,0.653174277269085
306,349665,4324620,201808,0.0551321191245563,0.653174014398572
307,349740,4324620,201808,0.0557493014732593,0.65317375763573
308,349816,4324620,201808,0.056133289098672,0.653173462394016
309,349891,4324620,201808,0.0563696997946383,0.653173177722735
310,349967,4324620,201808,0.056715338028694,0.653172878552962
311,350042,4324620,201808,0.0573751577491225,0.653172589466126
312,350118,4324620,201808,0.0582080564431544,0.653172298121586
313,350193,4324620,201808,0.0589402691404138,0.653171965426195
314,350269,4324620,201808,0.0595589398796421,0.653171640926485
315,350344,4324620,201808,0.060204928026841,0.653171231224237
316,350420,4324620,201808,0.0609684213024557,0.653170891312932
317,350495,4324620,201808,0.0616547396118298,0.653170558125379
318,350571,4324620,201808,0.0625978593234889,0.653170196759848
319,350646,4324620,201808,0.0636638189164573,0.653169849615174
320,350722,4324620,201808,0.0644241275426278,0.653169464529579
321,350797,4324620,201808,0.064591592868979,0.653169117260438
322,350873,4324620,201808,0.064780755247676,0.653168755236211
323,350948,4324620,201808,0.0654170605541857,0.653168332817234
324,351024,4324620,201808,0.0662277104641327,0.653167943270045
325,351099,4324620,201808,0.0669896915497408,0.653167542794138
326,351175,4324620,201808,0.0676361756072825,0.65316710418238
327,351250,4324620,201808,0.0685150537121137,0.653166827811326
328,351326,4324620,201808,0.0697824134155049,0.653166443107659
329,351401,4324620,201808,0.0677167895594776,0.653166837806936
330,351477,4324620,201808,0.0682341882513964,0.653166276211288
331,351552,4324620,201808,0.0688420663468278,0.653165745610203
332,351628,4324620,201808,0.0695261597900659,0.653165154008564
333,351703,4324620,201808,0.0705255122716405,0.653164555198712
334,351779,4324620,201808,0.0719970833315539,0.653163880241475
335,351854,4324620,201808,0.0731626299087484,0.653163291835832
336,351930,4324620,201808,0.0746972037161863,0.653162640134078
337,352005,4324620,201808,0.0761680670930478,0.653161983885356
338,352081,4324620,201808,0.077576120647737,0.653161273047911
339,352156,4324620,201808,0.0788171046632745,0.653160570205055
340,352232,4324620,201808,0.0801893501915891,0.653159868915515
341,352307,4324620,201808,0.081243467931407,0.653159204666209
342,352383,4324620,201808,0.0824217858913371,0.653158484529582
343,352458,4324620,201808,0.0835784557242488,0.653157713243848
344,352534,4324620,201808,0.0845307099554306,0.653156966854219
345,352609,4324620,201808,0.0854430883772922,0.653156283728555
346,352685,4324620,201808,0.0863338682227835,0.65315545421455
347,352760,4324620,201808,0.0870021749421303,0.653154722474615
348,352836,4324620,201808,0.08748830993268,0.653154030937297
349,352911,4324620,201808,0.0883297269621854,0.653153307952163
350,352987,4324620,201808,0.0890186671642166,0.653152616515716
351,353062,4324620,201808,0.090046719312206,0.65315187425058
352,353138,4324620,201808,0.0908489378348224,0.653151163197998
353,353213,4324620,201808,0.091840917020779,0.65315051863501
354,353289,4324620,201808,0.092819749454749,0.653149832174259
355,353364,4324620,201808,0.0939536579959037,0.653149168343879
356,353440,4324620,201808,0.095118455604512,0.653148649823506
357,353515,4324620,201808,0.0963905052126038,0.653148059325082
358,353591,4324620,201808,0.0976203141932082,0.653147531472142
359,353666,4324620,201808,0.099110145643006,0.6531471307993
360,353742,4324620,201808,0.100602623293624,0.653146694297561
361,353817,4324620,201808,0.102673034905156,0.653146349255968
362,353893,4324620,201808,0.104717305399189,0.653145993521617
363,353968,4324620,201808,0.10711176486802,0.653145702656915
364,354044,4324620,201808,0.110091450371105,0.653145468083218
365,354119,4324620,201808,0.113263953551224,0.653145294898673
366,354195,4324620,201808,0.117675503645441,0.653145044083404
367,354270,4324620,201808,0.122120799526547,0.653144929005823
368,354346,4324620,201808,0.12911950035292,0.653143418535118
369,354421,4324620,201808,0.139584905883289,0.653142539222692
370,354497,4324620,201808,0.156059192570394,0.653141722961637
371,354572,4324620,201808,0.188147078634728,0.653141096944223
372,354648,4324620,201808,0.286387226422956,0.653140679527734
373,354723,4324620,201808,0.557713967564435,0.653140151140392
374,354799,4324620,201808,0.231761552287192,0.653139948086849
375,354874,4324620,201808,0.17744440903793,0.653139676831638
376,354950,4324620,201808,0.154999290924936,0.653140021573951
377,355025,4324620,201808,0.1430346314464,0.653139521950343
378,355101,4324620,201808,0.136165628363116,0.653139247868969
379,355176,4324620,201808,0.131158101421427,0.653139442599072
380,355252,4324620,201808,0.128183503951545,0.653139883600814
381,355327,4324620,201808,0.125720898628525,0.653140338458981
382,355403,4324620,201808,0.124091011716452,0.653140778073812
383,355478,4324620,201808,0.12234548727385,0.653140973648214
384,355554,4324620,201808,0.121171210541836,0.653141265755243
385,355629,4324620,201808,0.120900164386489,0.653141749893381
386,355705,4324620,201808,0.120593559239883,0.653142187661951
387,355780,4324620,201808,0.119734860240278,0.653143850227161
388,355856,4324620,201808,0.119693726743076,0.653144709085475
389,355931,4324620,201808,0.120161278183734,0.653144058592438
390,356007,4324620,201808,0.120918419799658,0.65314364393518
391,356082,4324620,201808,0.122013671290218,0.653143018234351
392,356158,4324620,201808,0.123249712967013,0.653142795973658
393,356233,4324620,201808,0.124598896316043,0.653142517904981
394,356309,4324620,201808,0.125960486645733,0.653142364581446
395,356384,4324620,201808,0.127661898287305,0.653142195660976
396,356460,4324620,201808,0.129761840481072,0.653142042432854
397,356535,4324620,201808,0.131900457527543,0.65314206172027
398,356611,4324620,201808,0.133691074097423,0.653142152213496
399,356686,4324620,201808,0.135076494508874,0.653142839298512
400,356762,4324620,201808,0.136351868481285,0.653143079796703
401,356837,4324620,201808,0.13749579499908,0.65314341895879
402,356913,4324620,201808,0.138636400687965,0.653143484003114
403,356988,4324620,201808,0.139585378956342,0.653143933594645
404,357064,4324620,201808,0.14149009017308,0.653144467835765
405,357139,4324620,201808,0.144011027500928,0.653144998703713
406,357215,4324620,201808,0.146945374487016,0.653145737680542
407,357290,4324620,201808,0.150076074680833,0.65314635343355
408,357366,4324620,201808,0.153718368876007,0.653147017681032
409,357441,4324620,201808,0.157262985096092,0.653147431509225
410,357517,4324620,201808,0.159185967429439,0.653148154750076
411,357592,4324620,201808,0.16002782036906,0.653149032734095
412,357668,4324620,201808,0.159715761367193,0.653149945814757
413,357743,4324620,201808,0.1596758112028,0.653150907494756
414,357819,4324620,201808,0.160999739174546,0.653151740452327
415,357894,4324620,201808,0.162229708927847,0.653152725549867
416,357970,4324620,201808,0.163443105198295,0.65315366167013
417,358045,4324620,201808,0.164016646363771,0.65315445684049
418,358121,4324620,201808,0.163308147780601,0.653155424576449
419,358196,4324620,201808,0.161765440724102,0.65315621287911
420,358272,4324620,201808,0.15971608367662,0.653157199343059
421,358347,4324620,201808,0.158004511169215,0.653156194613489
422,358423,4324620,201808,0.156501415024045,0.653156461921202
423,358498,4324620,201808,0.156135198978017,0.653156969549471
424,358574,4324620,201808,0.156067345507845,0.653158406560816
425,358649,4324620,201808,0.157368344616956,0.653158953526393
426,358725,4324620,201808,0.159922822276674,0.65315934797977
427,358800,4324620,201808,0.16235504989546,0.653159791887501
428,358876,4324620,201808,0.16409957153194,0.65316030000619
429,358951,4324620,201808,0.164027453447165,0.653160802840162
430,359027,4324620,201808,0.166979881839725,0.653161222092488
431,359102,4324620,201808,0.169110815164397,0.653161713639881
432,359178,4324620,201808,0.171783033920307,0.653160921951391
433,359253,4324620,201808,0.17861769869381,0.653160452412692
434,359329,4324620,201808,0.176623971703336,0.653160679801257
435,359404,4324620,201808,0.179572127929652,0.653161061938426
436,359480,4324620,201808,0.181436479685157,0.653160937226992
437,359555,4324620,201808,0.182580591788468,0.653161374270212
438,359631,4324620,201808,0.183013715146457,0.653161890063589
439,359706,4324620,201808,0.183682396027767,0.653162321472174
440,359782,4324620,201808,0.183794507336201,0.653162733861481
441,359857,4324620,201808,0.183328284988326,0.653163453111203
442,359933,4324620,201808,0.182188437244289,0.653163892300064
443,360008,4324620,201808,0.180508578493345,0.653164370122781
444,360084,4324620,201808,0.178555809263445,0.653164760336837
445,360159,4324620,201808,0.176555442714013,0.653165210886917
446,360235,4324620,201808,0.175015178701384,0.653165633870475
447,360310,4324620,201808,0.174283189612164,0.653166030335821
448,360386,4324620,201808,0.173008855977312,0.653166458649577
449,360461,4324620,201808,0.17013929938378,0.653166824985255
450,360537,4324620,201808,0.169880076347291,0.653167261112689
451,360612,4324620,201808,0.170596112570126,0.653167676858861
452,360688,4324620,201808,0.174110695937057,0.653168148950659
453,360763,4324620,201808,0.166573974779908,0.653168638355156
454,349438,4324700,201808,0.0541535917628662,0.65317455075598
455,349514,4324700,201808,0.0547548665732979,0.653174313393144
456,349589,4324700,201808,0.0555382710635381,0.653174064606514
457,349665,4324700,201808,0.0561624629584217,0.653173802536818
458,349740,4324700,201808,0.0568160445783057,0.653173516115133
459,349816,4324700,201808,0.0572083181397408,0.653173248679494
460,349891,4324700,201808,0.0575206873560558,0.653172938370879
461,349967,4324700,201808,0.0579808086246147,0.653172630782478
462,350042,4324700,201808,0.0587655747312625,0.653172306410892
463,350118,4324700,201808,0.0594282210693702,0.653171976837132
464,350193,4324700,201808,0.0600479400652701,0.653171682764217
465,350269,4324700,201808,0.0605868179448364,0.653171338647262
466,350344,4324700,201808,0.0611644640297081,0.653170998045197
467,350420,4324700,201808,0.0620131676891692,0.653170663333524
468,350495,4324700,201808,0.0631034364339748,0.653170199604081
469,350571,4324700,201808,0.0639970644010437,0.653169838874365
470,350646,4324700,201808,0.0648583133236247,0.653169459557641
471,350722,4324700,201808,0.065597808501537,0.653169083409855
472,350797,4324700,201808,0.0660345784400256,0.653168660641604
473,350873,4324700,201808,0.0661053626567377,0.653168302246675
474,350948,4324700,201808,0.0664968534806322,0.653167922362782
475,351024,4324700,201808,0.0674388890055281,0.653167501874686
476,351099,4324700,201808,0.0684108211644645,0.653167055622341
477,351175,4324700,201808,0.0692264767635695,0.653166588879494
478,351250,4324700,201808,0.0697173137076557,0.653166158684764
479,351326,4324700,201808,0.0702787697962124,0.653165824275924
480,351401,4324700,201808,0.0715899403446458,0.653165459829728
481,351477,4324700,201808,0.0692719509450877,0.653165854897496
482,351552,4324700,201808,0.069810867693968,0.653165261102122
483,351628,4324700,201808,0.0705380683506678,0.653164684415683
484,351703,4324700,201808,0.0716231016646123,0.653164058823491
485,351779,4324700,201808,0.073017086810797,0.653163408616695
486,351854,4324700,201808,0.0745948117032766,0.653162751304384
487,351930,4324700,201808,0.0761052730333208,0.653162055475908
488,352005,4324700,201808,0.0776383795512563,0.653161366584195
489,352081,4324700,201808,0.0790985272009792,0.653160654452813
490,352156,4324700,201808,0.0805337548190087,0.653159903237054
491,352232,4324700,201808,0.0818424784533432,0.653159142029056
