RecID,xLCC,yLCC,date,BC,var
1,349438,4324470,201809,0.0896234350253161,0.653179644701417
2,349514,4324470,201809,0.0901456760555394,0.653179576761561
3,349589,4324470,201809,0.090511822580681,0.653179504884116
4,349665,4324470,201809,0.0908463309422241,0.653179427719537
5,349740,4324470,201809,0.0914144878354458,0.653179351966141
6,349816,4324470,201809,0.0921927771343244,0.653179278752813
7,349891,4324470,201809,0.0932912099477576,0.653179195289208
8,349967,4324470,201809,0.0945044637037533,0.653179117786772
9,350042,4324470,201809,0.0956396261732487,0.653179029002467
10,350118,4324470,201809,0.0966258763116328,0.653178942822934
11,350193,4324470,201809,0.0974121718160944,0.653178833716207
12,350269,4324470,201809,0.0980943226032756,0.653178742507541
13,350344,4324470,201809,0.098653197512318,0.653178656466867
14,350420,4324470,201809,0.0994224702914697,0.653178558467678
15,350495,4324470,201809,0.100349530274748,0.653178462819929
16,350571,4324470,201809,0.101381672679986,0.653178363856189
17,350646,4324470,201809,0.10220310024754,0.653178275746318
18,350722,4324470,201809,0.103379083516017,0.653178175461044
19,350797,4324470,201809,0.104651415793117,0.653178063249585
20,350873,4324470,201809,0.105847801777764,0.653177957374532
21,350948,4324470,201809,0.107031055257549,0.653177853774685
22,351024,4324470,201809,0.108440895589911,0.653177713493706
23,351099,4324470,201809,0.109715252553139,0.653177608197139
24,351175,4324470,201809,0.111629790190161,0.65317756373313
25,351250,4324470,201809,0.112052034481274,0.653177673900691
26,351326,4324470,201809,0.113822164768086,0.653177535769618
27,351401,4324470,201809,0.115581348296688,0.653177385774116
28,351477,4324470,201809,0.117249286614041,0.653177229691347
29,351552,4324470,201809,0.118923187234885,0.653177058027969
30,351628,4324470,201809,0.120468137404235,0.653176893268907
31,351703,4324470,201809,0.121944294919593,0.653176737918635
32,351779,4324470,201809,0.123540880370438,0.653176565758479
33,351854,4324470,201809,0.12496259655724,0.653176392286366
34,351930,4324470,201809,0.126169034647643,0.653176198925721
35,352005,4324470,201809,0.127216092321515,0.653176017883062
36,352081,4324470,201809,0.128200359848453,0.653175831957383
37,352156,4324470,201809,0.128989575984831,0.653175655625177
38,352232,4324470,201809,0.129884171689499,0.653175464129614
39,352307,4324470,201809,0.130927589193666,0.653175252238455
40,352383,4324470,201809,0.131795274723042,0.65317505931984
41,352458,4324470,201809,0.132634369759172,0.653174864405409
42,352534,4324470,201809,0.13344180469782,0.653174654010752
43,352609,4324470,201809,0.133991450610731,0.653174456805242
44,352685,4324470,201809,0.134450065607089,0.653174273647319
45,352760,4324470,201809,0.13485239684314,0.653174073694478
46,352836,4324470,201809,0.135369992897692,0.653173876220561
47,352911,4324470,201809,0.135842313592295,0.653173680808903
48,352987,4324470,201809,0.136300113248459,0.65317348846369
49,353062,4324470,201809,0.136757638796922,0.653173287242153
50,353138,4324470,201809,0.137406553017115,0.653173120070096
51,353213,4324470,201809,0.138242842527788,0.653172925515695
52,353289,4324470,201809,0.139325702943338,0.653172750532321
53,353364,4324470,201809,0.140678353209742,0.653172609352954
54,353440,4324470,201809,0.142267390173489,0.653172443371197
55,353515,4324470,201809,0.144016906798373,0.653172297267957
56,353591,4324470,201809,0.146010522982556,0.653172181398914
57,353666,4324470,201809,0.148122075333949,0.653172055980939
58,353742,4324470,201809,0.15047360621792,0.653171942615731
59,353817,4324470,201809,0.153313530713726,0.653171853144417
60,353893,4324470,201809,0.156320365638722,0.653171760685401
61,353968,4324470,201809,0.159930285107795,0.653171660729921
62,354044,4324470,201809,0.163766673770755,0.653171624107868
63,354119,4324470,201809,0.168273734502665,0.653171558978851
64,354195,4324470,201809,0.173653431004752,0.653171512070306
65,354270,4324470,201809,0.180150522624686,0.653171009236399
66,354346,4324470,201809,0.18852841885405,0.653170792861921
67,354421,4324470,201809,0.200120070392386,0.653170621418861
68,354497,4324470,201809,0.218502662899193,0.653170536049111
69,354572,4324470,201809,0.256316362246088,0.65317046009448
70,354648,4324470,201809,0.390671065296375,0.653170335249996
71,354723,4324470,201809,0.537280948156161,0.653170104565278
72,354799,4324470,201809,0.270051828101813,0.653170011223257
73,354874,4324470,201809,0.224559342121886,0.653169976682389
74,354950,4324470,201809,0.206879400186689,0.653170044721782
75,355025,4324470,201809,0.19825812505659,0.653169865449717
76,355101,4324470,201809,0.193267585689588,0.65316982493424
77,355176,4324470,201809,0.190109100481699,0.653169920116536
78,355252,4324470,201809,0.18807261725098,0.653169986702526
79,355327,4324470,201809,0.187132664288157,0.653170099422721
80,355403,4324470,201809,0.186170633831214,0.653170231342334
81,355478,4324470,201809,0.185121653246601,0.653170299351504
82,355554,4324470,201809,0.184067293603077,0.653170404496263
83,355629,4324470,201809,0.183095816249983,0.653170516344849
84,355705,4324470,201809,0.182532597014491,0.653170574611061
85,355780,4324470,201809,0.182094706485744,0.653170658300043
86,355856,4324470,201809,0.182381566967295,0.653171345569297
87,355931,4324470,201809,0.183533784384234,0.6531712248913
88,356007,4324470,201809,0.185246370469271,0.65317103431317
89,356082,4324470,201809,0.187101136658535,0.65317096811365
90,356158,4324470,201809,0.189049760545568,0.653170875462294
91,356233,4324470,201809,0.190539058933277,0.653170802345792
92,356309,4324470,201809,0.191368606795895,0.653170737513799
93,356384,4324470,201809,0.191109762507491,0.653170722897572
94,356460,4324470,201809,0.189635574918726,0.653170685398149
95,356535,4324470,201809,0.187697309917553,0.653170667251018
96,356611,4324470,201809,0.18596758496151,0.653170694602972
97,356686,4324470,201809,0.185105757967693,0.653170749631223
98,356762,4324470,201809,0.184840987820141,0.653170935665859
99,356837,4324470,201809,0.185458342315935,0.653171029137027
100,356913,4324470,201809,0.186290560504294,0.653171099129849
101,356988,4324470,201809,0.187255411748277,0.653171159439522
102,357064,4324470,201809,0.187100276651917,0.653171292672529
103,357139,4324470,201809,0.186175488663193,0.653171428974332
104,357215,4324470,201809,0.185004031304088,0.653171593841998
105,357290,4324470,201809,0.184097393243163,0.653171800737542
